order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058659,,Internett,Διαδίκτυο,72.50,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,17,103301,17,0,Web,103301,Web,Web,Web,20015,148.30,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,148.30,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,72110
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058660,,Internett,Διαδίκτυο,176.47,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,81,103301,17,0,Web,103301,Web,Web,Web,20015,341.62,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,359.60,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,85110
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058661,,Internett,Διαδίκτυο,20.00,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,59,103301,17,0,Web,103301,Web,Web,Web,20015,41.61,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,41.61,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,64110
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058662,,Internett,Διαδίκτυο,45.00,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,35,103301,17,0,Web,103301,Web,Web,Web,20015,98.01,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,98.01,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,66110
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058663,,Internett,Διαδίκτυο,49.69,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,44,103301,17,0,Web,103301,Web,Web,Web,20015,104.50,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,69110
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058664,,Internett,Διαδίκτυο,58.88,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,42,103301,17,0,Web,103301,Web,Web,Web,20015,116.57,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,70240
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058665,,Internett,Διαδίκτυο,41.12,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,14,103301,17,0,Web,103301,Web,Web,Web,20015,95.62,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,95.62,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,71110
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058666,,Internett,Διαδίκτυο,30.00,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,89,103301,17,0,Web,103301,Web,Web,Web,20015,47.90,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,48.88,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,63140
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058667,,Internett,Διαδίκτυο,30.00,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,76,103301,17,0,Web,103301,Web,Web,Web,20015,47.90,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,48.88,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,63130
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058668,,Internett,Διαδίκτυο,39.00,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,33,103301,17,0,Web,103301,Web,Web,Web,20015,79.10,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,81.55,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,65110
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058669,,Internett,Διαδίκτυο,26.15,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,18,103301,17,0,Web,103301,Web,Web,Web,20015,61.84,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,68110
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058670,,Internett,Διαδίκτυο,26.15,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,68,103301,17,0,Web,103301,Web,Web,Web,20015,58.75,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,68250
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058671,,Internett,Διαδίκτυο,26.15,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,64,103301,17,0,Web,103301,Web,Web,Web,20015,58.75,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,68200
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058672,,Internett,Διαδίκτυο,26.15,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,30,103301,17,0,Web,103301,Web,Web,Web,20015,59.98,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,68220
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058673,,Internett,Διαδίκτυο,49.69,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,26,103301,17,0,Web,103301,Web,Web,Web,20015,104.50,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,69120
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058674,,Internett,Διαδίκτυο,58.88,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,11,103301,17,0,Web,103301,Web,Web,Web,20015,122.70,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,70140
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058675,,Internett,Διαδίκτυο,58.88,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,11,103301,17,0,Web,103301,Web,Web,Web,20015,122.70,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,70160
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058677,,Internett,Διαδίκτυο,26.15,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,30,103301,17,0,Web,103301,Web,Web,Web,20015,61.84,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,68190
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058678,1,Internett,Διαδίκτυο,26.15,網站,1058678,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,22,103301,17,0,Web,103301,Web,Web,Web,20015,61.84,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,68230
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058680,,Internett,Διαδίκτυο,58.88,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,49,103301,17,0,Web,103301,Web,Web,Web,20015,116.57,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,70110
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058681,,Internett,Διαδίκτυο,40.00,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,112,103301,17,0,Web,103301,Web,Web,Web,20015,81.28,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,85.56,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,81110
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058682,,Internett,Διαδίκτυο,26.15,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,30,103301,17,0,Web,103301,Web,Web,Web,20015,61.84,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,68120
2006-03-13 00:00:00.0,10129,Web,Web,Internet,1058684,,Internett,Διαδίκτυο,26.15,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,29,103301,17,0,Web,103301,Web,Web,Web,20015,61.84,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-03-20 00:00:00.0,3071,5,ホームページ,68240
2006-03-16 00:00:00.0,10050,Web,Web,Internet,1058697,,Internett,Διαδίκτυο,610.00,網站,,Le Golfeur,Le Golfeur,Web,Web,Web,เว็บไซต์,33,103302,18,0,Web,103302,Web,Web,Web,20014,1291.73,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,1359.72,Web,Web,2006-03-20 00:00:00.0,3010,5,ホームページ,107110
2006-03-16 00:00:00.0,10050,Web,Web,Internet,1058698,,Internett,Διαδίκτυο,221.00,網站,,Le Golfeur,Le Golfeur,Web,Web,Web,เว็บไซต์,63,103302,18,0,Web,103302,Web,Web,Web,20014,437.95,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,461.00,Web,Web,2006-03-20 00:00:00.0,3010,5,ホームページ,101110
2006-03-16 00:00:00.0,10050,Web,Web,Internet,1058699,,Internett,Διαδίκτυο,28.40,網站,,Le Golfeur,Le Golfeur,Web,Web,Web,เว็บไซต์,315,103302,18,0,Web,103302,Web,Web,Web,20014,73.02,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,76.86,Web,Web,2006-03-20 00:00:00.0,3010,5,ホームページ,109110
2006-03-16 00:00:00.0,10050,Web,Web,Internet,1058700,,Internett,Διαδίκτυο,421.00,網站,,Le Golfeur,Le Golfeur,Web,Web,Web,เว็บไซต์,36,103302,18,0,Web,103302,Web,Web,Web,20014,865.28,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,910.82,Web,Web,2006-03-20 00:00:00.0,3010,5,ホームページ,108110
2006-03-16 00:00:00.0,10051,Web,Web,Internet,1058711,,Internett,Διαδίκτυο,1.83,網站,,Over the Top Cycles,Over the Top Cycles,Web,Web,Web,เว็บไซต์,185,103303,18,0,Web,103303,Web,Web,Web,20445,6.01,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,6.01,Web,Web,2006-03-20 00:00:00.0,3464,5,ホームページ,87110
2006-03-16 00:00:00.0,10051,Web,Web,Internet,1058712,,Internett,Διαδίκτυο,166.66,網站,,Over the Top Cycles,Over the Top Cycles,Web,Web,Web,เว็บไซต์,174,103303,18,0,Web,103303,Web,Web,Web,20445,271.60,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,285.89,Web,Web,2006-03-20 00:00:00.0,3464,5,ホームページ,25110
2006-03-16 00:00:00.0,10051,Web,Web,Internet,1058713,,Internett,Διαδίκτυο,41.18,網站,,Over the Top Cycles,Over the Top Cycles,Web,Web,Web,เว็บไซต์,254,103303,18,0,Web,103303,Web,Web,Web,20445,69.83,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,73.50,Web,Web,2006-03-20 00:00:00.0,3464,5,ホームページ,29110
2006-03-16 00:00:00.0,10051,Web,Web,Internet,1058714,,Internett,Διαδίκτυο,46.38,網站,,Over the Top Cycles,Over the Top Cycles,Web,Web,Web,เว็บไซต์,288,103303,18,0,Web,103303,Web,Web,Web,20445,63.43,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,66.77,Web,Web,2006-03-20 00:00:00.0,3464,5,ホームページ,7110
2006-03-16 00:00:00.0,10051,Web,Web,Internet,1058715,,Internett,Διαδίκτυο,10.00,網站,,Over the Top Cycles,Over the Top Cycles,Web,Web,Web,เว็บไซต์,677,103303,18,0,Web,103303,Web,Web,Web,20445,18.90,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,19.29,Web,Web,2006-03-20 00:00:00.0,3464,5,ホームページ,10110
2006-03-16 00:00:00.0,10051,Web,Web,Internet,1058716,,Internett,Διαδίκτυο,2.76,網站,,Over the Top Cycles,Over the Top Cycles,Web,Web,Web,เว็บไซต์,31,103303,18,0,Web,103303,Web,Web,Web,20445,6.00,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2006-03-20 00:00:00.0,3464,5,ホームページ,100110
2006-03-16 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1058727,,E-post,Ηλεκτρονικό ταχυδρομείο,49.69,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,11,103304,18,0,Email,103304,电子邮件,Sähköposti,Эл. почта,20002,110.00,E-mail,E-mail,E-Mail,전자메일,2006-03-27 00:00:00.0,E-post,Courrier électronique,4,110.00,E-mail,Correo electrónico,2006-03-27 00:00:00.0,3007,4,電子メール,69120
2006-03-16 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1058728,,E-post,Ηλεκτρονικό ταχυδρομείο,58.88,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,33,103304,18,0,Email,103304,电子邮件,Sähköposti,Эл. почта,20002,117.79,E-mail,E-mail,E-Mail,전자메일,2006-03-27 00:00:00.0,E-post,Courrier électronique,4,122.70,E-mail,Correo electrónico,2006-03-27 00:00:00.0,3007,4,電子メール,70110
2006-03-16 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1058729,,E-post,Ηλεκτρονικό ταχυδρομείο,126.51,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,49,103304,18,0,Email,103304,电子邮件,Sähköposti,Эл. почта,20002,180.50,E-mail,E-mail,E-Mail,전자메일,2006-03-27 00:00:00.0,E-post,Courrier électronique,4,190.00,E-mail,Correo electrónico,2006-03-27 00:00:00.0,3007,4,電子メール,43110
2006-03-16 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1058730,,E-post,Ηλεκτρονικό ταχυδρομείο,227.69,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,94,103304,18,0,Email,103304,电子邮件,Sähköposti,Эл. почта,20002,329.33,E-mail,E-mail,E-Mail,전자메일,2006-03-27 00:00:00.0,E-post,Courrier électronique,4,346.66,E-mail,Correo electrónico,2006-03-27 00:00:00.0,3007,4,電子メール,44110
2006-03-16 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1058731,,E-post,Ηλεκτρονικό ταχυδρομείο,370.35,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,38,103304,18,0,Email,103304,电子邮件,Sähköposti,Эл. почта,20002,546.23,E-mail,E-mail,E-Mail,전자메일,2006-03-27 00:00:00.0,E-post,Courrier électronique,4,574.98,E-mail,Correo electrónico,2006-03-27 00:00:00.0,3007,4,電子メール,45110
2006-03-16 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1058732,,E-post,Ηλεκτρονικό ταχυδρομείο,52.54,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,250,103304,18,0,Email,103304,电子邮件,Sähköposti,Эл. почта,20002,70.30,E-mail,E-mail,E-Mail,전자메일,2006-03-27 00:00:00.0,E-post,Courrier électronique,4,74.00,E-mail,Correo electrónico,2006-03-27 00:00:00.0,3007,4,電子メール,46110
2006-03-16 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1058733,,E-post,Ηλεκτρονικό ταχυδρομείο,43.77,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,183,103304,18,0,Email,103304,电子邮件,Sähköposti,Эл. почта,20002,61.75,E-mail,E-mail,E-Mail,전자메일,2006-03-27 00:00:00.0,E-post,Courrier électronique,4,65.00,E-mail,Correo electrónico,2006-03-27 00:00:00.0,3007,4,電子メール,47110
2006-03-16 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1058734,,E-post,Ηλεκτρονικό ταχυδρομείο,53.93,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,253,103304,18,0,Email,103304,电子邮件,Sähköposti,Эл. почта,20002,104.50,E-mail,E-mail,E-Mail,전자메일,2006-03-27 00:00:00.0,E-post,Courrier électronique,4,110.00,E-mail,Correo electrónico,2006-03-27 00:00:00.0,3007,4,電子メール,48110
2006-03-16 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1058735,,E-post,Ηλεκτρονικό ταχυδρομείο,15.71,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,91,103304,18,0,Email,103304,电子邮件,Sähköposti,Эл. почта,20002,33.00,E-mail,E-mail,E-Mail,전자메일,2006-03-27 00:00:00.0,E-post,Courrier électronique,4,33.00,E-mail,Correo electrónico,2006-03-27 00:00:00.0,3007,4,電子メール,49110
2006-03-16 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1058736,,E-post,Ηλεκτρονικό ταχυδρομείο,38.97,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,245,103304,18,0,Email,103304,电子邮件,Sähköposti,Эл. почта,20002,76.00,E-mail,E-mail,E-Mail,전자메일,2006-03-27 00:00:00.0,E-post,Courrier électronique,4,80.00,E-mail,Correo electrónico,2006-03-27 00:00:00.0,3007,4,電子メール,57110
2006-03-16 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1058737,,E-post,Ηλεκτρονικό ταχυδρομείο,56.88,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,151,103304,18,0,Email,103304,电子邮件,Sähköposti,Эл. почта,20002,75.98,E-mail,E-mail,E-Mail,전자메일,2006-03-27 00:00:00.0,E-post,Courrier électronique,4,79.98,E-mail,Correo electrónico,2006-03-27 00:00:00.0,3007,4,電子メール,58110
2006-03-16 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1058738,,E-post,Ηλεκτρονικό ταχυδρομείο,36.12,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,110,103304,18,0,Email,103304,电子邮件,Sähköposti,Эл. почта,20002,58.79,E-mail,E-mail,E-Mail,전자메일,2006-03-27 00:00:00.0,E-post,Courrier électronique,4,59.99,E-mail,Correo electrónico,2006-03-27 00:00:00.0,3007,4,電子メール,59110
2006-03-16 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1058739,,E-post,Ηλεκτρονικό ταχυδρομείο,9.89,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,333,103304,18,0,Email,103304,电子邮件,Sähköposti,Эл. почта,20002,20.00,E-mail,E-mail,E-Mail,전자메일,2006-03-27 00:00:00.0,E-post,Courrier électronique,4,20.00,E-mail,Correo electrónico,2006-03-27 00:00:00.0,3007,4,電子メール,60110
2006-03-17 00:00:00.0,10056,Web,Web,Internet,1058750,,Internett,Διαδίκτυο,619.00,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,9,103305,19,0,Web,103305,Web,Web,Web,20075,1271.08,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,1271.08,Web,Web,2006-03-20 00:00:00.0,3087,5,ホームページ,105110
2006-03-17 00:00:00.0,10056,Web,Web,Internet,1058751,,Internett,Διαδίκτυο,610.00,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,51,103305,19,0,Web,103305,Web,Web,Web,20075,1291.73,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,1359.72,Web,Web,2006-03-20 00:00:00.0,3087,5,ホームページ,107110
2006-03-17 00:00:00.0,10056,Web,Web,Internet,1058752,,Internett,Διαδίκτυο,2.80,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,738,103305,19,0,Web,103305,Web,Web,Web,20075,10.43,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,10.64,Web,Web,2006-03-20 00:00:00.0,3087,5,ホームページ,112110
2006-03-17 00:00:00.0,10056,Web,Web,Internet,1058754,,Internett,Διαδίκτυο,405.81,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,51,103305,19,60613,Web,103305,Web,Web,Web,20075,742.82,Internet,Sieć WWW,Web,인터넷,2006-03-20 00:00:00.0,Webb,Site Web,5,928.53,Web,Web,2006-03-20 00:00:00.0,3087,5,ホームページ,102110
