order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2005-01-19 00:00:00.0,10796,Web,Web,Internet,1025199,,Internett,Διαδίκτυο,213.33,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,263,101496,20,0,Web,101496,Web,Web,Web,20782,348.61,Internet,Sieć WWW,Web,인터넷,2005-01-24 00:00:00.0,Webb,Site Web,5,370.86,Web,Web,2005-01-24 00:00:00.0,3802,5,ホームページ,26110
2005-01-19 00:00:00.0,10796,Web,Web,Internet,1025200,,Internett,Διαδίκτυο,19.17,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,381,101496,20,0,Web,101496,Web,Web,Web,20782,39.43,Internet,Sieć WWW,Web,인터넷,2005-01-24 00:00:00.0,Webb,Site Web,5,40.65,Web,Web,2005-01-24 00:00:00.0,3802,5,ホームページ,21110
2005-01-19 00:00:00.0,10796,Web,Web,Internet,1025211,,Internett,Διαδίκτυο,2.41,網站,,Golf Universe,Golf Universe,Web,Web,Web,เว็บไซต์,815,101497,20,0,Web,101497,Web,Web,Web,20784,10.39,Internet,Sieć WWW,Web,인터넷,2005-01-24 00:00:00.0,Webb,Site Web,5,10.71,Web,Web,2005-01-24 00:00:00.0,3804,5,ホームページ,115110
2005-01-19 00:00:00.0,10796,Web,Web,Internet,1025222,,Internett,Διαδίκτυο,460.00,網站,,Barry's Discount Golf Shop,Barry's Discount Golf Shop,Web,Web,Web,เว็บไซต์,62,101498,20,0,Web,101498,Web,Web,Web,20785,835.68,Internet,Sieć WWW,Web,인터넷,2005-01-24 00:00:00.0,Webb,Site Web,5,889.02,Web,Web,2005-01-24 00:00:00.0,3805,5,ホームページ,104110
2005-01-19 00:00:00.0,10796,Web,Web,Internet,1025233,,Internett,Διαδίκτυο,8.14,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,376,101499,20,0,Web,101499,Web,Web,Web,20783,17.30,Internet,Sieć WWW,Web,인터넷,2005-01-25 00:00:00.0,Webb,Site Web,5,17.65,Web,Web,2005-01-25 00:00:00.0,3803,5,ホームページ,22110
2005-01-19 00:00:00.0,10796,Web,Web,Internet,1025234,,Internett,Διαδίκτυο,65.25,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,296,101499,20,0,Web,101499,Web,Web,Web,20783,98.21,Internet,Sieć WWW,Web,인터넷,2005-01-25 00:00:00.0,Webb,Site Web,5,104.48,Web,Web,2005-01-25 00:00:00.0,3803,5,ホームページ,23110
2005-01-12 00:00:00.0,10715,Fax,Fax,Fax,1025245,,Faks,Fax,22.20,傳真,,Nature Bound,Nature Bound,Fax,Fax,Faks,แฟกซ์,245,101500,19,0,Faks,101500,传真,Faksi,Факс,20557,38.79,Fax,Faks,Fax,팩스,2005-01-21 00:00:00.0,Fax,Télécopieur,1,39.99,Fax,Fax,2005-01-21 00:00:00.0,3576,1,ファックス,53110
2005-01-12 00:00:00.0,10715,Fax,Fax,Fax,1025246,,Faks,Fax,22.36,傳真,,Nature Bound,Nature Bound,Fax,Fax,Faks,แฟกซ์,341,101500,19,0,Faks,101500,传真,Faksi,Факс,20557,51.40,Fax,Faks,Fax,팩스,2005-01-21 00:00:00.0,Fax,Télécopieur,1,52.99,Fax,Fax,2005-01-21 00:00:00.0,3576,1,ファックス,54110
2005-01-12 00:00:00.0,10715,Fax,Fax,Fax,1025247,,Faks,Fax,3.15,傳真,,Nature Bound,Nature Bound,Fax,Fax,Faks,แฟกซ์,1520,101500,19,0,Faks,101500,传真,Faksi,Факс,20557,7.68,Fax,Faks,Fax,팩스,2005-01-21 00:00:00.0,Fax,Télécopieur,1,8.00,Fax,Fax,2005-01-21 00:00:00.0,3576,1,ファックス,55110
2005-01-12 00:00:00.0,10715,Fax,Fax,Fax,1025248,,Faks,Fax,8.53,傳真,,Nature Bound,Nature Bound,Fax,Fax,Faks,แฟกซ์,262,101500,19,0,Faks,101500,传真,Faksi,Факс,20557,17.64,Fax,Faks,Fax,팩스,2005-01-21 00:00:00.0,Fax,Télécopieur,1,18.00,Fax,Fax,2005-01-21 00:00:00.0,3576,1,ファックス,56110
2005-01-12 00:00:00.0,10715,Fax,Fax,Fax,1025249,,Faks,Fax,100.91,傳真,,Nature Bound,Nature Bound,Fax,Fax,Faks,แฟกซ์,133,101500,19,0,Faks,101500,传真,Faksi,Факс,20557,150.40,Fax,Faks,Fax,팩스,2005-01-21 00:00:00.0,Fax,Télécopieur,1,160.00,Fax,Fax,2005-01-21 00:00:00.0,3576,1,ファックス,42110
2005-01-14 00:00:00.0,10055,Fax,Fax,Fax,1025260,,Faks,Fax,79.56,傳真,,Nature Lovers,Nature Lovers,Fax,Fax,Faks,แฟกซ์,489,101501,19,0,Faks,101501,传真,Faksi,Факс,20563,121.94,Fax,Faks,Fax,팩스,2005-01-24 00:00:00.0,Fax,Télécopieur,1,129.72,Fax,Fax,2005-01-24 00:00:00.0,3582,1,ファックス,6110
2005-01-14 00:00:00.0,10055,Fax,Fax,Fax,1025261,,Faks,Fax,75.00,傳真,,Nature Lovers,Nature Lovers,Fax,Fax,Faks,แฟกซ์,252,101501,19,0,Faks,101501,传真,Faksi,Факс,20563,142.66,Fax,Faks,Fax,팩스,2005-01-24 00:00:00.0,Fax,Télécopieur,1,151.77,Fax,Fax,2005-01-24 00:00:00.0,3582,1,ファックス,8110
2005-01-14 00:00:00.0,10055,Fax,Fax,Fax,1025262,,Faks,Fax,227.69,傳真,,Nature Lovers,Nature Lovers,Fax,Fax,Faks,แฟกซ์,119,101501,19,0,Faks,101501,传真,Faksi,Факс,20563,325.86,Fax,Faks,Fax,팩스,2005-01-24 00:00:00.0,Fax,Télécopieur,1,346.66,Fax,Fax,2005-01-24 00:00:00.0,3582,1,ファックス,44110
2005-01-14 00:00:00.0,10055,Fax,Fax,Fax,1025263,,Faks,Fax,370.35,傳真,,Nature Lovers,Nature Lovers,Fax,Fax,Faks,แฟกซ์,76,101501,19,0,Faks,101501,传真,Faksi,Факс,20563,540.48,Fax,Faks,Fax,팩스,2005-01-24 00:00:00.0,Fax,Télécopieur,1,574.98,Fax,Fax,2005-01-24 00:00:00.0,3582,1,ファックス,45110
2005-01-14 00:00:00.0,10055,Fax,Fax,Fax,1025264,,Faks,Fax,52.54,傳真,,Nature Lovers,Nature Lovers,Fax,Fax,Faks,แฟกซ์,510,101501,19,0,Faks,101501,传真,Faksi,Факс,20563,69.56,Fax,Faks,Fax,팩스,2005-01-24 00:00:00.0,Fax,Télécopieur,1,74.00,Fax,Fax,2005-01-24 00:00:00.0,3582,1,ファックス,46110
2005-01-14 00:00:00.0,10055,Fax,Fax,Fax,1025265,,Faks,Fax,43.77,傳真,,Nature Lovers,Nature Lovers,Fax,Fax,Faks,แฟกซ์,290,101501,19,0,Faks,101501,传真,Faksi,Факс,20563,61.10,Fax,Faks,Fax,팩스,2005-01-24 00:00:00.0,Fax,Télécopieur,1,65.00,Fax,Fax,2005-01-24 00:00:00.0,3582,1,ファックス,47110
2005-01-17 00:00:00.0,10069,Fax,Fax,Fax,1025276,,Faks,Fax,126.51,傳真,,Base Camp Essentials,Base Camp Essentials,Fax,Fax,Faks,แฟกซ์,79,101502,19,0,Faks,101502,传真,Faksi,Факс,20562,178.60,Fax,Faks,Fax,팩스,2005-01-28 00:00:00.0,Fax,Télécopieur,1,190.00,Fax,Fax,2005-01-28 00:00:00.0,3581,1,ファックス,43110
2005-01-17 00:00:00.0,10069,Fax,Fax,Fax,1025277,,Faks,Fax,28.12,傳真,,Base Camp Essentials,Base Camp Essentials,Fax,Fax,Faks,แฟกซ์,189,101502,19,0,Faks,101502,传真,Faksi,Факс,20562,49.70,Fax,Faks,Fax,팩스,2005-01-28 00:00:00.0,Fax,Télécopieur,1,51.24,Fax,Fax,2005-01-28 00:00:00.0,3581,1,ファックス,34110
2005-01-17 00:00:00.0,10069,Fax,Fax,Fax,1025278,,Faks,Fax,18.04,傳真,,Base Camp Essentials,Base Camp Essentials,Fax,Fax,Faks,แฟกซ์,579,101502,19,0,Faks,101502,传真,Faksi,Факс,20562,33.50,Fax,Faks,Fax,팩스,2005-01-28 00:00:00.0,Fax,Télécopieur,1,34.90,Fax,Fax,2005-01-28 00:00:00.0,3581,1,ファックス,36110
2005-01-17 00:00:00.0,10069,Fax,Fax,Fax,1025279,,Faks,Fax,60.00,傳真,,Base Camp Essentials,Base Camp Essentials,Fax,Fax,Faks,แฟกซ์,753,101502,19,0,Faks,101502,传真,Faksi,Факс,20562,84.68,Fax,Faks,Fax,팩스,2005-01-28 00:00:00.0,Fax,Télécopieur,1,90.09,Fax,Fax,2005-01-28 00:00:00.0,3581,1,ファックス,17110
2005-01-17 00:00:00.0,10069,Fax,Fax,Fax,1025280,,Faks,Fax,396.00,傳真,,Base Camp Essentials,Base Camp Essentials,Fax,Fax,Faks,แฟกซ์,147,101502,19,0,Faks,101502,传真,Faksi,Факс,20562,611.84,Fax,Faks,Fax,팩스,2005-01-28 00:00:00.0,Fax,Télécopieur,1,650.89,Fax,Fax,2005-01-28 00:00:00.0,3581,1,ファックス,12110
2005-01-14 00:00:00.0,10055,Web,Web,Internet,1025291,,Internett,Διαδίκτυο,53.93,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,372,101503,19,0,Web,101503,Web,Web,Web,20571,103.40,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2005-01-17 00:00:00.0,3590,5,ホームページ,48110
2005-01-14 00:00:00.0,10055,Web,Web,Internet,1025292,,Internett,Διαδίκτυο,15.71,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,139,101503,19,0,Web,101503,Web,Web,Web,20571,32.34,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,33.00,Web,Web,2005-01-17 00:00:00.0,3590,5,ホームページ,49110
2005-01-14 00:00:00.0,10055,Web,Web,Internet,1025293,,Internett,Διαδίκτυο,38.97,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,337,101503,19,0,Web,101503,Web,Web,Web,20571,75.20,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,80.00,Web,Web,2005-01-17 00:00:00.0,3590,5,ホームページ,57110
2005-01-14 00:00:00.0,10055,Web,Web,Internet,1025294,,Internett,Διαδίκτυο,56.88,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,227,101503,19,0,Web,101503,Web,Web,Web,20571,75.18,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,79.98,Web,Web,2005-01-17 00:00:00.0,3590,5,ホームページ,58110
2005-01-14 00:00:00.0,10055,Web,Web,Internet,1025295,,Internett,Διαδίκτυο,38.58,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,195,101503,19,0,Web,101503,Web,Web,Web,20571,58.19,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,59.99,Web,Web,2005-01-17 00:00:00.0,3590,5,ホームページ,59110
2005-01-14 00:00:00.0,10055,Web,Web,Internet,1025296,,Internett,Διαδίκτυο,9.89,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,547,101503,19,0,Web,101503,Web,Web,Web,20571,19.40,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,20.00,Web,Web,2005-01-17 00:00:00.0,3590,5,ホームページ,60110
2005-01-13 00:00:00.0,10052,Web,Web,Internet,1025307,,Internett,Διαδίκτυο,49.69,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,15,101504,18,0,Web,101504,Web,Web,Web,20789,107.80,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2005-01-17 00:00:00.0,3809,5,ホームページ,69120
2005-01-13 00:00:00.0,10052,Web,Web,Internet,1025308,,Internett,Διαδίκτυο,58.88,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,57,101504,18,0,Web,101504,Web,Web,Web,20789,115.34,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2005-01-17 00:00:00.0,3809,5,ホームページ,70240
2005-01-13 00:00:00.0,10052,Web,Web,Internet,1025309,,Internett,Διαδίκτυο,213.33,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,171,101504,18,0,Web,101504,Web,Web,Web,20789,348.61,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,370.86,Web,Web,2005-01-17 00:00:00.0,3809,5,ホームページ,26110
2005-01-13 00:00:00.0,10052,Web,Web,Internet,1025310,,Internett,Διαδίκτυο,0.85,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,1023,101504,18,0,Web,101504,Web,Web,Web,20789,3.55,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,3.66,Web,Web,2005-01-17 00:00:00.0,3809,5,ホームページ,4110
2005-01-13 00:00:00.0,10052,Web,Web,Internet,1025311,,Internett,Διαδίκτυο,34.97,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,539,101504,18,0,Web,101504,Web,Web,Web,20789,52.73,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,54.93,Web,Web,2005-01-17 00:00:00.0,3809,5,ホームページ,5110
2005-01-13 00:00:00.0,10052,Web,Web,Internet,1025312,,Internett,Διαδίκτυο,20.00,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,561,101504,18,0,Web,101504,Web,Web,Web,20789,31.74,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,32.72,Web,Web,2005-01-17 00:00:00.0,3809,5,ホームページ,82110
2005-01-13 00:00:00.0,10052,Web,Web,Internet,1025313,,Internett,Διαδίκτυο,30.00,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,94,101504,18,0,Web,101504,Web,Web,Web,20789,47.90,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,48.88,Web,Web,2005-01-17 00:00:00.0,3809,5,ホームページ,63110
2005-01-13 00:00:00.0,10052,Web,Web,Internet,1025314,,Internett,Διαδίκτυο,20.00,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,70,101504,18,0,Web,101504,Web,Web,Web,20789,40.78,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,41.61,Web,Web,2005-01-17 00:00:00.0,3809,5,ホームページ,64110
2005-01-13 00:00:00.0,10052,Web,Web,Internet,1025315,,Internett,Διαδίκτυο,2.33,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,629,101504,18,0,Web,101504,Web,Web,Web,20789,6.86,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2005-01-17 00:00:00.0,3809,5,ホームページ,89110
2005-01-13 00:00:00.0,10052,Web,Web,Internet,1025316,1,Internett,Διαδίκτυο,1.95,網站,1025316,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,603,101504,18,0,Web,101504,Web,Web,Web,20789,4.90,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2005-01-17 00:00:00.0,3809,5,ホームページ,91110
2005-01-13 00:00:00.0,10052,Web,Web,Internet,1025317,,Internett,Διαδίκτυο,26.15,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,10,101504,18,0,Web,101504,Web,Web,Web,20789,61.84,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-01-17 00:00:00.0,3809,5,ホームページ,68120
2005-01-13 00:00:00.0,10052,Web,Web,Internet,1025318,,Internett,Διαδίκτυο,26.15,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,25,101504,18,0,Web,101504,Web,Web,Web,20789,60.60,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-01-17 00:00:00.0,3809,5,ホームページ,68250
2005-01-13 00:00:00.0,10052,Web,Web,Internet,1025319,,Internett,Διαδίκτυο,14.04,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,108,101504,18,0,Web,101504,Web,Web,Web,20789,33.95,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,35.00,Web,Web,2005-01-17 00:00:00.0,3809,5,ホームページ,97110
2005-01-13 00:00:00.0,10052,Web,Web,Internet,1025320,,Internett,Διαδίκτυο,2.83,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,73,101504,18,0,Web,101504,Web,Web,Web,20789,6.00,Internet,Sieć WWW,Web,인터넷,2005-01-17 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2005-01-17 00:00:00.0,3809,5,ホームページ,98110
2005-01-13 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1025331,,Salgsbesøk,Επίσκεψη πωλητή,78.55,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,216,101505,18,0,Kunjungan penjualan,101505,销售面访,Myyntikäynti,Торг. агент,20487,109.73,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2005-01-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,116.73,Visita vendas,Visita de ventas,2005-01-21 00:00:00.0,3506,6,店頭,84110
2005-01-13 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1025332,,Salgsbesøk,Επίσκεψη πωλητή,176.47,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,72,101505,18,0,Kunjungan penjualan,101505,销售面访,Myyntikäynti,Торг. агент,20487,338.02,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2005-01-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,359.60,Visita vendas,Visita de ventas,2005-01-21 00:00:00.0,3506,6,店頭,85110
2005-01-13 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1025333,,Salgsbesøk,Επίσκεψη πωλητή,39.00,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,69,101505,18,0,Kunjungan penjualan,101505,销售面访,Myyntikäynti,Торг. агент,20487,77.47,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2005-01-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,81.55,Visita vendas,Visita de ventas,2005-01-21 00:00:00.0,3506,6,店頭,65110
2005-01-13 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1025334,,Salgsbesøk,Επίσκεψη πωλητή,2.42,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,2391,101505,18,0,Kunjungan penjualan,101505,销售面访,Myyntikäynti,Торг. агент,20487,6.65,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2005-01-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,7.00,Visita vendas,Visita de ventas,2005-01-21 00:00:00.0,3506,6,店頭,90110
2005-01-13 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1025335,,Salgsbesøk,Επίσκεψη πωλητή,92.58,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,83,101505,18,0,Kunjungan penjualan,101505,销售面访,Myyntikäynti,Торг. агент,20487,126.06,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2005-01-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,134.11,Visita vendas,Visita de ventas,2005-01-21 00:00:00.0,3506,6,店頭,79110
2005-01-13 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1025336,,Salgsbesøk,Επίσκεψη πωλητή,94.12,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,54,101505,18,0,Kunjungan penjualan,101505,销售面访,Myyntikäynti,Торг. агент,20487,171.71,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2005-01-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,182.67,Visita vendas,Visita de ventas,2005-01-21 00:00:00.0,3506,6,店頭,80110
2005-01-13 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1025337,,Salgsbesøk,Επίσκεψη πωλητή,26.15,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,17,101505,18,0,Kunjungan penjualan,101505,销售面访,Myyntikäynti,Торг. агент,20487,61.84,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2005-01-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,61.84,Visita vendas,Visita de ventas,2005-01-21 00:00:00.0,3506,6,店頭,68110
2005-01-13 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1025338,,Salgsbesøk,Επίσκεψη πωλητή,26.15,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,11,101505,18,0,Kunjungan penjualan,101505,销售面访,Myyntikäynti,Торг. агент,20487,61.84,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2005-01-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,61.84,Visita vendas,Visita de ventas,2005-01-21 00:00:00.0,3506,6,店頭,68230
2005-01-13 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1025339,,Salgsbesøk,Επίσκεψη πωλητή,72.50,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,11,101505,18,0,Kunjungan penjualan,101505,销售面访,Myyntikäynti,Торг. агент,20487,148.30,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2005-01-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,148.30,Visita vendas,Visita de ventas,2005-01-21 00:00:00.0,3506,6,店頭,72110
