order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2005-05-18 00:00:00.0,10073,Telefono,Telephone,Telefoon,1034177,,Telefon,Τηλέφωνο,2.83,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,46,101981,22,0,Telepon,101981,电话,Puhelin,Телефон,20129,6.00,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,6.00,Telefone,Teléfono,2005-05-23 00:00:00.0,3137,2,電話,98110
2005-05-18 00:00:00.0,10073,Telefono,Telephone,Telefoon,1034178,,Telefon,Τηλέφωνο,40.00,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,53,101981,22,0,Telepon,101981,电话,Puhelin,Телефон,20129,80.43,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,85.56,Telefone,Teléfono,2005-05-23 00:00:00.0,3137,2,電話,81110
2005-05-18 00:00:00.0,10073,Telefono,Telephone,Telefoon,1034179,,Telefon,Τηλέφωνο,86.00,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,215,101981,22,0,Telepon,101981,电话,Puhelin,Телефон,20129,138.02,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,146.83,Telefone,Teléfono,2005-05-23 00:00:00.0,3137,2,電話,18110
2005-05-18 00:00:00.0,10073,Telefono,Telephone,Telefoon,1034180,,Telefon,Τηλέφωνο,65.25,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,172,101981,22,0,Telepon,101981,电话,Puhelin,Телефон,20129,98.21,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,104.48,Telefone,Teléfono,2005-05-23 00:00:00.0,3137,2,電話,23110
2005-05-18 00:00:00.0,10073,Telefono,Telephone,Telefoon,1034181,,Telefon,Τηλέφωνο,392.57,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,121,101981,22,0,Telepon,101981,电话,Puhelin,Телефон,20129,547.47,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,582.42,Telefone,Teléfono,2005-05-23 00:00:00.0,3137,2,電話,13110
2005-05-18 00:00:00.0,10073,Telefono,Telephone,Telefoon,1034182,,Telefon,Τηλέφωνο,2.93,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,1327,101981,22,0,Telepon,101981,电话,Puhelin,Телефон,20129,6.19,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,6.59,Telefone,Teléfono,2005-05-23 00:00:00.0,3137,2,電話,1110
2005-05-18 00:00:00.0,10073,Telefono,Telephone,Telefoon,1034183,,Telefon,Τηλέφωνο,6.75,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,230,101981,22,0,Telepon,101981,电话,Puhelin,Телефон,20129,14.18,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,14.77,Telefone,Teléfono,2005-05-23 00:00:00.0,3137,2,電話,30110
2005-05-18 00:00:00.0,10073,Telefono,Telephone,Telefoon,1034184,,Telefon,Τηλέφωνο,16.67,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,212,101981,22,0,Telepon,101981,电话,Puhelin,Телефон,20129,26.28,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,27.37,Telefone,Teléfono,2005-05-23 00:00:00.0,3137,2,電話,32110
2005-05-18 00:00:00.0,10073,Telefono,Telephone,Telefoon,1034186,,Telefon,Τηλέφωνο,15.00,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,471,101981,22,50107,Telepon,101981,电话,Puhelin,Телефон,20129,23.28,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,34.90,Telefone,Teléfono,2005-05-23 00:00:00.0,3137,2,電話,36110
2005-05-18 00:00:00.0,10073,Web,Web,Internet,1034197,,Internett,Διαδίκτυο,490.00,網站,,Tamarack Outfitter Rentals,Tamarack Outfitter Rentals,Web,Web,Web,เว็บไซต์,18,101982,22,0,Web,101982,Web,Web,Web,20081,781.97,Internet,Sieć WWW,Web,인터넷,2005-05-24 00:00:00.0,Webb,Site Web,5,831.88,Web,Web,2005-05-24 00:00:00.0,3094,5,ホームページ,15110
2005-05-18 00:00:00.0,10799,Web,Web,Internet,1034209,,Internett,Διαδίκτυο,1.96,網站,,Nature Voyageurs,Nature Voyageurs,Web,Web,Web,เว็บไซต์,1631,101983,22,0,Web,101983,Web,Web,Web,20538,3.84,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,4.00,Web,Web,2005-05-23 00:00:00.0,3557,5,ホームページ,50110
2005-05-18 00:00:00.0,10799,Web,Web,Internet,1034210,,Internett,Διαδίκτυο,34.47,網站,,Nature Voyageurs,Nature Voyageurs,Web,Web,Web,เว็บไซต์,113,101983,22,0,Web,101983,Web,Web,Web,20538,65.80,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,70.00,Web,Web,2005-05-23 00:00:00.0,3557,5,ホームページ,51110
2005-05-18 00:00:00.0,10799,Web,Web,Internet,1034211,,Internett,Διαδίκτυο,14.14,網站,,Nature Voyageurs,Nature Voyageurs,Web,Web,Web,เว็บไซต์,160,101983,22,90106,Web,101983,Web,Web,Web,20538,23.10,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,33.00,Web,Web,2005-05-23 00:00:00.0,3557,5,ホームページ,49110
2005-05-18 00:00:00.0,10799,Web,Web,Internet,1034212,,Internett,Διαδίκτυο,116.19,網站,,Nature Voyageurs,Nature Voyageurs,Web,Web,Web,เว็บไซต์,10,101983,22,0,Web,101983,Web,Web,Web,20538,288.49,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,294.38,Web,Web,2005-05-23 00:00:00.0,3557,5,ホームページ,67110
2005-05-18 00:00:00.0,10799,Web,Web,Internet,1034213,,Internett,Διαδίκτυο,26.15,網站,,Nature Voyageurs,Nature Voyageurs,Web,Web,Web,เว็บไซต์,20,101983,22,0,Web,101983,Web,Web,Web,20538,61.84,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-05-23 00:00:00.0,3557,5,ホームページ,68200
2005-05-18 00:00:00.0,10799,Web,Web,Internet,1034214,,Internett,Διαδίκτυο,1.96,網站,,Nature Voyageurs,Nature Voyageurs,Web,Web,Web,เว็บไซต์,442,101983,22,0,Web,101983,Web,Web,Web,20538,5.00,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2005-05-23 00:00:00.0,3557,5,ホームページ,92110
2005-05-18 00:00:00.0,10799,Web,Web,Internet,1034215,,Internett,Διαδίκτυο,1.85,網站,,Nature Voyageurs,Nature Voyageurs,Web,Web,Web,เว็บไซต์,1229,101983,22,0,Web,101983,Web,Web,Web,20538,4.85,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2005-05-23 00:00:00.0,3557,5,ホームページ,94110
2005-05-18 00:00:00.0,10073,Web,Web,Internet,1034226,,Internett,Διαδίκτυο,26.15,網站,,Eye Dimensions,Eye Dimensions,Web,Web,Web,เว็บไซต์,7,101984,22,0,Web,101984,Web,Web,Web,20093,61.84,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-06-12 00:00:00.0,3104,5,ホームページ,68120
2005-05-18 00:00:00.0,10073,Web,Web,Internet,1034227,,Internett,Διαδίκτυο,49.69,網站,,Eye Dimensions,Eye Dimensions,Web,Web,Web,เว็บไซต์,19,101984,22,0,Web,101984,Web,Web,Web,20093,107.80,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2005-06-12 00:00:00.0,3104,5,ホームページ,69120
2005-05-18 00:00:00.0,10073,Web,Web,Internet,1034228,,Internett,Διαδίκτυο,41.12,網站,,Eye Dimensions,Eye Dimensions,Web,Web,Web,เว็บไซต์,12,101984,22,0,Web,101984,Web,Web,Web,20093,95.62,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,95.62,Web,Web,2005-06-12 00:00:00.0,3104,5,ホームページ,71110
2005-05-18 00:00:00.0,10073,Web,Web,Internet,1034229,,Internett,Διαδίκτυο,26.15,網站,,Eye Dimensions,Eye Dimensions,Web,Web,Web,เว็บไซต์,13,101984,22,0,Web,101984,Web,Web,Web,20093,61.84,Internet,Sieć WWW,Web,인터넷,2005-06-12 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-06-12 00:00:00.0,3104,5,ホームページ,68190
2005-05-18 00:00:00.0,10073,Web,Web,Internet,1034230,,Internett,Διαδίκτυο,26.15,網站,,Eye Dimensions,Eye Dimensions,Web,Web,Web,เว็บไซต์,21,101984,22,0,Web,101984,Web,Web,Web,20093,61.84,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-06-12 00:00:00.0,3104,5,ホームページ,68230
2005-05-18 00:00:00.0,10073,Web,Web,Internet,1034231,,Internett,Διαδίκτυο,26.15,網站,,Eye Dimensions,Eye Dimensions,Web,Web,Web,เว็บไซต์,26,101984,22,0,Web,101984,Web,Web,Web,20093,60.60,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-06-12 00:00:00.0,3104,5,ホームページ,68110
2005-05-18 00:00:00.0,10073,Web,Web,Internet,1034232,,Internett,Διαδίκτυο,176.47,網站,,Eye Dimensions,Eye Dimensions,Web,Web,Web,เว็บไซต์,51,101984,22,0,Web,101984,Web,Web,Web,20093,338.02,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,359.60,Web,Web,2005-06-12 00:00:00.0,3104,5,ホームページ,85110
2005-05-18 00:00:00.0,10073,Web,Web,Internet,1034233,,Internett,Διαδίκτυο,30.00,網站,,Eye Dimensions,Eye Dimensions,Web,Web,Web,เว็บไซต์,57,101984,22,0,Web,101984,Web,Web,Web,20093,47.90,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,48.88,Web,Web,2005-06-12 00:00:00.0,3104,5,ホームページ,63140
2005-05-18 00:00:00.0,10073,Web,Web,Internet,1034235,,Internett,Διαδίκτυο,26.15,網站,,Eye Dimensions,Eye Dimensions,Web,Web,Web,เว็บไซต์,32,101984,22,0,Web,101984,Web,Web,Web,20093,60.60,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-06-12 00:00:00.0,3104,5,ホームページ,68250
2005-05-18 00:00:00.0,10073,Web,Web,Internet,1034237,,Internett,Διαδίκτυο,26.15,網站,,Eye Dimensions,Eye Dimensions,Web,Web,Web,เว็บไซต์,22,101984,22,0,Web,101984,Web,Web,Web,20093,61.84,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-06-12 00:00:00.0,3104,5,ホームページ,68200
2005-05-18 00:00:00.0,10073,Web,Web,Internet,1034238,,Internett,Διαδίκτυο,49.69,網站,,Eye Dimensions,Eye Dimensions,Web,Web,Web,เว็บไซต์,30,101984,22,0,Web,101984,Web,Web,Web,20093,105.60,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2005-06-12 00:00:00.0,3104,5,ホームページ,69110
2005-05-18 00:00:00.0,10073,Web,Web,Internet,1034240,,Internett,Διαδίκτυο,72.50,網站,,Eye Dimensions,Eye Dimensions,Web,Web,Web,เว็บไซต์,5,101984,22,0,Web,101984,Web,Web,Web,20093,148.30,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,148.30,Web,Web,2005-06-12 00:00:00.0,3104,5,ホームページ,72110
2005-05-18 00:00:00.0,10073,Web,Web,Internet,1034241,,Internett,Διαδίκτυο,26.15,網站,,Eye Dimensions,Eye Dimensions,Web,Web,Web,เว็บไซต์,17,101984,22,0,Web,101984,Web,Web,Web,20093,61.84,Internet,Sieć WWW,Web,인터넷,2005-05-23 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-06-12 00:00:00.0,3104,5,ホームページ,68240
2005-05-17 00:00:00.0,10068,Telefono,Telephone,Telefoon,1034252,,Telefon,Τηλέφωνο,26.15,電話,,Buena Vista Eyeware,Buena Vista Eyeware,Telefon,Telefon,Telefon,โทรศัพท์,58,101985,21,0,Telepon,101985,电话,Puhelin,Телефон,20111,59.37,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,61.84,Telefone,Teléfono,2005-05-23 00:00:00.0,3122,2,電話,68110
2005-05-17 00:00:00.0,10068,Telefono,Telephone,Telefoon,1034253,,Telefon,Τηλέφωνο,176.47,電話,,Buena Vista Eyeware,Buena Vista Eyeware,Telefon,Telefon,Telefon,โทรศัพท์,115,101985,21,0,Telepon,101985,电话,Puhelin,Телефон,20111,338.02,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,359.60,Telefone,Teléfono,2005-05-23 00:00:00.0,3122,2,電話,85110
2005-05-17 00:00:00.0,10068,Telefono,Telephone,Telefoon,1034254,,Telefon,Τηλέφωνο,30.00,電話,,Buena Vista Eyeware,Buena Vista Eyeware,Telefon,Telefon,Telefon,โทรศัพท์,125,101985,21,0,Telepon,101985,电话,Puhelin,Телефон,20111,47.41,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,48.88,Telefone,Teléfono,2005-05-23 00:00:00.0,3122,2,電話,63140
2005-05-17 00:00:00.0,10068,Telefono,Telephone,Telefoon,1034255,,Telefon,Τηλέφωνο,26.15,電話,,Buena Vista Eyeware,Buena Vista Eyeware,Telefon,Telefon,Telefon,โทรศัพท์,28,101985,21,0,Telepon,101985,电话,Puhelin,Телефон,20111,60.60,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,61.84,Telefone,Teléfono,2005-05-23 00:00:00.0,3122,2,電話,68190
2005-05-17 00:00:00.0,10068,Telefono,Telephone,Telefoon,1034256,,Telefon,Τηλέφωνο,26.15,電話,,Buena Vista Eyeware,Buena Vista Eyeware,Telefon,Telefon,Telefon,โทรศัพท์,23,101985,21,0,Telepon,101985,电话,Puhelin,Телефон,20111,61.84,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,61.84,Telefone,Teléfono,2005-05-23 00:00:00.0,3122,2,電話,68230
2005-05-17 00:00:00.0,10068,Telefono,Telephone,Telefoon,1034257,,Telefon,Τηλέφωνο,58.88,電話,,Buena Vista Eyeware,Buena Vista Eyeware,Telefon,Telefon,Telefon,โทรศัพท์,72,101985,21,0,Telepon,101985,电话,Puhelin,Телефон,20111,115.34,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,122.70,Telefone,Teléfono,2005-05-23 00:00:00.0,3122,2,電話,70240
2005-05-17 00:00:00.0,10068,Telefono,Telephone,Telefoon,1034258,,Telefon,Τηλέφωνο,26.15,電話,,Buena Vista Eyeware,Buena Vista Eyeware,Telefon,Telefon,Telefon,โทรศัพท์,38,101985,21,0,Telepon,101985,电话,Puhelin,Телефон,20111,60.60,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,61.84,Telefone,Teléfono,2005-05-23 00:00:00.0,3122,2,電話,68240
2005-05-17 00:00:00.0,10068,Telefono,Telephone,Telefoon,1034259,,Telefon,Τηλέφωνο,26.15,電話,,Buena Vista Eyeware,Buena Vista Eyeware,Telefon,Telefon,Telefon,โทรศัพท์,48,101985,21,0,Telepon,101985,电话,Puhelin,Телефон,20111,59.98,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,61.84,Telefone,Teléfono,2005-05-23 00:00:00.0,3122,2,電話,68220
2005-05-17 00:00:00.0,10068,Telefono,Telephone,Telefoon,1034260,,Telefon,Τηλέφωνο,49.69,電話,,Buena Vista Eyeware,Buena Vista Eyeware,Telefon,Telefon,Telefon,โทรศัพท์,23,101985,21,0,Telepon,101985,电话,Puhelin,Телефон,20111,106.70,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,110.00,Telefone,Teléfono,2005-05-23 00:00:00.0,3122,2,電話,69120
2005-05-17 00:00:00.0,10068,Telefono,Telephone,Telefoon,1034261,,Telefon,Τηλέφωνο,49.69,電話,,Buena Vista Eyeware,Buena Vista Eyeware,Telefon,Telefon,Telefon,โทรศัพท์,37,101985,21,0,Telepon,101985,电话,Puhelin,Телефон,20111,103.40,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,110.00,Telefone,Teléfono,2005-05-23 00:00:00.0,3122,2,電話,69110
2005-05-19 00:00:00.0,10799,Telefono,Telephone,Telefoon,1034272,,Telefon,Τηλέφωνο,460.00,電話,,The Golf Hut,The Golf Hut,Telefon,Telefon,Telefon,โทรศัพท์,23,101986,22,0,Telepon,101986,电话,Puhelin,Телефон,20109,844.57,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,889.02,Telefone,Teléfono,2005-05-23 00:00:00.0,3121,2,電話,104110
2005-05-19 00:00:00.0,10799,Telefono,Telephone,Telefoon,1034273,,Telefon,Τηλέφωνο,91.80,電話,,The Golf Hut,The Golf Hut,Telefon,Telefon,Telefon,โทรศัพท์,96,101986,22,0,Telepon,101986,电话,Puhelin,Телефон,20109,169.79,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,180.63,Telefone,Teléfono,2005-05-23 00:00:00.0,3121,2,電話,111110
2005-05-19 00:00:00.0,10799,Telefono,Telephone,Telefoon,1034274,,Telefon,Τηλέφωνο,660.65,電話,,The Golf Hut,The Golf Hut,Telefon,Telefon,Telefon,โทรศัพท์,24,101986,22,0,Telepon,101986,电话,Puhelin,Телефон,20109,1291.73,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,1359.72,Telefone,Teléfono,2005-05-23 00:00:00.0,3121,2,電話,107110
2005-05-19 00:00:00.0,10799,Telefono,Telephone,Telefoon,1034275,,Telefon,Τηλέφωνο,2.80,電話,,The Golf Hut,The Golf Hut,Telefon,Telefon,Telefon,โทรศัพท์,336,101986,22,0,Telepon,101986,电话,Puhelin,Телефон,20109,10.43,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,10.64,Telefone,Teléfono,2005-05-23 00:00:00.0,3121,2,電話,112110
2005-05-19 00:00:00.0,10799,Telefono,Telephone,Telefoon,1034276,,Telefon,Τηλέφωνο,2.41,電話,,The Golf Hut,The Golf Hut,Telefon,Telefon,Telefon,โทรศัพท์,259,101986,22,0,Telepon,101986,电话,Puhelin,Телефон,20109,10.50,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,10.71,Telefone,Teléfono,2005-05-23 00:00:00.0,3121,2,電話,115110
2005-05-19 00:00:00.0,10799,Telefono,Telephone,Telefoon,1034277,,Telefon,Τηλέφωνο,221.00,電話,,The Golf Hut,The Golf Hut,Telefon,Telefon,Telefon,โทรศัพท์,42,101986,22,0,Telepon,101986,电话,Puhelin,Телефон,20109,433.34,Telefon,Telefon,Telefon,전화,2005-05-23 00:00:00.0,Telefon,Téléphone,2,461.00,Telefone,Teléfono,2005-05-23 00:00:00.0,3121,2,電話,101110
2005-05-16 00:00:00.0,10056,Web,Web,Internet,1034288,,Internett,Διαδίκτυο,54.55,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,344,101987,19,0,Web,101987,Web,Web,Web,20078,119.63,Internet,Sieć WWW,Web,인터넷,2005-05-20 00:00:00.0,Webb,Site Web,5,127.27,Web,Web,2005-05-20 00:00:00.0,3086,5,ホームページ,20110
2005-05-16 00:00:00.0,10056,Web,Web,Internet,1034289,,Internett,Διαδίκτυο,0.85,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,1152,101987,19,0,Web,101987,Web,Web,Web,20078,3.55,Internet,Sieć WWW,Web,인터넷,2005-05-20 00:00:00.0,Webb,Site Web,5,3.66,Web,Web,2005-05-20 00:00:00.0,3086,5,ホームページ,4110
2005-05-16 00:00:00.0,10056,Web,Web,Internet,1034290,,Internett,Διαδίκτυο,23.53,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,262,101987,19,0,Web,101987,Web,Web,Web,20078,39.30,Internet,Sieć WWW,Web,인터넷,2005-05-20 00:00:00.0,Webb,Site Web,5,40.52,Web,Web,2005-05-20 00:00:00.0,3086,5,ホームページ,76110
2005-05-16 00:00:00.0,10056,Web,Web,Internet,1034291,,Internett,Διαδίκτυο,45.00,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,44,101987,19,0,Web,101987,Web,Web,Web,20078,89.52,Internet,Sieć WWW,Web,인터넷,2005-05-20 00:00:00.0,Webb,Site Web,5,92.29,Web,Web,2005-05-20 00:00:00.0,3086,5,ホームページ,77110
2005-05-16 00:00:00.0,10056,Web,Web,Internet,1034292,,Internett,Διαδίκτυο,30.00,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,227,101987,19,60508,Web,101987,Web,Web,Web,20078,0.00,Internet,Sieć WWW,Web,인터넷,2005-05-20 00:00:00.0,Webb,Site Web,5,54.93,Web,Web,2005-05-20 00:00:00.0,3086,5,ホームページ,5110
