order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006433,,Annet,Άλλος τρόπος,40.00,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,98,100388,17,0,Khusus,100388,特殊,Muu,Прочее,20458,79.57,Andre,Specjalna,Sonstiges,특별 주문,2004-04-20 00:00:00.0,Special,Autre,7,85.56,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,81110
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006434,,Annet,Άλλος τρόπος,41.12,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,24,100388,17,0,Khusus,100388,特殊,Muu,Прочее,20458,95.62,Andre,Specjalna,Sonstiges,특별 주문,2004-04-20 00:00:00.0,Special,Autre,7,95.62,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,71110
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006435,,Annet,Άλλος τρόπος,72.50,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,23,100388,17,0,Khusus,100388,特殊,Muu,Прочее,20458,142.37,Andre,Specjalna,Sonstiges,특별 주문,2004-04-20 00:00:00.0,Special,Autre,7,148.30,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,72110
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006436,,Annet,Άλλος τρόπος,23.53,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,165,100388,17,0,Khusus,100388,特殊,Muu,Прочее,20458,38.90,Andre,Specjalna,Sonstiges,특별 주문,2004-04-20 00:00:00.0,Special,Autre,7,40.52,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,76110
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006437,,Annet,Άλλος τρόπος,45.00,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,57,100388,17,0,Khusus,100388,特殊,Muu,Прочее,20458,87.68,Andre,Specjalna,Sonstiges,특별 주문,2004-04-20 00:00:00.0,Special,Autre,7,92.29,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,77110
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006438,,Annet,Άλλος τρόπος,277.76,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,42,100388,17,0,Khusus,100388,特殊,Muu,Прочее,20458,495.46,Andre,Specjalna,Sonstiges,특별 주문,2004-04-20 00:00:00.0,Special,Autre,7,532.75,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,103110
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006439,,Annet,Άλλος τρόπος,460.00,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,37,100388,17,0,Khusus,100388,特殊,Muu,Прочее,20458,826.79,Andre,Specjalna,Sonstiges,특별 주문,2004-04-20 00:00:00.0,Special,Autre,7,889.02,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,104110
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006440,,Annet,Άλλος τρόπος,472.22,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,22,100388,17,0,Khusus,100388,特殊,Muu,Прочее,20458,856.17,Andre,Specjalna,Sonstiges,특별 주문,2004-05-06 00:00:00.0,Special,Autre,7,910.82,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,108110
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006441,,Annet,Άλλος τρόπος,15.62,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,128,100388,17,0,Khusus,100388,特殊,Muu,Прочее,20458,33.69,Andre,Specjalna,Sonstiges,특별 주문,2004-04-20 00:00:00.0,Special,Autre,7,35.09,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,41110
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006442,,Annet,Άλλος τρόπος,166.66,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,142,100388,17,0,Khusus,100388,特殊,Muu,Прочее,20458,265.88,Andre,Specjalna,Sonstiges,특별 주문,2004-04-20 00:00:00.0,Special,Autre,7,285.89,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,25110
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006443,,Annet,Άλλος τρόπος,16.00,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,367,100388,17,0,Khusus,100388,特殊,Muu,Прочее,20458,32.58,Andre,Specjalna,Sonstiges,특별 주문,2004-04-20 00:00:00.0,Special,Autre,7,33.59,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,28110
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006444,,Annet,Άλλος τρόπος,65.25,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,202,100388,17,10218,Khusus,100388,特殊,Muu,Прочее,20458,83.58,Andre,Specjalna,Sonstiges,특별 주문,2004-04-20 00:00:00.0,Special,Autre,7,104.48,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,23110
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006445,,Annet,Άλλος τρόπος,392.57,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,142,100388,17,0,Khusus,100388,特殊,Muu,Прочее,20458,541.65,Andre,Specjalna,Sonstiges,특별 주문,2004-04-20 00:00:00.0,Special,Autre,7,582.42,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,13110
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006446,,Annet,Άλλος τρόπος,6.00,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,491,100388,17,0,Khusus,100388,特殊,Muu,Прочее,20458,12.43,Andre,Specjalna,Sonstiges,특별 주문,2004-04-20 00:00:00.0,Special,Autre,7,12.81,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,113110
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006447,,Annet,Άλλος τρόπος,2.67,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,1287,100388,17,90101,Khusus,100388,特殊,Muu,Прочее,20458,6.43,Andre,Specjalna,Sonstiges,특별 주문,2004-04-20 00:00:00.0,Special,Autre,7,10.71,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,115110
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006448,,Annet,Άλλος τρόπος,2.42,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,3603,100388,17,0,Khusus,100388,特殊,Muu,Прочее,20458,6.51,Andre,Specjalna,Sonstiges,특별 주문,2004-04-20 00:00:00.0,Special,Autre,7,7.00,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,90110
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006449,,Annet,Άλλος τρόπος,45.00,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,36,100388,17,0,Khusus,100388,特殊,Muu,Прочее,20458,95.07,Andre,Specjalna,Sonstiges,특별 주문,2004-04-20 00:00:00.0,Special,Autre,7,98.01,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,66110
2004-04-12 00:00:00.0,10014,Altro,Special,Speciaal,1006450,,Annet,Άλλος τρόπος,11.43,其他,,Clubhouse Sports,Clubhouse Sports,Jiný,Egyéb,Khusus,พิเศษ,394,100388,17,0,Khusus,100388,特殊,Muu,Прочее,20458,16.14,Andre,Specjalna,Sonstiges,특별 주문,2004-04-20 00:00:00.0,Special,Autre,7,16.64,Especial,Especial,2004-05-06 00:00:00.0,3477,7,特別,74110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006461,,Internett,Διαδίκτυο,6.75,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,491,100389,19,0,Web,100389,Web,Web,Web,20078,14.33,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,14.77,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,30110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006462,,Internett,Διαδίκτυο,7.50,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,628,100389,19,0,Web,100389,Web,Web,Web,20078,15.64,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,16.29,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,31110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006463,,Internett,Διαδίκτυο,13.67,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,774,100389,19,10206,Web,100389,Web,Web,Web,20078,16.42,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,27.37,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,32110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006466,,Internett,Διαδίκτυο,14.40,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,420,100389,19,10207,Web,100389,Web,Web,Web,20078,19.14,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,29.44,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,33110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006467,,Internett,Διαδίκτυο,17.78,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,268,100389,19,10208,Web,100389,Web,Web,Web,20078,23.89,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,26.54,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,35110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006468,,Internett,Διαδίκτυο,20.00,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,682,100389,19,0,Web,100389,Web,Web,Web,20078,31.41,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,32.72,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,82110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006469,,Internett,Διαδίκτυο,30.00,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,133,100389,19,0,Web,100389,Web,Web,Web,20078,46.92,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,48.88,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,63110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006470,,Internett,Διαδίκτυο,20.00,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,109,100389,19,0,Web,100389,Web,Web,Web,20078,39.95,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,41.61,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,64110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006471,,Internett,Διαδίκτυο,79.70,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,43,100389,19,0,Web,100389,Web,Web,Web,20078,203.95,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,219.30,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,114110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006472,,Internett,Διαδίκτυο,34.90,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,563,100389,19,0,Web,100389,Web,Web,Web,20078,71.48,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,76.86,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,109110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006473,1,Internett,Διαδίκτυο,41.20,網站,1006473,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,177,100389,19,0,Web,100389,Web,Web,Web,20078,91.84,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,98.75,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,110110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006474,,Internett,Διαδίκτυο,91.80,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,186,100389,19,0,Web,100389,Web,Web,Web,20078,167.99,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,180.63,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,111110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006475,,Internett,Διαδίκτυο,660.65,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,38,100389,19,0,Web,100389,Web,Web,Web,20078,1264.54,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,1359.72,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,107110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006476,,Internett,Διαδίκτυο,24.04,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,341,100389,19,0,Web,100389,Web,Web,Web,20078,33.60,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,35.00,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,97110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006477,,Internett,Διαδίκτυο,1.92,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,301,100389,19,0,Web,100389,Web,Web,Web,20078,5.23,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,5.23,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,99110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006478,,Internett,Διαδίκτυο,1.83,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,1379,100389,19,0,Web,100389,Web,Web,Web,20078,5.77,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,6.01,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,87110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006479,,Internett,Διαδίκτυο,1.88,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,672,100389,19,0,Web,100389,Web,Web,Web,20078,6.79,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,88110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006480,4,Internett,Διαδίκτυο,2.33,網站,1006480,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,1429,100389,19,0,Web,100389,Web,Web,Web,20078,6.72,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,89110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006481,,Internett,Διαδίκτυο,1.95,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,897,100389,19,0,Web,100389,Web,Web,Web,20078,4.85,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,91110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006482,,Internett,Διαδίκτυο,1.79,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,1468,100389,19,0,Web,100389,Web,Web,Web,20078,4.80,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,93110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006483,,Internett,Διαδίκτυο,28.75,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,42,100389,19,0,Web,100389,Web,Web,Web,20078,52.15,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,52.15,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,37110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006484,,Internett,Διαδίκτυο,213.33,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,172,100389,19,0,Web,100389,Web,Web,Web,20078,344.90,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,370.86,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,26110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006485,,Internett,Διαδίκτυο,41.18,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,375,100389,19,0,Web,100389,Web,Web,Web,20078,68.36,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,73.50,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,29110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006486,,Internett,Διαδίκτυο,69.00,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,281,100389,19,0,Web,100389,Web,Web,Web,20078,118.36,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,127.27,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,20110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006487,,Internett,Διαδίκτυο,19.17,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,267,100389,19,0,Web,100389,Web,Web,Web,20078,39.02,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,40.65,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,21110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006488,,Internett,Διαδίκτυο,9.00,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,269,100389,19,0,Web,100389,Web,Web,Web,20078,17.12,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,17.65,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,22110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006489,,Internett,Διαδίκτυο,490.00,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,32,100389,19,0,Web,100389,Web,Web,Web,20078,773.65,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,831.88,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,15110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006490,,Internett,Διαδίκτυο,15.93,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,662,100389,19,0,Web,100389,Web,Web,Web,20078,22.85,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,23.80,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,3110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006491,,Internett,Διαδίκτυο,34.97,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,616,100389,19,0,Web,100389,Web,Web,Web,20078,52.18,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,54.93,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,5110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006492,,Internett,Διαδίκτυο,2.76,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,1447,100389,19,0,Web,100389,Web,Web,Web,20078,5.76,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,95110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006493,,Internett,Διαδίκτυο,79.70,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,124,100389,19,60401,Web,100389,Web,Web,Web,20078,175.44,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,219.30,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,114110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006494,,Internett,Διαδίκτυο,2.80,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,124,100389,19,60401,Web,100389,Web,Web,Web,20078,0.00,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,10.64,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,112110
2004-04-13 00:00:00.0,10069,Web,Web,Internet,1006495,,Internett,Διαδίκτυο,6.00,網站,,The Marketplace,The Marketplace,Web,Web,Web,เว็บไซต์,124,100389,19,60401,Web,100389,Web,Web,Web,20078,0.00,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,12.81,Web,Web,2004-04-19 00:00:00.0,3086,5,ホームページ,113110
2004-04-13 00:00:00.0,10056,Web,Web,Internet,1006506,,Internett,Διαδίκτυο,71.19,網站,,The Sports Factory,The Sports Factory,Web,Web,Web,เว็บไซต์,207,100390,19,0,Web,100390,Web,Web,Web,20577,97.92,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,105.29,Web,Web,2004-05-09 00:00:00.0,3596,5,ホームページ,78110
2004-04-13 00:00:00.0,10056,Web,Web,Internet,1006507,,Internett,Διαδίκτυο,26.15,網站,,The Sports Factory,The Sports Factory,Web,Web,Web,เว็บไซต์,80,100390,19,0,Web,100390,Web,Web,Web,20577,57.51,Internet,Sieć WWW,Web,인터넷,2004-04-19 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2004-05-09 00:00:00.0,3596,5,ホームページ,68110
