order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2006-07-21 00:00:00.0,10258,Web,Web,Internet,1069842,,Internett,Διαδίκτυο,43.77,網站,,"Grupo Lozano, S.A. de C.V.","Grupo Lozano, S.A. de C.V.",Web,Web,Web,เว็บไซต์,390,103904,24,0,Web,103904,Web,Web,Web,20497,61.75,Internet,Sieć WWW,Web,인터넷,2006-07-24 00:00:00.0,Webb,Site Web,5,65.00,Web,Web,2006-07-24 00:00:00.0,3516,5,ホームページ,47110
2006-07-21 00:00:00.0,10258,Web,Web,Internet,1069843,,Internett,Διαδίκτυο,53.93,網站,,"Grupo Lozano, S.A. de C.V.","Grupo Lozano, S.A. de C.V.",Web,Web,Web,เว็บไซต์,571,103904,24,0,Web,103904,Web,Web,Web,20497,104.50,Internet,Sieć WWW,Web,인터넷,2006-07-24 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2006-07-24 00:00:00.0,3516,5,ホームページ,48110
2006-07-21 00:00:00.0,10258,Web,Web,Internet,1069844,,Internett,Διαδίκτυο,15.71,網站,,"Grupo Lozano, S.A. de C.V.","Grupo Lozano, S.A. de C.V.",Web,Web,Web,เว็บไซต์,182,103904,24,0,Web,103904,Web,Web,Web,20497,33.00,Internet,Sieć WWW,Web,인터넷,2006-07-24 00:00:00.0,Webb,Site Web,5,33.00,Web,Web,2006-07-24 00:00:00.0,3516,5,ホームページ,49110
2006-07-21 00:00:00.0,10258,Web,Web,Internet,1069845,,Internett,Διαδίκτυο,38.97,網站,,"Grupo Lozano, S.A. de C.V.","Grupo Lozano, S.A. de C.V.",Web,Web,Web,เว็บไซต์,548,103904,24,0,Web,103904,Web,Web,Web,20497,76.00,Internet,Sieć WWW,Web,인터넷,2006-07-24 00:00:00.0,Webb,Site Web,5,80.00,Web,Web,2006-07-24 00:00:00.0,3516,5,ホームページ,57110
2006-07-21 00:00:00.0,10258,Web,Web,Internet,1069846,,Internett,Διαδίκτυο,56.88,網站,,"Grupo Lozano, S.A. de C.V.","Grupo Lozano, S.A. de C.V.",Web,Web,Web,เว็บไซต์,343,103904,24,0,Web,103904,Web,Web,Web,20497,75.98,Internet,Sieć WWW,Web,인터넷,2006-07-24 00:00:00.0,Webb,Site Web,5,79.98,Web,Web,2006-07-24 00:00:00.0,3516,5,ホームページ,58110
2006-07-11 00:00:00.0,10059,Web,Web,Internet,1069857,,Internett,Διαδίκτυο,39.00,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,121,103905,20,0,Web,103905,Web,Web,Web,20126,77.47,Internet,Sieć WWW,Web,인터넷,2006-07-14 00:00:00.0,Webb,Site Web,5,81.55,Web,Web,2006-07-14 00:00:00.0,3140,5,ホームページ,65110
2006-07-11 00:00:00.0,10059,Web,Web,Internet,1069858,,Internett,Διαδίκτυο,150.00,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,242,103905,20,0,Web,103905,Web,Web,Web,20126,251.88,Internet,Sieć WWW,Web,인터넷,2006-07-14 00:00:00.0,Webb,Site Web,5,265.14,Web,Web,2006-07-14 00:00:00.0,3140,5,ホームページ,19110
2006-07-11 00:00:00.0,10059,Web,Web,Internet,1069859,,Internett,Διαδίκτυο,26.15,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,29,103905,20,0,Web,103905,Web,Web,Web,20126,59.98,Internet,Sieć WWW,Web,인터넷,2006-07-14 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-07-14 00:00:00.0,3140,5,ホームページ,68120
2006-07-11 00:00:00.0,10059,Web,Web,Internet,1069860,,Internett,Διαδίκτυο,58.88,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,26,103905,20,0,Web,103905,Web,Web,Web,20126,116.57,Internet,Sieć WWW,Web,인터넷,2006-07-14 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2006-07-14 00:00:00.0,3140,5,ホームページ,70140
2006-07-11 00:00:00.0,10059,Web,Web,Internet,1069861,,Internett,Διαδίκτυο,58.88,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,25,103905,20,0,Web,103905,Web,Web,Web,20126,116.57,Internet,Sieć WWW,Web,인터넷,2006-07-14 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2006-07-14 00:00:00.0,3140,5,ホームページ,70160
2006-07-11 00:00:00.0,10059,Web,Web,Internet,1069862,,Internett,Διαδίκτυο,49.69,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,29,103905,20,0,Web,103905,Web,Web,Web,20126,104.50,Internet,Sieć WWW,Web,인터넷,2006-07-14 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2006-07-14 00:00:00.0,3140,5,ホームページ,69110
2006-07-11 00:00:00.0,10059,Web,Web,Internet,1069863,,Internett,Διαδίκτυο,8.56,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,5333,103905,20,0,Web,103905,Web,Web,Web,20126,12.14,Internet,Sieć WWW,Web,인터넷,2006-07-14 00:00:00.0,Webb,Site Web,5,12.78,Web,Web,2006-07-14 00:00:00.0,3140,5,ホームページ,73110
2006-07-11 00:00:00.0,10059,Web,Web,Internet,1069864,,Internett,Διαδίκτυο,53.00,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,224,103905,20,0,Web,103905,Web,Web,Web,20126,91.62,Internet,Sieć WWW,Web,인터넷,2006-07-14 00:00:00.0,Webb,Site Web,5,96.44,Web,Web,2006-07-14 00:00:00.0,3140,5,ホームページ,83110
2006-07-11 00:00:00.0,10059,Web,Web,Internet,1069865,,Internett,Διαδίκτυο,176.47,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,173,103905,20,0,Web,103905,Web,Web,Web,20126,341.62,Internet,Sieć WWW,Web,인터넷,2006-07-14 00:00:00.0,Webb,Site Web,5,359.60,Web,Web,2006-07-14 00:00:00.0,3140,5,ホームページ,85110
2006-07-11 00:00:00.0,10059,Web,Web,Internet,1069866,,Internett,Διαδίκτυο,1.96,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,453,103905,20,0,Web,103905,Web,Web,Web,20126,5.00,Internet,Sieć WWW,Web,인터넷,2006-07-14 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2006-07-14 00:00:00.0,3140,5,ホームページ,92110
2006-07-11 00:00:00.0,10059,Web,Web,Internet,1069867,,Internett,Διαδίκτυο,1.79,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,516,103905,20,0,Web,103905,Web,Web,Web,20126,5.00,Internet,Sieć WWW,Web,인터넷,2006-07-14 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2006-07-14 00:00:00.0,3140,5,ホームページ,93110
2006-07-11 00:00:00.0,10059,Web,Web,Internet,1069868,,Internett,Διαδίκτυο,2.76,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,583,103905,20,0,Web,103905,Web,Web,Web,20126,6.00,Internet,Sieć WWW,Web,인터넷,2006-07-14 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2006-07-14 00:00:00.0,3140,5,ホームページ,95110
2006-07-11 00:00:00.0,10059,Web,Web,Internet,1069869,,Internett,Διαδίκτυο,75.00,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,77,103905,20,60617,Web,103905,Web,Web,Web,20126,75.89,Internet,Sieć WWW,Web,인터넷,2006-07-14 00:00:00.0,Webb,Site Web,5,151.77,Web,Web,2006-07-14 00:00:00.0,3140,5,ホームページ,8110
2006-07-11 00:00:00.0,10059,Web,Web,Internet,1069870,,Internett,Διαδίκτυο,396.00,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,77,103905,20,60617,Web,103905,Web,Web,Web,20126,650.89,Internet,Sieć WWW,Web,인터넷,2006-07-14 00:00:00.0,Webb,Site Web,5,650.89,Web,Web,2006-07-14 00:00:00.0,3140,5,ホームページ,12110
2006-07-13 00:00:00.0,10068,Web,Web,Internet,1069881,,Internett,Διαδίκτυο,75.00,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,81,103906,21,60617,Web,103906,Web,Web,Web,20124,75.89,Internet,Sieć WWW,Web,인터넷,2006-07-17 00:00:00.0,Webb,Site Web,5,151.77,Web,Web,2006-07-17 00:00:00.0,3136,5,ホームページ,8110
2006-07-13 00:00:00.0,10068,Web,Web,Internet,1069882,,Internett,Διαδίκτυο,396.00,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,81,103906,21,60617,Web,103906,Web,Web,Web,20124,650.89,Internet,Sieć WWW,Web,인터넷,2006-07-17 00:00:00.0,Webb,Site Web,5,650.89,Web,Web,2006-07-17 00:00:00.0,3136,5,ホームページ,12110
2006-07-13 00:00:00.0,10068,Web,Web,Internet,1069883,,Internett,Διαδίκτυο,53.00,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,225,103906,21,0,Web,103906,Web,Web,Web,20124,91.62,Internet,Sieć WWW,Web,인터넷,2006-07-17 00:00:00.0,Webb,Site Web,5,96.44,Web,Web,2006-07-17 00:00:00.0,3136,5,ホームページ,83110
2006-07-13 00:00:00.0,10068,Web,Web,Internet,1069884,,Internett,Διαδίκτυο,39.00,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,140,103906,21,0,Web,103906,Web,Web,Web,20124,77.47,Internet,Sieć WWW,Web,인터넷,2006-07-17 00:00:00.0,Webb,Site Web,5,81.55,Web,Web,2006-07-17 00:00:00.0,3136,5,ホームページ,65110
2006-07-13 00:00:00.0,10068,Web,Web,Internet,1069885,,Internett,Διαδίκτυο,116.19,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,32,103906,21,0,Web,103906,Web,Web,Web,20124,279.66,Internet,Sieć WWW,Web,인터넷,2006-07-17 00:00:00.0,Webb,Site Web,5,294.38,Web,Web,2006-07-17 00:00:00.0,3136,5,ホームページ,67110
2006-07-13 00:00:00.0,10068,Web,Web,Internet,1069886,,Internett,Διαδίκτυο,26.15,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,46,103906,21,0,Web,103906,Web,Web,Web,20124,60.60,Internet,Sieć WWW,Web,인터넷,2006-07-17 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-07-17 00:00:00.0,3136,5,ホームページ,68220
2006-07-13 00:00:00.0,10068,Web,Web,Internet,1069887,,Internett,Διαδίκτυο,26.15,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,29,103906,21,0,Web,103906,Web,Web,Web,20124,59.98,Internet,Sieć WWW,Web,인터넷,2006-07-17 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-07-17 00:00:00.0,3136,5,ホームページ,68120
2006-07-13 00:00:00.0,10068,Web,Web,Internet,1069888,,Internett,Διαδίκτυο,58.88,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,26,103906,21,0,Web,103906,Web,Web,Web,20124,116.57,Internet,Sieć WWW,Web,인터넷,2006-07-17 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2006-07-17 00:00:00.0,3136,5,ホームページ,70140
2006-07-13 00:00:00.0,10068,Web,Web,Internet,1069889,,Internett,Διαδίκτυο,58.88,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,25,103906,21,0,Web,103906,Web,Web,Web,20124,116.57,Internet,Sieć WWW,Web,인터넷,2006-07-17 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2006-07-17 00:00:00.0,3136,5,ホームページ,70160
2006-07-13 00:00:00.0,10068,Web,Web,Internet,1069890,,Internett,Διαδίκτυο,80.00,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,442,103906,21,0,Web,103906,Web,Web,Web,20124,113.71,Internet,Sieć WWW,Web,인터넷,2006-07-17 00:00:00.0,Webb,Site Web,5,119.69,Web,Web,2006-07-17 00:00:00.0,3136,5,ホームページ,75110
2006-07-13 00:00:00.0,10068,Web,Web,Internet,1069891,,Internett,Διαδίκτυο,49.69,網站,,Consumer Club,Consumer Club,Web,Web,Web,เว็บไซต์,29,103906,21,0,Web,103906,Web,Web,Web,20124,104.50,Internet,Sieć WWW,Web,인터넷,2006-07-17 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2006-07-17 00:00:00.0,3136,5,ホームページ,69110
2006-07-10 00:00:00.0,10129,Posta,Mail,Post,1069902,,Post,Ταχυδρομείο,39.00,郵寄,,Mountain Madness,Mountain Madness,Pošta,Postacím,Mel,ไปรษณีย์,95,103907,17,0,Surat,103907,邮寄,Posti,Почта,20008,77.47,Post,Poczta,Post,우편,2006-07-21 00:00:00.0,Post,Poste,3,81.55,Correio,Correo,2006-07-21 00:00:00.0,3067,3,郵便,65110
2006-07-10 00:00:00.0,10129,Posta,Mail,Post,1069903,,Post,Ταχυδρομείο,116.19,郵寄,,Mountain Madness,Mountain Madness,Pošta,Postacím,Mel,ไปรษณีย์,21,103907,17,0,Surat,103907,邮寄,Posti,Почта,20008,285.55,Post,Poczta,Post,우편,2006-07-21 00:00:00.0,Post,Poste,3,294.38,Correio,Correo,2006-07-21 00:00:00.0,3067,3,郵便,67110
2006-07-10 00:00:00.0,10129,Posta,Mail,Post,1069904,,Post,Ταχυδρομείο,26.15,郵寄,,Mountain Madness,Mountain Madness,Pošta,Postacím,Mel,ไปรษณีย์,33,103907,17,0,Surat,103907,邮寄,Posti,Почта,20008,61.84,Post,Poczta,Post,우편,2006-07-21 00:00:00.0,Post,Poste,3,61.84,Correio,Correo,2006-07-21 00:00:00.0,3067,3,郵便,68220
2006-07-10 00:00:00.0,10129,Posta,Mail,Post,1069905,,Post,Ταχυδρομείο,26.15,郵寄,,Mountain Madness,Mountain Madness,Pošta,Postacím,Mel,ไปรษณีย์,21,103907,17,0,Surat,103907,邮寄,Posti,Почта,20008,61.84,Post,Poczta,Post,우편,2006-07-21 00:00:00.0,Post,Poste,3,61.84,Correio,Correo,2006-07-21 00:00:00.0,3067,3,郵便,68120
2006-07-10 00:00:00.0,10129,Posta,Mail,Post,1069906,,Post,Ταχυδρομείο,58.88,郵寄,,Mountain Madness,Mountain Madness,Pošta,Postacím,Mel,ไปรษณีย์,17,103907,17,0,Surat,103907,邮寄,Posti,Почта,20008,122.70,Post,Poczta,Post,우편,2006-07-21 00:00:00.0,Post,Poste,3,122.70,Correio,Correo,2006-07-21 00:00:00.0,3067,3,郵便,70120
2006-07-10 00:00:00.0,10129,Posta,Mail,Post,1069907,,Post,Ταχυδρομείο,58.88,郵寄,,Mountain Madness,Mountain Madness,Pošta,Postacím,Mel,ไปรษณีย์,18,103907,17,0,Surat,103907,邮寄,Posti,Почта,20008,122.70,Post,Poczta,Post,우편,2006-07-21 00:00:00.0,Post,Poste,3,122.70,Correio,Correo,2006-07-21 00:00:00.0,3067,3,郵便,70140
2006-07-10 00:00:00.0,10129,Posta,Mail,Post,1069908,,Post,Ταχυδρομείο,58.88,郵寄,,Mountain Madness,Mountain Madness,Pošta,Postacím,Mel,ไปรษณีย์,17,103907,17,0,Surat,103907,邮寄,Posti,Почта,20008,122.70,Post,Poczta,Post,우편,2006-07-21 00:00:00.0,Post,Poste,3,122.70,Correio,Correo,2006-07-21 00:00:00.0,3067,3,郵便,70160
2006-07-10 00:00:00.0,10129,Posta,Mail,Post,1069909,,Post,Ταχυδρομείο,26.15,郵寄,,Mountain Madness,Mountain Madness,Pošta,Postacím,Mel,ไปรษณีย์,29,103907,17,0,Surat,103907,邮寄,Posti,Почта,20008,61.84,Post,Poczta,Post,우편,2006-07-21 00:00:00.0,Post,Poste,3,61.84,Correio,Correo,2006-07-21 00:00:00.0,3067,3,郵便,68110
2006-07-10 00:00:00.0,10129,Posta,Mail,Post,1069910,,Post,Ταχυδρομείο,49.69,郵寄,,Mountain Madness,Mountain Madness,Pošta,Postacím,Mel,ไปรษณีย์,21,103907,17,0,Surat,103907,邮寄,Posti,Почта,20008,107.80,Post,Poczta,Post,우편,2006-07-21 00:00:00.0,Post,Poste,3,110.00,Correio,Correo,2006-07-21 00:00:00.0,3067,3,郵便,69110
2006-07-10 00:00:00.0,10129,Posta,Mail,Post,1069911,,Post,Ταχυδρομείο,8.56,郵寄,,Mountain Madness,Mountain Madness,Pošta,Postacím,Mel,ไปรษณีย์,4160,103907,17,0,Surat,103907,邮寄,Posti,Почта,20008,12.14,Post,Poczta,Post,우편,2006-07-21 00:00:00.0,Post,Poste,3,12.78,Correio,Correo,2006-07-21 00:00:00.0,3067,3,郵便,73110
2006-07-10 00:00:00.0,10129,Posta,Mail,Post,1069912,,Post,Ταχυδρομείο,80.00,郵寄,,Mountain Madness,Mountain Madness,Pošta,Postacím,Mel,ไปรษณีย์,326,103907,17,0,Surat,103907,邮寄,Posti,Почта,20008,113.71,Post,Poczta,Post,우편,2006-07-21 00:00:00.0,Post,Poste,3,119.69,Correio,Correo,2006-07-21 00:00:00.0,3067,3,郵便,75110
2006-07-10 00:00:00.0,10129,Posta,Mail,Post,1069913,,Post,Ταχυδρομείο,2.76,郵寄,,Mountain Madness,Mountain Madness,Pošta,Postacím,Mel,ไปรษณีย์,93,103907,17,0,Surat,103907,邮寄,Posti,Почта,20008,6.00,Post,Poczta,Post,우편,2006-07-21 00:00:00.0,Post,Poste,3,6.00,Correio,Correo,2006-07-21 00:00:00.0,3067,3,郵便,100110
2006-07-10 00:00:00.0,10129,Posta,Mail,Post,1069914,,Post,Ταχυδρομείο,1.96,郵寄,,Mountain Madness,Mountain Madness,Pošta,Postacím,Mel,ไปรษณีย์,330,103907,17,0,Surat,103907,邮寄,Posti,Почта,20008,5.00,Post,Poczta,Post,우편,2006-07-21 00:00:00.0,Post,Poste,3,5.00,Correio,Correo,2006-07-21 00:00:00.0,3067,3,郵便,92110
2006-07-10 00:00:00.0,10129,Posta,Mail,Post,1069915,,Post,Ταχυδρομείο,1.79,郵寄,,Mountain Madness,Mountain Madness,Pošta,Postacím,Mel,ไปรษณีย์,376,103907,17,0,Surat,103907,邮寄,Posti,Почта,20008,5.00,Post,Poczta,Post,우편,2006-07-21 00:00:00.0,Post,Poste,3,5.00,Correio,Correo,2006-07-21 00:00:00.0,3067,3,郵便,93110
2006-07-10 00:00:00.0,10129,Posta,Mail,Post,1069916,,Post,Ταχυδρομείο,53.00,郵寄,,Mountain Madness,Mountain Madness,Pošta,Postacím,Mel,ไปรษณีย์,166,103907,17,0,Surat,103907,邮寄,Posti,Почта,20008,91.62,Post,Poczta,Post,우편,2006-07-21 00:00:00.0,Post,Poste,3,96.44,Correio,Correo,2006-07-21 00:00:00.0,3067,3,郵便,83110
2006-07-10 00:00:00.0,10129,Posta,Mail,Post,1069917,,Post,Ταχυδρομείο,176.47,郵寄,,Mountain Madness,Mountain Madness,Pošta,Postacím,Mel,ไปรษณีย์,128,103907,17,0,Surat,103907,邮寄,Posti,Почта,20008,341.62,Post,Poczta,Post,우편,2006-07-21 00:00:00.0,Post,Poste,3,359.60,Correio,Correo,2006-07-21 00:00:00.0,3067,3,郵便,85110
2006-07-10 00:00:00.0,10129,Posta,Mail,Post,1069918,,Post,Ταχυδρομείο,75.00,郵寄,,Mountain Madness,Mountain Madness,Pošta,Postacím,Mel,ไปรษณีย์,60,103907,17,60617,Surat,103907,邮寄,Posti,Почта,20008,75.89,Post,Poczta,Post,우편,2006-07-21 00:00:00.0,Post,Poste,3,151.77,Correio,Correo,2006-07-21 00:00:00.0,3067,3,郵便,8110
