order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2005-04-15 00:00:00.0,10799,Web,Web,Internet,1033126,,Internett,Διαδίκτυο,26.15,網站,,Game On! Sports,Game On! Sports,Web,Web,Web,เว็บไซต์,13,101928,22,0,Web,101928,Web,Web,Web,20544,61.84,Internet,Sieć WWW,Web,인터넷,2005-04-19 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-04-19 00:00:00.0,3563,5,ホームページ,68110
2005-04-15 00:00:00.0,10799,Web,Web,Internet,1033127,,Internett,Διαδίκτυο,8.56,網站,,Game On! Sports,Game On! Sports,Web,Web,Web,เว็บไซต์,1564,101928,22,0,Web,101928,Web,Web,Web,20544,12.14,Internet,Sieć WWW,Web,인터넷,2005-04-19 00:00:00.0,Webb,Site Web,5,12.78,Web,Web,2005-04-19 00:00:00.0,3563,5,ホームページ,73110
2005-04-15 00:00:00.0,10799,Web,Web,Internet,1033128,,Internett,Διαδίκτυο,26.15,網站,,Game On! Sports,Game On! Sports,Web,Web,Web,เว็บไซต์,9,101928,22,0,Web,101928,Web,Web,Web,20544,61.84,Internet,Sieć WWW,Web,인터넷,2005-04-19 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-04-19 00:00:00.0,3563,5,ホームページ,68230
2005-04-15 00:00:00.0,10799,Web,Web,Internet,1033129,,Internett,Διαδίκτυο,49.69,網站,,Game On! Sports,Game On! Sports,Web,Web,Web,เว็บไซต์,11,101928,22,0,Web,101928,Web,Web,Web,20544,110.00,Internet,Sieć WWW,Web,인터넷,2005-04-19 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2005-04-19 00:00:00.0,3563,5,ホームページ,69120
2005-04-15 00:00:00.0,10799,Web,Web,Internet,1033130,,Internett,Διαδίκτυο,41.12,網站,,Game On! Sports,Game On! Sports,Web,Web,Web,เว็บไซต์,12,101928,22,0,Web,101928,Web,Web,Web,20544,95.62,Internet,Sieć WWW,Web,인터넷,2005-04-19 00:00:00.0,Webb,Site Web,5,95.62,Web,Web,2005-04-19 00:00:00.0,3563,5,ホームページ,71110
2005-04-15 00:00:00.0,10799,Web,Web,Internet,1033131,,Internett,Διαδίκτυο,72.50,網站,,Game On! Sports,Game On! Sports,Web,Web,Web,เว็บไซต์,7,101928,22,0,Web,101928,Web,Web,Web,20544,148.30,Internet,Sieć WWW,Web,인터넷,2005-04-19 00:00:00.0,Webb,Site Web,5,148.30,Web,Web,2005-04-19 00:00:00.0,3563,5,ホームページ,72110
2005-04-15 00:00:00.0,10799,Web,Web,Internet,1033132,,Internett,Διαδίκτυο,23.53,網站,,Game On! Sports,Game On! Sports,Web,Web,Web,เว็บไซต์,140,101928,22,0,Web,101928,Web,Web,Web,20544,39.30,Internet,Sieć WWW,Web,인터넷,2005-04-19 00:00:00.0,Webb,Site Web,5,40.52,Web,Web,2005-04-19 00:00:00.0,3563,5,ホームページ,76110
2005-04-15 00:00:00.0,10799,Web,Web,Internet,1033133,,Internett,Διαδίκτυο,45.00,網站,,Game On! Sports,Game On! Sports,Web,Web,Web,เว็บไซต์,58,101928,22,0,Web,101928,Web,Web,Web,20544,88.60,Internet,Sieć WWW,Web,인터넷,2005-04-19 00:00:00.0,Webb,Site Web,5,92.29,Web,Web,2005-04-19 00:00:00.0,3563,5,ホームページ,77110
2005-04-15 00:00:00.0,10799,Web,Web,Internet,1033134,,Internett,Διαδίκτυο,2.42,網站,,Game On! Sports,Game On! Sports,Web,Web,Web,เว็บไซต์,1456,101928,22,0,Web,101928,Web,Web,Web,20544,6.79,Internet,Sieć WWW,Web,인터넷,2005-04-19 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2005-04-19 00:00:00.0,3563,5,ホームページ,90110
2005-04-15 00:00:00.0,10799,Web,Web,Internet,1033136,,Internett,Διαδίκτυο,0.85,網站,,Game On! Sports,Game On! Sports,Web,Web,Web,เว็บไซต์,1760,101928,22,50106,Web,101928,Web,Web,Web,20544,2.20,Internet,Sieć WWW,Web,인터넷,2005-04-19 00:00:00.0,Webb,Site Web,5,3.66,Web,Web,2005-04-19 00:00:00.0,3563,5,ホームページ,4110
2005-04-15 00:00:00.0,10799,Web,Web,Internet,1033137,,Internett,Διαδίκτυο,26.15,網站,,Game On! Sports,Game On! Sports,Web,Web,Web,เว็บไซต์,18,101928,22,0,Web,101928,Web,Web,Web,20544,61.84,Internet,Sieć WWW,Web,인터넷,2005-04-19 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-04-19 00:00:00.0,3563,5,ホームページ,68250
2005-04-15 00:00:00.0,10799,Web,Web,Internet,1033138,,Internett,Διαδίκτυο,26.15,網站,,Game On! Sports,Game On! Sports,Web,Web,Web,เว็บไซต์,17,101928,22,0,Web,101928,Web,Web,Web,20544,61.84,Internet,Sieć WWW,Web,인터넷,2005-04-19 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-04-19 00:00:00.0,3563,5,ホームページ,68190
2005-04-15 00:00:00.0,10799,Web,Web,Internet,1033139,,Internett,Διαδίκτυο,2.93,網站,,Game On! Sports,Game On! Sports,Web,Web,Web,เว็บไซต์,1551,101928,22,0,Web,101928,Web,Web,Web,20544,6.33,Internet,Sieć WWW,Web,인터넷,2005-04-19 00:00:00.0,Webb,Site Web,5,6.59,Web,Web,2005-04-19 00:00:00.0,3563,5,ホームページ,1110
2005-04-21 00:00:00.0,10623,Web,Web,Internet,1033150,,Internett,Διαδίκτυο,9.00,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,107,101929,17,0,Web,101929,Web,Web,Web,20452,22.54,Internet,Sieć WWW,Web,인터넷,2005-04-26 00:00:00.0,Webb,Site Web,5,23.00,Web,Web,2005-04-26 00:00:00.0,3471,5,ホームページ,96110
2005-04-21 00:00:00.0,10623,Web,Web,Internet,1033151,,Internett,Διαδίκτυο,1.96,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,682,101929,17,0,Web,101929,Web,Web,Web,20452,4.90,Internet,Sieć WWW,Web,인터넷,2005-04-26 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2005-04-26 00:00:00.0,3471,5,ホームページ,92110
2005-04-21 00:00:00.0,10623,Web,Web,Internet,1033152,,Internett,Διαδίκτυο,426.00,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,89,101929,17,0,Web,101929,Web,Web,Web,20452,636.41,Internet,Sieć WWW,Web,인터넷,2005-04-26 00:00:00.0,Webb,Site Web,5,677.03,Web,Web,2005-04-26 00:00:00.0,3471,5,ホームページ,14110
2005-04-21 00:00:00.0,10623,Web,Web,Internet,1033153,,Internett,Διαδίκτυο,60.00,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,396,101929,17,0,Web,101929,Web,Web,Web,20452,84.68,Internet,Sieć WWW,Web,인터넷,2005-04-26 00:00:00.0,Webb,Site Web,5,90.09,Web,Web,2005-04-26 00:00:00.0,3471,5,ホームページ,17110
2005-04-21 00:00:00.0,10623,Web,Web,Internet,1033154,,Internett,Διαδίκτυο,250.00,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,338,101929,17,0,Web,101929,Web,Web,Web,20452,347.92,Internet,Sieć WWW,Web,인터넷,2005-04-26 00:00:00.0,Webb,Site Web,5,370.13,Web,Web,2005-04-26 00:00:00.0,3471,5,ホームページ,11110
2005-04-21 00:00:00.0,10623,Web,Web,Internet,1033155,,Internett,Διαδίκτυο,75.00,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,126,101929,17,0,Web,101929,Web,Web,Web,20452,142.66,Internet,Sieć WWW,Web,인터넷,2005-04-26 00:00:00.0,Webb,Site Web,5,151.77,Web,Web,2005-04-26 00:00:00.0,3471,5,ホームページ,8110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033166,,E-post,Ηλεκτρονικό ταχυδρομείο,26.15,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,10,101930,18,0,Email,101930,电子邮件,Sähköposti,Эл. почта,20002,61.84,E-mail,E-mail,E-Mail,전자메일,2005-04-25 00:00:00.0,E-post,Courrier électronique,4,61.84,E-mail,Correo electrónico,2005-05-15 00:00:00.0,3007,4,電子メール,68120
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033167,,E-post,Ηλεκτρονικό ταχυδρομείο,22.20,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,146,101930,18,0,Email,101930,电子邮件,Sähköposti,Эл. почта,20002,38.79,E-mail,E-mail,E-Mail,전자메일,2005-04-25 00:00:00.0,E-post,Courrier électronique,4,39.99,E-mail,Correo electrónico,2005-05-15 00:00:00.0,3007,4,電子メール,53110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033168,,E-post,Ηλεκτρονικό ταχυδρομείο,22.36,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,206,101930,18,0,Email,101930,电子邮件,Sähköposti,Эл. почта,20002,51.40,E-mail,E-mail,E-Mail,전자메일,2005-04-25 00:00:00.0,E-post,Courrier électronique,4,52.99,E-mail,Correo electrónico,2005-05-15 00:00:00.0,3007,4,電子メール,54110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033169,,E-post,Ηλεκτρονικό ταχυδρομείο,3.15,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,939,101930,18,0,Email,101930,电子邮件,Sähköposti,Эл. почта,20002,7.84,E-mail,E-mail,E-Mail,전자메일,2005-04-25 00:00:00.0,E-post,Courrier électronique,4,8.00,E-mail,Correo electrónico,2005-05-15 00:00:00.0,3007,4,電子メール,55110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033170,,E-post,Ηλεκτρονικό ταχυδρομείο,8.53,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,149,101930,18,0,Email,101930,电子邮件,Sähköposti,Эл. почта,20002,17.64,E-mail,E-mail,E-Mail,전자메일,2005-04-25 00:00:00.0,E-post,Courrier électronique,4,18.00,E-mail,Correo electrónico,2005-05-15 00:00:00.0,3007,4,電子メール,56110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033171,,E-post,Ηλεκτρονικό ταχυδρομείο,100.91,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,90,101930,18,0,Email,101930,电子邮件,Sähköposti,Эл. почта,20002,150.40,E-mail,E-mail,E-Mail,전자메일,2005-04-25 00:00:00.0,E-post,Courrier électronique,4,160.00,E-mail,Correo electrónico,2005-05-15 00:00:00.0,3007,4,電子メール,42110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033172,,E-post,Ηλεκτρονικό ταχυδρομείο,126.51,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,49,101930,18,0,Email,101930,电子邮件,Sähköposti,Эл. почта,20002,178.60,E-mail,E-mail,E-Mail,전자메일,2005-04-25 00:00:00.0,E-post,Courrier électronique,4,190.00,E-mail,Correo electrónico,2005-05-15 00:00:00.0,3007,4,電子メール,43110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033173,,E-post,Ηλεκτρονικό ταχυδρομείο,227.69,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,72,101930,18,0,Email,101930,电子邮件,Sähköposti,Эл. почта,20002,325.86,E-mail,E-mail,E-Mail,전자메일,2005-04-25 00:00:00.0,E-post,Courrier électronique,4,346.66,E-mail,Correo electrónico,2005-05-15 00:00:00.0,3007,4,電子メール,44110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033174,,E-post,Ηλεκτρονικό ταχυδρομείο,370.35,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,39,101930,18,0,Email,101930,电子邮件,Sähköposti,Эл. почта,20002,540.48,E-mail,E-mail,E-Mail,전자메일,2005-05-15 00:00:00.0,E-post,Courrier électronique,4,574.98,E-mail,Correo electrónico,2005-05-15 00:00:00.0,3007,4,電子メール,45110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033175,,E-post,Ηλεκτρονικό ταχυδρομείο,52.54,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,298,101930,18,0,Email,101930,电子邮件,Sähköposti,Эл. почта,20002,69.56,E-mail,E-mail,E-Mail,전자메일,2005-05-15 00:00:00.0,E-post,Courrier électronique,4,74.00,E-mail,Correo electrónico,2005-05-15 00:00:00.0,3007,4,電子メール,46110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033176,,E-post,Ηλεκτρονικό ταχυδρομείο,43.77,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,180,101930,18,0,Email,101930,电子邮件,Sähköposti,Эл. почта,20002,61.10,E-mail,E-mail,E-Mail,전자메일,2005-04-25 00:00:00.0,E-post,Courrier électronique,4,65.00,E-mail,Correo electrónico,2005-05-15 00:00:00.0,3007,4,電子メール,47110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033177,,E-post,Ηλεκτρονικό ταχυδρομείο,53.93,電子郵件,,Rock Steady,Rock Steady,E-mail,E-mail,E-mel,อีเมล์,237,101930,18,0,Email,101930,电子邮件,Sähköposti,Эл. почта,20002,103.40,E-mail,E-mail,E-Mail,전자메일,2005-05-15 00:00:00.0,E-post,Courrier électronique,4,110.00,E-mail,Correo electrónico,2005-05-15 00:00:00.0,3007,4,電子メール,48110
2005-04-18 00:00:00.0,10059,Web,Web,Internet,1033188,,Internett,Διαδίκτυο,1.85,網站,,Tamarack Outfitter Rentals,Tamarack Outfitter Rentals,Web,Web,Web,เว็บไซต์,3172,101931,20,0,Web,101931,Web,Web,Web,20082,4.70,Internet,Sieć WWW,Web,인터넷,2005-04-22 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2005-04-22 00:00:00.0,3093,5,ホームページ,94110
2005-04-18 00:00:00.0,10059,Web,Web,Internet,1033189,,Internett,Διαδίκτυο,46.38,網站,,Tamarack Outfitter Rentals,Tamarack Outfitter Rentals,Web,Web,Web,เว็บไซต์,654,101931,20,0,Web,101931,Web,Web,Web,20082,62.76,Internet,Sieć WWW,Web,인터넷,2005-04-22 00:00:00.0,Webb,Site Web,5,66.77,Web,Web,2005-04-22 00:00:00.0,3093,5,ホームページ,7110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033200,,E-post,Ηλεκτρονικό ταχυδρομείο,15.62,電子郵件,,Ultra Sports,Ultra Sports,E-mail,E-mail,E-mel,อีเมล์,151,101932,18,0,Email,101932,电子邮件,Sähköposti,Эл. почта,20006,34.04,E-mail,E-mail,E-Mail,전자메일,2005-04-27 00:00:00.0,E-post,Courrier électronique,4,35.09,E-mail,Correo electrónico,2005-04-27 00:00:00.0,3066,4,電子メール,41110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033201,,E-post,Ηλεκτρονικό ταχυδρομείο,52.50,電子郵件,,Ultra Sports,Ultra Sports,E-mail,E-mail,E-mel,อีเมล์,336,101932,18,0,Email,101932,电子邮件,Sähköposti,Эл. почта,20006,72.25,E-mail,E-mail,E-Mail,전자메일,2005-04-27 00:00:00.0,E-post,Courrier électronique,4,76.86,E-mail,Correo electrónico,2005-04-27 00:00:00.0,3066,4,電子メール,24110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033202,,E-post,Ηλεκτρονικό ταχυδρομείο,166.66,電子郵件,,Ultra Sports,Ultra Sports,E-mail,E-mail,E-mel,อีเมล์,199,101932,18,0,Email,101932,电子邮件,Sähköposti,Эл. почта,20006,268.74,E-mail,E-mail,E-Mail,전자메일,2005-04-27 00:00:00.0,E-post,Courrier électronique,4,285.89,E-mail,Correo electrónico,2005-04-27 00:00:00.0,3066,4,電子メール,25110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033203,,E-post,Ηλεκτρονικό ταχυδρομείο,86.00,電子郵件,,Ultra Sports,Ultra Sports,E-mail,E-mail,E-mel,อีเมล์,350,101932,18,0,Email,101932,电子邮件,Sähköposti,Эл. почта,20006,138.02,E-mail,E-mail,E-Mail,전자메일,2005-04-27 00:00:00.0,E-post,Courrier électronique,4,146.83,E-mail,Correo electrónico,2005-04-27 00:00:00.0,3066,4,電子メール,18110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033204,,E-post,Ηλεκτρονικό ταχυδρομείο,6.62,電子郵件,,Ultra Sports,Ultra Sports,E-mail,E-mail,E-mel,อีเมล์,574,101932,18,0,Email,101932,电子邮件,Sähköposti,Эл. почта,20006,12.15,E-mail,E-mail,E-Mail,전자메일,2005-04-27 00:00:00.0,E-post,Courrier électronique,4,12.53,E-mail,Correo electrónico,2005-04-27 00:00:00.0,3066,4,電子メール,2110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033205,,E-post,Ηλεκτρονικό ταχυδρομείο,0.85,電子郵件,,Ultra Sports,Ultra Sports,E-mail,E-mail,E-mel,อีเมล์,1006,101932,18,0,Email,101932,电子邮件,Sähköposti,Эл. почта,20006,3.55,E-mail,E-mail,E-Mail,전자메일,2005-04-27 00:00:00.0,E-post,Courrier électronique,4,3.66,E-mail,Correo electrónico,2005-04-27 00:00:00.0,3066,4,電子メール,4110
2005-04-15 00:00:00.0,10050,Posta elettronica,E-mail,E-mail,1033206,,E-post,Ηλεκτρονικό ταχυδρομείο,150.00,電子郵件,,Ultra Sports,Ultra Sports,E-mail,E-mail,E-mel,อีเมล์,231,101932,18,0,Email,101932,电子邮件,Sähköposti,Эл. почта,20006,249.23,E-mail,E-mail,E-Mail,전자메일,2005-04-27 00:00:00.0,E-post,Courrier électronique,4,265.14,E-mail,Correo electrónico,2005-04-27 00:00:00.0,3066,4,電子メール,19110
2005-05-10 00:00:00.0,10014,Web,Web,Internet,1033217,,Internett,Διαδίκτυο,40.00,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,75,101933,17,0,Web,101933,Web,Web,Web,20452,80.43,Internet,Sieć WWW,Web,인터넷,2005-05-16 00:00:00.0,Webb,Site Web,5,85.56,Web,Web,2005-06-01 00:00:00.0,3471,5,ホームページ,81110
2005-05-10 00:00:00.0,10014,Web,Web,Internet,1033218,,Internett,Διαδίκτυο,2.83,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,65,101933,17,0,Web,101933,Web,Web,Web,20452,6.00,Internet,Sieć WWW,Web,인터넷,2005-05-16 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2005-06-01 00:00:00.0,3471,5,ホームページ,98110
2005-05-10 00:00:00.0,10014,Web,Web,Internet,1033219,,Internett,Διαδίκτυο,392.57,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,189,101933,17,0,Web,101933,Web,Web,Web,20452,547.47,Internet,Sieć WWW,Web,인터넷,2005-05-16 00:00:00.0,Webb,Site Web,5,582.42,Web,Web,2005-06-01 00:00:00.0,3471,5,ホームページ,13110
2005-05-10 00:00:00.0,10014,Web,Web,Internet,1033220,,Internett,Διαδίκτυο,6.75,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,361,101933,17,0,Web,101933,Web,Web,Web,20452,14.47,Internet,Sieć WWW,Web,인터넷,2005-05-16 00:00:00.0,Webb,Site Web,5,14.77,Web,Web,2005-06-01 00:00:00.0,3471,5,ホームページ,30110
2005-05-10 00:00:00.0,10014,Web,Web,Internet,1033221,,Internett,Διαδίκτυο,16.67,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,332,101933,17,0,Web,101933,Web,Web,Web,20452,26.82,Internet,Sieć WWW,Web,인터넷,2005-06-01 00:00:00.0,Webb,Site Web,5,27.37,Web,Web,2005-06-01 00:00:00.0,3471,5,ホームページ,32110
2005-05-10 00:00:00.0,10014,Web,Web,Internet,1033223,,Internett,Διαδίκτυο,86.00,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,291,101933,17,0,Web,101933,Web,Web,Web,20452,138.02,Internet,Sieć WWW,Web,인터넷,2005-05-16 00:00:00.0,Webb,Site Web,5,146.83,Web,Web,2005-06-01 00:00:00.0,3471,5,ホームページ,18110
2005-05-10 00:00:00.0,10014,Web,Web,Internet,1033224,,Internett,Διαδίκτυο,65.25,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,233,101933,17,0,Web,101933,Web,Web,Web,20452,98.21,Internet,Sieć WWW,Web,인터넷,2005-05-16 00:00:00.0,Webb,Site Web,5,104.48,Web,Web,2005-06-01 00:00:00.0,3471,5,ホームページ,23110
2005-05-10 00:00:00.0,10014,Web,Web,Internet,1033225,,Internett,Διαδίκτυο,2.93,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,1951,101933,17,0,Web,101933,Web,Web,Web,20452,6.33,Internet,Sieć WWW,Web,인터넷,2005-05-16 00:00:00.0,Webb,Site Web,5,6.59,Web,Web,2005-06-01 00:00:00.0,3471,5,ホームページ,1110
2005-05-10 00:00:00.0,10014,Web,Web,Internet,1033226,,Internett,Διαδίκτυο,15.00,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,731,101933,17,50107,Web,101933,Web,Web,Web,20452,23.28,Internet,Sieć WWW,Web,인터넷,2005-05-16 00:00:00.0,Webb,Site Web,5,34.90,Web,Web,2005-06-01 00:00:00.0,3471,5,ホームページ,36110
2005-05-10 00:00:00.0,10014,Web,Web,Internet,1033237,,Internett,Διαδίκτυο,490.00,網站,,Wilderness Wonderment Ltd,Wilderness Wonderment Ltd,Web,Web,Web,เว็บไซต์,26,101934,17,0,Web,101934,Web,Web,Web,20485,781.97,Internet,Sieć WWW,Web,인터넷,2005-05-13 00:00:00.0,Webb,Site Web,5,831.88,Web,Web,2005-05-13 00:00:00.0,3504,5,ホームページ,15110
