order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2007-03-07 00:00:00.0,10049,Telefono,Telephone,Telefoon,1092366,,Telefon,Τηλέφωνο,3.15,電話,,Falcon Outfitters,Falcon Outfitters,Telefon,Telefon,Telefon,โทรศัพท์,2331,105105,18,0,Telepon,105105,电话,Puhelin,Телефон,20017,7.68,Telefon,Telefon,Telefon,전화,2007-03-12 00:00:00.0,Telefon,Téléphone,2,8.00,Telefone,Teléfono,2007-03-12 00:00:00.0,3073,2,電話,55110
2007-03-07 00:00:00.0,10049,Telefono,Telephone,Telefoon,1092367,,Telefon,Τηλέφωνο,8.53,電話,,Falcon Outfitters,Falcon Outfitters,Telefon,Telefon,Telefon,โทรศัพท์,323,105105,18,0,Telepon,105105,电话,Puhelin,Телефон,20017,17.64,Telefon,Telefon,Telefon,전화,2007-03-12 00:00:00.0,Telefon,Téléphone,2,18.00,Telefone,Teléfono,2007-03-12 00:00:00.0,3073,2,電話,56110
2007-03-14 00:00:00.0,10796,Web,Web,Internet,1092378,,Internett,Διαδίκτυο,94.12,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,206,105106,20,0,Web,105106,Web,Web,Web,20556,173.54,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,182.67,Web,Web,2007-03-19 00:00:00.0,3575,5,ホームページ,80110
2007-03-14 00:00:00.0,10796,Web,Web,Internet,1092379,,Internett,Διαδίκτυο,14.04,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,80,105106,20,0,Web,105106,Web,Web,Web,20556,35.00,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,35.00,Web,Web,2007-03-19 00:00:00.0,3575,5,ホームページ,97110
2007-03-14 00:00:00.0,10796,Web,Web,Internet,1092380,,Internett,Διαδίκτυο,25.70,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,66,105106,20,0,Web,105106,Web,Web,Web,20556,59.37,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2007-03-19 00:00:00.0,3575,5,ホームページ,68190
2007-03-14 00:00:00.0,10796,Web,Web,Internet,1092381,,Internett,Διαδίκτυο,58.88,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,37,105106,20,0,Web,105106,Web,Web,Web,20556,116.57,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2007-03-19 00:00:00.0,3575,5,ホームページ,70140
2007-03-14 00:00:00.0,10796,Web,Web,Internet,1092382,,Internett,Διαδίκτυο,25.70,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,50,105106,20,0,Web,105106,Web,Web,Web,20556,60.60,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2007-03-19 00:00:00.0,3575,5,ホームページ,68120
2007-03-14 00:00:00.0,10796,Web,Web,Internet,1092383,,Internett,Διαδίκτυο,396.00,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,235,105106,20,0,Web,105106,Web,Web,Web,20556,618.35,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,650.89,Web,Web,2007-03-19 00:00:00.0,3575,5,ホームページ,12110
2007-03-05 00:00:00.0,10080,Web,Web,Internet,1092394,,Internett,Διαδίκτυο,1.96,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,5342,105107,24,0,Web,105107,Web,Web,Web,20226,3.80,Internet,Sieć WWW,Web,인터넷,2007-03-12 00:00:00.0,Webb,Site Web,5,4.00,Web,Web,2007-03-12 00:00:00.0,3210,5,ホームページ,50110
2007-03-05 00:00:00.0,10080,Web,Web,Internet,1092395,,Internett,Διαδίκτυο,34.47,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,547,105107,24,0,Web,105107,Web,Web,Web,20226,66.50,Internet,Sieć WWW,Web,인터넷,2007-03-12 00:00:00.0,Webb,Site Web,5,70.00,Web,Web,2007-03-12 00:00:00.0,3210,5,ホームページ,51110
2007-03-05 00:00:00.0,10080,Web,Web,Internet,1092396,,Internett,Διαδίκτυο,18.35,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,880,105107,24,0,Web,105107,Web,Web,Web,20226,36.86,Internet,Sieć WWW,Web,인터넷,2007-03-12 00:00:00.0,Webb,Site Web,5,38.00,Web,Web,2007-03-12 00:00:00.0,3210,5,ホームページ,52110
2007-03-05 00:00:00.0,10080,Web,Web,Internet,1092397,,Internett,Διαδίκτυο,8.53,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,397,105107,24,0,Web,105107,Web,Web,Web,20226,18.00,Internet,Sieć WWW,Web,인터넷,2007-03-12 00:00:00.0,Webb,Site Web,5,18.00,Web,Web,2007-03-12 00:00:00.0,3210,5,ホームページ,56110
2007-03-05 00:00:00.0,10080,Web,Web,Internet,1092398,,Internett,Διαδίκτυο,100.91,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,309,105107,24,0,Web,105107,Web,Web,Web,20226,152.00,Internet,Sieć WWW,Web,인터넷,2007-03-12 00:00:00.0,Webb,Site Web,5,160.00,Web,Web,2007-03-12 00:00:00.0,3210,5,ホームページ,42110
2007-03-05 00:00:00.0,10080,Web,Web,Internet,1092399,,Internett,Διαδίκτυο,126.51,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,201,105107,24,0,Web,105107,Web,Web,Web,20226,180.50,Internet,Sieć WWW,Web,인터넷,2007-03-12 00:00:00.0,Webb,Site Web,5,190.00,Web,Web,2007-03-12 00:00:00.0,3210,5,ホームページ,43110
2007-03-05 00:00:00.0,10080,Web,Web,Internet,1092400,,Internett,Διαδίκτυο,227.69,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,295,105107,24,0,Web,105107,Web,Web,Web,20226,329.33,Internet,Sieć WWW,Web,인터넷,2007-03-12 00:00:00.0,Webb,Site Web,5,346.66,Web,Web,2007-03-12 00:00:00.0,3210,5,ホームページ,44110
2007-03-05 00:00:00.0,10080,Web,Web,Internet,1092401,,Internett,Διαδίκτυο,370.35,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,167,105107,24,0,Web,105107,Web,Web,Web,20226,546.23,Internet,Sieć WWW,Web,인터넷,2007-03-12 00:00:00.0,Webb,Site Web,5,574.98,Web,Web,2007-03-12 00:00:00.0,3210,5,ホームページ,45110
2007-03-05 00:00:00.0,10080,Web,Web,Internet,1092402,,Internett,Διαδίκτυο,52.54,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,800,105107,24,0,Web,105107,Web,Web,Web,20226,70.30,Internet,Sieć WWW,Web,인터넷,2007-03-12 00:00:00.0,Webb,Site Web,5,74.00,Web,Web,2007-03-12 00:00:00.0,3210,5,ホームページ,46110
2007-03-05 00:00:00.0,10080,Web,Web,Internet,1092403,1,Internett,Διαδίκτυο,43.77,網站,1092403,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,679,105107,24,0,Web,105107,Web,Web,Web,20226,61.75,Internet,Sieć WWW,Web,인터넷,2007-03-12 00:00:00.0,Webb,Site Web,5,65.00,Web,Web,2007-03-12 00:00:00.0,3210,5,ホームページ,47110
2007-03-05 00:00:00.0,10080,Web,Web,Internet,1092404,,Internett,Διαδίκτυο,1.79,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,343,105107,24,0,Web,105107,Web,Web,Web,20226,4.94,Internet,Sieć WWW,Web,인터넷,2007-03-12 00:00:00.0,Webb,Site Web,5,4.94,Web,Web,2007-03-12 00:00:00.0,3210,5,ホームページ,93110
2007-03-16 00:00:00.0,10080,Web,Web,Internet,1092415,,Internett,Διαδίκτυο,72.50,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,30,105108,24,0,Web,105108,Web,Web,Web,20495,143.85,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,148.30,Web,Web,2007-03-19 00:00:00.0,3514,5,ホームページ,72110
2007-03-16 00:00:00.0,10080,Web,Web,Internet,1092416,,Internett,Διαδίκτυο,80.00,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,500,105108,24,0,Web,105108,Web,Web,Web,20495,113.71,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,119.69,Web,Web,2007-03-19 00:00:00.0,3514,5,ホームページ,75110
2007-03-16 00:00:00.0,10080,Web,Web,Internet,1092417,,Internett,Διαδίκτυο,25.70,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,59,105108,24,0,Web,105108,Web,Web,Web,20495,59.98,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2007-03-19 00:00:00.0,3514,5,ホームページ,68240
2007-03-16 00:00:00.0,10080,Web,Web,Internet,1092418,,Internett,Διαδίκτυο,25.70,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,56,105108,24,0,Web,105108,Web,Web,Web,20495,59.98,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2007-03-19 00:00:00.0,3514,5,ホームページ,68230
2007-03-16 00:00:00.0,10080,Web,Web,Internet,1092419,,Internett,Διαδίκτυο,1.83,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,267,105108,24,0,Web,105108,Web,Web,Web,20495,6.01,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,6.01,Web,Web,2007-03-19 00:00:00.0,3514,5,ホームページ,87110
2007-03-16 00:00:00.0,10080,Web,Web,Internet,1092420,,Internett,Διαδίκτυο,20.00,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,1339,105108,24,0,Web,105108,Web,Web,Web,20495,31.74,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,32.72,Web,Web,2007-03-19 00:00:00.0,3514,5,ホームページ,82110
2007-03-16 00:00:00.0,10080,Web,Web,Internet,1092421,,Internett,Διαδίκτυο,65.00,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,743,105108,24,0,Web,105108,Web,Web,Web,20495,94.05,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,99.00,Web,Web,2007-03-19 00:00:00.0,3514,5,ホームページ,84110
2007-03-16 00:00:00.0,10080,Web,Web,Internet,1092422,,Internett,Διαδίκτυο,30.00,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,82,105108,24,0,Web,105108,Web,Web,Web,20495,48.88,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,48.88,Web,Web,2007-03-19 00:00:00.0,3514,5,ホームページ,63110
2007-03-16 00:00:00.0,10080,Web,Web,Internet,1092423,,Internett,Διαδίκτυο,8.56,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,5902,105108,24,0,Web,105108,Web,Web,Web,20495,12.14,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,12.78,Web,Web,2007-03-19 00:00:00.0,3514,5,ホームページ,73110
2007-03-16 00:00:00.0,10080,Web,Web,Internet,1092424,,Internett,Διαδίκτυο,2.33,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,293,105108,24,0,Web,105108,Web,Web,Web,20495,7.00,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2007-03-19 00:00:00.0,3514,5,ホームページ,89110
2007-03-16 00:00:00.0,10080,Web,Web,Internet,1092425,,Internett,Διαδίκτυο,92.58,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,318,105108,24,0,Web,105108,Web,Web,Web,20495,127.40,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,134.11,Web,Web,2007-03-19 00:00:00.0,3514,5,ホームページ,79110
2007-03-12 00:00:00.0,10796,Web,Web,Internet,1092436,,Internett,Διαδίκτυο,1.95,網站,,Golf Universe,Golf Universe,Web,Web,Web,เว็บไซต์,226,105109,20,0,Web,105109,Web,Web,Web,20784,5.00,Internet,Sieć WWW,Web,인터넷,2007-03-15 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2007-03-15 00:00:00.0,3804,5,ホームページ,91110
2007-03-12 00:00:00.0,10796,Web,Web,Internet,1092447,,Internett,Διαδίκτυο,79.70,網站,,Barry's Discount Golf Shop,Barry's Discount Golf Shop,Web,Web,Web,เว็บไซต์,166,105110,20,0,Web,105110,Web,Web,Web,20785,208.34,Internet,Sieć WWW,Web,인터넷,2007-03-14 00:00:00.0,Webb,Site Web,5,219.30,Web,Web,2007-03-14 00:00:00.0,3805,5,ホームページ,114110
2007-03-12 00:00:00.0,10796,Web,Web,Internet,1092458,,Internett,Διαδίκτυο,65.00,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,891,105111,20,0,Web,105111,Web,Web,Web,20783,94.05,Internet,Sieć WWW,Web,인터넷,2007-03-15 00:00:00.0,Webb,Site Web,5,99.00,Web,Web,2007-03-15 00:00:00.0,3803,5,ホームページ,84110
2007-03-12 00:00:00.0,10796,Web,Web,Internet,1092459,,Internett,Διαδίκτυο,92.58,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,324,105111,20,0,Web,105111,Web,Web,Web,20783,127.40,Internet,Sieć WWW,Web,인터넷,2007-03-15 00:00:00.0,Webb,Site Web,5,134.11,Web,Web,2007-03-15 00:00:00.0,3803,5,ホームページ,79110
2007-03-09 00:00:00.0,10060,Web,Web,Internet,1092470,,Internett,Διαδίκτυο,25.70,網站,,Champs,Champs,Web,Web,Web,เว็บไซต์,66,105112,20,0,Web,105112,Web,Web,Web,20781,59.37,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2007-03-13 00:00:00.0,3801,5,ホームページ,68250
2007-03-09 00:00:00.0,10060,Web,Web,Internet,1092471,,Internett,Διαδίκτυο,17.78,網站,,Champs,Champs,Web,Web,Web,เว็บไซต์,441,105112,20,0,Web,105112,Web,Web,Web,20781,26.54,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,26.54,Web,Web,2007-03-13 00:00:00.0,3801,5,ホームページ,35110
2007-03-09 00:00:00.0,10060,Web,Web,Internet,1092472,,Internett,Διαδίκτυο,41.18,網站,,Champs,Champs,Web,Web,Web,เว็บไซต์,852,105112,20,0,Web,105112,Web,Web,Web,20781,69.83,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,73.50,Web,Web,2007-03-13 00:00:00.0,3801,5,ホームページ,29110
2007-03-09 00:00:00.0,10060,Web,Web,Internet,1092473,,Internett,Διαδίκτυο,15.00,網站,,Champs,Champs,Web,Web,Web,เว็บไซต์,1230,105112,20,50123,Web,105112,Web,Web,Web,20781,24.08,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,36.10,Web,Web,2007-03-13 00:00:00.0,3801,5,ホームページ,36110
2007-03-09 00:00:00.0,10060,Web,Web,Internet,1092474,,Internett,Διαδίκτυο,6.47,網站,,Champs,Champs,Web,Web,Web,เว็บไซต์,1663,105112,20,0,Web,105112,Web,Web,Web,20781,12.30,Internet,Sieć WWW,Web,인터넷,2007-03-13 00:00:00.0,Webb,Site Web,5,12.81,Web,Web,2007-03-13 00:00:00.0,3801,5,ホームページ,113110
2007-03-13 00:00:00.0,10797,Web,Web,Internet,1092485,,Internett,Διαδίκτυο,58.88,網站,,Sport Supply,Sport Supply,Web,Web,Web,เว็บไซต์,43,105113,20,0,Web,105113,Web,Web,Web,20780,116.57,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2007-03-19 00:00:00.0,3800,5,ホームページ,70160
2007-03-13 00:00:00.0,10797,Web,Web,Internet,1092486,,Internett,Διαδίκτυο,58.88,網站,,Sport Supply,Sport Supply,Web,Web,Web,เว็บไซต์,43,105113,20,0,Web,105113,Web,Web,Web,20780,116.57,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2007-03-19 00:00:00.0,3800,5,ホームページ,70240
2007-03-13 00:00:00.0,10797,Web,Web,Internet,1092487,,Internett,Διαδίκτυο,8.12,網站,,Sport Supply,Sport Supply,Web,Web,Web,เว็บไซต์,1165,105113,20,0,Web,105113,Web,Web,Web,20780,14.44,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,14.89,Web,Web,2007-03-19 00:00:00.0,3800,5,ホームページ,2110
2007-03-13 00:00:00.0,10797,Web,Web,Internet,1092488,,Internett,Διαδίκτυο,30.29,網站,,Sport Supply,Sport Supply,Web,Web,Web,เว็บไซต์,228,105113,20,0,Web,105113,Web,Web,Web,20780,54.14,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,55.24,Web,Web,2007-03-19 00:00:00.0,3800,5,ホームページ,34110
2007-03-13 00:00:00.0,10797,Web,Web,Internet,1092489,,Internett,Διαδίκτυο,25.70,網站,,Sport Supply,Sport Supply,Web,Web,Web,เว็บไซต์,49,105113,20,0,Web,105113,Web,Web,Web,20780,60.60,Internet,Sieć WWW,Web,인터넷,2007-03-19 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2007-03-19 00:00:00.0,3800,5,ホームページ,68120
2007-03-12 00:00:00.0,10059,Web,Web,Internet,1092500,,Internett,Διαδίκτυο,1.00,網站,,Second Wind Sports,Second Wind Sports,Web,Web,Web,เว็บไซต์,3383,105114,20,0,Web,105114,Web,Web,Web,20108,1.96,Internet,Sieć WWW,Web,인터넷,2007-03-14 00:00:00.0,Webb,Site Web,5,2.06,Web,Web,2007-03-14 00:00:00.0,3117,5,ホームページ,16110
2007-03-12 00:00:00.0,10059,Web,Web,Internet,1092501,,Internett,Διαδίκτυο,420.00,網站,,Second Wind Sports,Second Wind Sports,Web,Web,Web,เว็บไซต์,125,105114,20,0,Web,105114,Web,Web,Web,20108,844.57,Internet,Sieć WWW,Web,인터넷,2007-03-14 00:00:00.0,Webb,Site Web,5,889.02,Web,Web,2007-03-14 00:00:00.0,3117,5,ホームページ,104110
2007-03-12 00:00:00.0,10059,Web,Web,Internet,1092502,,Internett,Διαδίκτυο,41.20,網站,,Second Wind Sports,Second Wind Sports,Web,Web,Web,เว็บไซต์,245,105114,20,0,Web,105114,Web,Web,Web,20108,84.31,Internet,Sieć WWW,Web,인터넷,2007-03-14 00:00:00.0,Webb,Site Web,5,88.75,Web,Web,2007-03-14 00:00:00.0,3117,5,ホームページ,110110
2007-03-12 00:00:00.0,10059,Web,Web,Internet,1092503,,Internett,Διαδίκτυο,16.67,網站,,Second Wind Sports,Second Wind Sports,Web,Web,Web,เว็บไซต์,791,105114,20,0,Web,105114,Web,Web,Web,20108,26.55,Internet,Sieć WWW,Web,인터넷,2007-03-14 00:00:00.0,Webb,Site Web,5,27.37,Web,Web,2007-03-14 00:00:00.0,3117,5,ホームページ,32110
2007-03-12 00:00:00.0,10059,Web,Web,Internet,1092504,,Internett,Διαδίκτυο,20.00,網站,,Second Wind Sports,Second Wind Sports,Web,Web,Web,เว็บไซต์,517,105114,20,0,Web,105114,Web,Web,Web,20108,30.92,Internet,Sieć WWW,Web,인터넷,2007-03-14 00:00:00.0,Webb,Site Web,5,31.55,Web,Web,2007-03-14 00:00:00.0,3117,5,ホームページ,38110
2007-03-12 00:00:00.0,10059,Web,Web,Internet,1092505,,Internett,Διαδίκτυο,166.66,網站,,Second Wind Sports,Second Wind Sports,Web,Web,Web,เว็บไซต์,464,105114,20,0,Web,105114,Web,Web,Web,20108,271.60,Internet,Sieć WWW,Web,인터넷,2007-03-14 00:00:00.0,Webb,Site Web,5,285.89,Web,Web,2007-03-14 00:00:00.0,3117,5,ホームページ,25110
2007-03-12 00:00:00.0,10059,Web,Web,Internet,1092506,,Internett,Διαδίκτυο,52.00,網站,,Second Wind Sports,Second Wind Sports,Web,Web,Web,เว็บไซต์,600,105114,20,0,Web,105114,Web,Web,Web,20108,120.91,Internet,Sieć WWW,Web,인터넷,2007-03-14 00:00:00.0,Webb,Site Web,5,127.27,Web,Web,2007-03-14 00:00:00.0,3117,5,ホームページ,20110
