order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2006-06-16 00:00:00.0,10129,Web,Web,Internet,1067868,,Internett,Διαδίκτυο,4.07,網站,,Clubhouse Sports,Clubhouse Sports,Web,Web,Web,เว็บไซต์,4084,103810,17,50115,Web,103810,Web,Web,Web,20458,7.93,Internet,Sieć WWW,Web,인터넷,2006-06-20 00:00:00.0,Webb,Site Web,5,13.22,Web,Web,2006-06-20 00:00:00.0,3477,5,ホームページ,9110
2006-06-16 00:00:00.0,10129,Web,Web,Internet,1067870,,Internett,Διαδίκτυο,7.50,網站,,Clubhouse Sports,Clubhouse Sports,Web,Web,Web,เว็บไซต์,969,103810,17,0,Web,103810,Web,Web,Web,20458,15.96,Internet,Sieć WWW,Web,인터넷,2006-06-20 00:00:00.0,Webb,Site Web,5,16.29,Web,Web,2006-06-20 00:00:00.0,3477,5,ホームページ,31110
2006-06-16 00:00:00.0,10129,Web,Web,Internet,1067871,,Internett,Διαδίκτυο,15.62,網站,,Clubhouse Sports,Clubhouse Sports,Web,Web,Web,เว็บไซต์,185,103810,17,0,Web,103810,Web,Web,Web,20458,34.39,Internet,Sieć WWW,Web,인터넷,2006-06-20 00:00:00.0,Webb,Site Web,5,35.09,Web,Web,2006-06-20 00:00:00.0,3477,5,ホームページ,41110
2006-06-16 00:00:00.0,10129,Web,Web,Internet,1067872,,Internett,Διαδίκτυο,166.66,網站,,Clubhouse Sports,Clubhouse Sports,Web,Web,Web,เว็บไซต์,408,103810,17,0,Web,103810,Web,Web,Web,20458,271.60,Internet,Sieć WWW,Web,인터넷,2006-06-20 00:00:00.0,Webb,Site Web,5,285.89,Web,Web,2006-06-20 00:00:00.0,3477,5,ホームページ,25110
2006-06-16 00:00:00.0,10129,Web,Web,Internet,1067873,,Internett,Διαδίκτυο,12.00,網站,,Clubhouse Sports,Clubhouse Sports,Web,Web,Web,เว็บไซต์,1678,103810,17,90109,Web,103810,Web,Web,Web,20458,22.11,Internet,Sieć WWW,Web,인터넷,2006-06-20 00:00:00.0,Webb,Site Web,5,31.59,Web,Web,2006-06-20 00:00:00.0,3477,5,ホームページ,28110
2006-06-14 00:00:00.0,10069,Web,Web,Internet,1067884,,Internett,Διαδίκτυο,73.44,網站,,Billing's Department Store,Billing's Department Store,Web,Web,Web,เว็บไซต์,411,103811,19,0,Web,103811,Web,Web,Web,20535,110.89,Internet,Sieć WWW,Web,인터넷,2006-06-19 00:00:00.0,Webb,Site Web,5,116.73,Web,Web,2006-06-19 00:00:00.0,3554,5,ホームページ,84110
2006-06-14 00:00:00.0,10069,Web,Web,Internet,1067885,,Internett,Διαδίκτυο,39.00,網站,,Billing's Department Store,Billing's Department Store,Web,Web,Web,เว็บไซต์,132,103811,19,0,Web,103811,Web,Web,Web,20535,77.47,Internet,Sieć WWW,Web,인터넷,2006-06-19 00:00:00.0,Webb,Site Web,5,81.55,Web,Web,2006-06-19 00:00:00.0,3554,5,ホームページ,65110
2006-06-14 00:00:00.0,10069,Web,Web,Internet,1067886,,Internett,Διαδίκτυο,26.15,網站,,Billing's Department Store,Billing's Department Store,Web,Web,Web,เว็บไซต์,58,103811,19,0,Web,103811,Web,Web,Web,20535,59.98,Internet,Sieć WWW,Web,인터넷,2006-06-19 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-06-19 00:00:00.0,3554,5,ホームページ,68120
2006-06-14 00:00:00.0,10069,Web,Web,Internet,1067888,,Internett,Διαδίκτυο,58.88,網站,,Billing's Department Store,Billing's Department Store,Web,Web,Web,เว็บไซต์,29,103811,19,0,Web,103811,Web,Web,Web,20535,119.02,Internet,Sieć WWW,Web,인터넷,2006-06-19 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2006-06-19 00:00:00.0,3554,5,ホームページ,70140
2006-06-14 00:00:00.0,10069,Web,Web,Internet,1067889,,Internett,Διαδίκτυο,41.12,網站,,Billing's Department Store,Billing's Department Store,Web,Web,Web,เว็บไซต์,32,103811,19,0,Web,103811,Web,Web,Web,20535,95.62,Internet,Sieć WWW,Web,인터넷,2006-06-19 00:00:00.0,Webb,Site Web,5,95.62,Web,Web,2006-06-19 00:00:00.0,3554,5,ホームページ,71110
2006-06-13 00:00:00.0,10060,Web,Web,Internet,1067900,,Internett,Διαδίκτυο,38.97,網站,,Extreme Outdoors,Extreme Outdoors,Web,Web,Web,เว็บไซต์,675,103812,20,0,Web,103812,Web,Web,Web,20090,76.00,Internet,Sieć WWW,Web,인터넷,2006-06-15 00:00:00.0,Webb,Site Web,5,80.00,Web,Web,2006-06-15 00:00:00.0,3097,5,ホームページ,57110
2006-06-13 00:00:00.0,10060,Web,Web,Internet,1067901,,Internett,Διαδίκτυο,56.88,網站,,Extreme Outdoors,Extreme Outdoors,Web,Web,Web,เว็บไซต์,478,103812,20,0,Web,103812,Web,Web,Web,20090,75.98,Internet,Sieć WWW,Web,인터넷,2006-06-15 00:00:00.0,Webb,Site Web,5,79.98,Web,Web,2006-06-15 00:00:00.0,3097,5,ホームページ,58110
2006-06-13 00:00:00.0,10060,Web,Web,Internet,1067902,,Internett,Διαδίκτυο,36.12,網站,,Extreme Outdoors,Extreme Outdoors,Web,Web,Web,เว็บไซต์,329,103812,20,0,Web,103812,Web,Web,Web,20090,58.79,Internet,Sieć WWW,Web,인터넷,2006-06-15 00:00:00.0,Webb,Site Web,5,59.99,Web,Web,2006-06-15 00:00:00.0,3097,5,ホームページ,59110
2006-06-13 00:00:00.0,10060,Web,Web,Internet,1067903,,Internett,Διαδίκτυο,9.89,網站,,Extreme Outdoors,Extreme Outdoors,Web,Web,Web,เว็บไซต์,936,103812,20,0,Web,103812,Web,Web,Web,20090,19.60,Internet,Sieć WWW,Web,인터넷,2006-06-15 00:00:00.0,Webb,Site Web,5,20.00,Web,Web,2006-06-15 00:00:00.0,3097,5,ホームページ,60110
2006-06-13 00:00:00.0,10060,Web,Web,Internet,1067904,,Internett,Διαδίκτυο,19.52,網站,,Extreme Outdoors,Extreme Outdoors,Web,Web,Web,เว็บไซต์,1554,103812,20,0,Web,103812,Web,Web,Web,20090,38.00,Internet,Sieć WWW,Web,인터넷,2006-06-15 00:00:00.0,Webb,Site Web,5,40.00,Web,Web,2006-06-15 00:00:00.0,3097,5,ホームページ,61110
2006-06-13 00:00:00.0,10060,Web,Web,Internet,1067905,,Internett,Διαδίκτυο,46.52,網站,,Extreme Outdoors,Extreme Outdoors,Web,Web,Web,เว็บไซต์,1220,103812,20,0,Web,103812,Web,Web,Web,20090,76.00,Internet,Sieć WWW,Web,인터넷,2006-06-15 00:00:00.0,Webb,Site Web,5,80.00,Web,Web,2006-06-15 00:00:00.0,3097,5,ホームページ,62110
2006-06-16 00:00:00.0,10074,Web,Web,Internet,1067916,,Internett,Διαδίκτυο,46.52,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,1222,103813,21,0,Web,103813,Web,Web,Web,20100,76.00,Internet,Sieć WWW,Web,인터넷,2006-06-19 00:00:00.0,Webb,Site Web,5,80.00,Web,Web,2006-06-19 00:00:00.0,3111,5,ホームページ,62110
2006-06-16 00:00:00.0,10074,Web,Web,Internet,1067917,,Internett,Διαδίκτυο,1.96,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,5090,103813,21,0,Web,103813,Web,Web,Web,20100,3.80,Internet,Sieć WWW,Web,인터넷,2006-06-19 00:00:00.0,Webb,Site Web,5,4.00,Web,Web,2006-06-19 00:00:00.0,3111,5,ホームページ,50110
2006-06-16 00:00:00.0,10074,Web,Web,Internet,1067918,,Internett,Διαδίκτυο,34.47,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,454,103813,21,0,Web,103813,Web,Web,Web,20100,66.50,Internet,Sieć WWW,Web,인터넷,2006-06-19 00:00:00.0,Webb,Site Web,5,70.00,Web,Web,2006-06-19 00:00:00.0,3111,5,ホームページ,51110
2006-06-16 00:00:00.0,10074,Web,Web,Internet,1067919,,Internett,Διαδίκτυο,43.77,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,558,103813,21,0,Web,103813,Web,Web,Web,20100,61.75,Internet,Sieć WWW,Web,인터넷,2006-06-19 00:00:00.0,Webb,Site Web,5,65.00,Web,Web,2006-06-19 00:00:00.0,3111,5,ホームページ,47110
2006-06-16 00:00:00.0,10074,Web,Web,Internet,1067920,,Internett,Διαδίκτυο,53.93,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,640,103813,21,0,Web,103813,Web,Web,Web,20100,104.50,Internet,Sieć WWW,Web,인터넷,2006-06-19 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2006-06-19 00:00:00.0,3111,5,ホームページ,48110
2006-06-16 00:00:00.0,10074,Web,Web,Internet,1067921,,Internett,Διαδίκτυο,15.71,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,271,103813,21,0,Web,103813,Web,Web,Web,20100,33.00,Internet,Sieć WWW,Web,인터넷,2006-06-19 00:00:00.0,Webb,Site Web,5,33.00,Web,Web,2006-06-19 00:00:00.0,3111,5,ホームページ,49110
2006-06-16 00:00:00.0,10074,Web,Web,Internet,1067922,,Internett,Διαδίκτυο,38.97,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,676,103813,21,0,Web,103813,Web,Web,Web,20100,76.00,Internet,Sieć WWW,Web,인터넷,2006-06-19 00:00:00.0,Webb,Site Web,5,80.00,Web,Web,2006-06-19 00:00:00.0,3111,5,ホームページ,57110
2006-06-16 00:00:00.0,10074,Web,Web,Internet,1067923,,Internett,Διαδίκτυο,56.88,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,479,103813,21,0,Web,103813,Web,Web,Web,20100,75.98,Internet,Sieć WWW,Web,인터넷,2006-06-19 00:00:00.0,Webb,Site Web,5,79.98,Web,Web,2006-06-19 00:00:00.0,3111,5,ホームページ,58110
2006-06-16 00:00:00.0,10074,Web,Web,Internet,1067924,,Internett,Διαδίκτυο,36.12,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,330,103813,21,0,Web,103813,Web,Web,Web,20100,58.79,Internet,Sieć WWW,Web,인터넷,2006-06-19 00:00:00.0,Webb,Site Web,5,59.99,Web,Web,2006-06-19 00:00:00.0,3111,5,ホームページ,59110
2006-06-16 00:00:00.0,10074,Web,Web,Internet,1067925,,Internett,Διαδίκτυο,9.89,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,937,103813,21,0,Web,103813,Web,Web,Web,20100,19.60,Internet,Sieć WWW,Web,인터넷,2006-06-19 00:00:00.0,Webb,Site Web,5,20.00,Web,Web,2006-06-19 00:00:00.0,3111,5,ホームページ,60110
2006-06-16 00:00:00.0,10074,Web,Web,Internet,1067926,,Internett,Διαδίκτυο,19.52,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,1556,103813,21,0,Web,103813,Web,Web,Web,20100,38.00,Internet,Sieć WWW,Web,인터넷,2006-06-19 00:00:00.0,Webb,Site Web,5,40.00,Web,Web,2006-06-19 00:00:00.0,3111,5,ホームページ,61110
2006-06-22 00:00:00.0,10258,Web,Web,Internet,1067937,,Internett,Διαδίκτυο,21.70,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,257,103814,24,0,Web,103814,Web,Web,Web,20226,39.19,Internet,Sieć WWW,Web,인터넷,2006-06-26 00:00:00.0,Webb,Site Web,5,39.99,Web,Web,2006-06-26 00:00:00.0,3210,5,ホームページ,53110
2006-06-22 00:00:00.0,10258,Web,Web,Internet,1067938,,Internett,Διαδίκτυο,22.36,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,363,103814,24,0,Web,103814,Web,Web,Web,20226,51.93,Internet,Sieć WWW,Web,인터넷,2006-06-26 00:00:00.0,Webb,Site Web,5,52.99,Web,Web,2006-06-26 00:00:00.0,3210,5,ホームページ,54110
2006-06-22 00:00:00.0,10258,Web,Web,Internet,1067939,,Internett,Διαδίκτυο,3.15,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,1525,103814,24,0,Web,103814,Web,Web,Web,20226,7.76,Internet,Sieć WWW,Web,인터넷,2006-06-26 00:00:00.0,Webb,Site Web,5,8.00,Web,Web,2006-06-26 00:00:00.0,3210,5,ホームページ,55110
2006-06-22 00:00:00.0,10258,Web,Web,Internet,1067940,,Internett,Διαδίκτυο,2.42,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,1280,103814,24,0,Web,103814,Web,Web,Web,20226,6.86,Internet,Sieć WWW,Web,인터넷,2006-06-26 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2006-06-26 00:00:00.0,3210,5,ホームページ,90110
2006-06-22 00:00:00.0,10258,Web,Web,Internet,1067941,,Internett,Διαδίκτυο,2.76,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,424,103814,24,0,Web,103814,Web,Web,Web,20226,6.00,Internet,Sieć WWW,Web,인터넷,2006-06-26 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2006-06-26 00:00:00.0,3210,5,ホームページ,95110
2006-06-22 00:00:00.0,10258,Web,Web,Internet,1067942,,Internett,Διαδίκτυο,94.12,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,109,103814,24,0,Web,103814,Web,Web,Web,20226,173.54,Internet,Sieć WWW,Web,인터넷,2006-06-26 00:00:00.0,Webb,Site Web,5,182.67,Web,Web,2006-06-26 00:00:00.0,3210,5,ホームページ,80110
2006-06-22 00:00:00.0,10258,Web,Web,Internet,1067943,,Internett,Διαδίκτυο,26.15,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,18,103814,24,0,Web,103814,Web,Web,Web,20226,59.98,Internet,Sieć WWW,Web,인터넷,2006-06-26 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-06-26 00:00:00.0,3210,5,ホームページ,68120
2006-06-22 00:00:00.0,10258,Web,Web,Internet,1067944,,Internett,Διαδίκτυο,26.15,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,20,103814,24,0,Web,103814,Web,Web,Web,20226,61.84,Internet,Sieć WWW,Web,인터넷,2006-06-26 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-06-26 00:00:00.0,3210,5,ホームページ,68230
2006-06-22 00:00:00.0,10258,Web,Web,Internet,1067945,,Internett,Διαδίκτυο,1.96,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,2875,103814,24,0,Web,103814,Web,Web,Web,20226,3.80,Internet,Sieć WWW,Web,인터넷,2006-06-26 00:00:00.0,Webb,Site Web,5,4.00,Web,Web,2006-06-26 00:00:00.0,3210,5,ホームページ,50110
2006-06-22 00:00:00.0,10258,Web,Web,Internet,1067946,,Internett,Διαδίκτυο,34.47,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,320,103814,24,0,Web,103814,Web,Web,Web,20226,66.50,Internet,Sieć WWW,Web,인터넷,2006-06-26 00:00:00.0,Webb,Site Web,5,70.00,Web,Web,2006-06-26 00:00:00.0,3210,5,ホームページ,51110
2006-06-22 00:00:00.0,10258,Web,Web,Internet,1067947,,Internett,Διαδίκτυο,18.35,網站,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Web,Web,Web,เว็บไซต์,479,103814,24,0,Web,103814,Web,Web,Web,20226,37.24,Internet,Sieć WWW,Web,인터넷,2006-06-26 00:00:00.0,Webb,Site Web,5,38.00,Web,Web,2006-06-26 00:00:00.0,3210,5,ホームページ,52110
2006-06-16 00:00:00.0,10074,Reparto vendite,Sales visit,Vertegenwoordiger,1067958,,Salgsbesøk,Επίσκεψη πωλητή,18.35,業務拜訪,,Falcon Outfitters,Falcon Outfitters,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,744,103815,21,0,Kunjungan penjualan,103815,销售面访,Myyntikäynti,Торг. агент,20101,36.86,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-06-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,38.00,Visita vendas,Visita de ventas,2006-06-26 00:00:00.0,3112,6,店頭,52110
2006-06-16 00:00:00.0,10074,Reparto vendite,Sales visit,Vertegenwoordiger,1067959,,Salgsbesøk,Επίσκεψη πωλητή,21.70,業務拜訪,,Falcon Outfitters,Falcon Outfitters,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,338,103815,21,0,Kunjungan penjualan,103815,销售面访,Myyntikäynti,Торг. агент,20101,39.19,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-06-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,39.99,Visita vendas,Visita de ventas,2006-06-26 00:00:00.0,3112,6,店頭,53110
2006-06-16 00:00:00.0,10074,Reparto vendite,Sales visit,Vertegenwoordiger,1067960,,Salgsbesøk,Επίσκεψη πωλητή,22.36,業務拜訪,,Falcon Outfitters,Falcon Outfitters,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,551,103815,21,0,Kunjungan penjualan,103815,销售面访,Myyntikäynti,Торг. агент,20101,51.40,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-06-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,52.99,Visita vendas,Visita de ventas,2006-06-26 00:00:00.0,3112,6,店頭,54110
2006-06-16 00:00:00.0,10074,Reparto vendite,Sales visit,Vertegenwoordiger,1067961,,Salgsbesøk,Επίσκεψη πωλητή,3.15,業務拜訪,,Falcon Outfitters,Falcon Outfitters,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,2180,103815,21,0,Kunjungan penjualan,103815,销售面访,Myyntikäynti,Торг. агент,20101,7.60,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-06-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,8.00,Visita vendas,Visita de ventas,2006-06-26 00:00:00.0,3112,6,店頭,55110
2006-06-16 00:00:00.0,10074,Reparto vendite,Sales visit,Vertegenwoordiger,1067962,,Salgsbesøk,Επίσκεψη πωλητή,8.53,業務拜訪,,Falcon Outfitters,Falcon Outfitters,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,350,103815,21,0,Kunjungan penjualan,103815,销售面访,Myyntikäynti,Торг. агент,20101,17.64,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-06-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,18.00,Visita vendas,Visita de ventas,2006-06-26 00:00:00.0,3112,6,店頭,56110
2006-06-16 00:00:00.0,10074,Reparto vendite,Sales visit,Vertegenwoordiger,1067963,,Salgsbesøk,Επίσκεψη πωλητή,100.91,業務拜訪,,Falcon Outfitters,Falcon Outfitters,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,298,103815,21,0,Kunjungan penjualan,103815,销售面访,Myyntikäynti,Торг. агент,20101,152.00,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-06-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,160.00,Visita vendas,Visita de ventas,2006-06-26 00:00:00.0,3112,6,店頭,42110
2006-06-16 00:00:00.0,10074,Reparto vendite,Sales visit,Vertegenwoordiger,1067964,,Salgsbesøk,Επίσκεψη πωλητή,126.51,業務拜訪,,Falcon Outfitters,Falcon Outfitters,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,170,103815,21,0,Kunjungan penjualan,103815,销售面访,Myyntikäynti,Торг. агент,20101,180.50,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-06-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,190.00,Visita vendas,Visita de ventas,2006-06-26 00:00:00.0,3112,6,店頭,43110
2006-06-16 00:00:00.0,10074,Reparto vendite,Sales visit,Vertegenwoordiger,1067975,,Salgsbesøk,Επίσκεψη πωλητή,227.69,業務拜訪,,Weston Outfitters,Weston Outfitters,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,306,103816,21,0,Kunjungan penjualan,103816,销售面访,Myyntikäynti,Торг. агент,20167,329.33,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-06-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,346.66,Visita vendas,Visita de ventas,2006-06-26 00:00:00.0,3176,6,店頭,44110
2006-06-16 00:00:00.0,10074,Reparto vendite,Sales visit,Vertegenwoordiger,1067976,,Salgsbesøk,Επίσκεψη πωλητή,40.63,業務拜訪,,Weston Outfitters,Weston Outfitters,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,192,103816,21,0,Kunjungan penjualan,103816,销售面访,Myyntikäynti,Торг. агент,20167,64.34,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-06-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,67.73,Visita vendas,Visita de ventas,2006-06-26 00:00:00.0,3176,6,店頭,39110
