order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2007-05-18 00:00:00.0,10074,Web,Web,Internet,1098248,,Internett,Διαδίκτυο,86.00,網站,,Wild Willy's Sports,Wild Willy's Sports,Web,Web,Web,เว็บไซต์,698,105420,21,0,Web,105420,Web,Web,Web,20529,139.49,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,146.83,Web,Web,2007-05-21 00:00:00.0,3548,5,ホームページ,18110
2007-05-18 00:00:00.0,10074,Web,Web,Internet,1098249,,Internett,Διαδίκτυο,1.00,網站,,Wild Willy's Sports,Wild Willy's Sports,Web,Web,Web,เว็บไซต์,3320,105420,21,0,Web,105420,Web,Web,Web,20529,1.96,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,2.06,Web,Web,2007-05-21 00:00:00.0,3548,5,ホームページ,16110
2007-05-18 00:00:00.0,10074,Web,Web,Internet,1098250,,Internett,Διαδίκτυο,79.70,網站,,Wild Willy's Sports,Wild Willy's Sports,Web,Web,Web,เว็บไซต์,156,105420,21,0,Web,105420,Web,Web,Web,20529,208.34,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,219.30,Web,Web,2007-05-21 00:00:00.0,3548,5,ホームページ,114110
2007-05-10 00:00:00.0,10716,Web,Web,Internet,1098261,,Internett,Διαδίκτυο,213.33,網站,,Second Wind Sports,Second Wind Sports,Web,Web,Web,เว็บไซต์,443,105421,21,0,Web,105421,Web,Web,Web,20103,352.32,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,370.86,Web,Web,2007-05-14 00:00:00.0,3115,5,ホームページ,26110
2007-05-10 00:00:00.0,10716,Web,Web,Internet,1098262,,Internett,Διαδίκτυο,238.88,網站,,Second Wind Sports,Second Wind Sports,Web,Web,Web,เว็บไซต์,218,105421,21,0,Web,105421,Web,Web,Web,20103,437.49,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,460.52,Web,Web,2007-05-14 00:00:00.0,3115,5,ホームページ,27110
2007-05-10 00:00:00.0,10716,Web,Web,Internet,1098263,,Internett,Διαδίκτυο,41.18,網站,,Second Wind Sports,Second Wind Sports,Web,Web,Web,เว็บไซต์,944,105421,21,0,Web,105421,Web,Web,Web,20103,69.83,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,73.50,Web,Web,2007-05-14 00:00:00.0,3115,5,ホームページ,29110
2007-05-07 00:00:00.0,10798,Web,Web,Internet,1098274,,Internett,Διαδίκτυο,79.56,網站,,Fresh Air Fitness,Fresh Air Fitness,Web,Web,Web,เว็บไซต์,653,105422,21,0,Web,105422,Web,Web,Web,20574,123.23,Internet,Sieć WWW,Web,인터넷,2007-05-09 00:00:00.0,Webb,Site Web,5,129.72,Web,Web,2007-05-09 00:00:00.0,3593,5,ホームページ,6110
2007-05-07 00:00:00.0,10798,Web,Web,Internet,1098275,,Internett,Διαδίκτυο,75.00,網站,,Fresh Air Fitness,Fresh Air Fitness,Web,Web,Web,เว็บไซต์,358,105422,21,0,Web,105422,Web,Web,Web,20574,144.18,Internet,Sieć WWW,Web,인터넷,2007-05-09 00:00:00.0,Webb,Site Web,5,151.77,Web,Web,2007-05-09 00:00:00.0,3593,5,ホームページ,8110
2007-05-17 00:00:00.0,10716,Web,Web,Internet,1098286,,Internett,Διαδίκτυο,40.00,網站,,Sports Vision,Sports Vision,Web,Web,Web,เว็บไซต์,173,105423,21,0,Web,105423,Web,Web,Web,20575,81.28,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,85.56,Web,Web,2007-05-21 00:00:00.0,3594,5,ホームページ,81110
2007-05-17 00:00:00.0,10716,Web,Web,Internet,1098287,,Internett,Διαδίκτυο,6.75,網站,,Sports Vision,Sports Vision,Web,Web,Web,เว็บไซต์,927,105423,21,0,Web,105423,Web,Web,Web,20575,14.47,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,14.77,Web,Web,2007-05-21 00:00:00.0,3594,5,ホームページ,30110
2007-05-18 00:00:00.0,10074,Web,Web,Internet,1098298,,Internett,Διαδίκτυο,18.35,網站,,Weston Outfitters,Weston Outfitters,Web,Web,Web,เว็บไซต์,1039,105424,21,0,Web,105424,Web,Web,Web,20164,36.48,Internet,Sieć WWW,Web,인터넷,2007-05-22 00:00:00.0,Webb,Site Web,5,38.00,Web,Web,2007-05-22 00:00:00.0,3177,5,ホームページ,52110
2007-05-18 00:00:00.0,10074,Web,Web,Internet,1098299,,Internett,Διαδίκτυο,21.70,網站,,Weston Outfitters,Weston Outfitters,Web,Web,Web,เว็บไซต์,480,105424,21,0,Web,105424,Web,Web,Web,20164,38.79,Internet,Sieć WWW,Web,인터넷,2007-05-22 00:00:00.0,Webb,Site Web,5,39.99,Web,Web,2007-05-22 00:00:00.0,3177,5,ホームページ,53110
2007-05-10 00:00:00.0,10052,Web,Web,Internet,1098310,,Internett,Διαδίκτυο,25.70,網站,,The Power Swing,The Power Swing,Web,Web,Web,เว็บไซต์,37,105425,18,0,Web,105425,Web,Web,Web,20793,61.84,Internet,Sieć WWW,Web,인터넷,2007-05-15 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2007-05-15 00:00:00.0,3813,5,ホームページ,68220
2007-05-10 00:00:00.0,10052,Web,Web,Internet,1098311,,Internett,Διαδίκτυο,1.86,網站,,The Power Swing,The Power Swing,Web,Web,Web,เว็บไซต์,298,105425,18,0,Web,105425,Web,Web,Web,20793,6.00,Internet,Sieć WWW,Web,인터넷,2007-05-15 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2007-05-15 00:00:00.0,3813,5,ホームページ,86110
2007-05-10 00:00:00.0,10052,Web,Web,Internet,1098312,1,Internett,Διαδίκτυο,610.00,網站,1098312,The Power Swing,The Power Swing,Web,Web,Web,เว็บไซต์,63,105425,18,0,Web,105425,Web,Web,Web,20793,1291.73,Internet,Sieć WWW,Web,인터넷,2007-05-15 00:00:00.0,Webb,Site Web,5,1359.72,Web,Web,2007-05-15 00:00:00.0,3813,5,ホームページ,107110
2007-05-10 00:00:00.0,10052,Web,Web,Internet,1098313,,Internett,Διαδίκτυο,3.40,網站,,The Power Swing,The Power Swing,Web,Web,Web,เว็บไซต์,885,105425,18,0,Web,105425,Web,Web,Web,20793,10.43,Internet,Sieć WWW,Web,인터넷,2007-05-15 00:00:00.0,Webb,Site Web,5,10.64,Web,Web,2007-05-15 00:00:00.0,3813,5,ホームページ,112110
2007-05-10 00:00:00.0,10052,Web,Web,Internet,1098314,,Internett,Διαδίκτυο,2.55,網站,,The Power Swing,The Power Swing,Web,Web,Web,เว็บไซต์,860,105425,18,0,Web,105425,Web,Web,Web,20793,10.50,Internet,Sieć WWW,Web,인터넷,2007-05-15 00:00:00.0,Webb,Site Web,5,10.71,Web,Web,2007-05-15 00:00:00.0,3813,5,ホームページ,115110
2007-05-17 00:00:00.0,10716,Web,Web,Internet,1098325,,Internett,Διαδίκτυο,277.76,網站,,Parr's Golf Store,Parr's Golf Store,Web,Web,Web,เว็บไซต์,130,105426,21,0,Web,105426,Web,Web,Web,20576,506.11,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,532.75,Web,Web,2007-05-21 00:00:00.0,3595,5,ホームページ,103110
2007-05-17 00:00:00.0,10716,Web,Web,Internet,1098326,,Internett,Διαδίκτυο,25.70,網站,,Parr's Golf Store,Parr's Golf Store,Web,Web,Web,เว็บไซต์,64,105426,21,0,Web,105426,Web,Web,Web,20576,59.37,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2007-05-21 00:00:00.0,3595,5,ホームページ,68220
2007-05-17 00:00:00.0,10716,Web,Web,Internet,1098327,,Internett,Διαδίκτυο,1.86,網站,,Parr's Golf Store,Parr's Golf Store,Web,Web,Web,เว็บไซต์,502,105426,21,0,Web,105426,Web,Web,Web,20576,6.00,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2007-05-21 00:00:00.0,3595,5,ホームページ,86110
2007-05-09 00:00:00.0,10049,Web,Web,Internet,1098338,,Internett,Διαδίκτυο,6.47,網站,,Golf Universe,Golf Universe,Web,Web,Web,เว็บไซต์,992,105427,18,0,Web,105427,Web,Web,Web,20792,12.55,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,12.81,Web,Web,2007-05-14 00:00:00.0,3812,5,ホームページ,113110
2007-05-09 00:00:00.0,10049,Web,Web,Internet,1098339,,Internett,Διαδίκτυο,41.20,網站,,Golf Universe,Golf Universe,Web,Web,Web,เว็บไซต์,154,105427,18,0,Web,105427,Web,Web,Web,20792,84.31,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,88.75,Web,Web,2007-05-14 00:00:00.0,3812,5,ホームページ,110110
2007-05-07 00:00:00.0,10798,Web,Web,Internet,1098350,,Internett,Διαδίκτυο,250.00,網站,,The Wilderness Hut,The Wilderness Hut,Web,Web,Web,เว็บไซต์,668,105428,21,0,Web,105428,Web,Web,Web,20531,351.62,Internet,Sieć WWW,Web,인터넷,2007-05-09 00:00:00.0,Webb,Site Web,5,370.13,Web,Web,2007-05-09 00:00:00.0,3550,5,ホームページ,11110
2007-05-07 00:00:00.0,10798,Web,Web,Internet,1098351,,Internett,Διαδίκτυο,0.87,網站,,The Wilderness Hut,The Wilderness Hut,Web,Web,Web,เว็บไซต์,2229,105428,21,0,Web,105428,Web,Web,Web,20531,3.51,Internet,Sieć WWW,Web,인터넷,2007-05-09 00:00:00.0,Webb,Site Web,5,3.66,Web,Web,2007-05-09 00:00:00.0,3550,5,ホームページ,4110
2007-05-07 00:00:00.0,10798,Web,Web,Internet,1098352,,Internett,Διαδίκτυο,10.00,網站,,The Wilderness Hut,The Wilderness Hut,Web,Web,Web,เว็บไซต์,1147,105428,21,0,Web,105428,Web,Web,Web,20531,18.71,Internet,Sieć WWW,Web,인터넷,2007-05-09 00:00:00.0,Webb,Site Web,5,19.29,Web,Web,2007-05-09 00:00:00.0,3550,5,ホームページ,10110
2007-05-07 00:00:00.0,10798,Web,Web,Internet,1098353,,Internett,Διαδίκτυο,30.29,網站,,The Wilderness Hut,The Wilderness Hut,Web,Web,Web,เว็บไซต์,246,105428,21,0,Web,105428,Web,Web,Web,20531,54.14,Internet,Sieć WWW,Web,인터넷,2007-05-09 00:00:00.0,Webb,Site Web,5,55.24,Web,Web,2007-05-09 00:00:00.0,3550,5,ホームページ,34110
2007-05-07 00:00:00.0,10798,Web,Web,Internet,1098354,,Internett,Διαδίκτυο,20.00,網站,,The Wilderness Hut,The Wilderness Hut,Web,Web,Web,เว็บไซต์,500,105428,21,0,Web,105428,Web,Web,Web,20531,31.55,Internet,Sieć WWW,Web,인터넷,2007-05-09 00:00:00.0,Webb,Site Web,5,31.55,Web,Web,2007-05-09 00:00:00.0,3550,5,ホームページ,38110
2007-05-07 00:00:00.0,10798,Web,Web,Internet,1098355,,Internett,Διαδίκτυο,8.56,網站,,The Wilderness Hut,The Wilderness Hut,Web,Web,Web,เว็บไซต์,6230,105428,21,0,Web,105428,Web,Web,Web,20531,12.14,Internet,Sieć WWW,Web,인터넷,2007-05-09 00:00:00.0,Webb,Site Web,5,12.78,Web,Web,2007-05-09 00:00:00.0,3550,5,ホームページ,73110
2007-05-17 00:00:00.0,10798,Web,Web,Internet,1098366,,Internett,Διαδίκτυο,610.00,網站,,Goldberg Golf & Tennis,Goldberg Golf & Tennis,Web,Web,Web,เว็บไซต์,103,105429,21,0,Web,105429,Web,Web,Web,20787,1291.73,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,1359.72,Web,Web,2007-05-21 00:00:00.0,3807,5,ホームページ,107110
2007-05-17 00:00:00.0,10798,Web,Web,Internet,1098367,,Internett,Διαδίκτυο,3.40,網站,,Goldberg Golf & Tennis,Goldberg Golf & Tennis,Web,Web,Web,เว็บไซต์,1385,105429,21,0,Web,105429,Web,Web,Web,20787,10.32,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,10.64,Web,Web,2007-05-21 00:00:00.0,3807,5,ホームページ,112110
2007-05-17 00:00:00.0,10798,Web,Web,Internet,1098368,,Internett,Διαδίκτυο,221.00,網站,,Goldberg Golf & Tennis,Goldberg Golf & Tennis,Web,Web,Web,เว็บไซต์,188,105429,21,0,Web,105429,Web,Web,Web,20787,437.95,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,461.00,Web,Web,2007-05-21 00:00:00.0,3807,5,ホームページ,101110
2007-05-16 00:00:00.0,10716,Web,Web,Internet,1098379,,Internett,Διαδίκτυο,2.55,網站,,Sallinger's Power Golf,Sallinger's Power Golf,Web,Web,Web,เว็บไซต์,4253,105430,21,90119,Web,105430,Web,Web,Web,20788,5.36,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,10.71,Web,Web,2007-05-21 00:00:00.0,3808,5,ホームページ,115110
2007-05-16 00:00:00.0,10716,Web,Web,Internet,1098380,,Internett,Διαδίκτυο,28.40,網站,,Sallinger's Power Golf,Sallinger's Power Golf,Web,Web,Web,เว็บไซต์,868,105430,21,0,Web,105430,Web,Web,Web,20788,62.18,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,65.45,Web,Web,2007-05-21 00:00:00.0,3808,5,ホームページ,109110
2007-05-16 00:00:00.0,10716,Web,Web,Internet,1098381,,Internett,Διαδίκτυο,619.00,網站,,Sallinger's Power Golf,Sallinger's Power Golf,Web,Web,Web,เว็บไซต์,158,105430,21,0,Web,105430,Web,Web,Web,20788,1207.53,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,1271.08,Web,Web,2007-05-21 00:00:00.0,3808,5,ホームページ,105110
2007-05-11 00:00:00.0,10055,Web,Web,Internet,1098392,,Internett,Διαδίκτυο,46.38,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,841,105431,19,0,Web,105431,Web,Web,Web,20579,63.43,Internet,Sieć WWW,Web,인터넷,2007-05-16 00:00:00.0,Webb,Site Web,5,66.77,Web,Web,2007-05-16 00:00:00.0,3598,5,ホームページ,7110
2007-05-11 00:00:00.0,10055,Web,Web,Internet,1098393,,Internett,Διαδίκτυο,75.00,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,296,105431,19,0,Web,105431,Web,Web,Web,20579,144.18,Internet,Sieć WWW,Web,인터넷,2007-05-16 00:00:00.0,Webb,Site Web,5,151.77,Web,Web,2007-05-16 00:00:00.0,3598,5,ホームページ,8110
2007-05-11 00:00:00.0,10055,Web,Web,Internet,1098394,,Internett,Διαδίκτυο,65.00,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,704,105431,19,0,Web,105431,Web,Web,Web,20579,94.05,Internet,Sieć WWW,Web,인터넷,2007-05-16 00:00:00.0,Webb,Site Web,5,99.00,Web,Web,2007-05-16 00:00:00.0,3598,5,ホームページ,84110
2007-05-17 00:00:00.0,10715,Web,Web,Internet,1098405,,Internett,Διαδίκτυο,1.00,網站,,The World of Sports,The World of Sports,Web,Web,Web,เว็บไซต์,2586,105432,19,0,Web,105432,Web,Web,Web,20564,1.96,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,2.06,Web,Web,2007-05-21 00:00:00.0,3583,5,ホームページ,16110
2007-05-17 00:00:00.0,10715,Web,Web,Internet,1098406,,Internett,Διαδίκτυο,79.70,網站,,The World of Sports,The World of Sports,Web,Web,Web,เว็บไซต์,140,105432,19,0,Web,105432,Web,Web,Web,20564,208.34,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,219.30,Web,Web,2007-05-21 00:00:00.0,3583,5,ホームページ,114110
2007-05-17 00:00:00.0,10715,Web,Web,Internet,1098407,,Internett,Διαδίκτυο,448.90,網站,,The World of Sports,The World of Sports,Web,Web,Web,เว็บไซต์,127,105432,19,0,Web,105432,Web,Web,Web,20564,882.10,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,928.53,Web,Web,2007-05-21 00:00:00.0,3583,5,ホームページ,102110
2007-05-17 00:00:00.0,10715,Web,Web,Internet,1098408,,Internett,Διαδίκτυο,150.00,網站,,The World of Sports,The World of Sports,Web,Web,Web,เว็บไซต์,393,105432,19,0,Web,105432,Web,Web,Web,20564,251.88,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,265.14,Web,Web,2007-05-21 00:00:00.0,3583,5,ホームページ,19110
2007-05-10 00:00:00.0,10051,Web,Web,Internet,1098419,,Internett,Διαδίκτυο,34.97,網站,,Maximum Sports,Maximum Sports,Web,Web,Web,เว็บไซต์,696,105433,18,0,Web,105433,Web,Web,Web,20022,53.28,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,54.93,Web,Web,2007-05-14 00:00:00.0,3075,5,ホームページ,5110
2007-05-10 00:00:00.0,10051,Web,Web,Internet,1098420,,Internett,Διαδίκτυο,79.56,網站,,Maximum Sports,Maximum Sports,Web,Web,Web,เว็บไซต์,413,105433,18,0,Web,105433,Web,Web,Web,20022,123.23,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,129.72,Web,Web,2007-05-14 00:00:00.0,3075,5,ホームページ,6110
2007-05-10 00:00:00.0,10051,Web,Web,Internet,1098421,,Internett,Διαδίκτυο,46.38,網站,,Maximum Sports,Maximum Sports,Web,Web,Web,เว็บไซต์,644,105433,18,0,Web,105433,Web,Web,Web,20022,63.43,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,66.77,Web,Web,2007-05-14 00:00:00.0,3075,5,ホームページ,7110
2007-05-11 00:00:00.0,10055,Reparto vendite,Sales visit,Vertegenwoordiger,1098432,,Salgsbesøk,Επίσκεψη πωλητή,1.96,業務拜訪,,Extreme Outdoors,Extreme Outdoors,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,7283,105434,19,0,Kunjungan penjualan,105434,销售面访,Myyntikäynti,Торг. агент,20089,4.00,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2007-05-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,4.00,Visita vendas,Visita de ventas,2007-06-08 00:00:00.0,3098,6,店頭,50110
2007-05-11 00:00:00.0,10055,Reparto vendite,Sales visit,Vertegenwoordiger,1098433,,Salgsbesøk,Επίσκεψη πωλητή,34.47,業務拜訪,,Extreme Outdoors,Extreme Outdoors,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,558,105434,19,0,Kunjungan penjualan,105434,销售面访,Myyntikäynti,Торг. агент,20089,66.50,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2007-05-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,70.00,Visita vendas,Visita de ventas,2007-06-08 00:00:00.0,3098,6,店頭,51110
2007-05-11 00:00:00.0,10055,Reparto vendite,Sales visit,Vertegenwoordiger,1098434,,Salgsbesøk,Επίσκεψη πωλητή,18.35,業務拜訪,,Extreme Outdoors,Extreme Outdoors,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,870,105434,19,0,Kunjungan penjualan,105434,销售面访,Myyntikäynti,Торг. агент,20089,36.48,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2007-05-21 00:00:00.0,Säljbesök,Visite d'un représentant,6,38.00,Visita vendas,Visita de ventas,2007-06-08 00:00:00.0,3098,6,店頭,52110
