order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2004-05-21 00:00:00.0,10080,Reparto vendite,Sales visit,Vertegenwoordiger,1008602,,Salgsbesøk,Επίσκεψη πωλητή,41.12,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,41,100502,24,0,Kunjungan penjualan,100502,销售面访,Myyntikäynti,Торг. агент,20493,91.80,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-05-28 00:00:00.0,Säljbesök,Visite d'un représentant,6,95.62,Visita vendas,Visita de ventas,2004-05-28 00:00:00.0,3512,6,店頭,71110
2004-05-21 00:00:00.0,10080,Reparto vendite,Sales visit,Vertegenwoordiger,1008603,4,Salgsbesøk,Επίσκεψη πωλητή,8.56,業務拜訪,1008603,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,2770,100502,24,0,Kunjungan penjualan,100502,销售面访,Myyntikäynti,Торг. агент,20493,11.89,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-05-28 00:00:00.0,Säljbesök,Visite d'un représentant,6,12.78,Visita vendas,Visita de ventas,2004-05-28 00:00:00.0,3512,6,店頭,73110
2004-05-21 00:00:00.0,10080,Reparto vendite,Sales visit,Vertegenwoordiger,1008604,,Salgsbesøk,Επίσκεψη πωλητή,80.00,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,254,100502,24,0,Kunjungan penjualan,100502,销售面访,Myyntikäynti,Торг. агент,20493,111.31,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-05-28 00:00:00.0,Säljbesök,Visite d'un représentant,6,119.69,Visita vendas,Visita de ventas,2004-05-28 00:00:00.0,3512,6,店頭,75110
2004-05-21 00:00:00.0,10080,Reparto vendite,Sales visit,Vertegenwoordiger,1008605,,Salgsbesøk,Επίσκεψη πωλητή,1.86,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,2235,100502,24,0,Kunjungan penjualan,100502,销售面访,Myyntikäynti,Торг. агент,20493,5.64,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-05-28 00:00:00.0,Säljbesök,Visite d'un représentant,6,6.00,Visita vendas,Visita de ventas,2004-05-28 00:00:00.0,3512,6,店頭,86110
2004-05-21 00:00:00.0,10080,Reparto vendite,Sales visit,Vertegenwoordiger,1008606,,Salgsbesøk,Επίσκεψη πωλητή,2.42,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,4634,100502,24,0,Kunjungan penjualan,100502,销售面访,Myyntikäynti,Торг. агент,20493,6.51,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-05-28 00:00:00.0,Säljbesök,Visite d'un représentant,6,7.00,Visita vendas,Visita de ventas,2004-05-28 00:00:00.0,3512,6,店頭,90110
2004-05-21 00:00:00.0,10080,Reparto vendite,Sales visit,Vertegenwoordiger,1008607,,Salgsbesøk,Επίσκεψη πωλητή,1.95,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,712,100502,24,0,Kunjungan penjualan,100502,销售面访,Myyntikäynti,Торг. агент,20493,4.85,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-05-28 00:00:00.0,Säljbesök,Visite d'un représentant,6,5.00,Visita vendas,Visita de ventas,2004-05-28 00:00:00.0,3512,6,店頭,91110
2004-05-21 00:00:00.0,10080,Reparto vendite,Sales visit,Vertegenwoordiger,1008608,,Salgsbesøk,Επίσκεψη πωλητή,1.85,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,2500,100502,24,0,Kunjungan penjualan,100502,销售面访,Myyntikäynti,Торг. агент,20493,4.70,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-05-28 00:00:00.0,Säljbesök,Visite d'un représentant,6,5.00,Visita vendas,Visita de ventas,2004-05-28 00:00:00.0,3512,6,店頭,94110
2004-05-21 00:00:00.0,10080,Reparto vendite,Sales visit,Vertegenwoordiger,1008609,,Salgsbesøk,Επίσκεψη πωλητή,45.00,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,129,100502,24,0,Kunjungan penjualan,100502,销售面访,Myyntikäynti,Торг. агент,20493,85.83,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-05-28 00:00:00.0,Säljbesök,Visite d'un représentant,6,92.29,Visita vendas,Visita de ventas,2004-05-28 00:00:00.0,3512,6,店頭,77110
2004-05-21 00:00:00.0,10080,Reparto vendite,Sales visit,Vertegenwoordiger,1008610,,Salgsbesøk,Επίσκεψη πωλητή,176.47,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,90,100502,24,0,Kunjungan penjualan,100502,销售面访,Myyntikäynti,Торг. агент,20493,334.43,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-05-28 00:00:00.0,Säljbesök,Visite d'un représentant,6,359.60,Visita vendas,Visita de ventas,2004-05-28 00:00:00.0,3512,6,店頭,85110
2004-05-21 00:00:00.0,10080,Reparto vendite,Sales visit,Vertegenwoordiger,1008611,,Salgsbesøk,Επίσκεψη πωλητή,39.00,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,120,100502,24,0,Kunjungan penjualan,100502,销售面访,Myyntikäynti,Торг. агент,20493,75.84,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-05-28 00:00:00.0,Säljbesök,Visite d'un représentant,6,81.55,Visita vendas,Visita de ventas,2004-05-28 00:00:00.0,3512,6,店頭,65110
2004-05-21 00:00:00.0,10080,Reparto vendite,Sales visit,Vertegenwoordiger,1008612,,Salgsbesøk,Επίσκεψη πωλητή,45.00,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,56,100502,24,0,Kunjungan penjualan,100502,销售面访,Myyntikäynti,Торг. агент,20493,93.11,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-05-28 00:00:00.0,Säljbesök,Visite d'un représentant,6,98.01,Visita vendas,Visita de ventas,2004-05-28 00:00:00.0,3512,6,店頭,66110
2004-05-21 00:00:00.0,10080,Reparto vendite,Sales visit,Vertegenwoordiger,1008613,,Salgsbesøk,Επίσκεψη πωλητή,28.12,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,146,100502,24,0,Kunjungan penjualan,100502,销售面访,Myyntikäynti,Торг. агент,20493,49.19,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-05-28 00:00:00.0,Säljbesök,Visite d'un représentant,6,51.24,Visita vendas,Visita de ventas,2004-05-28 00:00:00.0,3512,6,店頭,34110
2004-05-21 00:00:00.0,10080,Reparto vendite,Sales visit,Vertegenwoordiger,1008615,,Salgsbesøk,Επίσκεψη πωλητή,213.33,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,167,100502,24,0,Kunjungan penjualan,100502,销售面访,Myyntikäynti,Торг. агент,20493,344.90,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-05-28 00:00:00.0,Säljbesök,Visite d'un représentant,6,370.86,Visita vendas,Visita de ventas,2004-05-28 00:00:00.0,3512,6,店頭,26110
2004-05-20 00:00:00.0,10400,Web,Web,Internet,1008626,4,Internett,Διαδίκτυο,2.33,網站,1008626,Clear Valley Waters,Clear Valley Waters,Web,Web,Web,เว็บไซต์,1025,100503,17,0,Web,100503,Web,Web,Web,20450,6.72,Internet,Sieć WWW,Web,인터넷,2004-05-27 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2004-05-27 00:00:00.0,3469,5,ホームページ,89110
2004-05-20 00:00:00.0,10400,Web,Web,Internet,1008627,,Internett,Διαδίκτυο,17.78,網站,,Clear Valley Waters,Clear Valley Waters,Web,Web,Web,เว็บไซต์,185,100503,17,0,Web,100503,Web,Web,Web,20450,25.74,Internet,Sieć WWW,Web,인터넷,2004-05-27 00:00:00.0,Webb,Site Web,5,26.54,Web,Web,2004-05-27 00:00:00.0,3469,5,ホームページ,35110
2004-05-11 00:00:00.0,10055,Web,Web,Internet,1008638,,Internett,Διαδίκτυο,9.10,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,392,100504,19,0,Web,100504,Web,Web,Web,20579,22.31,Internet,Sieć WWW,Web,인터넷,2004-05-17 00:00:00.0,Webb,Site Web,5,23.00,Web,Web,2004-05-17 00:00:00.0,3598,5,ホームページ,96110
2004-05-11 00:00:00.0,10055,Web,Web,Internet,1008639,,Internett,Διαδίκτυο,85.11,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,371,100504,19,0,Web,100504,Web,Web,Web,20579,120.64,Internet,Sieć WWW,Web,인터넷,2004-05-17 00:00:00.0,Webb,Site Web,5,129.72,Web,Web,2004-05-17 00:00:00.0,3598,5,ホームページ,6110
2004-05-11 00:00:00.0,10055,Web,Web,Internet,1008640,,Internett,Διαδίκτυο,46.38,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,553,100504,19,0,Web,100504,Web,Web,Web,20579,62.10,Internet,Sieć WWW,Web,인터넷,2004-05-17 00:00:00.0,Webb,Site Web,5,66.77,Web,Web,2004-05-17 00:00:00.0,3598,5,ホームページ,7110
2004-05-11 00:00:00.0,10055,Web,Web,Internet,1008641,,Internett,Διαδίκτυο,238.88,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,108,100504,19,0,Web,100504,Web,Web,Web,20579,428.28,Internet,Sieć WWW,Web,인터넷,2004-05-17 00:00:00.0,Webb,Site Web,5,460.52,Web,Web,2004-05-17 00:00:00.0,3598,5,ホームページ,27110
2004-05-11 00:00:00.0,10055,Web,Web,Internet,1008642,,Internett,Διαδίκτυο,20.00,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,751,100504,19,0,Web,100504,Web,Web,Web,20579,31.41,Internet,Sieć WWW,Web,인터넷,2004-05-17 00:00:00.0,Webb,Site Web,5,32.72,Web,Web,2004-05-17 00:00:00.0,3598,5,ホームページ,82110
2004-05-21 00:00:00.0,10406,Web,Web,Internet,1008653,,Internett,Διαδίκτυο,91.80,網站,,Palácio do esporte,palácio do esporte,Web,Web,Web,เว็บไซต์,136,100505,30,0,Web,100505,Web,Web,Web,20901,167.99,Internet,Sieć WWW,Web,인터넷,2004-05-27 00:00:00.0,Webb,Site Web,5,180.63,Web,Web,2004-05-27 00:00:00.0,3921,5,ホームページ,111110
2004-05-21 00:00:00.0,10406,Web,Web,Internet,1008654,,Internett,Διαδίκτυο,690.00,網站,,Palácio do esporte,palácio do esporte,Web,Web,Web,เว็บไซต์,35,100505,30,0,Web,100505,Web,Web,Web,20901,1182.10,Internet,Sieć WWW,Web,인터넷,2004-05-27 00:00:00.0,Webb,Site Web,5,1271.08,Web,Web,2004-05-27 00:00:00.0,3921,5,ホームページ,105110
2004-05-21 00:00:00.0,10406,Web,Web,Internet,1008655,,Internett,Διαδίκτυο,536.09,網站,,Palácio do esporte,palácio do esporte,Web,Web,Web,เว็บไซต์,24,100505,30,0,Web,100505,Web,Web,Web,20901,1091.77,Internet,Sieć WWW,Web,인터넷,2004-05-27 00:00:00.0,Webb,Site Web,5,1161.46,Web,Web,2004-05-27 00:00:00.0,3921,5,ホームページ,106110
2004-05-21 00:00:00.0,10406,Web,Web,Internet,1008656,,Internett,Διαδίκτυο,472.22,網站,,Palácio do esporte,palácio do esporte,Web,Web,Web,เว็บไซต์,30,100505,30,0,Web,100505,Web,Web,Web,20901,847.06,Internet,Sieć WWW,Web,인터넷,2004-05-27 00:00:00.0,Webb,Site Web,5,910.82,Web,Web,2004-05-27 00:00:00.0,3921,5,ホームページ,108110
2004-05-12 00:00:00.0,10098,Web,Web,Internet,1008667,,Internett,Διαδίκτυο,392.57,網站,,Armazém do esporte,Armazém do esporte,Web,Web,Web,เว็บไซต์,112,100506,30,0,Web,100506,Web,Web,Web,20900,541.65,Internet,Sieć WWW,Web,인터넷,2004-05-19 00:00:00.0,Webb,Site Web,5,582.42,Web,Web,2004-05-19 00:00:00.0,3920,5,ホームページ,13110
2004-05-12 00:00:00.0,10098,Web,Web,Internet,1008668,,Internett,Διαδίκτυο,79.70,網站,,Armazém do esporte,Armazém do esporte,Web,Web,Web,เว็บไซต์,48,100506,30,0,Web,100506,Web,Web,Web,20900,203.95,Internet,Sieć WWW,Web,인터넷,2004-05-19 00:00:00.0,Webb,Site Web,5,219.30,Web,Web,2004-05-19 00:00:00.0,3920,5,ホームページ,114110
2004-05-12 00:00:00.0,10098,Web,Web,Internet,1008669,,Internett,Διαδίκτυο,490.95,網站,,Armazém do esporte,Armazém do esporte,Web,Web,Web,เว็บไซต์,49,100506,30,0,Web,100506,Web,Web,Web,20900,863.53,Internet,Sieć WWW,Web,인터넷,2004-05-19 00:00:00.0,Webb,Site Web,5,928.53,Web,Web,2004-05-19 00:00:00.0,3920,5,ホームページ,102110
2004-05-12 00:00:00.0,10098,Web,Web,Internet,1008670,,Internett,Διαδίκτυο,29.67,網站,,Armazém do esporte,Armazém do esporte,Web,Web,Web,เว็บไซต์,880,100506,30,50102,Web,100506,Web,Web,Web,20900,42.27,Internet,Sieć WWW,Web,인터넷,2004-05-19 00:00:00.0,Webb,Site Web,5,76.86,Web,Web,2004-05-19 00:00:00.0,3920,5,ホームページ,109110
2004-05-12 00:00:00.0,10098,Web,Web,Internet,1008681,,Internett,Διαδίκτυο,46.38,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,318,100507,30,0,Web,100507,Web,Web,Web,20640,62.10,Internet,Sieć WWW,Web,인터넷,2004-05-17 00:00:00.0,Webb,Site Web,5,66.77,Web,Web,2004-05-17 00:00:00.0,3659,5,ホームページ,7110
2004-05-12 00:00:00.0,10098,Web,Web,Internet,1008682,,Internett,Διαδίκτυο,72.50,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,18,100507,30,0,Web,100507,Web,Web,Web,20640,143.85,Internet,Sieć WWW,Web,인터넷,2004-05-17 00:00:00.0,Webb,Site Web,5,148.30,Web,Web,2004-05-17 00:00:00.0,3659,5,ホームページ,72110
2004-05-12 00:00:00.0,10098,Web,Web,Internet,1008683,,Internett,Διαδίκτυο,1.00,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,900,100507,30,0,Web,100507,Web,Web,Web,20640,2.00,Internet,Sieć WWW,Web,인터넷,2004-05-17 00:00:00.0,Webb,Site Web,5,2.06,Web,Web,2004-05-17 00:00:00.0,3659,5,ホームページ,16110
2004-05-12 00:00:00.0,10098,Web,Web,Internet,1008684,,Internett,Διαδίκτυο,150.00,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,139,100507,30,0,Web,100507,Web,Web,Web,20640,246.58,Internet,Sieć WWW,Web,인터넷,2004-05-17 00:00:00.0,Webb,Site Web,5,265.14,Web,Web,2004-05-17 00:00:00.0,3659,5,ホームページ,19110
2004-05-12 00:00:00.0,10098,Web,Web,Internet,1008685,,Internett,Διαδίκτυο,396.00,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,55,100507,30,0,Web,100507,Web,Web,Web,20640,605.33,Internet,Sieć WWW,Web,인터넷,2004-05-17 00:00:00.0,Webb,Site Web,5,650.89,Web,Web,2004-05-17 00:00:00.0,3659,5,ホームページ,12110
2004-05-11 00:00:00.0,10069,Web,Web,Internet,1008696,,Internett,Διαδίκτυο,20.00,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,375,100508,19,10210,Web,100508,Web,Web,Web,20561,25.24,Internet,Sieć WWW,Web,인터넷,2004-05-17 00:00:00.0,Webb,Site Web,5,31.55,Web,Web,2004-05-17 00:00:00.0,3580,5,ホームページ,38110
2004-05-11 00:00:00.0,10069,Web,Web,Internet,1008697,,Internett,Διαδίκτυο,40.00,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,172,100508,19,0,Web,100508,Web,Web,Web,20561,79.57,Internet,Sieć WWW,Web,인터넷,2004-05-17 00:00:00.0,Webb,Site Web,5,85.56,Web,Web,2004-05-17 00:00:00.0,3580,5,ホームページ,81110
2004-05-11 00:00:00.0,10069,Web,Web,Internet,1008698,,Internett,Διαδίκτυο,58.88,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,85,100508,19,0,Web,100508,Web,Web,Web,20561,114.11,Internet,Sieć WWW,Web,인터넷,2004-05-17 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2004-05-17 00:00:00.0,3580,5,ホームページ,70240
2004-05-11 00:00:00.0,10069,Web,Web,Internet,1008699,,Internett,Διαδίκτυο,10.00,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,702,100508,19,0,Web,100508,Web,Web,Web,20561,18.52,Internet,Sieć WWW,Web,인터넷,2004-05-17 00:00:00.0,Webb,Site Web,5,19.29,Web,Web,2004-05-17 00:00:00.0,3580,5,ホームページ,10110
2004-05-11 00:00:00.0,10069,Web,Web,Internet,1008700,,Internett,Διαδίκτυο,45.00,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,115,100508,19,0,Web,100508,Web,Web,Web,20561,85.83,Internet,Sieć WWW,Web,인터넷,2004-05-17 00:00:00.0,Webb,Site Web,5,92.29,Web,Web,2004-05-17 00:00:00.0,3580,5,ホームページ,77110
2004-05-11 00:00:00.0,10069,Web,Web,Internet,1008701,,Internett,Διαδίκτυο,1.86,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,2546,100508,19,0,Web,100508,Web,Web,Web,20561,5.58,Internet,Sieć WWW,Web,인터넷,2004-05-17 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2004-05-17 00:00:00.0,3580,5,ホームページ,86110
2004-05-19 00:00:00.0,10715,Web,Web,Internet,1008712,,Internett,Διαδίκτυο,392.57,網站,,The World of Sports,The World of Sports,Web,Web,Web,เว็บไซต์,225,100509,19,0,Web,100509,Web,Web,Web,20564,541.65,Internet,Sieć WWW,Web,인터넷,2004-05-24 00:00:00.0,Webb,Site Web,5,582.42,Web,Web,2004-05-24 00:00:00.0,3583,5,ホームページ,13110
2004-05-19 00:00:00.0,10715,Web,Web,Internet,1008713,,Internett,Διαδίκτυο,79.70,網站,,The World of Sports,The World of Sports,Web,Web,Web,เว็บไซต์,72,100509,19,0,Web,100509,Web,Web,Web,20564,203.95,Internet,Sieć WWW,Web,인터넷,2004-05-24 00:00:00.0,Webb,Site Web,5,219.30,Web,Web,2004-05-24 00:00:00.0,3583,5,ホームページ,114110
2004-05-19 00:00:00.0,10715,Web,Web,Internet,1008714,,Internett,Διαδίκτυο,490.95,網站,,The World of Sports,The World of Sports,Web,Web,Web,เว็บไซต์,97,100509,19,0,Web,100509,Web,Web,Web,20564,863.53,Internet,Sieć WWW,Web,인터넷,2004-05-24 00:00:00.0,Webb,Site Web,5,928.53,Web,Web,2004-05-24 00:00:00.0,3583,5,ホームページ,102110
2004-05-19 00:00:00.0,10715,Web,Web,Internet,1008715,,Internett,Διαδίκτυο,29.67,網站,,The World of Sports,The World of Sports,Web,Web,Web,เว็บไซต์,1613,100509,19,50102,Web,100509,Web,Web,Web,20564,42.27,Internet,Sieć WWW,Web,인터넷,2004-05-24 00:00:00.0,Webb,Site Web,5,76.86,Web,Web,2004-05-24 00:00:00.0,3583,5,ホームページ,109110
