order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2004-08-11 00:00:00.0,10796,Web,Web,Internet,1013995,,Internett,Διαδίκτυο,0.85,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,1599,100838,20,0,Web,100838,Web,Web,Web,20782,3.48,Internet,Sieć WWW,Web,인터넷,2004-08-17 00:00:00.0,Webb,Site Web,5,3.66,Web,Web,2004-08-17 00:00:00.0,3802,5,ホームページ,4110
2004-08-11 00:00:00.0,10796,Web,Web,Internet,1014006,,Internett,Διαδίκτυο,34.90,網站,,Golf Universe,Golf Universe,Web,Web,Web,เว็บไซต์,827,100839,20,0,Web,100839,Web,Web,Web,20784,71.48,Internet,Sieć WWW,Web,인터넷,2004-08-18 00:00:00.0,Webb,Site Web,5,76.86,Web,Web,2004-08-18 00:00:00.0,3804,5,ホームページ,109110
2004-08-11 00:00:00.0,10797,Web,Web,Internet,1014017,,Internett,Διαδίκτυο,490.95,網站,,Sport Supply,Sport Supply,Web,Web,Web,เว็บไซต์,108,100840,20,0,Web,100840,Web,Web,Web,20780,863.53,Internet,Sieć WWW,Web,인터넷,2004-08-16 00:00:00.0,Webb,Site Web,5,928.53,Web,Web,2004-08-16 00:00:00.0,3800,5,ホームページ,102110
2004-08-11 00:00:00.0,10797,Web,Web,Internet,1014018,,Internett,Διαδίκτυο,460.00,網站,,Sport Supply,Sport Supply,Web,Web,Web,เว็บไซต์,77,100840,20,0,Web,100840,Web,Web,Web,20780,826.79,Internet,Sieć WWW,Web,인터넷,2004-08-16 00:00:00.0,Webb,Site Web,5,889.02,Web,Web,2004-08-16 00:00:00.0,3800,5,ホームページ,104110
2004-08-11 00:00:00.0,10797,Web,Web,Internet,1014019,,Internett,Διαδίκτυο,41.20,網站,,Sport Supply,Sport Supply,Web,Web,Web,เว็บไซต์,265,100840,20,0,Web,100840,Web,Web,Web,20780,91.84,Internet,Sieć WWW,Web,인터넷,2004-08-16 00:00:00.0,Webb,Site Web,5,98.75,Web,Web,2004-08-16 00:00:00.0,3800,5,ホームページ,110110
2004-08-11 00:00:00.0,10060,Web,Web,Internet,1014030,,Internett,Διαδίκτυο,91.80,網站,,Champs,Champs,Web,Web,Web,เว็บไซต์,236,100841,20,0,Web,100841,Web,Web,Web,20781,167.99,Internet,Sieć WWW,Web,인터넷,2004-08-17 00:00:00.0,Webb,Site Web,5,180.63,Web,Web,2004-08-17 00:00:00.0,3801,5,ホームページ,111110
2004-08-11 00:00:00.0,10060,Web,Web,Internet,1014031,,Internett,Διαδίκτυο,2.90,網站,,Champs,Champs,Web,Web,Web,เว็บไซต์,3449,100841,20,0,Web,100841,Web,Web,Web,20781,6.13,Internet,Sieć WWW,Web,인터넷,2004-08-17 00:00:00.0,Webb,Site Web,5,6.59,Web,Web,2004-08-17 00:00:00.0,3801,5,ホームページ,1110
2004-08-11 00:00:00.0,10060,Web,Web,Internet,1014032,,Internett,Διαδίκτυο,1.86,網站,,Champs,Champs,Web,Web,Web,เว็บไซต์,3070,100841,20,0,Web,100841,Web,Web,Web,20781,5.58,Internet,Sieć WWW,Web,인터넷,2004-08-17 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2004-08-17 00:00:00.0,3801,5,ホームページ,86110
2004-08-11 00:00:00.0,10059,Telefono,Telephone,Telefoon,1014043,,Telefon,Τηλέφωνο,2.76,電話,,Second Wind Sports,Second Wind Sports,Telefon,Telefon,Telefon,โทรศัพท์,454,100842,20,0,Telepon,100842,电话,Puhelin,Телефон,20108,5.82,Telefon,Telefon,Telefon,전화,2004-08-18 00:00:00.0,Telefon,Téléphone,2,6.00,Telefone,Teléfono,2004-08-18 00:00:00.0,3117,2,電話,100110
2004-08-11 00:00:00.0,10059,Telefono,Telephone,Telefoon,1014044,,Telefon,Τηλέφωνο,1.83,電話,,Second Wind Sports,Second Wind Sports,Telefon,Telefon,Telefon,โทรศัพท์,1844,100842,20,0,Telepon,100842,电话,Puhelin,Телефон,20108,5.59,Telefon,Telefon,Telefon,전화,2004-08-18 00:00:00.0,Telefon,Téléphone,2,6.01,Telefone,Teléfono,2004-08-18 00:00:00.0,3117,2,電話,87110
2004-08-11 00:00:00.0,10059,Telefono,Telephone,Telefoon,1014045,,Telefon,Τηλέφωνο,71.19,電話,,Second Wind Sports,Second Wind Sports,Telefon,Telefon,Telefon,โทรศัพท์,323,100842,20,0,Telepon,100842,电话,Puhelin,Телефон,20108,97.92,Telefon,Telefon,Telefon,전화,2004-08-18 00:00:00.0,Telefon,Téléphone,2,105.29,Telefone,Teléfono,2004-08-18 00:00:00.0,3117,2,電話,78110
2004-08-11 00:00:00.0,10059,Telefono,Telephone,Telefoon,1014046,,Telefon,Τηλέφωνο,40.00,電話,,Second Wind Sports,Second Wind Sports,Telefon,Telefon,Telefon,โทรศัพท์,72,100842,20,0,Telepon,100842,电话,Puhelin,Телефон,20108,79.57,Telefon,Telefon,Telefon,전화,2004-08-18 00:00:00.0,Telefon,Téléphone,2,85.56,Telefone,Teléfono,2004-08-18 00:00:00.0,3117,2,電話,81110
2004-08-12 00:00:00.0,10796,Telefono,Telephone,Telefoon,1014057,,Telefon,Τηλέφωνο,72.50,電話,,Pumped!,Pumped!,Telefon,Telefon,Telefon,โทรศัพท์,37,100843,20,0,Telepon,100843,电话,Puhelin,Телефон,20150,137.92,Telefon,Telefon,Telefon,전화,2004-08-20 00:00:00.0,Telefon,Téléphone,2,148.30,Telefone,Teléfono,2004-08-20 00:00:00.0,3161,2,電話,72110
2004-08-12 00:00:00.0,10796,Telefono,Telephone,Telefoon,1014058,,Telefon,Τηλέφωνο,80.00,電話,,Pumped!,Pumped!,Telefon,Telefon,Telefon,โทรศัพท์,322,100843,20,0,Telepon,100843,电话,Puhelin,Телефон,20150,111.31,Telefon,Telefon,Telefon,전화,2004-08-20 00:00:00.0,Telefon,Téléphone,2,119.69,Telefone,Teléfono,2004-08-20 00:00:00.0,3161,2,電話,75110
2004-08-12 00:00:00.0,10796,Telefono,Telephone,Telefoon,1014059,,Telefon,Τηλέφωνο,78.55,電話,,Pumped!,Pumped!,Telefon,Telefon,Telefon,โทรศัพท์,341,100843,20,0,Telepon,100843,电话,Puhelin,Телефон,20150,108.56,Telefon,Telefon,Telefon,전화,2004-08-20 00:00:00.0,Telefon,Téléphone,2,116.73,Telefone,Teléfono,2004-08-20 00:00:00.0,3161,2,電話,84110
2004-08-12 00:00:00.0,10796,Telefono,Telephone,Telefoon,1014060,,Telefon,Τηλέφωνο,39.00,電話,,Pumped!,Pumped!,Telefon,Telefon,Telefon,โทรศัพท์,180,100843,20,0,Telepon,100843,电话,Puhelin,Телефон,20150,75.84,Telefon,Telefon,Telefon,전화,2004-08-20 00:00:00.0,Telefon,Téléphone,2,81.55,Telefone,Teléfono,2004-08-20 00:00:00.0,3161,2,電話,65110
2004-08-11 00:00:00.0,10060,Web,Web,Internet,1014071,,Internett,Διαδίκτυο,660.65,網站,,Golf Masters,Golf Masters,Web,Web,Web,เว็บไซต์,53,100844,20,0,Web,100844,Web,Web,Web,20073,1264.54,Internet,Sieć WWW,Web,인터넷,2004-08-17 00:00:00.0,Webb,Site Web,5,1359.72,Web,Web,2004-08-17 00:00:00.0,3085,5,ホームページ,107110
2004-08-11 00:00:00.0,10059,Reparto vendite,Sales visit,Vertegenwoordiger,1014082,,Salgsbesøk,Επίσκεψη πωλητή,690.00,業務拜訪,,The Golfing Pros,The Golfing Pros,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,93,100845,20,0,Kunjungan penjualan,100845,销售面访,Myyntikäynti,Торг. агент,20542,1182.10,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-08-16 00:00:00.0,Säljbesök,Visite d'un représentant,6,1271.08,Visita vendas,Visita de ventas,2004-08-16 00:00:00.0,3561,6,店頭,105110
2004-08-11 00:00:00.0,10059,Reparto vendite,Sales visit,Vertegenwoordiger,1014083,,Salgsbesøk,Επίσκεψη πωλητή,472.22,業務拜訪,,The Golfing Pros,The Golfing Pros,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,39,100845,20,0,Kunjungan penjualan,100845,销售面访,Myyntikäynti,Торг. агент,20542,847.06,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-08-16 00:00:00.0,Säljbesök,Visite d'un représentant,6,910.82,Visita vendas,Visita de ventas,2004-08-16 00:00:00.0,3561,6,店頭,108110
2004-08-09 00:00:00.0,10715,Telefono,Telephone,Telefoon,1014094,1,Telefon,Τηλέφωνο,250.00,電話,1014094,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,235,100846,19,0,Telepon,100846,电话,Puhelin,Телефон,20147,344.22,Telefon,Telefon,Telefon,전화,2004-08-16 00:00:00.0,Telefon,Téléphone,2,370.13,Telefone,Teléfono,2004-09-15 00:00:00.0,3160,2,電話,11110
2004-08-09 00:00:00.0,10715,Telefono,Telephone,Telefoon,1014095,,Telefon,Τηλέφωνο,85.11,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,344,100846,19,0,Telepon,100846,电话,Puhelin,Телефон,20147,120.64,Telefon,Telefon,Telefon,전화,2004-08-16 00:00:00.0,Telefon,Téléphone,2,129.72,Telefone,Teléfono,2004-09-15 00:00:00.0,3160,2,電話,6110
2004-08-09 00:00:00.0,10715,Telefono,Telephone,Telefoon,1014096,,Telefon,Τηλέφωνο,250.00,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,315,100846,19,60402,Telepon,100846,电话,Puhelin,Телефон,20147,370.13,Telefon,Telefon,Telefon,전화,2004-09-15 00:00:00.0,Telefon,Téléphone,2,370.13,Telefone,Teléfono,2004-09-15 00:00:00.0,3160,2,電話,11110
2004-08-09 00:00:00.0,10715,Telefono,Telephone,Telefoon,1014097,,Telefon,Τηλέφωνο,7.50,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,315,100846,19,60402,Telepon,100846,电话,Puhelin,Телефон,20147,0.00,Telefon,Telefon,Telefon,전화,2004-08-16 00:00:00.0,Telefon,Téléphone,2,16.29,Telefone,Teléfono,2004-09-15 00:00:00.0,3160,2,電話,31110
2004-08-11 00:00:00.0,10055,Telefono,Telephone,Telefoon,1014108,,Telefon,Τηλέφωνο,86.00,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,892,100847,19,10214,Telepon,100847,电话,Puhelin,Телефон,20145,117.46,Telefon,Telefon,Telefon,전화,2004-08-18 00:00:00.0,Telefon,Téléphone,2,146.83,Telefone,Teléfono,2004-08-18 00:00:00.0,3159,2,電話,18110
2004-08-11 00:00:00.0,10055,Telefono,Telephone,Telefoon,1014119,,Telefon,Τηλέφωνο,11.43,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,695,100848,19,0,Telepon,100848,电话,Puhelin,Телефон,20148,15.97,Telefon,Telefon,Telefon,전화,2004-08-19 00:00:00.0,Telefon,Téléphone,2,16.64,Telefone,Teléfono,2004-08-19 00:00:00.0,3155,2,電話,74110
2004-08-11 00:00:00.0,10055,Telefono,Telephone,Telefoon,1014120,,Telefon,Τηλέφωνο,238.88,電話,,Mega-Outlet,Mega-Outlet,Telefon,Telefon,Telefon,โทรศัพท์,115,100848,19,0,Telepon,100848,电话,Puhelin,Телефон,20148,428.28,Telefon,Telefon,Telefon,전화,2004-08-19 00:00:00.0,Telefon,Téléphone,2,460.52,Telefone,Teléfono,2004-08-19 00:00:00.0,3155,2,電話,27110
2004-08-20 00:00:00.0,10715,Web,Web,Internet,1014131,,Internett,Διαδίκτυο,80.00,網站,,The World of Sports,The World of Sports,Web,Web,Web,เว็บไซต์,255,100849,19,0,Web,100849,Web,Web,Web,20564,111.31,Internet,Sieć WWW,Web,인터넷,2004-08-26 00:00:00.0,Webb,Site Web,5,119.69,Web,Web,2004-08-26 00:00:00.0,3583,5,ホームページ,75110
2004-08-20 00:00:00.0,10715,Web,Web,Internet,1014132,,Internett,Διαδίκτυο,78.55,網站,,The World of Sports,The World of Sports,Web,Web,Web,เว็บไซต์,280,100849,19,0,Web,100849,Web,Web,Web,20564,108.56,Internet,Sieć WWW,Web,인터넷,2004-08-26 00:00:00.0,Webb,Site Web,5,116.73,Web,Web,2004-08-26 00:00:00.0,3583,5,ホームページ,84110
2004-08-20 00:00:00.0,10715,Web,Web,Internet,1014133,,Internett,Διαδίκτυο,39.00,網站,,The World of Sports,The World of Sports,Web,Web,Web,เว็บไซต์,147,100849,19,0,Web,100849,Web,Web,Web,20564,75.84,Internet,Sieć WWW,Web,인터넷,2004-08-26 00:00:00.0,Webb,Site Web,5,81.55,Web,Web,2004-08-26 00:00:00.0,3583,5,ホームページ,65110
2004-08-20 00:00:00.0,10715,Web,Web,Internet,1014134,,Internett,Διαδίκτυο,460.00,網站,,The World of Sports,The World of Sports,Web,Web,Web,เว็บไซต์,66,100849,19,0,Web,100849,Web,Web,Web,20564,826.79,Internet,Sieć WWW,Web,인터넷,2004-08-26 00:00:00.0,Webb,Site Web,5,889.02,Web,Web,2004-08-26 00:00:00.0,3583,5,ホームページ,104110
2004-08-20 00:00:00.0,10715,Web,Web,Internet,1014145,,Internett,Διαδίκτυο,41.20,網站,,Surf's Up!,Surf's Up!,Web,Web,Web,เว็บไซต์,205,100850,19,0,Web,100850,Web,Web,Web,20559,91.84,Internet,Sieć WWW,Web,인터넷,2004-08-27 00:00:00.0,Webb,Site Web,5,98.75,Web,Web,2004-08-27 00:00:00.0,3578,5,ホームページ,110110
2004-08-20 00:00:00.0,10715,Web,Web,Internet,1014146,,Internett,Διαδίκτυο,91.80,網站,,Surf's Up!,Surf's Up!,Web,Web,Web,เว็บไซต์,183,100850,19,0,Web,100850,Web,Web,Web,20559,167.99,Internet,Sieć WWW,Web,인터넷,2004-08-27 00:00:00.0,Webb,Site Web,5,180.63,Web,Web,2004-08-27 00:00:00.0,3578,5,ホームページ,111110
2004-08-20 00:00:00.0,10715,Web,Web,Internet,1014147,,Internett,Διαδίκτυο,690.00,網站,,Surf's Up!,Surf's Up!,Web,Web,Web,เว็บไซต์,74,100850,19,0,Web,100850,Web,Web,Web,20559,1182.10,Internet,Sieć WWW,Web,인터넷,2004-08-27 00:00:00.0,Webb,Site Web,5,1271.08,Web,Web,2004-08-27 00:00:00.0,3578,5,ホームページ,105110
2004-08-20 00:00:00.0,10715,Web,Web,Internet,1014148,,Internett,Διαδίκτυο,2.76,網站,,Surf's Up!,Surf's Up!,Web,Web,Web,เว็บไซต์,392,100850,19,0,Web,100850,Web,Web,Web,20559,6.00,Internet,Sieć WWW,Web,인터넷,2004-08-27 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2004-08-27 00:00:00.0,3578,5,ホームページ,100110
2004-08-20 00:00:00.0,10715,Web,Web,Internet,1014149,,Internett,Διαδίκτυο,1.83,網站,,Surf's Up!,Surf's Up!,Web,Web,Web,เว็บไซต์,1599,100850,19,0,Web,100850,Web,Web,Web,20559,5.71,Internet,Sieć WWW,Web,인터넷,2004-08-27 00:00:00.0,Webb,Site Web,5,6.01,Web,Web,2004-08-27 00:00:00.0,3578,5,ホームページ,87110
2004-08-13 00:00:00.0,10098,Web,Web,Internet,1014160,,Internett,Διαδίκτυο,18.05,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,271,100851,30,0,Web,100851,Web,Web,Web,20640,33.50,Internet,Sieć WWW,Web,인터넷,2004-08-18 00:00:00.0,Webb,Site Web,5,34.90,Web,Web,2004-08-18 00:00:00.0,3659,5,ホームページ,36110
2004-08-13 00:00:00.0,10098,Web,Web,Internet,1014161,,Internett,Διαδίκτυο,150.00,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,145,100851,30,0,Web,100851,Web,Web,Web,20640,246.58,Internet,Sieć WWW,Web,인터넷,2004-08-18 00:00:00.0,Webb,Site Web,5,265.14,Web,Web,2004-08-18 00:00:00.0,3659,5,ホームページ,19110
2004-08-13 00:00:00.0,10098,Web,Web,Internet,1014162,,Internett,Διαδίκτυο,65.25,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,187,100851,30,0,Web,100851,Web,Web,Web,20640,97.17,Internet,Sieć WWW,Web,인터넷,2004-08-18 00:00:00.0,Webb,Site Web,5,104.48,Web,Web,2004-08-18 00:00:00.0,3659,5,ホームページ,23110
2004-08-13 00:00:00.0,10098,Web,Web,Internet,1014163,,Internett,Διαδίκτυο,396.00,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,69,100851,30,0,Web,100851,Web,Web,Web,20640,605.33,Internet,Sieć WWW,Web,인터넷,2004-08-18 00:00:00.0,Webb,Site Web,5,650.89,Web,Web,2004-08-18 00:00:00.0,3659,5,ホームページ,12110
2004-08-12 00:00:00.0,10098,Web,Web,Internet,1014174,,Internett,Διαδίκτυο,690.00,網站,,Armazém do esporte,Armazém do esporte,Web,Web,Web,เว็บไซต์,37,100852,30,0,Web,100852,Web,Web,Web,20900,1182.10,Internet,Sieć WWW,Web,인터넷,2004-08-18 00:00:00.0,Webb,Site Web,5,1271.08,Web,Web,2004-08-18 00:00:00.0,3920,5,ホームページ,105110
2004-08-12 00:00:00.0,10098,Web,Web,Internet,1014175,,Internett,Διαδίκτυο,2.76,網站,,Armazém do esporte,Armazém do esporte,Web,Web,Web,เว็บไซต์,249,100852,30,0,Web,100852,Web,Web,Web,20900,6.00,Internet,Sieć WWW,Web,인터넷,2004-08-18 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2004-08-18 00:00:00.0,3920,5,ホームページ,100110
2004-08-12 00:00:00.0,10098,Web,Web,Internet,1014176,,Internett,Διαδίκτυο,1.83,網站,,Armazém do esporte,Armazém do esporte,Web,Web,Web,เว็บไซต์,800,100852,30,0,Web,100852,Web,Web,Web,20900,5.83,Internet,Sieć WWW,Web,인터넷,2004-08-18 00:00:00.0,Webb,Site Web,5,6.01,Web,Web,2004-08-18 00:00:00.0,3920,5,ホームページ,87110
2004-08-12 00:00:00.0,10098,Web,Web,Internet,1014177,,Internett,Διαδίκτυο,71.19,網站,,Armazém do esporte,Armazém do esporte,Web,Web,Web,เว็บไซต์,157,100852,30,0,Web,100852,Web,Web,Web,20900,97.92,Internet,Sieć WWW,Web,인터넷,2004-08-18 00:00:00.0,Webb,Site Web,5,105.29,Web,Web,2004-08-18 00:00:00.0,3920,5,ホームページ,78110
2004-08-17 00:00:00.0,10406,Web,Web,Internet,1014188,,Internett,Διαδίκτυο,94.12,網站,,Palácio do esporte,palácio do esporte,Web,Web,Web,เว็บไซต์,47,100853,30,0,Web,100853,Web,Web,Web,20901,169.88,Internet,Sieć WWW,Web,인터넷,2004-08-23 00:00:00.0,Webb,Site Web,5,182.67,Web,Web,2004-08-23 00:00:00.0,3921,5,ホームページ,80110
2004-08-17 00:00:00.0,10406,Web,Web,Internet,1014189,,Internett,Διαδίκτυο,60.00,網站,,Palácio do esporte,palácio do esporte,Web,Web,Web,เว็บไซต์,261,100853,30,0,Web,100853,Web,Web,Web,20901,83.78,Internet,Sieć WWW,Web,인터넷,2004-08-23 00:00:00.0,Webb,Site Web,5,90.09,Web,Web,2004-08-23 00:00:00.0,3921,5,ホームページ,17110
2004-08-17 00:00:00.0,10406,Web,Web,Internet,1014190,,Internett,Διαδίκτυο,426.00,網站,,Palácio do esporte,palácio do esporte,Web,Web,Web,เว็บไซต์,63,100853,30,0,Web,100853,Web,Web,Web,20901,629.64,Internet,Sieć WWW,Web,인터넷,2004-08-23 00:00:00.0,Webb,Site Web,5,677.03,Web,Web,2004-08-23 00:00:00.0,3921,5,ホームページ,14110
2004-08-17 00:00:00.0,10406,Web,Web,Internet,1014191,,Internett,Διαδίκτυο,490.95,網站,,Palácio do esporte,palácio do esporte,Web,Web,Web,เว็บไซต์,54,100853,30,0,Web,100853,Web,Web,Web,20901,863.53,Internet,Sieć WWW,Web,인터넷,2004-08-23 00:00:00.0,Webb,Site Web,5,928.53,Web,Web,2004-08-23 00:00:00.0,3921,5,ホームページ,102110
2004-08-11 00:00:00.0,10055,Web,Web,Internet,1014202,,Internett,Διαδίκτυο,71.19,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,270,100854,19,0,Web,100854,Web,Web,Web,20579,97.92,Internet,Sieć WWW,Web,인터넷,2004-08-17 00:00:00.0,Webb,Site Web,5,105.29,Web,Web,2004-08-17 00:00:00.0,3598,5,ホームページ,78110
2004-08-11 00:00:00.0,10055,Web,Web,Internet,1014203,,Internett,Διαδίκτυο,94.12,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,94,100854,19,0,Web,100854,Web,Web,Web,20579,169.88,Internet,Sieć WWW,Web,인터넷,2004-08-17 00:00:00.0,Webb,Site Web,5,182.67,Web,Web,2004-08-17 00:00:00.0,3598,5,ホームページ,80110
2004-08-11 00:00:00.0,10055,Web,Web,Internet,1014204,,Internett,Διαδίκτυο,60.00,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,549,100854,19,0,Web,100854,Web,Web,Web,20579,83.78,Internet,Sieć WWW,Web,인터넷,2004-08-17 00:00:00.0,Webb,Site Web,5,90.09,Web,Web,2004-08-17 00:00:00.0,3598,5,ホームページ,17110
2004-08-11 00:00:00.0,10055,Web,Web,Internet,1014205,,Internett,Διαδίκτυο,426.00,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,114,100854,19,0,Web,100854,Web,Web,Web,20579,629.64,Internet,Sieć WWW,Web,인터넷,2004-08-17 00:00:00.0,Webb,Site Web,5,677.03,Web,Web,2004-08-17 00:00:00.0,3598,5,ホームページ,14110
2004-08-11 00:00:00.0,10055,Web,Web,Internet,1014206,,Internett,Διαδίκτυο,490.95,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,93,100854,19,0,Web,100854,Web,Web,Web,20579,863.53,Internet,Sieć WWW,Web,인터넷,2004-08-17 00:00:00.0,Webb,Site Web,5,928.53,Web,Web,2004-08-17 00:00:00.0,3598,5,ホームページ,102110
