order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2004-09-06 00:00:00.0,10014,Web,Web,Internet,1016135,,Internett,Διαδίκτυο,11.43,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,532,100949,17,0,Web,100949,Web,Web,Web,20449,15.97,Internet,Sieć WWW,Web,인터넷,2004-09-13 00:00:00.0,Webb,Site Web,5,16.64,Web,Web,2004-09-13 00:00:00.0,3468,5,ホームページ,74110
2004-09-06 00:00:00.0,10014,Web,Web,Internet,1016136,,Internett,Διαδίκτυο,80.00,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,215,100949,17,0,Web,100949,Web,Web,Web,20449,111.31,Internet,Sieć WWW,Web,인터넷,2004-09-13 00:00:00.0,Webb,Site Web,5,119.69,Web,Web,2004-09-13 00:00:00.0,3468,5,ホームページ,75110
2004-09-06 00:00:00.0,10014,Web,Web,Internet,1016137,,Internett,Διαδίκτυο,45.00,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,77,100949,17,0,Web,100949,Web,Web,Web,20449,85.83,Internet,Sieć WWW,Web,인터넷,2004-09-13 00:00:00.0,Webb,Site Web,5,92.29,Web,Web,2004-09-13 00:00:00.0,3468,5,ホームページ,77110
2004-09-06 00:00:00.0,10014,Web,Web,Internet,1016138,,Internett,Διαδίκτυο,176.47,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,85,100949,17,0,Web,100949,Web,Web,Web,20449,334.43,Internet,Sieć WWW,Web,인터넷,2004-09-13 00:00:00.0,Webb,Site Web,5,359.60,Web,Web,2004-09-13 00:00:00.0,3468,5,ホームページ,85110
2004-09-06 00:00:00.0,10014,Web,Web,Internet,1016139,,Internett,Διαδίκτυο,94.12,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,57,100949,17,0,Web,100949,Web,Web,Web,20449,169.88,Internet,Sieć WWW,Web,인터넷,2004-09-13 00:00:00.0,Webb,Site Web,5,182.67,Web,Web,2004-09-13 00:00:00.0,3468,5,ホームページ,80110
2004-09-06 00:00:00.0,10014,Web,Web,Internet,1016140,,Internett,Διαδίκτυο,40.00,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,112,100949,17,0,Web,100949,Web,Web,Web,20449,79.57,Internet,Sieć WWW,Web,인터넷,2004-09-13 00:00:00.0,Webb,Site Web,5,85.56,Web,Web,2004-09-13 00:00:00.0,3468,5,ホームページ,81110
2004-09-06 00:00:00.0,10014,Web,Web,Internet,1016141,,Internett,Διαδίκτυο,26.15,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,66,100949,17,0,Web,100949,Web,Web,Web,20449,58.13,Internet,Sieć WWW,Web,인터넷,2004-09-13 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2004-09-13 00:00:00.0,3468,5,ホームページ,68110
2004-09-06 00:00:00.0,10014,Web,Web,Internet,1016142,,Internett,Διαδίκτυο,72.50,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,23,100949,17,0,Web,100949,Web,Web,Web,20449,142.37,Internet,Sieć WWW,Web,인터넷,2004-09-13 00:00:00.0,Webb,Site Web,5,148.30,Web,Web,2004-09-13 00:00:00.0,3468,5,ホームページ,72110
2004-09-06 00:00:00.0,10014,Web,Web,Internet,1016143,,Internett,Διαδίκτυο,46.38,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,455,100949,17,0,Web,100949,Web,Web,Web,20449,62.10,Internet,Sieć WWW,Web,인터넷,2004-09-13 00:00:00.0,Webb,Site Web,5,66.77,Web,Web,2004-09-13 00:00:00.0,3468,5,ホームページ,7110
2004-09-06 00:00:00.0,10014,Web,Web,Internet,1016144,,Internett,Διαδίκτυο,116.19,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,29,100949,17,0,Web,100949,Web,Web,Web,20449,276.72,Internet,Sieć WWW,Web,인터넷,2004-09-13 00:00:00.0,Webb,Site Web,5,294.38,Web,Web,2004-09-13 00:00:00.0,3468,5,ホームページ,67110
2004-09-06 00:00:00.0,10014,Web,Web,Internet,1016145,,Internett,Διαδίκτυο,1.96,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,967,100949,17,0,Web,100949,Web,Web,Web,20449,4.85,Internet,Sieć WWW,Web,인터넷,2004-09-13 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2004-09-13 00:00:00.0,3468,5,ホームページ,92110
2004-09-06 00:00:00.0,10014,Web,Web,Internet,1016146,,Internett,Διαδίκτυο,1.79,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,1151,100949,17,0,Web,100949,Web,Web,Web,20449,4.80,Internet,Sieć WWW,Web,인터넷,2004-09-13 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2004-09-13 00:00:00.0,3468,5,ホームページ,93110
2004-09-06 00:00:00.0,10014,Web,Web,Internet,1016147,,Internett,Διαδίκτυο,28.12,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,117,100949,17,0,Web,100949,Web,Web,Web,20449,49.19,Internet,Sieć WWW,Web,인터넷,2004-09-13 00:00:00.0,Webb,Site Web,5,51.24,Web,Web,2004-09-13 00:00:00.0,3468,5,ホームページ,34110
2004-09-06 00:00:00.0,10014,Web,Web,Internet,1016148,,Internett,Διαδίκτυο,238.88,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,85,100949,17,0,Web,100949,Web,Web,Web,20449,428.28,Internet,Sieć WWW,Web,인터넷,2004-09-13 00:00:00.0,Webb,Site Web,5,460.52,Web,Web,2004-09-13 00:00:00.0,3468,5,ホームページ,27110
2004-09-06 00:00:00.0,10014,Web,Web,Internet,1016149,,Internett,Διαδίκτυο,86.00,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,297,100949,17,0,Web,100949,Web,Web,Web,20449,136.55,Internet,Sieć WWW,Web,인터넷,2004-09-13 00:00:00.0,Webb,Site Web,5,146.83,Web,Web,2004-09-13 00:00:00.0,3468,5,ホームページ,18110
2004-09-06 00:00:00.0,10014,Web,Web,Internet,1016150,,Internett,Διαδίκτυο,2.90,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,2084,100949,17,0,Web,100949,Web,Web,Web,20449,6.19,Internet,Sieć WWW,Web,인터넷,2004-09-13 00:00:00.0,Webb,Site Web,5,6.59,Web,Web,2004-09-13 00:00:00.0,3468,5,ホームページ,1110
2004-09-16 00:00:00.0,10623,Web,Web,Internet,1016161,,Internett,Διαδίκτυο,40.63,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,77,100950,17,0,Web,100950,Web,Web,Web,20452,62.99,Internet,Sieć WWW,Web,인터넷,2004-09-22 00:00:00.0,Webb,Site Web,5,67.73,Web,Web,2004-09-22 00:00:00.0,3471,5,ホームページ,39110
2004-09-16 00:00:00.0,10623,Web,Web,Internet,1016162,,Internett,Διαδίκτυο,150.00,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,212,100950,17,0,Web,100950,Web,Web,Web,20452,246.58,Internet,Sieć WWW,Web,인터넷,2004-09-22 00:00:00.0,Webb,Site Web,5,265.14,Web,Web,2004-09-22 00:00:00.0,3471,5,ホームページ,19110
2004-09-16 00:00:00.0,10623,Web,Web,Internet,1016163,,Internett,Διαδίκτυο,69.00,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,322,100950,17,10215,Web,100950,Web,Web,Web,20452,89.09,Internet,Sieć WWW,Web,인터넷,2004-09-22 00:00:00.0,Webb,Site Web,5,127.27,Web,Web,2004-09-22 00:00:00.0,3471,5,ホームページ,20110
2004-09-16 00:00:00.0,10623,Web,Web,Internet,1016164,,Internett,Διαδίκτυο,75.00,網站,,Expert Fitness,Expert Fitness,Web,Web,Web,เว็บไซต์,155,100950,17,0,Web,100950,Web,Web,Web,20452,141.15,Internet,Sieć WWW,Web,인터넷,2004-09-22 00:00:00.0,Webb,Site Web,5,151.77,Web,Web,2004-09-22 00:00:00.0,3471,5,ホームページ,8110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016175,,Salgsbesøk,Επίσκεψη πωλητή,30.00,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,120,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,46.92,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,48.88,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,63110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016176,,Salgsbesøk,Επίσκεψη πωλητή,39.00,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,93,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,75.84,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,81.55,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,65110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016177,,Salgsbesøk,Επίσκεψη πωλητή,1.83,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,1064,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,5.77,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,6.01,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,87110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016178,,Salgsbesøk,Επίσκεψη πωλητή,2.33,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,1210,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,6.72,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,7.00,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,89110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016179,,Salgsbesøk,Επίσκεψη πωλητή,2.42,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,3771,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,6.51,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,7.00,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,90110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016180,,Salgsbesøk,Επίσκεψη πωλητή,1.95,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,646,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,4.85,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,5.00,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,91110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016181,,Salgsbesøk,Επίσκεψη πωλητή,92.58,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,90,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,124.72,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,134.11,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,79110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016182,,Salgsbesøk,Επίσκεψη πωλητή,23.53,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,235,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,38.90,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,40.52,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,76110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016183,,Salgsbesøk,Επίσκεψη πωλητή,56.23,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,94,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,89.69,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,96.44,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,83110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016184,,Salgsbesøk,Επίσκεψη πωλητή,250.00,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,287,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,344.22,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-10-08 00:00:00.0,Säljbesök,Visite d'un représentant,6,370.13,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,11110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016185,,Salgsbesøk,Επίσκεψη πωλητή,392.57,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,178,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,541.65,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,582.42,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,13110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016186,,Salgsbesøk,Επίσκεψη πωλητή,1.00,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,1337,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,1.98,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,2.06,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,16110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016187,,Salgsbesøk,Επίσκεψη πωλητή,2.67,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,420,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,10.39,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,10.71,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,115110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016188,,Salgsbesøk,Επίσκεψη πωλητή,490.95,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,63,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,863.53,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,928.53,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,102110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016189,,Salgsbesøk,Επίσκεψη πωλητή,690.00,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,50,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,1182.10,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,1271.08,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,105110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016190,,Salgsbesøk,Επίσκεψη πωλητή,472.22,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,38,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,847.06,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,910.82,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,108110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016191,,Salgsbesøk,Επίσκεψη πωλητή,2.83,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,175,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,6.00,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,6.00,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,98110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016192,,Salgsbesøk,Επίσκεψη πωλητή,20.00,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,230,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,30.60,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,31.55,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,38110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016193,,Salgsbesøk,Επίσκεψη πωλητή,166.66,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,184,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,265.88,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,285.89,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,25110
2004-09-09 00:00:00.0,10079,Reparto vendite,Sales visit,Vertegenwoordiger,1016194,,Salgsbesøk,Επίσκεψη πωλητή,34.97,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,523,100951,24,0,Kunjungan penjualan,100951,销售面访,Myyntikäynti,Торг. агент,20494,52.18,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-09-15 00:00:00.0,Säljbesök,Visite d'un représentant,6,54.93,Visita vendas,Visita de ventas,2004-10-08 00:00:00.0,3513,6,店頭,5110
