order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2006-12-14 00:00:00.0,10407,Web,Web,Internet,1083617,,Internett,Διαδίκτυο,7.50,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,594,104666,30,0,Web,104666,Web,Web,Web,20335,15.96,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,16.29,Web,Web,2006-12-18 00:00:00.0,3320,5,ホームページ,31110
2006-12-14 00:00:00.0,10407,Web,Web,Internet,1083618,,Internett,Διαδίκτυο,16.67,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,483,104666,30,0,Web,104666,Web,Web,Web,20335,27.37,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,27.37,Web,Web,2006-12-18 00:00:00.0,3320,5,ホームページ,32110
2006-12-14 00:00:00.0,10407,Web,Web,Internet,1083619,,Internett,Διαδίκτυο,86.00,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,284,104666,30,0,Web,104666,Web,Web,Web,20335,139.49,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,146.83,Web,Web,2006-12-18 00:00:00.0,3320,5,ホームページ,18110
2006-12-14 00:00:00.0,10407,Web,Web,Internet,1083620,,Internett,Διαδίκτυο,213.33,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,190,104666,30,0,Web,104666,Web,Web,Web,20335,352.32,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,370.86,Web,Web,2006-12-18 00:00:00.0,3320,5,ホームページ,26110
2006-12-14 00:00:00.0,10407,Web,Web,Internet,1083621,,Internett,Διαδίκτυο,1.92,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,45,104666,30,0,Web,104666,Web,Web,Web,20335,5.23,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,5.23,Web,Web,2006-12-18 00:00:00.0,3320,5,ホームページ,99110
2006-12-14 00:00:00.0,10407,Web,Web,Internet,1083622,,Internett,Διαδίκτυο,166.66,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,273,104666,30,0,Web,104666,Web,Web,Web,20335,271.60,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,285.89,Web,Web,2006-12-18 00:00:00.0,3320,5,ホームページ,25110
2006-12-13 00:00:00.0,10098,Web,Web,Internet,1083633,,Internett,Διαδίκτυο,17.78,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,242,104667,30,0,Web,104667,Web,Web,Web,20335,26.54,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,26.54,Web,Web,2007-01-08 00:00:00.0,3320,5,ホームページ,35110
2006-12-13 00:00:00.0,10098,Web,Web,Internet,1083634,,Internett,Διαδίκτυο,2.76,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,377,104667,30,0,Web,104667,Web,Web,Web,20335,6.00,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2007-01-08 00:00:00.0,3320,5,ホームページ,95110
2006-12-13 00:00:00.0,10098,Web,Web,Internet,1083635,,Internett,Διαδίκτυο,58.88,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,46,104667,30,0,Web,104667,Web,Web,Web,20335,116.57,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2007-01-08 00:00:00.0,3320,5,ホームページ,70240
2006-12-13 00:00:00.0,10098,Web,Web,Internet,1083636,,Internett,Διαδίκτυο,30.00,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,100,104667,30,0,Web,104667,Web,Web,Web,20335,48.88,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,48.88,Web,Web,2007-01-08 00:00:00.0,3320,5,ホームページ,63140
2006-12-13 00:00:00.0,10098,Web,Web,Internet,1083637,,Internett,Διαδίκτυο,30.00,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,71,104667,30,0,Web,104667,Web,Web,Web,20335,48.88,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,48.88,Web,Web,2007-01-08 00:00:00.0,3320,5,ホームページ,63130
2006-12-13 00:00:00.0,10098,Web,Web,Internet,1083638,1,Internett,Διαδίκτυο,39.00,網站,1083638,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,45,104667,30,0,Web,104667,Web,Web,Web,20335,79.92,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,81.55,Web,Web,2007-01-08 00:00:00.0,3320,5,ホームページ,65120
2006-12-13 00:00:00.0,10098,Web,Web,Internet,1083639,,Internett,Διαδίκτυο,26.15,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,32,104667,30,0,Web,104667,Web,Web,Web,20335,61.84,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2007-01-08 00:00:00.0,3320,5,ホームページ,68230
2006-12-13 00:00:00.0,10098,Web,Web,Internet,1083640,,Internett,Διαδίκτυο,26.15,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,65,104667,30,0,Web,104667,Web,Web,Web,20335,58.75,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2007-01-08 00:00:00.0,3320,5,ホームページ,68250
2006-12-13 00:00:00.0,10098,Web,Web,Internet,1083642,,Internett,Διαδίκτυο,49.69,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,39,104667,30,0,Web,104667,Web,Web,Web,20335,104.50,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2007-01-08 00:00:00.0,3320,5,ホームページ,69110
2006-12-13 00:00:00.0,10098,Web,Web,Internet,1083643,,Internett,Διαδίκτυο,58.88,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,15,104667,30,0,Web,104667,Web,Web,Web,20335,122.70,Internet,Sieć WWW,Web,인터넷,2007-01-08 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2007-01-08 00:00:00.0,3320,5,ホームページ,70110
2006-12-13 00:00:00.0,10098,Web,Web,Internet,1083644,,Internett,Διαδίκτυο,26.15,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,23,104667,30,0,Web,104667,Web,Web,Web,20335,61.84,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2007-01-08 00:00:00.0,3320,5,ホームページ,68110
2006-12-22 00:00:00.0,10129,Web,Web,Internet,1083655,,Internett,Διαδίκτυο,20.00,網站,,Wilderness Wonderment Ltd,Wilderness Wonderment Ltd,Web,Web,Web,เว็บไซต์,744,104668,17,0,Web,104668,Web,Web,Web,20485,32.07,Internet,Sieć WWW,Web,인터넷,2006-12-26 00:00:00.0,Webb,Site Web,5,32.72,Web,Web,2006-12-26 00:00:00.0,3504,5,ホームページ,82110
2006-12-22 00:00:00.0,10129,Web,Web,Internet,1083656,,Internett,Διαδίκτυο,2.76,網站,,Wilderness Wonderment Ltd,Wilderness Wonderment Ltd,Web,Web,Web,เว็บไซต์,348,104668,17,0,Web,104668,Web,Web,Web,20485,6.00,Internet,Sieć WWW,Web,인터넷,2006-12-26 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2006-12-26 00:00:00.0,3504,5,ホームページ,95110
2006-12-22 00:00:00.0,10129,Web,Web,Internet,1083657,,Internett,Διαδίκτυο,1.96,網站,,Wilderness Wonderment Ltd,Wilderness Wonderment Ltd,Web,Web,Web,เว็บไซต์,3141,104668,17,0,Web,104668,Web,Web,Web,20485,3.80,Internet,Sieć WWW,Web,인터넷,2006-12-26 00:00:00.0,Webb,Site Web,5,4.00,Web,Web,2006-12-26 00:00:00.0,3504,5,ホームページ,50110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083668,,Internett,Διαδίκτυο,1.00,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,2026,104669,17,0,Web,104669,Web,Web,Web,20021,1.98,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,2.06,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,16110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083669,,Internett,Διαδίκτυο,2.93,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,2584,104669,17,0,Web,104669,Web,Web,Web,20021,6.26,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,6.59,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,1110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083670,,Internett,Διαδίκτυο,34.97,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,572,104669,17,0,Web,104669,Web,Web,Web,20021,53.28,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,54.93,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,5110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083671,,Internett,Διαδίκτυο,79.56,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,352,104669,17,0,Web,104669,Web,Web,Web,20021,123.23,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,129.72,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,6110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083672,,Internett,Διαδίκτυο,75.00,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,197,104669,17,0,Web,104669,Web,Web,Web,20021,144.18,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,151.77,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,8110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083673,,Internett,Διαδίκτυο,92.58,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,138,104669,17,0,Web,104669,Web,Web,Web,20021,127.40,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,134.11,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,79110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083674,,Internett,Διαδίκτυο,94.12,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,102,104669,17,0,Web,104669,Web,Web,Web,20021,173.54,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,182.67,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,80110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083675,,Internett,Διαδίκτυο,26.15,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,37,104669,17,0,Web,104669,Web,Web,Web,20021,58.75,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,68120
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083676,,Internett,Διαδίκτυο,26.15,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,32,104669,17,0,Web,104669,Web,Web,Web,20021,58.75,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,68230
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083678,,Internett,Διαδίκτυο,26.15,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,42,104669,17,0,Web,104669,Web,Web,Web,20021,58.75,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,68190
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083679,,Internett,Διαδίκτυο,34.47,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,247,104669,17,0,Web,104669,Web,Web,Web,20021,66.50,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,70.00,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,51110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083680,,Internett,Διαδίκτυο,18.35,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,417,104669,17,0,Web,104669,Web,Web,Web,20021,37.24,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,38.00,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,52110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083681,,Internett,Διαδίκτυο,8.53,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,221,104669,17,0,Web,104669,Web,Web,Web,20021,17.64,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,18.00,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,56110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083682,,Internett,Διαδίκτυο,100.91,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,156,104669,17,0,Web,104669,Web,Web,Web,20021,152.00,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,160.00,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,42110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083683,,Internett,Διαδίκτυο,126.51,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,87,104669,17,0,Web,104669,Web,Web,Web,20021,180.50,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,190.00,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,43110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083684,,Internett,Διαδίκτυο,21.70,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,87,104669,17,0,Web,104669,Web,Web,Web,20021,39.99,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,39.99,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,53110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083685,,Internett,Διαδίκτυο,22.36,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,73,104669,17,0,Web,104669,Web,Web,Web,20021,52.99,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,52.99,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,54110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083686,,Internett,Διαδίκτυο,3.15,網站,,Falcon Outfitters,Falcon Outfitters,Web,Web,Web,เว็บไซต์,1276,104669,17,0,Web,104669,Web,Web,Web,20021,7.60,Internet,Sieć WWW,Web,인터넷,2006-12-18 00:00:00.0,Webb,Site Web,5,8.00,Web,Web,2006-12-18 00:00:00.0,3032,5,ホームページ,55110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083697,,Internett,Διαδίκτυο,176.47,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,117,104670,17,0,Web,104670,Web,Web,Web,20015,341.62,Internet,Sieć WWW,Web,인터넷,2007-01-03 00:00:00.0,Webb,Site Web,5,359.60,Web,Web,2007-01-03 00:00:00.0,3071,5,ホームページ,85110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083698,,Internett,Διαδίκτυο,30.00,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,100,104670,17,0,Web,104670,Web,Web,Web,20015,47.90,Internet,Sieć WWW,Web,인터넷,2006-12-13 00:00:00.0,Webb,Site Web,5,48.88,Web,Web,2007-01-03 00:00:00.0,3071,5,ホームページ,63140
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083699,,Internett,Διαδίκτυο,30.00,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,80,104670,17,0,Web,104670,Web,Web,Web,20015,47.90,Internet,Sieć WWW,Web,인터넷,2006-12-13 00:00:00.0,Webb,Site Web,5,48.88,Web,Web,2007-01-03 00:00:00.0,3071,5,ホームページ,63130
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083700,,Internett,Διαδίκτυο,39.00,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,49,104670,17,0,Web,104670,Web,Web,Web,20015,77.47,Internet,Sieć WWW,Web,인터넷,2006-12-13 00:00:00.0,Webb,Site Web,5,81.55,Web,Web,2007-01-03 00:00:00.0,3071,5,ホームページ,65110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083701,,Internett,Διαδίκτυο,39.00,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,50,104670,17,0,Web,104670,Web,Web,Web,20015,77.47,Internet,Sieć WWW,Web,인터넷,2006-12-13 00:00:00.0,Webb,Site Web,5,81.55,Web,Web,2007-01-03 00:00:00.0,3071,5,ホームページ,65120
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083702,,Internett,Διαδίκτυο,26.15,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,65,104670,17,0,Web,104670,Web,Web,Web,20015,58.75,Internet,Sieć WWW,Web,인터넷,2006-12-13 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2007-01-03 00:00:00.0,3071,5,ホームページ,68230
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083703,,Internett,Διαδίκτυο,26.15,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,65,104670,17,0,Web,104670,Web,Web,Web,20015,58.75,Internet,Sieć WWW,Web,인터넷,2006-12-13 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2007-01-03 00:00:00.0,3071,5,ホームページ,68250
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083704,,Internett,Διαδίκτυο,49.69,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,44,104670,17,0,Web,104670,Web,Web,Web,20015,104.50,Internet,Sieć WWW,Web,인터넷,2006-12-13 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2007-01-03 00:00:00.0,3071,5,ホームページ,69110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083705,,Internett,Διαδίκτυο,58.88,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,100,104670,17,0,Web,104670,Web,Web,Web,20015,116.57,Internet,Sieć WWW,Web,인터넷,2006-12-13 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2007-01-03 00:00:00.0,3071,5,ホームページ,70110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083707,,Internett,Διαδίκτυο,26.15,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,26,104670,17,0,Web,104670,Web,Web,Web,20015,60.60,Internet,Sieć WWW,Web,인터넷,2006-12-13 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2007-01-03 00:00:00.0,3071,5,ホームページ,68110
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083708,,Internett,Διαδίκτυο,58.88,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,53,104670,17,0,Web,104670,Web,Web,Web,20015,116.57,Internet,Sieć WWW,Web,인터넷,2006-12-13 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2007-01-03 00:00:00.0,3071,5,ホームページ,70240
2006-12-11 00:00:00.0,10129,Web,Web,Internet,1083709,,Internett,Διαδίκτυο,72.50,網站,,Sunglass Corner,Sunglass Corner,Web,Web,Web,เว็บไซต์,18,104670,17,0,Web,104670,Web,Web,Web,20015,142.37,Internet,Sieć WWW,Web,인터넷,2006-12-13 00:00:00.0,Webb,Site Web,5,148.30,Web,Web,2007-01-03 00:00:00.0,3071,5,ホームページ,72110
2006-12-12 00:00:00.0,10051,Web,Web,Internet,1083722,,Internett,Διαδίκτυο,2.33,網站,,Over the Top Cycles,Over the Top Cycles,Web,Web,Web,เว็บไซต์,264,104671,18,0,Web,104671,Web,Web,Web,20445,7.00,Internet,Sieć WWW,Web,인터넷,2006-12-15 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2006-12-15 00:00:00.0,3464,5,ホームページ,89110
2006-12-12 00:00:00.0,10051,Web,Web,Internet,1083723,,Internett,Διαδίκτυο,1.92,網站,,Over the Top Cycles,Over the Top Cycles,Web,Web,Web,เว็บไซต์,51,104671,18,0,Web,104671,Web,Web,Web,20445,5.23,Internet,Sieć WWW,Web,인터넷,2006-12-15 00:00:00.0,Webb,Site Web,5,5.23,Web,Web,2006-12-15 00:00:00.0,3464,5,ホームページ,99110
2006-12-12 00:00:00.0,10051,Web,Web,Internet,1083724,,Internett,Διαδίκτυο,17.78,網站,,Over the Top Cycles,Over the Top Cycles,Web,Web,Web,เว็บไซต์,243,104671,18,0,Web,104671,Web,Web,Web,20445,26.54,Internet,Sieć WWW,Web,인터넷,2006-12-15 00:00:00.0,Webb,Site Web,5,26.54,Web,Web,2006-12-15 00:00:00.0,3464,5,ホームページ,35110
2006-12-12 00:00:00.0,10051,Web,Web,Internet,1083725,,Internett,Διαδίκτυο,20.00,網站,,Over the Top Cycles,Over the Top Cycles,Web,Web,Web,เว็บไซต์,267,104671,18,0,Web,104671,Web,Web,Web,20445,31.55,Internet,Sieć WWW,Web,인터넷,2006-12-15 00:00:00.0,Webb,Site Web,5,31.55,Web,Web,2006-12-15 00:00:00.0,3464,5,ホームページ,38110
