order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2005-08-17 00:00:00.0,10069,Web,Web,Internet,1041089,,Internett,Διαδίκτυο,23.53,網站,,The Last Frontier,The Last Frontier,Web,Web,Web,เว็บไซต์,257,102365,19,0,Web,102365,Web,Web,Web,20553,39.30,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,40.52,Web,Web,2005-08-22 00:00:00.0,3572,5,ホームページ,76110
2005-08-17 00:00:00.0,10069,Web,Web,Internet,1041090,,Internett,Διαδίκτυο,20.00,網站,,The Last Frontier,The Last Frontier,Web,Web,Web,เว็บไซต์,760,102365,19,0,Web,102365,Web,Web,Web,20553,31.74,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,32.72,Web,Web,2005-08-22 00:00:00.0,3572,5,ホームページ,82110
2005-08-09 00:00:00.0,10714,Web,Web,Internet,1041101,,Internett,Διαδίκτυο,79.70,網站,,Golf Universe,Golf Universe,Web,Web,Web,เว็บไซต์,62,102366,18,0,Web,102366,Web,Web,Web,20792,206.14,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,219.30,Web,Web,2005-08-15 00:00:00.0,3812,5,ホームページ,114110
2005-08-09 00:00:00.0,10714,Web,Web,Internet,1041102,,Internett,Διαδίκτυο,277.76,網站,,Golf Universe,Golf Universe,Web,Web,Web,เว็บไซต์,39,102366,18,0,Web,102366,Web,Web,Web,20792,500.79,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,532.75,Web,Web,2005-08-15 00:00:00.0,3812,5,ホームページ,103110
2005-08-17 00:00:00.0,10069,Web,Web,Internet,1041113,,Internett,Διαδίκτυο,11.43,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,568,102367,19,0,Web,102367,Web,Web,Web,20561,16.14,Internet,Sieć WWW,Web,인터넷,2005-08-23 00:00:00.0,Webb,Site Web,5,16.64,Web,Web,2005-09-14 00:00:00.0,3580,5,ホームページ,74110
2005-08-17 00:00:00.0,10069,Web,Web,Internet,1041114,,Internett,Διαδίκτυο,26.15,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,43,102367,19,0,Web,102367,Web,Web,Web,20561,59.98,Internet,Sieć WWW,Web,인터넷,2005-08-23 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-09-14 00:00:00.0,3580,5,ホームページ,68200
2005-08-17 00:00:00.0,10069,Web,Web,Internet,1041115,,Internett,Διαδίκτυο,45.00,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,56,102367,19,0,Web,102367,Web,Web,Web,20561,94.09,Internet,Sieć WWW,Web,인터넷,2005-08-23 00:00:00.0,Webb,Site Web,5,98.01,Web,Web,2005-09-14 00:00:00.0,3580,5,ホームページ,66110
2005-08-17 00:00:00.0,10069,Web,Web,Internet,1041116,,Internett,Διαδίκτυο,6.75,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,474,102367,19,0,Web,102367,Web,Web,Web,20561,14.47,Internet,Sieć WWW,Web,인터넷,2005-08-23 00:00:00.0,Webb,Site Web,5,14.77,Web,Web,2005-09-14 00:00:00.0,3580,5,ホームページ,30110
2005-08-17 00:00:00.0,10069,Web,Web,Internet,1041117,,Internett,Διαδίκτυο,2.76,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,166,102367,19,0,Web,102367,Web,Web,Web,20561,6.00,Internet,Sieć WWW,Web,인터넷,2005-09-14 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2005-09-14 00:00:00.0,3580,5,ホームページ,100110
2005-08-17 00:00:00.0,10069,Web,Web,Internet,1041118,,Internett,Διαδίκτυο,1.83,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,800,102367,19,0,Web,102367,Web,Web,Web,20561,5.89,Internet,Sieć WWW,Web,인터넷,2005-08-23 00:00:00.0,Webb,Site Web,5,6.01,Web,Web,2005-09-14 00:00:00.0,3580,5,ホームページ,87110
2005-08-17 00:00:00.0,10069,Web,Web,Internet,1041119,,Internett,Διαδίκτυο,26.15,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,33,102367,19,0,Web,102367,Web,Web,Web,20561,60.60,Internet,Sieć WWW,Web,인터넷,2005-08-23 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-09-14 00:00:00.0,3580,5,ホームページ,68250
2005-08-10 00:00:00.0,10716,Web,Web,Internet,1041130,,Internett,Διαδίκτυο,460.00,網站,,Parr's Golf Store,Parr's Golf Store,Web,Web,Web,เว็บไซต์,46,102368,21,0,Web,102368,Web,Web,Web,20576,835.68,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,889.02,Web,Web,2005-08-15 00:00:00.0,3595,5,ホームページ,104110
2005-08-10 00:00:00.0,10716,Web,Web,Internet,1041131,,Internett,Διαδίκτυο,91.80,網站,,Parr's Golf Store,Parr's Golf Store,Web,Web,Web,เว็บไซต์,218,102368,21,0,Web,102368,Web,Web,Web,20576,169.79,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,180.63,Web,Web,2005-08-15 00:00:00.0,3595,5,ホームページ,111110
2005-08-11 00:00:00.0,10798,Telefono,Telephone,Telefoon,1041142,,Telefon,Τηλέφωνο,18.04,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,507,102369,21,0,Telepon,102369,电话,Puhelin,Телефон,20125,33.16,Telefon,Telefon,Telefon,전화,2005-08-15 00:00:00.0,Telefon,Téléphone,2,34.90,Telefone,Teléfono,2005-08-15 00:00:00.0,3138,2,電話,36110
2005-08-11 00:00:00.0,10798,Telefono,Telephone,Telefoon,1041143,,Telefon,Τηλέφωνο,238.88,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,128,102369,21,0,Telepon,102369,电话,Puhelin,Телефон,20125,432.89,Telefon,Telefon,Telefon,전화,2005-08-15 00:00:00.0,Telefon,Téléphone,2,460.52,Telefone,Teléfono,2005-08-15 00:00:00.0,3138,2,電話,27110
2005-08-11 00:00:00.0,10798,Telefono,Telephone,Telefoon,1041144,,Telefon,Τηλέφωνο,250.00,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,487,102369,21,0,Telepon,102369,电话,Puhelin,Телефон,20125,347.92,Telefon,Telefon,Telefon,전화,2005-08-15 00:00:00.0,Telefon,Téléphone,2,370.13,Telefone,Teléfono,2005-08-15 00:00:00.0,3138,2,電話,11110
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041155,,Internett,Διαδίκτυο,116.19,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,10,102370,22,0,Web,102370,Web,Web,Web,20866,288.49,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,294.38,Web,Web,2005-08-15 00:00:00.0,3886,5,ホームページ,67110
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041156,,Internett,Διαδίκτυο,2.42,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,1303,102370,22,0,Web,102370,Web,Web,Web,20866,6.79,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2005-08-15 00:00:00.0,3886,5,ホームページ,90110
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041157,,Internett,Διαδίκτυο,1.96,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,459,102370,22,0,Web,102370,Web,Web,Web,20866,5.00,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2005-08-15 00:00:00.0,3886,5,ホームページ,92110
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041158,,Internett,Διαδίκτυο,1.85,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,1099,102370,22,0,Web,102370,Web,Web,Web,20866,4.85,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2005-08-15 00:00:00.0,3886,5,ホームページ,94110
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041159,,Internett,Διαδίκτυο,94.12,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,44,102370,22,0,Web,102370,Web,Web,Web,20866,171.71,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,182.67,Web,Web,2005-08-15 00:00:00.0,3886,5,ホームページ,80110
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041160,,Internett,Διαδίκτυο,26.15,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,19,102370,22,0,Web,102370,Web,Web,Web,20866,61.84,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-08-15 00:00:00.0,3886,5,ホームページ,68250
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041161,,Internett,Διαδίκτυο,26.15,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,13,102370,22,0,Web,102370,Web,Web,Web,20866,61.84,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-08-15 00:00:00.0,3886,5,ホームページ,68190
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041162,,Internett,Διαδίκτυο,26.15,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,22,102370,22,0,Web,102370,Web,Web,Web,20866,61.84,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-08-15 00:00:00.0,3886,5,ホームページ,68200
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041163,,Internett,Διαδίκτυο,49.69,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,9,102370,22,0,Web,102370,Web,Web,Web,20866,110.00,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2005-08-15 00:00:00.0,3886,5,ホームページ,69120
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041164,,Internett,Διαδίκτυο,126.51,網站,,Backcountry Discovery,Backcountry Discovery,Web,Web,Web,เว็บไซต์,31,102370,22,0,Web,102370,Web,Web,Web,20866,180.50,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,190.00,Web,Web,2005-08-15 00:00:00.0,3886,5,ホームページ,43110
2005-08-08 00:00:00.0,10799,Web,Web,Internet,1041175,,Internett,Διαδίκτυο,227.69,網站,,Wilderness Gear,Wilderness Gear,Web,Web,Web,เว็บไซต์,51,102371,22,0,Web,102371,Web,Web,Web,20867,325.86,Internet,Sieć WWW,Web,인터넷,2005-08-11 00:00:00.0,Webb,Site Web,5,346.66,Web,Web,2005-08-11 00:00:00.0,3887,5,ホームページ,44110
2005-08-08 00:00:00.0,10799,Web,Web,Internet,1041176,,Internett,Διαδίκτυο,370.35,網站,,Wilderness Gear,Wilderness Gear,Web,Web,Web,เว็บไซต์,27,102371,22,0,Web,102371,Web,Web,Web,20867,546.23,Internet,Sieć WWW,Web,인터넷,2005-08-11 00:00:00.0,Webb,Site Web,5,574.98,Web,Web,2005-08-11 00:00:00.0,3887,5,ホームページ,45110
2005-08-08 00:00:00.0,10799,Web,Web,Internet,1041177,,Internett,Διαδίκτυο,52.54,網站,,Wilderness Gear,Wilderness Gear,Web,Web,Web,เว็บไซต์,190,102371,22,0,Web,102371,Web,Web,Web,20867,69.56,Internet,Sieć WWW,Web,인터넷,2005-08-11 00:00:00.0,Webb,Site Web,5,74.00,Web,Web,2005-08-11 00:00:00.0,3887,5,ホームページ,46110
2005-08-08 00:00:00.0,10799,Web,Web,Internet,1041178,,Internett,Διαδίκτυο,43.77,網站,,Wilderness Gear,Wilderness Gear,Web,Web,Web,เว็บไซต์,113,102371,22,0,Web,102371,Web,Web,Web,20867,61.10,Internet,Sieć WWW,Web,인터넷,2005-08-11 00:00:00.0,Webb,Site Web,5,65.00,Web,Web,2005-08-11 00:00:00.0,3887,5,ホームページ,47110
2005-08-08 00:00:00.0,10799,Web,Web,Internet,1041179,,Internett,Διαδίκτυο,53.93,網站,,Wilderness Gear,Wilderness Gear,Web,Web,Web,เว็บไซต์,160,102371,22,0,Web,102371,Web,Web,Web,20867,103.40,Internet,Sieć WWW,Web,인터넷,2005-08-11 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2005-08-11 00:00:00.0,3887,5,ホームページ,48110
2005-08-08 00:00:00.0,10799,Web,Web,Internet,1041180,,Internett,Διαδίκτυο,15.71,網站,,Wilderness Gear,Wilderness Gear,Web,Web,Web,เว็บไซต์,63,102371,22,0,Web,102371,Web,Web,Web,20867,33.00,Internet,Sieć WWW,Web,인터넷,2005-08-11 00:00:00.0,Webb,Site Web,5,33.00,Web,Web,2005-08-11 00:00:00.0,3887,5,ホームページ,49110
2005-08-08 00:00:00.0,10799,Web,Web,Internet,1041181,,Internett,Διαδίκτυο,38.97,網站,,Wilderness Gear,Wilderness Gear,Web,Web,Web,เว็บไซต์,129,102371,22,0,Web,102371,Web,Web,Web,20867,75.20,Internet,Sieć WWW,Web,인터넷,2005-08-11 00:00:00.0,Webb,Site Web,5,80.00,Web,Web,2005-08-11 00:00:00.0,3887,5,ホームページ,57110
2005-08-08 00:00:00.0,10799,Web,Web,Internet,1041182,,Internett,Διαδίκτυο,56.88,網站,,Wilderness Gear,Wilderness Gear,Web,Web,Web,เว็บไซต์,95,102371,22,0,Web,102371,Web,Web,Web,20867,75.18,Internet,Sieć WWW,Web,인터넷,2005-08-11 00:00:00.0,Webb,Site Web,5,79.98,Web,Web,2005-08-11 00:00:00.0,3887,5,ホームページ,58110
2005-08-08 00:00:00.0,10799,Web,Web,Internet,1041183,1,Internett,Διαδίκτυο,38.58,網站,1041183,Wilderness Gear,Wilderness Gear,Web,Web,Web,เว็บไซต์,65,102371,22,0,Web,102371,Web,Web,Web,20867,58.79,Internet,Sieć WWW,Web,인터넷,2005-08-11 00:00:00.0,Webb,Site Web,5,59.99,Web,Web,2005-08-11 00:00:00.0,3887,5,ホームページ,59110
2005-08-08 00:00:00.0,10799,Web,Web,Internet,1041184,,Internett,Διαδίκτυο,9.89,網站,,Wilderness Gear,Wilderness Gear,Web,Web,Web,เว็บไซต์,195,102371,22,0,Web,102371,Web,Web,Web,20867,19.60,Internet,Sieć WWW,Web,인터넷,2005-08-11 00:00:00.0,Webb,Site Web,5,20.00,Web,Web,2005-08-11 00:00:00.0,3887,5,ホームページ,60110
2005-08-18 00:00:00.0,10073,Web,Web,Internet,1041195,,Internett,Διαδίκτυο,26.15,網站,,Sport Basement,Sport Basement,Web,Web,Web,เว็บไซต์,19,102372,22,0,Web,102372,Web,Web,Web,20865,61.84,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2005-08-22 00:00:00.0,3885,5,ホームページ,68240
2005-08-18 00:00:00.0,10073,Web,Web,Internet,1041196,,Internett,Διαδίκτυο,460.00,網站,,Sport Basement,Sport Basement,Web,Web,Web,เว็บไซต์,22,102372,22,0,Web,102372,Web,Web,Web,20865,844.57,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,889.02,Web,Web,2005-08-22 00:00:00.0,3885,5,ホームページ,104110
2005-08-18 00:00:00.0,10073,Web,Web,Internet,1041197,,Internett,Διαδίκτυο,91.80,網站,,Sport Basement,Sport Basement,Web,Web,Web,เว็บไซต์,96,102372,22,0,Web,102372,Web,Web,Web,20865,169.79,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,180.63,Web,Web,2005-08-22 00:00:00.0,3885,5,ホームページ,111110
2005-08-18 00:00:00.0,10073,Web,Web,Internet,1041198,,Internett,Διαδίκτυο,690.00,網站,,Sport Basement,Sport Basement,Web,Web,Web,เว็บไซต์,40,102372,22,0,Web,102372,Web,Web,Web,20865,1194.82,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,1271.08,Web,Web,2005-08-22 00:00:00.0,3885,5,ホームページ,105110
2005-08-18 00:00:00.0,10073,Web,Web,Internet,1041199,,Internett,Διαδίκτυο,0.85,網站,,Sport Basement,Sport Basement,Web,Web,Web,เว็บไซต์,629,102372,22,0,Web,102372,Web,Web,Web,20865,3.59,Internet,Sieć WWW,Web,인터넷,2005-08-22 00:00:00.0,Webb,Site Web,5,3.66,Web,Web,2005-08-22 00:00:00.0,3885,5,ホームページ,4110
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041210,,Internett,Διαδίκτυο,2.76,網站,,Island Sports,Island Sports,Web,Web,Web,เว็บไซต์,81,102373,22,0,Web,102373,Web,Web,Web,20863,6.00,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2005-08-15 00:00:00.0,3883,5,ホームページ,100110
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041211,,Internett,Διαδίκτυο,60.00,網站,,Island Sports,Island Sports,Web,Web,Web,เว็บไซต์,312,102373,22,0,Web,102373,Web,Web,Web,20863,84.68,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,90.09,Web,Web,2005-08-15 00:00:00.0,3883,5,ホームページ,17110
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041212,,Internett,Διαδίκτυο,396.00,網站,,Island Sports,Island Sports,Web,Web,Web,เว็บไซต์,56,102373,22,0,Web,102373,Web,Web,Web,20863,611.84,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,650.89,Web,Web,2005-08-15 00:00:00.0,3883,5,ホームページ,12110
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041213,,Internett,Διαδίκτυο,426.00,網站,,Island Sports,Island Sports,Web,Web,Web,เว็บไซต์,58,102373,22,0,Web,102373,Web,Web,Web,20863,636.41,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,677.03,Web,Web,2005-08-15 00:00:00.0,3883,5,ホームページ,14110
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041214,,Internett,Διαδίκτυο,490.00,網站,,Island Sports,Island Sports,Web,Web,Web,เว็บไซต์,18,102373,22,0,Web,102373,Web,Web,Web,20863,798.60,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,831.88,Web,Web,2005-08-15 00:00:00.0,3883,5,ホームページ,15110
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041215,,Internett,Διαδίκτυο,49.69,網站,,Island Sports,Island Sports,Web,Web,Web,เว็บไซต์,9,102373,22,0,Web,102373,Web,Web,Web,20863,110.00,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2005-08-15 00:00:00.0,3883,5,ホームページ,69120
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041216,,Internett,Διαδίκτυο,18.00,網站,,Island Sports,Island Sports,Web,Web,Web,เว็บไซต์,103,102373,22,0,Web,102373,Web,Web,Web,20863,28.85,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,29.44,Web,Web,2005-08-15 00:00:00.0,3883,5,ホームページ,33110
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041217,,Internett,Διαδίκτυο,28.12,網站,,Island Sports,Island Sports,Web,Web,Web,เว็บไซต์,72,102373,22,0,Web,102373,Web,Web,Web,20863,50.22,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,51.24,Web,Web,2005-08-15 00:00:00.0,3883,5,ホームページ,34110
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041218,,Internett,Διαδίκτυο,20.00,網站,,Island Sports,Island Sports,Web,Web,Web,เว็บไซต์,119,102373,22,0,Web,102373,Web,Web,Web,20863,30.92,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,31.55,Web,Web,2005-08-15 00:00:00.0,3883,5,ホームページ,38110
2005-08-08 00:00:00.0,10622,Web,Web,Internet,1041219,,Internett,Διαδίκτυο,8.56,網站,,Island Sports,Island Sports,Web,Web,Web,เว็บไซต์,1444,102373,22,0,Web,102373,Web,Web,Web,20863,12.27,Internet,Sieć WWW,Web,인터넷,2005-08-15 00:00:00.0,Webb,Site Web,5,12.78,Web,Web,2005-08-15 00:00:00.0,3883,5,ホームページ,73110
2005-08-18 00:00:00.0,10074,Reparto vendite,Sales visit,Vertegenwoordiger,1041230,,Salgsbesøk,Επίσκεψη πωλητή,46.52,業務拜訪,,Odds and Ends Fishing Tackle,Odds and Ends Fishing Tackle,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,513,102374,21,0,Kunjungan penjualan,102374,销售面访,Myyntikäynti,Торг. агент,20526,75.20,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2005-08-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,80.00,Visita vendas,Visita de ventas,2005-08-26 00:00:00.0,3545,6,店頭,62110
2005-08-18 00:00:00.0,10074,Reparto vendite,Sales visit,Vertegenwoordiger,1041231,,Salgsbesøk,Επίσκεψη πωλητή,9.00,業務拜訪,,Odds and Ends Fishing Tackle,Odds and Ends Fishing Tackle,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,130,102374,21,0,Kunjungan penjualan,102374,销售面访,Myyntikäynti,Торг. агент,20526,22.54,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2005-08-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,23.00,Visita vendas,Visita de ventas,2005-08-26 00:00:00.0,3545,6,店頭,96110
