order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2006-11-09 00:00:00.0,10796,Web,Web,Internet,1081146,,Internett,Διαδίκτυο,619.00,網站,,Golf Universe,Golf Universe,Web,Web,Web,เว็บไซต์,109,104521,20,0,Web,104521,Web,Web,Web,20784,1207.53,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,1271.08,Web,Web,2006-11-13 00:00:00.0,3804,5,ホームページ,105110
2006-11-09 00:00:00.0,10060,Web,Web,Internet,1081157,,Internett,Διαδίκτυο,71.19,網站,,Champs,Champs,Web,Web,Web,เว็บไซต์,338,104522,20,0,Web,104522,Web,Web,Web,20781,100.03,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,105.29,Web,Web,2006-11-20 00:00:00.0,3801,5,ホームページ,78110
2006-11-09 00:00:00.0,10060,Web,Web,Internet,1081158,,Internett,Διαδίκτυο,221.00,網站,,Champs,Champs,Web,Web,Web,เว็บไซต์,149,104522,20,0,Web,104522,Web,Web,Web,20781,437.95,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,461.00,Web,Web,2006-11-20 00:00:00.0,3801,5,ホームページ,101110
2006-11-09 00:00:00.0,10060,Web,Web,Internet,1081159,,Internett,Διαδίκτυο,450.90,網站,,Champs,Champs,Web,Web,Web,เว็บไซต์,113,104522,20,0,Web,104522,Web,Web,Web,20781,882.10,Internet,Sieć WWW,Web,인터넷,2006-11-20 00:00:00.0,Webb,Site Web,5,928.53,Web,Web,2006-11-20 00:00:00.0,3801,5,ホームページ,102110
2006-11-09 00:00:00.0,10060,Web,Web,Internet,1081160,,Internett,Διαδίκτυο,420.00,網站,,Champs,Champs,Web,Web,Web,เว็บไซต์,95,104522,20,0,Web,104522,Web,Web,Web,20781,844.57,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,889.02,Web,Web,2006-11-20 00:00:00.0,3801,5,ホームページ,104110
2006-11-09 00:00:00.0,10797,Web,Web,Internet,1081171,,Internett,Διαδίκτυο,2.76,網站,,Sport Supply,Sport Supply,Web,Web,Web,เว็บไซต์,68,104523,20,0,Web,104523,Web,Web,Web,20780,6.00,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2006-11-13 00:00:00.0,3800,5,ホームページ,100110
2006-11-09 00:00:00.0,10797,Web,Web,Internet,1081172,,Internett,Διαδίκτυο,1.83,網站,,Sport Supply,Sport Supply,Web,Web,Web,เว็บไซต์,397,104523,20,0,Web,104523,Web,Web,Web,20780,6.01,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,6.01,Web,Web,2006-11-13 00:00:00.0,3800,5,ホームページ,87110
2006-11-09 00:00:00.0,10797,Web,Web,Internet,1081173,,Internett,Διαδίκτυο,1.96,網站,,Sport Supply,Sport Supply,Web,Web,Web,เว็บไซต์,390,104523,20,0,Web,104523,Web,Web,Web,20780,5.00,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2006-11-13 00:00:00.0,3800,5,ホームページ,92110
2006-11-09 00:00:00.0,10060,Web,Web,Internet,1081184,,Internett,Διαδίκτυο,49.69,網站,,Jackson Sporting Goods,Jackson Sporting Goods,Web,Web,Web,เว็บไซต์,25,104524,20,0,Web,104524,Web,Web,Web,20779,107.80,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2006-11-13 00:00:00.0,3799,5,ホームページ,69120
2006-11-09 00:00:00.0,10060,Web,Web,Internet,1081185,,Internett,Διαδίκτυο,58.88,網站,,Jackson Sporting Goods,Jackson Sporting Goods,Web,Web,Web,เว็บไซต์,132,104524,20,0,Web,104524,Web,Web,Web,20779,116.57,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2006-11-13 00:00:00.0,3799,5,ホームページ,70110
2006-11-09 00:00:00.0,10060,Web,Web,Internet,1081186,,Internett,Διαδίκτυο,58.88,網站,,Jackson Sporting Goods,Jackson Sporting Goods,Web,Web,Web,เว็บไซต์,24,104524,20,0,Web,104524,Web,Web,Web,20779,120.25,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2006-11-13 00:00:00.0,3799,5,ホームページ,70160
2006-11-09 00:00:00.0,10060,Web,Web,Internet,1081187,,Internett,Διαδίκτυο,9.00,網站,,Jackson Sporting Goods,Jackson Sporting Goods,Web,Web,Web,เว็บไซต์,325,104524,20,50119,Web,104524,Web,Web,Web,20779,12.65,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,23.00,Web,Web,2006-11-13 00:00:00.0,3799,5,ホームページ,96110
2006-11-09 00:00:00.0,10060,Web,Web,Internet,1081188,,Internett,Διαδίκτυο,2.83,網站,,Jackson Sporting Goods,Jackson Sporting Goods,Web,Web,Web,เว็บไซต์,67,104524,20,0,Web,104524,Web,Web,Web,20779,6.00,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2006-11-13 00:00:00.0,3799,5,ホームページ,98110
2006-11-16 00:00:00.0,10796,Web,Web,Internet,1081199,,Internett,Διαδίκτυο,72.50,網站,,Pumped!,Pumped!,Web,Web,Web,เว็บไซต์,31,104525,20,0,Web,104525,Web,Web,Web,20150,142.37,Internet,Sieć WWW,Web,인터넷,2006-11-21 00:00:00.0,Webb,Site Web,5,148.30,Web,Web,2006-11-21 00:00:00.0,3161,5,ホームページ,72110
2006-11-16 00:00:00.0,10796,Web,Web,Internet,1081200,,Internett,Διαδίκτυο,73.44,網站,,Pumped!,Pumped!,Web,Web,Web,เว็บไซต์,437,104525,20,0,Web,104525,Web,Web,Web,20150,110.89,Internet,Sieć WWW,Web,인터넷,2006-11-21 00:00:00.0,Webb,Site Web,5,116.73,Web,Web,2006-11-21 00:00:00.0,3161,5,ホームページ,84110
2006-11-16 00:00:00.0,10796,Web,Web,Internet,1081201,1,Internett,Διαδίκτυο,490.00,網站,1081201,Pumped!,Pumped!,Web,Web,Web,เว็บไซต์,55,104525,20,0,Web,104525,Web,Web,Web,20150,790.29,Internet,Sieć WWW,Web,인터넷,2006-11-21 00:00:00.0,Webb,Site Web,5,831.88,Web,Web,2006-11-21 00:00:00.0,3161,5,ホームページ,15110
2006-11-16 00:00:00.0,10796,Web,Web,Internet,1081202,,Internett,Διαδίκτυο,2.93,網站,,Pumped!,Pumped!,Web,Web,Web,เว็บไซต์,3780,104525,20,0,Web,104525,Web,Web,Web,20150,6.26,Internet,Sieć WWW,Web,인터넷,2006-11-21 00:00:00.0,Webb,Site Web,5,6.59,Web,Web,2006-11-21 00:00:00.0,3161,5,ホームページ,1110
2006-11-16 00:00:00.0,10796,Web,Web,Internet,1081203,,Internett,Διαδίκτυο,0.85,網站,,Pumped!,Pumped!,Web,Web,Web,เว็บไซต์,1677,104525,20,0,Web,104525,Web,Web,Web,20150,3.55,Internet,Sieć WWW,Web,인터넷,2006-11-21 00:00:00.0,Webb,Site Web,5,3.66,Web,Web,2006-11-21 00:00:00.0,3161,5,ホームページ,4110
2006-11-16 00:00:00.0,10796,Web,Web,Internet,1081204,,Internett,Διαδίκτυο,79.56,網站,,Pumped!,Pumped!,Web,Web,Web,เว็บไซต์,523,104525,20,0,Web,104525,Web,Web,Web,20150,123.23,Internet,Sieć WWW,Web,인터넷,2006-11-21 00:00:00.0,Webb,Site Web,5,129.72,Web,Web,2006-11-21 00:00:00.0,3161,5,ホームページ,6110
2006-11-09 00:00:00.0,10796,Web,Web,Internet,1081215,,Internett,Διαδίκτυο,79.70,網站,,Barry's Discount Golf Shop,Barry's Discount Golf Shop,Web,Web,Web,เว็บไซต์,121,104526,20,0,Web,104526,Web,Web,Web,20785,208.34,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,219.30,Web,Web,2006-11-13 00:00:00.0,3805,5,ホームページ,114110
2006-11-09 00:00:00.0,10796,Web,Web,Internet,1081216,,Internett,Διαδίκτυο,2.55,網站,,Barry's Discount Golf Shop,Barry's Discount Golf Shop,Web,Web,Web,เว็บไซต์,902,104526,20,0,Web,104526,Web,Web,Web,20785,10.50,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,10.71,Web,Web,2006-11-13 00:00:00.0,3805,5,ホームページ,115110
2006-11-09 00:00:00.0,10796,Web,Web,Internet,1081217,,Internett,Διαδίκτυο,341.60,網站,,Barry's Discount Golf Shop,Barry's Discount Golf Shop,Web,Web,Web,เว็บไซต์,120,104526,20,0,Web,104526,Web,Web,Web,20785,661.20,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,696.00,Web,Web,2006-11-13 00:00:00.0,3805,5,ホームページ,106110
2006-11-09 00:00:00.0,10796,Web,Web,Internet,1081218,,Internett,Διαδίκτυο,610.00,網站,,Barry's Discount Golf Shop,Barry's Discount Golf Shop,Web,Web,Web,เว็บไซต์,70,104526,20,0,Web,104526,Web,Web,Web,20785,1291.73,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,1359.72,Web,Web,2006-11-13 00:00:00.0,3805,5,ホームページ,107110
2006-11-17 00:00:00.0,10798,Web,Web,Internet,1081229,,Internett,Διαδίκτυο,8.56,網站,,Donovan's Sports,Donovan's Sports,Web,Web,Web,เว็บไซต์,4350,104527,21,0,Web,104527,Web,Web,Web,20096,12.14,Internet,Sieć WWW,Web,인터넷,2006-11-20 00:00:00.0,Webb,Site Web,5,12.78,Web,Web,2006-11-20 00:00:00.0,3108,5,ホームページ,73110
2006-11-17 00:00:00.0,10798,Web,Web,Internet,1081230,,Internett,Διαδίκτυο,73.44,網站,,Donovan's Sports,Donovan's Sports,Web,Web,Web,เว็บไซต์,395,104527,21,0,Web,104527,Web,Web,Web,20096,110.89,Internet,Sieć WWW,Web,인터넷,2006-11-20 00:00:00.0,Webb,Site Web,5,116.73,Web,Web,2006-11-20 00:00:00.0,3108,5,ホームページ,84110
2006-11-17 00:00:00.0,10798,Web,Web,Internet,1081231,,Internett,Διαδίκτυο,30.00,網站,,Donovan's Sports,Donovan's Sports,Web,Web,Web,เว็บไซต์,132,104527,21,0,Web,104527,Web,Web,Web,20096,47.90,Internet,Sieć WWW,Web,인터넷,2006-11-20 00:00:00.0,Webb,Site Web,5,48.88,Web,Web,2006-11-20 00:00:00.0,3108,5,ホームページ,63110
2006-11-17 00:00:00.0,10798,Web,Web,Internet,1081232,,Internett,Διαδίκτυο,20.00,網站,,Donovan's Sports,Donovan's Sports,Web,Web,Web,เว็บไซต์,382,104527,21,0,Web,104527,Web,Web,Web,20096,31.55,Internet,Sieć WWW,Web,인터넷,2006-11-20 00:00:00.0,Webb,Site Web,5,31.55,Web,Web,2006-11-20 00:00:00.0,3108,5,ホームページ,38110
2006-11-17 00:00:00.0,10798,Web,Web,Internet,1081233,,Internett,Διαδίκτυο,40.63,網站,,Donovan's Sports,Donovan's Sports,Web,Web,Web,เว็บไซต์,146,104527,21,0,Web,104527,Web,Web,Web,20096,64.34,Internet,Sieć WWW,Web,인터넷,2006-11-20 00:00:00.0,Webb,Site Web,5,67.73,Web,Web,2006-11-20 00:00:00.0,3108,5,ホームページ,39110
2006-11-07 00:00:00.0,10052,Web,Web,Internet,1081244,,Internett,Διαδίκτυο,39.00,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,77,104528,18,0,Web,104528,Web,Web,Web,20789,77.47,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,81.55,Web,Web,2006-11-09 00:00:00.0,3809,5,ホームページ,65110
2006-11-07 00:00:00.0,10052,Web,Web,Internet,1081245,,Internett,Διαδίκτυο,58.88,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,14,104528,18,0,Web,104528,Web,Web,Web,20789,122.70,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2006-11-09 00:00:00.0,3809,5,ホームページ,70160
2006-11-07 00:00:00.0,10052,Web,Web,Internet,1081246,,Internett,Διαδίκτυο,52.55,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,259,104528,18,0,Web,104528,Web,Web,Web,20789,120.91,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,127.27,Web,Web,2006-11-09 00:00:00.0,3809,5,ホームページ,20110
2006-11-07 00:00:00.0,10052,Web,Web,Internet,1081247,,Internett,Διαδίκτυο,15.93,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,580,104528,18,0,Web,104528,Web,Web,Web,20789,23.32,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,23.80,Web,Web,2006-11-09 00:00:00.0,3809,5,ホームページ,3110
2006-11-07 00:00:00.0,10052,Web,Web,Internet,1081248,,Internett,Διαδίκτυο,34.97,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,563,104528,18,0,Web,104528,Web,Web,Web,20789,53.28,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,54.93,Web,Web,2006-11-09 00:00:00.0,3809,5,ホームページ,5110
2006-11-07 00:00:00.0,10052,Web,Web,Internet,1081249,,Internett,Διαδίκτυο,46.38,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,478,104528,18,0,Web,104528,Web,Web,Web,20789,63.43,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,66.77,Web,Web,2006-11-09 00:00:00.0,3809,5,ホームページ,7110
2006-11-07 00:00:00.0,10052,Web,Web,Internet,1081250,,Internett,Διαδίκτυο,49.69,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,16,104528,18,0,Web,104528,Web,Web,Web,20789,110.00,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2006-11-09 00:00:00.0,3809,5,ホームページ,69110
2006-11-07 00:00:00.0,10052,Web,Web,Internet,1081251,,Internett,Διαδίκτυο,20.00,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,669,104528,18,0,Web,104528,Web,Web,Web,20789,32.07,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,32.72,Web,Web,2006-11-09 00:00:00.0,3809,5,ホームページ,82110
2006-11-07 00:00:00.0,10052,Web,Web,Internet,1081252,,Internett,Διαδίκτυο,58.88,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,45,104528,18,0,Web,104528,Web,Web,Web,20789,116.57,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2006-11-09 00:00:00.0,3809,5,ホームページ,70200
2006-11-07 00:00:00.0,10052,Web,Web,Internet,1081253,,Internett,Διαδίκτυο,20.00,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,62,104528,18,0,Web,104528,Web,Web,Web,20789,41.61,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,41.61,Web,Web,2006-11-09 00:00:00.0,3809,5,ホームページ,64110
2006-11-07 00:00:00.0,10052,Web,Web,Internet,1081254,,Internett,Διαδίκτυο,92.58,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,122,104528,18,0,Web,104528,Web,Web,Web,20789,127.40,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,134.11,Web,Web,2006-11-09 00:00:00.0,3809,5,ホームページ,79110
2006-11-07 00:00:00.0,10052,Web,Web,Internet,1081255,,Internett,Διαδίκτυο,40.00,網站,,CanDepot,CanDepot,Web,Web,Web,เว็บไซต์,97,104528,18,0,Web,104528,Web,Web,Web,20789,81.28,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,85.56,Web,Web,2006-11-09 00:00:00.0,3809,5,ホームページ,81110
2006-11-06 00:00:00.0,10049,Web,Web,Internet,1081266,,Internett,Διαδίκτυο,1.86,網站,,All Season Camping Goods,All Season Camping Goods,Web,Web,Web,เว็บไซต์,438,104529,18,0,Web,104529,Web,Web,Web,20486,6.00,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2006-11-20 00:00:00.0,3505,5,ホームページ,86110
2006-11-06 00:00:00.0,10049,Web,Web,Internet,1081267,,Internett,Διαδίκτυο,2.42,網站,,All Season Camping Goods,All Season Camping Goods,Web,Web,Web,เว็บไซต์,918,104529,18,0,Web,104529,Web,Web,Web,20486,7.00,Internet,Sieć WWW,Web,인터넷,2006-11-20 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2006-11-20 00:00:00.0,3505,5,ホームページ,90110
2006-11-06 00:00:00.0,10049,Web,Web,Internet,1081268,,Internett,Διαδίκτυο,1.96,網站,,All Season Camping Goods,All Season Camping Goods,Web,Web,Web,เว็บไซต์,2463,104529,18,0,Web,104529,Web,Web,Web,20486,3.84,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,4.00,Web,Web,2006-11-20 00:00:00.0,3505,5,ホームページ,50110
2006-11-06 00:00:00.0,10049,Web,Web,Internet,1081269,,Internett,Διαδίκτυο,34.47,網站,,All Season Camping Goods,All Season Camping Goods,Web,Web,Web,เว็บไซต์,214,104529,18,0,Web,104529,Web,Web,Web,20486,66.50,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,70.00,Web,Web,2006-11-20 00:00:00.0,3505,5,ホームページ,51110
2006-11-06 00:00:00.0,10049,Web,Web,Internet,1081270,,Internett,Διαδίκτυο,18.35,網站,,All Season Camping Goods,All Season Camping Goods,Web,Web,Web,เว็บไซต์,306,104529,18,0,Web,104529,Web,Web,Web,20486,37.24,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,38.00,Web,Web,2006-11-20 00:00:00.0,3505,5,ホームページ,52110
2006-11-06 00:00:00.0,10049,Web,Web,Internet,1081271,,Internett,Διαδίκτυο,21.70,網站,,All Season Camping Goods,All Season Camping Goods,Web,Web,Web,เว็บไซต์,153,104529,18,0,Web,104529,Web,Web,Web,20486,39.19,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,39.99,Web,Web,2006-11-20 00:00:00.0,3505,5,ホームページ,53110
2006-11-06 00:00:00.0,10049,Web,Web,Internet,1081272,,Internett,Διαδίκτυο,22.36,網站,,All Season Camping Goods,All Season Camping Goods,Web,Web,Web,เว็บไซต์,210,104529,18,0,Web,104529,Web,Web,Web,20486,51.93,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,52.99,Web,Web,2006-11-20 00:00:00.0,3505,5,ホームページ,54110
2006-11-06 00:00:00.0,10049,Web,Web,Internet,1081273,,Internett,Διαδίκτυο,18.00,網站,,All Season Camping Goods,All Season Camping Goods,Web,Web,Web,เว็บไซต์,219,104529,18,0,Web,104529,Web,Web,Web,20486,29.44,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,29.44,Web,Web,2006-11-20 00:00:00.0,3505,5,ホームページ,33110
2006-11-06 00:00:00.0,10049,Web,Web,Internet,1081274,,Internett,Διαδίκτυο,30.29,網站,,All Season Camping Goods,All Season Camping Goods,Web,Web,Web,เว็บไซต์,129,104529,18,0,Web,104529,Web,Web,Web,20486,54.14,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,55.24,Web,Web,2006-11-20 00:00:00.0,3505,5,ホームページ,34110
2006-11-06 00:00:00.0,10049,Web,Web,Internet,1081275,,Internett,Διαδίκτυο,12.79,網站,,All Season Camping Goods,All Season Camping Goods,Web,Web,Web,เว็บไซต์,725,104529,18,0,Web,104529,Web,Web,Web,20486,27.25,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,27.81,Web,Web,2006-11-20 00:00:00.0,3505,5,ホームページ,40110
2006-11-06 00:00:00.0,10049,Web,Web,Internet,1081276,,Internett,Διαδίκτυο,15.62,網站,,All Season Camping Goods,All Season Camping Goods,Web,Web,Web,เว็บไซต์,176,104529,18,0,Web,104529,Web,Web,Web,20486,34.39,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,35.09,Web,Web,2006-11-20 00:00:00.0,3505,5,ホームページ,41110
2006-11-06 00:00:00.0,10049,Web,Web,Internet,1081277,,Internett,Διαδίκτυο,238.88,網站,,All Season Camping Goods,All Season Camping Goods,Web,Web,Web,เว็บไซต์,120,104529,18,0,Web,104529,Web,Web,Web,20486,437.49,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,460.52,Web,Web,2006-11-20 00:00:00.0,3505,5,ホームページ,27110
2006-11-06 00:00:00.0,10049,Web,Web,Internet,1081278,,Internett,Διαδίκτυο,86.00,網站,,All Season Camping Goods,All Season Camping Goods,Web,Web,Web,เว็บไซต์,381,104529,18,0,Web,104529,Web,Web,Web,20486,139.49,Internet,Sieć WWW,Web,인터넷,2006-11-09 00:00:00.0,Webb,Site Web,5,146.83,Web,Web,2006-11-20 00:00:00.0,3505,5,ホームページ,18110
2006-11-07 00:00:00.0,10051,Web,Web,Internet,1081289,,Internett,Διαδίκτυο,150.00,網站,,Pack Man,Pack Man,Web,Web,Web,เว็บไซต์,244,104530,18,0,Web,104530,Web,Web,Web,20487,251.88,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,265.14,Web,Web,2006-11-13 00:00:00.0,3506,5,ホームページ,19110
2006-11-07 00:00:00.0,10051,Web,Web,Internet,1081290,,Internett,Διαδίκτυο,7.92,網站,,Pack Man,Pack Man,Web,Web,Web,เว็บไซต์,553,104530,18,0,Web,104530,Web,Web,Web,20487,12.28,Internet,Sieć WWW,Web,인터넷,2006-11-13 00:00:00.0,Webb,Site Web,5,12.53,Web,Web,2006-11-13 00:00:00.0,3506,5,ホームページ,2110
