order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2006-01-19 00:00:00.0,10736,Reparto vendite,Sales visit,Vertegenwoordiger,1053355,,Salgsbesøk,Επίσκεψη πωλητή,6.75,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,778,103029,24,0,Kunjungan penjualan,103029,销售面访,Myyntikäynti,Торг. агент,20494,14.47,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-01-30 00:00:00.0,Säljbesök,Visite d'un représentant,6,14.77,Visita vendas,Visita de ventas,2006-02-14 00:00:00.0,3513,6,店頭,30110
2006-01-19 00:00:00.0,10736,Reparto vendite,Sales visit,Vertegenwoordiger,1053356,,Salgsbesøk,Επίσκεψη πωλητή,16.67,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,647,103029,24,0,Kunjungan penjualan,103029,销售面访,Myyntikäynti,Торг. агент,20494,26.82,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-01-30 00:00:00.0,Säljbesök,Visite d'un représentant,6,27.37,Visita vendas,Visita de ventas,2006-02-14 00:00:00.0,3513,6,店頭,32110
2006-01-19 00:00:00.0,10736,Reparto vendite,Sales visit,Vertegenwoordiger,1053357,,Salgsbesøk,Επίσκεψη πωλητή,2.80,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,51,103029,24,60611,Kunjungan penjualan,103029,销售面访,Myyntikäynti,Торг. агент,20494,0.00,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-01-30 00:00:00.0,Säljbesök,Visite d'un représentant,6,10.64,Visita vendas,Visita de ventas,2006-02-14 00:00:00.0,3513,6,店頭,112110
2006-01-19 00:00:00.0,10736,Reparto vendite,Sales visit,Vertegenwoordiger,1053358,,Salgsbesøk,Επίσκεψη πωλητή,6.00,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,51,103029,24,60611,Kunjungan penjualan,103029,销售面访,Myyntikäynti,Торг. агент,20494,0.00,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-01-30 00:00:00.0,Säljbesök,Visite d'un représentant,6,12.81,Visita vendas,Visita de ventas,2006-02-14 00:00:00.0,3513,6,店頭,113110
2006-01-19 00:00:00.0,10736,Reparto vendite,Sales visit,Vertegenwoordiger,1053359,,Salgsbesøk,Επίσκεψη πωλητή,79.70,業務拜訪,,"Deportes Pepe, S.C.","Deportes Pepe, S.C.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,51,103029,24,60611,Kunjungan penjualan,103029,销售面访,Myyntikäynti,Торг. агент,20494,219.30,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-01-30 00:00:00.0,Säljbesök,Visite d'un représentant,6,219.30,Visita vendas,Visita de ventas,2006-02-14 00:00:00.0,3513,6,店頭,114110
2006-01-18 00:00:00.0,10080,Web,Web,Internet,1053370,1,Internett,Διαδίκτυο,166.66,網站,1053370,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,70,103030,24,60607,Web,103030,Web,Web,Web,20495,285.89,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,285.89,Web,Web,2006-01-23 00:00:00.0,3514,5,ホームページ,25110
2006-01-18 00:00:00.0,10080,Web,Web,Internet,1053371,,Internett,Διαδίκτυο,1.92,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,70,103030,24,60607,Web,103030,Web,Web,Web,20495,0.00,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,5.23,Web,Web,2006-01-23 00:00:00.0,3514,5,ホームページ,99110
2006-01-18 00:00:00.0,10080,Web,Web,Internet,1053372,,Internett,Διαδίκτυο,1.85,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,70,103030,24,60607,Web,103030,Web,Web,Web,20495,0.00,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2006-01-23 00:00:00.0,3514,5,ホームページ,94110
2006-01-18 00:00:00.0,10080,Web,Web,Internet,1053373,,Internett,Διαδίκτυο,1.83,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,70,103030,24,60607,Web,103030,Web,Web,Web,20495,0.00,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,6.01,Web,Web,2006-01-23 00:00:00.0,3514,5,ホームページ,87110
2006-01-18 00:00:00.0,10080,Web,Web,Internet,1053374,,Internett,Διαδίκτυο,40.00,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,70,103030,24,60607,Web,103030,Web,Web,Web,20495,64.17,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,85.56,Web,Web,2006-01-23 00:00:00.0,3514,5,ホームページ,81110
2006-01-18 00:00:00.0,10080,Web,Web,Internet,1053375,,Internett,Διαδίκτυο,213.33,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,368,103030,24,0,Web,103030,Web,Web,Web,20495,352.32,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,370.86,Web,Web,2006-01-23 00:00:00.0,3514,5,ホームページ,26110
2006-01-18 00:00:00.0,10080,Web,Web,Internet,1053376,,Internett,Διαδίκτυο,238.88,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,188,103030,24,0,Web,103030,Web,Web,Web,20495,437.49,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,460.52,Web,Web,2006-01-23 00:00:00.0,3514,5,ホームページ,27110
2006-01-18 00:00:00.0,10080,Web,Web,Internet,1053377,,Internett,Διαδίκτυο,15.00,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,1310,103030,24,0,Web,103030,Web,Web,Web,20495,30.64,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,31.59,Web,Web,2006-01-23 00:00:00.0,3514,5,ホームページ,28110
2006-01-18 00:00:00.0,10080,Web,Web,Internet,1053378,,Internett,Διαδίκτυο,60.00,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,958,103030,24,0,Web,103030,Web,Web,Web,20495,85.59,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,90.09,Web,Web,2006-01-23 00:00:00.0,3514,5,ホームページ,17110
2006-01-18 00:00:00.0,10080,Web,Web,Internet,1053379,,Internett,Διαδίκτυο,86.00,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,335,103030,24,0,Web,103030,Web,Web,Web,20495,139.49,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,146.83,Web,Web,2006-01-23 00:00:00.0,3514,5,ホームページ,18110
2006-01-18 00:00:00.0,10080,Web,Web,Internet,1053380,,Internett,Διαδίκτυο,49.69,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,27,103030,24,0,Web,103030,Web,Web,Web,20495,104.50,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2006-01-23 00:00:00.0,3514,5,ホームページ,69110
2006-01-18 00:00:00.0,10080,Web,Web,Internet,1053381,,Internett,Διαδίκτυο,11.43,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,916,103030,24,0,Web,103030,Web,Web,Web,20495,16.31,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,16.64,Web,Web,2006-01-23 00:00:00.0,3514,5,ホームページ,74110
2006-01-18 00:00:00.0,10080,Web,Web,Internet,1053382,,Internett,Διαδίκτυο,250.00,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,577,103030,24,0,Web,103030,Web,Web,Web,20495,351.62,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,370.13,Web,Web,2006-01-23 00:00:00.0,3514,5,ホームページ,11110
2006-01-18 00:00:00.0,10080,Web,Web,Internet,1053383,,Internett,Διαδίκτυο,454.00,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,160,103030,24,0,Web,103030,Web,Web,Web,20495,706.94,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,744.15,Web,Web,2006-01-23 00:00:00.0,3514,5,ホームページ,14110
2006-01-18 00:00:00.0,10080,Web,Web,Internet,1053385,,Internett,Διαδίκτυο,86.00,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,954,103030,24,60630,Web,103030,Web,Web,Web,20495,146.83,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,146.83,Web,Web,2006-01-23 00:00:00.0,3514,5,ホームページ,18110
2006-01-18 00:00:00.0,10080,Web,Web,Internet,1053386,,Internett,Διαδίκτυο,52.55,網站,,"Deportes La Fortaleza, S.A. de C.V.","Deportes La Fortaleza, S.A. de C.V.",Web,Web,Web,เว็บไซต์,954,103030,24,60630,Web,103030,Web,Web,Web,20495,95.45,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,127.27,Web,Web,2006-01-23 00:00:00.0,3514,5,ホームページ,20110
2006-01-10 00:00:00.0,10751,Web,Web,Internet,1053397,,Internett,Διαδίκτυο,86.00,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,189,103031,30,0,Web,103031,Web,Web,Web,20335,139.49,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,146.83,Web,Web,2006-02-12 00:00:00.0,3320,5,ホームページ,18110
2006-01-10 00:00:00.0,10751,Web,Web,Internet,1053398,,Internett,Διαδίκτυο,250.00,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,325,103031,30,0,Web,103031,Web,Web,Web,20335,351.62,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,370.13,Web,Web,2006-02-12 00:00:00.0,3320,5,ホームページ,11110
2006-01-10 00:00:00.0,10751,Web,Web,Internet,1053399,,Internett,Διαδίκτυο,454.00,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,94,103031,30,0,Web,103031,Web,Web,Web,20335,706.94,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,744.15,Web,Web,2006-02-12 00:00:00.0,3320,5,ホームページ,14110
2006-01-10 00:00:00.0,10751,Web,Web,Internet,1053401,,Internett,Διαδίκτυο,0.85,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,952,103031,30,0,Web,103031,Web,Web,Web,20335,3.66,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,3.66,Web,Web,2006-02-12 00:00:00.0,3320,5,ホームページ,4110
2006-01-10 00:00:00.0,10751,Web,Web,Internet,1053402,,Internett,Διαδίκτυο,5.24,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,651,103031,30,90107,Web,103031,Web,Web,Web,20335,10.02,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,12.53,Web,Web,2006-02-12 00:00:00.0,3320,5,ホームページ,2110
2006-01-10 00:00:00.0,10751,Web,Web,Internet,1053403,,Internett,Διαδίκτυο,6.00,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,788,103031,30,0,Web,103031,Web,Web,Web,20335,12.55,Internet,Sieć WWW,Web,인터넷,2006-02-12 00:00:00.0,Webb,Site Web,5,12.81,Web,Web,2006-02-12 00:00:00.0,3320,5,ホームページ,113110
2006-01-10 00:00:00.0,10751,Web,Web,Internet,1053404,,Internett,Διαδίκτυο,49.69,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,17,103031,30,0,Web,103031,Web,Web,Web,20335,104.50,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2006-02-12 00:00:00.0,3320,5,ホームページ,69110
2006-01-10 00:00:00.0,10751,Web,Web,Internet,1053405,,Internett,Διαδίκτυο,79.70,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,36,103031,30,0,Web,103031,Web,Web,Web,20335,208.34,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,219.30,Web,Web,2006-02-12 00:00:00.0,3320,5,ホームページ,114110
2006-01-10 00:00:00.0,10751,Web,Web,Internet,1053406,,Internett,Διαδίκτυο,166.66,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,38,103031,30,60607,Web,103031,Web,Web,Web,20335,285.89,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,285.89,Web,Web,2006-02-12 00:00:00.0,3320,5,ホームページ,25110
2006-01-10 00:00:00.0,10751,Web,Web,Internet,1053407,,Internett,Διαδίκτυο,1.92,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,38,103031,30,60607,Web,103031,Web,Web,Web,20335,0.00,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,5.23,Web,Web,2006-02-12 00:00:00.0,3320,5,ホームページ,99110
2006-01-10 00:00:00.0,10751,Web,Web,Internet,1053408,,Internett,Διαδίκτυο,1.85,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,38,103031,30,60607,Web,103031,Web,Web,Web,20335,0.00,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2006-02-12 00:00:00.0,3320,5,ホームページ,94110
2006-01-10 00:00:00.0,10751,Web,Web,Internet,1053409,,Internett,Διαδίκτυο,1.83,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,38,103031,30,60607,Web,103031,Web,Web,Web,20335,0.00,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,6.01,Web,Web,2006-02-12 00:00:00.0,3320,5,ホームページ,87110
2006-01-10 00:00:00.0,10751,Web,Web,Internet,1053410,,Internett,Διαδίκτυο,40.00,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,38,103031,30,60607,Web,103031,Web,Web,Web,20335,64.17,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,85.56,Web,Web,2006-02-12 00:00:00.0,3320,5,ホームページ,81110
2006-01-10 00:00:00.0,10751,Web,Web,Internet,1053411,,Internett,Διαδίκτυο,86.00,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,543,103031,30,60630,Web,103031,Web,Web,Web,20335,146.83,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,146.83,Web,Web,2006-02-12 00:00:00.0,3320,5,ホームページ,18110
2006-01-10 00:00:00.0,10751,Web,Web,Internet,1053412,,Internett,Διαδίκτυο,52.55,網站,,Esportes Grumari,Esportes Grumari,Web,Web,Web,เว็บไซต์,543,103031,30,60630,Web,103031,Web,Web,Web,20335,95.45,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,127.27,Web,Web,2006-02-12 00:00:00.0,3320,5,ホームページ,20110
2006-01-19 00:00:00.0,10056,Web,Web,Internet,1053423,1,Internett,Διαδίκτυο,28.75,網站,1053423,The Sports Factory,The Sports Factory,Web,Web,Web,เว็บไซต์,54,103032,19,0,Web,103032,Web,Web,Web,20577,52.15,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,52.15,Web,Web,2006-01-23 00:00:00.0,3596,5,ホームページ,37110
2006-01-19 00:00:00.0,10056,Web,Web,Internet,1053424,,Internett,Διαδίκτυο,52.55,網站,,The Sports Factory,The Sports Factory,Web,Web,Web,เว็บไซต์,376,103032,19,0,Web,103032,Web,Web,Web,20577,120.91,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,127.27,Web,Web,2006-01-23 00:00:00.0,3596,5,ホームページ,20110
2006-01-19 00:00:00.0,10056,Web,Web,Internet,1053425,,Internett,Διαδίκτυο,65.25,網站,,The Sports Factory,The Sports Factory,Web,Web,Web,เว็บไซต์,459,103032,19,0,Web,103032,Web,Web,Web,20577,99.26,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,104.48,Web,Web,2006-01-23 00:00:00.0,3596,5,ホームページ,23110
2006-01-19 00:00:00.0,10056,Web,Web,Internet,1053426,,Internett,Διαδίκτυο,2.93,網站,,The Sports Factory,The Sports Factory,Web,Web,Web,เว็บไซต์,2633,103032,19,0,Web,103032,Web,Web,Web,20577,6.26,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,6.59,Web,Web,2006-01-23 00:00:00.0,3596,5,ホームページ,1110
2006-01-19 00:00:00.0,10056,Web,Web,Internet,1053427,,Internett,Διαδίκτυο,34.97,網站,,The Sports Factory,The Sports Factory,Web,Web,Web,เว็บไซต์,674,103032,19,0,Web,103032,Web,Web,Web,20577,53.28,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,54.93,Web,Web,2006-01-23 00:00:00.0,3596,5,ホームページ,5110
2006-01-18 00:00:00.0,10796,Web,Web,Internet,1053438,,Internett,Διαδίκτυο,2.80,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,76,103033,20,60611,Web,103033,Web,Web,Web,20556,0.00,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,10.64,Web,Web,2006-01-23 00:00:00.0,3575,5,ホームページ,112110
2006-01-18 00:00:00.0,10796,Web,Web,Internet,1053439,,Internett,Διαδίκτυο,6.00,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,76,103033,20,60611,Web,103033,Web,Web,Web,20556,0.00,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,12.81,Web,Web,2006-01-23 00:00:00.0,3575,5,ホームページ,113110
2006-01-18 00:00:00.0,10796,Web,Web,Internet,1053440,,Internett,Διαδίκτυο,79.70,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,76,103033,20,60611,Web,103033,Web,Web,Web,20556,219.30,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,219.30,Web,Web,2006-01-23 00:00:00.0,3575,5,ホームページ,114110
