order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2007-05-10 00:00:00.0,10406,Web,Web,Internet,1095994,,Internett,Διαδίκτυο,8.53,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,307,105306,30,0,Web,105306,Web,Web,Web,20895,18.00,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,18.00,Web,Web,2007-05-28 00:00:00.0,3915,5,ホームページ,56110
2007-05-10 00:00:00.0,10406,Web,Web,Internet,1095995,,Internett,Διαδίκτυο,100.91,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,177,105306,30,0,Web,105306,Web,Web,Web,20895,152.00,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,160.00,Web,Web,2007-05-28 00:00:00.0,3915,5,ホームページ,42110
2007-05-10 00:00:00.0,10406,Web,Web,Internet,1095996,,Internett,Διαδίκτυο,126.51,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,104,105306,30,0,Web,105306,Web,Web,Web,20895,180.50,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,190.00,Web,Web,2007-05-28 00:00:00.0,3915,5,ホームページ,43110
2007-05-10 00:00:00.0,10406,Web,Web,Internet,1095997,,Internett,Διαδίκτυο,227.69,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,179,105306,30,0,Web,105306,Web,Web,Web,20895,329.33,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,346.66,Web,Web,2007-05-28 00:00:00.0,3915,5,ホームページ,44110
2007-05-10 00:00:00.0,10406,Web,Web,Internet,1095998,,Internett,Διαδίκτυο,370.35,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,86,105306,30,0,Web,105306,Web,Web,Web,20895,546.23,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,574.98,Web,Web,2007-05-28 00:00:00.0,3915,5,ホームページ,45110
2007-05-10 00:00:00.0,10406,Web,Web,Internet,1095999,,Internett,Διαδίκτυο,52.54,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,518,105306,30,0,Web,105306,Web,Web,Web,20895,70.30,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,74.00,Web,Web,2007-05-28 00:00:00.0,3915,5,ホームページ,46110
2007-05-10 00:00:00.0,10406,Web,Web,Internet,1096000,,Internett,Διαδίκτυο,43.77,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,374,105306,30,0,Web,105306,Web,Web,Web,20895,61.75,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,65.00,Web,Web,2007-05-28 00:00:00.0,3915,5,ホームページ,47110
2007-05-10 00:00:00.0,10406,Web,Web,Internet,1096001,,Internett,Διαδίκτυο,53.93,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,529,105306,30,0,Web,105306,Web,Web,Web,20895,104.50,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2007-05-28 00:00:00.0,3915,5,ホームページ,48110
2007-05-10 00:00:00.0,10406,Web,Web,Internet,1096002,,Internett,Διαδίκτυο,14.14,網站,,Ar fresco,Ar fresco,Web,Web,Web,เว็บไซต์,397,105306,30,50127,Web,105306,Web,Web,Web,20895,23.10,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,33.00,Web,Web,2007-05-28 00:00:00.0,3915,5,ホームページ,49110
2007-05-14 00:00:00.0,10796,Web,Web,Internet,1096013,,Internett,Διαδίκτυο,53.93,網站,,Mom's Camping Goods,Mom's Camping Goods,Web,Web,Web,เว็บไซต์,759,105307,20,0,Web,105307,Web,Web,Web,20578,104.50,Internet,Sieć WWW,Web,인터넷,2007-05-17 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2007-05-17 00:00:00.0,3597,5,ホームページ,48110
2007-05-14 00:00:00.0,10796,Web,Web,Internet,1096014,,Internett,Διαδίκτυο,14.14,網站,,Mom's Camping Goods,Mom's Camping Goods,Web,Web,Web,เว็บไซต์,639,105307,20,50127,Web,105307,Web,Web,Web,20578,23.10,Internet,Sieć WWW,Web,인터넷,2007-05-17 00:00:00.0,Webb,Site Web,5,33.00,Web,Web,2007-05-17 00:00:00.0,3597,5,ホームページ,49110
2007-05-15 00:00:00.0,10798,Web,Web,Internet,1096025,,Internett,Διαδίκτυο,448.90,網站,,Kavanagh Sports,Kavanagh Sports,Web,Web,Web,เว็บไซต์,156,105308,21,0,Web,105308,Web,Web,Web,20530,882.10,Internet,Sieć WWW,Web,인터넷,2007-05-17 00:00:00.0,Webb,Site Web,5,928.53,Web,Web,2007-05-17 00:00:00.0,3549,5,ホームページ,102110
2007-05-15 00:00:00.0,10798,Web,Web,Internet,1096026,,Internett,Διαδίκτυο,34.97,網站,,Kavanagh Sports,Kavanagh Sports,Web,Web,Web,เว็บไซต์,1101,105308,21,0,Web,105308,Web,Web,Web,20530,52.73,Internet,Sieć WWW,Web,인터넷,2007-05-17 00:00:00.0,Webb,Site Web,5,54.93,Web,Web,2007-05-17 00:00:00.0,3549,5,ホームページ,5110
2007-05-11 00:00:00.0,10098,Web,Web,Internet,1096037,,Internett,Διαδίκτυο,39.00,網站,,Armazém do esporte,Armazém do esporte,Web,Web,Web,เว็บไซต์,107,105309,30,0,Web,105309,Web,Web,Web,20900,77.47,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,81.55,Web,Web,2007-05-14 00:00:00.0,3920,5,ホームページ,65110
2007-05-11 00:00:00.0,10098,Web,Web,Internet,1096038,,Internett,Διαδίκτυο,45.00,網站,,Armazém do esporte,Armazém do esporte,Web,Web,Web,เว็บไซต์,31,105309,30,0,Web,105309,Web,Web,Web,20900,98.01,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,98.01,Web,Web,2007-05-14 00:00:00.0,3920,5,ホームページ,66110
2007-05-11 00:00:00.0,10098,Web,Web,Internet,1096039,,Internett,Διαδίκτυο,116.19,網站,,Armazém do esporte,Armazém do esporte,Web,Web,Web,เว็บไซต์,25,105309,30,0,Web,105309,Web,Web,Web,20900,285.55,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,294.38,Web,Web,2007-05-14 00:00:00.0,3920,5,ホームページ,67110
2007-05-10 00:00:00.0,10406,Web,Web,Internet,1096050,,Internett,Διαδίκτυο,52.00,網站,,Galáxia do esporte,Galáxia do esporte,Web,Web,Web,เว็บไซต์,320,105310,30,0,Web,105310,Web,Web,Web,20898,120.91,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,127.27,Web,Web,2007-06-06 00:00:00.0,3918,5,ホームページ,20110
2007-05-10 00:00:00.0,10406,Web,Web,Internet,1096051,,Internett,Διαδίκτυο,8.56,網站,,Galáxia do esporte,Galáxia do esporte,Web,Web,Web,เว็บไซต์,3381,105310,30,0,Web,105310,Web,Web,Web,20898,12.14,Internet,Sieć WWW,Web,인터넷,2007-06-06 00:00:00.0,Webb,Site Web,5,12.78,Web,Web,2007-06-06 00:00:00.0,3918,5,ホームページ,73110
2007-05-10 00:00:00.0,10406,Web,Web,Internet,1096052,,Internett,Διαδίκτυο,9.00,網站,,Galáxia do esporte,Galáxia do esporte,Web,Web,Web,เว็บไซต์,46,105310,30,0,Web,105310,Web,Web,Web,20898,23.00,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,23.00,Web,Web,2007-06-06 00:00:00.0,3918,5,ホームページ,96110
2007-05-10 00:00:00.0,10406,Web,Web,Internet,1096053,,Internett,Διαδίκτυο,2.42,網站,,Galáxia do esporte,Galáxia do esporte,Web,Web,Web,เว็บไซต์,623,105310,30,0,Web,105310,Web,Web,Web,20898,7.00,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2007-06-06 00:00:00.0,3918,5,ホームページ,90110
2007-05-11 00:00:00.0,10055,Web,Web,Internet,1096064,,Internett,Διαδίκτυο,53.93,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,759,105311,19,0,Web,105311,Web,Web,Web,20571,104.50,Internet,Sieć WWW,Web,인터넷,2007-05-16 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2007-05-16 00:00:00.0,3590,5,ホームページ,48110
2007-05-11 00:00:00.0,10055,Web,Web,Internet,1096065,,Internett,Διαδίκτυο,14.14,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,639,105311,19,50127,Web,105311,Web,Web,Web,20571,23.10,Internet,Sieć WWW,Web,인터넷,2007-05-16 00:00:00.0,Webb,Site Web,5,33.00,Web,Web,2007-05-16 00:00:00.0,3590,5,ホームページ,49110
2007-05-11 00:00:00.0,10055,Web,Web,Internet,1096066,,Internett,Διαδίκτυο,38.97,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,659,105311,19,0,Web,105311,Web,Web,Web,20571,76.00,Internet,Sieć WWW,Web,인터넷,2007-05-16 00:00:00.0,Webb,Site Web,5,80.00,Web,Web,2007-05-16 00:00:00.0,3590,5,ホームページ,57110
2007-05-11 00:00:00.0,10055,Web,Web,Internet,1096067,,Internett,Διαδίκτυο,56.88,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,423,105311,19,0,Web,105311,Web,Web,Web,20571,75.98,Internet,Sieć WWW,Web,인터넷,2007-05-16 00:00:00.0,Webb,Site Web,5,79.98,Web,Web,2007-05-16 00:00:00.0,3590,5,ホームページ,58110
2007-05-11 00:00:00.0,10055,Web,Web,Internet,1096068,,Internett,Διαδίκτυο,36.12,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,339,105311,19,0,Web,105311,Web,Web,Web,20571,58.79,Internet,Sieć WWW,Web,인터넷,2007-05-16 00:00:00.0,Webb,Site Web,5,59.99,Web,Web,2007-05-16 00:00:00.0,3590,5,ホームページ,59110
2007-05-11 00:00:00.0,10055,Web,Web,Internet,1096069,,Internett,Διαδίκτυο,9.89,網站,,The Mountain Specialists,The Mountain Specialists,Web,Web,Web,เว็บไซต์,869,105311,19,0,Web,105311,Web,Web,Web,20571,19.60,Internet,Sieć WWW,Web,인터넷,2007-05-16 00:00:00.0,Webb,Site Web,5,20.00,Web,Web,2007-05-16 00:00:00.0,3590,5,ホームページ,60110
2007-05-08 00:00:00.0,10623,Web,Web,Internet,1096080,,Internett,Διαδίκτυο,80.00,網站,,Fresh Air Co,Fresh Air Co,Web,Web,Web,เว็บไซต์,372,105312,17,0,Web,105312,Web,Web,Web,20455,113.71,Internet,Sieć WWW,Web,인터넷,2007-05-10 00:00:00.0,Webb,Site Web,5,119.69,Web,Web,2007-05-10 00:00:00.0,3474,5,ホームページ,75110
2007-05-08 00:00:00.0,10623,Web,Web,Internet,1096081,,Internett,Διαδίκτυο,176.47,網站,,Fresh Air Co,Fresh Air Co,Web,Web,Web,เว็บไซต์,176,105312,17,0,Web,105312,Web,Web,Web,20455,341.62,Internet,Sieć WWW,Web,인터넷,2007-05-10 00:00:00.0,Webb,Site Web,5,359.60,Web,Web,2007-05-10 00:00:00.0,3474,5,ホームページ,85110
2007-05-16 00:00:00.0,10069,Web,Web,Internet,1096092,,Internett,Διαδίκτυο,19.52,網站,,Vertical Frontiers Mountain Gear,Vertical Frontiers Mountain Gear,Web,Web,Web,เว็บไซต์,1655,105313,19,0,Web,105313,Web,Web,Web,20545,38.00,Internet,Sieć WWW,Web,인터넷,2007-05-21 00:00:00.0,Webb,Site Web,5,40.00,Web,Web,2007-05-21 00:00:00.0,3564,5,ホームページ,61110
2007-05-16 00:00:00.0,10069,Web,Web,Internet,1096103,,Internett,Διαδίκτυο,421.00,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,80,105314,19,0,Web,105314,Web,Web,Web,20561,865.28,Internet,Sieć WWW,Web,인터넷,2007-05-18 00:00:00.0,Webb,Site Web,5,910.82,Web,Web,2007-05-18 00:00:00.0,3580,5,ホームページ,108110
2007-05-16 00:00:00.0,10069,Web,Web,Internet,1096104,,Internett,Διαδίκτυο,213.33,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,369,105314,19,0,Web,105314,Web,Web,Web,20561,352.32,Internet,Sieć WWW,Web,인터넷,2007-05-18 00:00:00.0,Webb,Site Web,5,370.86,Web,Web,2007-05-18 00:00:00.0,3580,5,ホームページ,26110
2007-05-16 00:00:00.0,10069,Web,Web,Internet,1096105,,Internett,Διαδίκτυο,41.18,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,787,105314,19,0,Web,105314,Web,Web,Web,20561,69.83,Internet,Sieć WWW,Web,인터넷,2007-05-18 00:00:00.0,Webb,Site Web,5,73.50,Web,Web,2007-05-18 00:00:00.0,3580,5,ホームページ,29110
2007-05-16 00:00:00.0,10069,Web,Web,Internet,1096106,,Internett,Διαδίκτυο,86.00,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,583,105314,19,0,Web,105314,Web,Web,Web,20561,139.49,Internet,Sieć WWW,Web,인터넷,2007-05-18 00:00:00.0,Webb,Site Web,5,146.83,Web,Web,2007-05-18 00:00:00.0,3580,5,ホームページ,18110
2007-05-11 00:00:00.0,10715,Web,Web,Internet,1096117,3,Internett,Διαδίκτυο,28.40,網站,1096117,Surf's Up!,Surf's Up!,Web,Web,Web,เว็บไซต์,735,105315,19,0,Web,105315,Web,Web,Web,20559,62.18,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,65.45,Web,Web,2007-05-14 00:00:00.0,3578,5,ホームページ,109110
2007-05-11 00:00:00.0,10715,Web,Web,Internet,1096118,,Internett,Διαδίκτυο,34.97,網站,,Surf's Up!,Surf's Up!,Web,Web,Web,เว็บไซต์,909,105315,19,0,Web,105315,Web,Web,Web,20559,53.28,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,54.93,Web,Web,2007-05-14 00:00:00.0,3578,5,ホームページ,5110
2007-05-11 00:00:00.0,10715,Web,Web,Internet,1096119,,Internett,Διαδίκτυο,79.56,網站,,Surf's Up!,Surf's Up!,Web,Web,Web,เว็บไซต์,539,105315,19,0,Web,105315,Web,Web,Web,20559,123.23,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,129.72,Web,Web,2007-05-14 00:00:00.0,3578,5,ホームページ,6110
2007-05-11 00:00:00.0,10098,Web,Web,Internet,1096130,,Internett,Διαδίκτυο,1.95,網站,,Mundo saudável,Mundo saudável,Web,Web,Web,เว็บไซต์,129,105316,30,0,Web,105316,Web,Web,Web,20899,5.00,Internet,Sieć WWW,Web,인터넷,2007-05-15 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2007-05-15 00:00:00.0,3919,5,ホームページ,91110
2007-05-11 00:00:00.0,10098,Web,Web,Internet,1096131,,Internett,Διαδίκτυο,23.53,網站,,Mundo saudável,Mundo saudável,Web,Web,Web,เว็บไซต์,284,105316,30,0,Web,105316,Web,Web,Web,20899,39.71,Internet,Sieć WWW,Web,인터넷,2007-05-15 00:00:00.0,Webb,Site Web,5,40.52,Web,Web,2007-05-15 00:00:00.0,3919,5,ホームページ,76110
2007-05-11 00:00:00.0,10098,Web,Web,Internet,1096132,,Internett,Διαδίκτυο,47.00,網站,,Mundo saudável,Mundo saudável,Web,Web,Web,เว็บไซต์,126,105316,30,0,Web,105316,Web,Web,Web,20899,87.68,Internet,Sieć WWW,Web,인터넷,2007-05-15 00:00:00.0,Webb,Site Web,5,92.29,Web,Web,2007-05-15 00:00:00.0,3919,5,ホームページ,77110
2007-05-11 00:00:00.0,10098,Web,Web,Internet,1096133,,Internett,Διαδίκτυο,51.00,網站,,Mundo saudável,Mundo saudável,Web,Web,Web,เว็บไซต์,169,105316,30,0,Web,105316,Web,Web,Web,20899,91.62,Internet,Sieć WWW,Web,인터넷,2007-05-15 00:00:00.0,Webb,Site Web,5,96.44,Web,Web,2007-05-15 00:00:00.0,3919,5,ホームページ,83110
2007-05-09 00:00:00.0,10624,Web,Web,Internet,1096144,,Internett,Διαδίκτυο,39.00,網站,,Fresh Air Co,Fresh Air Co,Web,Web,Web,เว็บไซต์,157,105317,17,0,Web,105317,Web,Web,Web,20455,77.47,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,81.55,Web,Web,2007-05-14 00:00:00.0,3474,5,ホームページ,65110
2007-05-09 00:00:00.0,10624,Web,Web,Internet,1096145,,Internett,Διαδίκτυο,45.00,網站,,Fresh Air Co,Fresh Air Co,Web,Web,Web,เว็บไซต์,44,105317,17,0,Web,105317,Web,Web,Web,20455,96.05,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,98.01,Web,Web,2007-05-14 00:00:00.0,3474,5,ホームページ,66110
2007-05-09 00:00:00.0,10624,Web,Web,Internet,1096146,,Internett,Διαδίκτυο,116.19,網站,,Fresh Air Co,Fresh Air Co,Web,Web,Web,เว็บไซต์,35,105317,17,0,Web,105317,Web,Web,Web,20455,279.66,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,294.38,Web,Web,2007-05-14 00:00:00.0,3474,5,ホームページ,67110
2007-05-10 00:00:00.0,10406,Web,Web,Internet,1096157,,Internett,Διαδίκτυο,58.88,網站,,Palácio do esporte,palácio do esporte,Web,Web,Web,เว็บไซต์,38,105318,30,0,Web,105318,Web,Web,Web,20901,116.57,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2007-05-14 00:00:00.0,3921,5,ホームページ,70110
2007-05-10 00:00:00.0,10406,Web,Web,Internet,1096158,,Internett,Διαδίκτυο,58.88,網站,,Palácio do esporte,palácio do esporte,Web,Web,Web,เว็บไซต์,23,105318,30,0,Web,105318,Web,Web,Web,20901,120.25,Internet,Sieć WWW,Web,인터넷,2007-05-14 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2007-05-14 00:00:00.0,3921,5,ホームページ,70120
2007-05-14 00:00:00.0,10059,Web,Web,Internet,1096170,,Internett,Διαδίκτυο,3.15,網站,,Big Fundy Outfitters,Big Fundy Outfitters,Web,Web,Web,เว็บไซต์,3298,105319,20,0,Web,105319,Web,Web,Web,20523,7.60,Internet,Sieć WWW,Web,인터넷,2007-05-17 00:00:00.0,Webb,Site Web,5,8.00,Web,Web,2007-05-27 00:00:00.0,3542,5,ホームページ,55110
2007-05-14 00:00:00.0,10059,Web,Web,Internet,1096171,,Internett,Διαδίκτυο,8.53,網站,,Big Fundy Outfitters,Big Fundy Outfitters,Web,Web,Web,เว็บไซต์,520,105319,20,0,Web,105319,Web,Web,Web,20523,17.64,Internet,Sieć WWW,Web,인터넷,2007-05-27 00:00:00.0,Webb,Site Web,5,18.00,Web,Web,2007-05-27 00:00:00.0,3542,5,ホームページ,56110
2007-05-07 00:00:00.0,10797,Web,Web,Internet,1096182,,Internett,Διαδίκτυο,21.70,網站,,Weston Outfitters,Weston Outfitters,Web,Web,Web,เว็บไซต์,438,105320,20,0,Web,105320,Web,Web,Web,20165,38.79,Internet,Sieć WWW,Web,인터넷,2007-05-09 00:00:00.0,Webb,Site Web,5,39.99,Web,Web,2007-05-09 00:00:00.0,3175,5,ホームページ,53110
2007-05-07 00:00:00.0,10797,Web,Web,Internet,1096183,,Internett,Διαδίκτυο,22.36,網站,,Weston Outfitters,Weston Outfitters,Web,Web,Web,เว็บไซต์,721,105320,20,0,Web,105320,Web,Web,Web,20165,51.40,Internet,Sieć WWW,Web,인터넷,2007-05-09 00:00:00.0,Webb,Site Web,5,52.99,Web,Web,2007-05-09 00:00:00.0,3175,5,ホームページ,54110
2007-05-14 00:00:00.0,10060,Web,Web,Internet,1096194,,Internett,Διαδίκτυο,52.54,網站,,Weston Outfitters,Weston Outfitters,Web,Web,Web,เว็บไซต์,922,105321,20,0,Web,105321,Web,Web,Web,20166,70.30,Internet,Sieć WWW,Web,인터넷,2007-05-17 00:00:00.0,Webb,Site Web,5,74.00,Web,Web,2007-05-17 00:00:00.0,3178,5,ホームページ,46110
2007-05-14 00:00:00.0,10060,Web,Web,Internet,1096195,,Internett,Διαδίκτυο,43.77,網站,,Weston Outfitters,Weston Outfitters,Web,Web,Web,เว็บไซต์,632,105321,20,0,Web,105321,Web,Web,Web,20166,61.75,Internet,Sieć WWW,Web,인터넷,2007-05-17 00:00:00.0,Webb,Site Web,5,65.00,Web,Web,2007-05-17 00:00:00.0,3178,5,ホームページ,47110
2007-05-11 00:00:00.0,10055,Web,Web,Internet,1096206,,Internett,Διαδίκτυο,2.42,網站,,Outdoor Gear Co-op,Outdoor Gear Co-op,Web,Web,Web,เว็บไซต์,851,105322,19,0,Web,105322,Web,Web,Web,20067,7.00,Internet,Sieć WWW,Web,인터넷,2007-05-15 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2007-05-15 00:00:00.0,3078,5,ホームページ,90110
2007-05-11 00:00:00.0,10055,Web,Web,Internet,1096207,,Internett,Διαδίκτυο,1.95,網站,,Outdoor Gear Co-op,Outdoor Gear Co-op,Web,Web,Web,เว็บไซต์,206,105322,19,0,Web,105322,Web,Web,Web,20067,5.00,Internet,Sieć WWW,Web,인터넷,2007-05-15 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2007-05-15 00:00:00.0,3078,5,ホームページ,91110
2007-05-11 00:00:00.0,10055,Web,Web,Internet,1096208,,Internett,Διαδίκτυο,2.83,網站,,Outdoor Gear Co-op,Outdoor Gear Co-op,Web,Web,Web,เว็บไซต์,47,105322,19,0,Web,105322,Web,Web,Web,20067,6.00,Internet,Sieć WWW,Web,인터넷,2007-05-15 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2007-05-15 00:00:00.0,3078,5,ホームページ,98110
