order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2004-02-10 00:00:00.0,10585,Posta elettronica,E-mail,E-mail,4001458,,E-post,Ηλεκτρονικό ταχυδρομείο,9.00,電子郵件,,"Chen Yu Enterprise Co.,",振宇企業,E-mail,E-mail,E-mel,อีเมล์,409,400087,32,0,Email,400087,电子邮件,Sähköposti,Эл. почта,20348,16.94,E-mail,E-mail,E-Mail,전자메일,2004-02-17 00:00:00.0,E-post,Courrier électronique,4,17.65,E-mail,Correo electrónico,2004-02-26 00:00:00.0,3339,4,電子メール,22110
2004-02-10 00:00:00.0,10585,Posta elettronica,E-mail,E-mail,4001459,,E-post,Ηλεκτρονικό ταχυδρομείο,65.25,電子郵件,,"Chen Yu Enterprise Co.,",振宇企業,E-mail,E-mail,E-mel,อีเมล์,390,400087,32,0,Email,400087,电子邮件,Sähköposti,Эл. почта,20348,97.17,E-mail,E-mail,E-Mail,전자메일,2004-02-17 00:00:00.0,E-post,Courrier électronique,4,104.48,E-mail,Correo electrónico,2004-02-26 00:00:00.0,3339,4,電子メール,23110
2004-02-10 00:00:00.0,10585,Posta elettronica,E-mail,E-mail,4001460,,E-post,Ηλεκτρονικό ταχυδρομείο,392.57,電子郵件,,"Chen Yu Enterprise Co.,",振宇企業,E-mail,E-mail,E-mel,อีเมล์,278,400087,32,0,Email,400087,电子邮件,Sähköposti,Эл. почта,20348,541.65,E-mail,E-mail,E-Mail,전자메일,2004-02-17 00:00:00.0,E-post,Courrier électronique,4,582.42,E-mail,Correo electrónico,2004-02-26 00:00:00.0,3339,4,電子メール,13110
2004-02-10 00:00:00.0,10585,Posta elettronica,E-mail,E-mail,4001461,1,E-post,Ηλεκτρονικό ταχυδρομείο,490.00,電子郵件,4001461,"Chen Yu Enterprise Co.,",振宇企業,E-mail,E-mail,E-mel,อีเมล์,46,400087,32,0,Email,400087,电子邮件,Sähköposti,Эл. почта,20348,773.65,E-mail,E-mail,E-Mail,전자메일,2004-02-17 00:00:00.0,E-post,Courrier électronique,4,831.88,E-mail,Correo electrónico,2004-02-26 00:00:00.0,3339,4,電子メール,15110
2004-02-09 00:00:00.0,10085,Posta elettronica,E-mail,E-mail,4001473,,E-post,Ηλεκτρονικό ταχυδρομείο,18.00,電子郵件,,Japan Sports Youhinten,日本スポーツ用品店,E-mail,E-mail,E-mel,อีเมล์,258,400088,25,0,Email,400088,电子邮件,Sähköposti,Эл. почта,20242,28.56,E-mail,E-mail,E-Mail,전자메일,2004-02-17 00:00:00.0,E-post,Courrier électronique,4,29.44,E-mail,Correo electrónico,2004-02-17 00:00:00.0,3226,4,電子メール,33110
2004-02-09 00:00:00.0,10085,Posta elettronica,E-mail,E-mail,4001474,,E-post,Ηλεκτρονικό ταχυδρομείο,28.75,電子郵件,,Japan Sports Youhinten,日本スポーツ用品店,E-mail,E-mail,E-mel,อีเมล์,47,400088,25,0,Email,400088,电子邮件,Sähköposti,Эл. почта,20242,52.15,E-mail,E-mail,E-Mail,전자메일,2004-02-17 00:00:00.0,E-post,Courrier électronique,4,52.15,E-mail,Correo electrónico,2004-02-17 00:00:00.0,3226,4,電子メール,37110
2004-02-09 00:00:00.0,10085,Posta elettronica,E-mail,E-mail,4001475,,E-post,Ηλεκτρονικό ταχυδρομείο,75.00,電子郵件,,Japan Sports Youhinten,日本スポーツ用品店,E-mail,E-mail,E-mel,อีเมล์,267,400088,25,10204,Email,400088,电子邮件,Sähköposti,Эл. почта,20242,106.24,E-mail,E-mail,E-Mail,전자메일,2004-02-17 00:00:00.0,E-post,Courrier électronique,4,151.77,E-mail,Correo electrónico,2004-02-17 00:00:00.0,3226,4,電子メール,8110
2004-02-09 00:00:00.0,10085,Posta elettronica,E-mail,E-mail,4001476,,E-post,Ηλεκτρονικό ταχυδρομείο,39.00,電子郵件,,Japan Sports Youhinten,日本スポーツ用品店,E-mail,E-mail,E-mel,อีเมล์,131,400088,25,0,Email,400088,电子邮件,Sähköposti,Эл. почта,20242,75.84,E-mail,E-mail,E-Mail,전자메일,2004-02-17 00:00:00.0,E-post,Courrier électronique,4,81.55,E-mail,Correo electrónico,2004-02-17 00:00:00.0,3226,4,電子メール,65110
2004-02-09 00:00:00.0,10085,Posta elettronica,E-mail,E-mail,4001477,,E-post,Ηλεκτρονικό ταχυδρομείο,45.00,電子郵件,,Japan Sports Youhinten,日本スポーツ用品店,E-mail,E-mail,E-mel,อีเมล์,161,400088,25,0,Email,400088,电子邮件,Sähköposti,Эл. почта,20242,85.83,E-mail,E-mail,E-Mail,전자메일,2004-02-17 00:00:00.0,E-post,Courrier électronique,4,92.29,E-mail,Correo electrónico,2004-02-17 00:00:00.0,3226,4,電子メール,77110
2004-02-12 00:00:00.0,10779,Telefono,Telephone,Telefoon,4001488,,Telefon,Τηλέφωνο,1.83,電話,,W&S Gloria Sport Center,TBD,Telefon,Telefon,Telefon,โทรศัพท์,2120,400089,34,0,Telepon,400089,电话,Puhelin,Телефон,20643,5.65,Telefon,Telefon,Telefon,전화,2004-02-23 00:00:00.0,Telefon,Téléphone,2,6.01,Telefone,Teléfono,2004-02-23 00:00:00.0,3662,2,電話,87110
2004-02-12 00:00:00.0,10779,Telefono,Telephone,Telefoon,4001489,,Telefon,Τηλέφωνο,69.00,電話,,W&S Gloria Sport Center,TBD,Telefon,Telefon,Telefon,โทรศัพท์,520,400089,34,0,Telepon,400089,电话,Puhelin,Телефон,20643,118.36,Telefon,Telefon,Telefon,전화,2004-02-23 00:00:00.0,Telefon,Téléphone,2,127.27,Telefone,Teléfono,2004-02-23 00:00:00.0,3662,2,電話,20110
2004-02-12 00:00:00.0,10779,Telefono,Telephone,Telefoon,4001490,,Telefon,Τηλέφωνο,85.11,電話,,W&S Gloria Sport Center,TBD,Telefon,Telefon,Telefon,โทรศัพท์,592,400089,34,0,Telepon,400089,电话,Puhelin,Телефон,20643,120.64,Telefon,Telefon,Telefon,전화,2004-02-23 00:00:00.0,Telefon,Téléphone,2,129.72,Telefone,Teléfono,2004-02-23 00:00:00.0,3662,2,電話,6110
2004-02-09 00:00:00.0,10101,Reparto vendite,Sales visit,Vertegenwoordiger,4001501,,Salgsbesøk,Επίσκεψη πωλητή,15.62,業務拜訪,,Daeung Rental,TBD,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,247,400090,32,0,Kunjungan penjualan,400090,销售面访,Myyntikäynti,Торг. агент,20681,33.69,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-02-16 00:00:00.0,Säljbesök,Visite d'un représentant,6,35.09,Visita vendas,Visita de ventas,2004-03-02 00:00:00.0,3700,6,店頭,41110
2004-02-09 00:00:00.0,10101,Reparto vendite,Sales visit,Vertegenwoordiger,4001502,,Salgsbesøk,Επίσκεψη πωλητή,39.00,業務拜訪,,Daeung Rental,TBD,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,162,400090,32,0,Kunjungan penjualan,400090,销售面访,Myyntikäynti,Торг. агент,20681,75.84,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-03-02 00:00:00.0,Säljbesök,Visite d'un représentant,6,81.55,Visita vendas,Visita de ventas,2004-03-02 00:00:00.0,3700,6,店頭,65110
2004-02-11 00:00:00.0,10547,Web,Web,Internet,4001513,,Internett,Διαδίκτυο,2.76,網站,,Maoyu outdoors shop,猫雨户外用品店,Web,Web,Web,เว็บไซต์,302,400091,34,0,Web,400091,Web,Web,Web,20818,6.00,Internet,Sieć WWW,Web,인터넷,2004-02-16 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2004-02-16 00:00:00.0,3838,5,ホームページ,100110
2004-02-11 00:00:00.0,10547,Web,Web,Internet,4001514,,Internett,Διαδίκτυο,1.95,網站,,Maoyu outdoors shop,猫雨户外用品店,Web,Web,Web,เว็บไซต์,1623,400091,34,0,Web,400091,Web,Web,Web,20818,4.75,Internet,Sieć WWW,Web,인터넷,2004-02-16 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2004-02-16 00:00:00.0,3838,5,ホームページ,91110
2004-02-11 00:00:00.0,10547,Web,Web,Internet,4001515,,Internett,Διαδίκτυο,71.19,網站,,Maoyu outdoors shop,猫雨户外用品店,Web,Web,Web,เว็บไซต์,467,400091,34,0,Web,400091,Web,Web,Web,20818,97.92,Internet,Sieć WWW,Web,인터넷,2004-02-16 00:00:00.0,Webb,Site Web,5,105.29,Web,Web,2004-02-16 00:00:00.0,3838,5,ホームページ,78110
2004-02-11 00:00:00.0,10547,Web,Web,Internet,4001516,,Internett,Διαδίκτυο,40.00,網站,,Maoyu outdoors shop,猫雨户外用品店,Web,Web,Web,เว็บไซต์,135,400091,34,0,Web,400091,Web,Web,Web,20818,79.57,Internet,Sieć WWW,Web,인터넷,2004-02-16 00:00:00.0,Webb,Site Web,5,85.56,Web,Web,2004-02-16 00:00:00.0,3838,5,ホームページ,81110
2004-02-11 00:00:00.0,10547,Web,Web,Internet,4001517,,Internett,Διαδίκτυο,58.88,網站,,Maoyu outdoors shop,猫雨户外用品店,Web,Web,Web,เว็บไซต์,141,400091,34,0,Web,400091,Web,Web,Web,20818,114.11,Internet,Sieć WWW,Web,인터넷,2004-02-16 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2004-02-16 00:00:00.0,3838,5,ホームページ,70240
2004-02-09 00:00:00.0,10106,Web,Web,Internet,4001528,,Internett,Διαδίκτυο,1.96,網站,,Shanghai international outdoors Monopoly,上海国际户外用品专卖店,Web,Web,Web,เว็บไซต์,2031,400092,34,0,Web,400092,Web,Web,Web,20825,4.70,Internet,Sieć WWW,Web,인터넷,2004-02-16 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2004-02-16 00:00:00.0,3845,5,ホームページ,92110
