order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2004-12-09 00:00:00.0,10799,Reparto vendite,Sales visit,Vertegenwoordiger,1023034,,Salgsbesøk,Επίσκεψη πωλητή,1.00,業務拜訪,,Nature Voyageurs,Nature Voyageurs,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,1509,101384,22,0,Kunjungan penjualan,101384,销售面访,Myyntikäynti,Торг. агент,20538,1.96,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-12-20 00:00:00.0,Säljbesök,Visite d'un représentant,6,2.06,Visita vendas,Visita de ventas,2004-12-20 00:00:00.0,3557,6,店頭,16110
2004-12-09 00:00:00.0,10799,Reparto vendite,Sales visit,Vertegenwoordiger,1023035,,Salgsbesøk,Επίσκεψη πωλητή,28.75,業務拜訪,,Nature Voyageurs,Nature Voyageurs,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,41,101384,22,0,Kunjungan penjualan,101384,销售面访,Myyntikäynti,Торг. агент,20538,52.15,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-12-20 00:00:00.0,Säljbesök,Visite d'un représentant,6,52.15,Visita vendas,Visita de ventas,2004-12-20 00:00:00.0,3557,6,店頭,37110
2004-12-08 00:00:00.0,10622,Telefono,Telephone,Telefoon,1023046,,Telefon,Τηλέφωνο,2.76,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,1158,101385,22,0,Telepon,101385,电话,Puhelin,Телефон,20129,5.58,Telefon,Telefon,Telefon,전화,2004-12-13 00:00:00.0,Telefon,Téléphone,2,6.00,Telefone,Teléfono,2004-12-13 00:00:00.0,3137,2,電話,95110
2004-12-08 00:00:00.0,10622,Telefono,Telephone,Telefoon,1023047,,Telefon,Τηλέφωνο,23.53,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,244,101385,22,0,Telepon,101385,电话,Puhelin,Телефон,20129,38.49,Telefon,Telefon,Telefon,전화,2004-12-13 00:00:00.0,Telefon,Téléphone,2,40.52,Telefone,Teléfono,2004-12-13 00:00:00.0,3137,2,電話,76110
2004-12-08 00:00:00.0,10622,Telefono,Telephone,Telefoon,1023048,,Telefon,Τηλέφωνο,24.04,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,429,101385,22,10222,Telepon,101385,电话,Puhelin,Телефон,20129,31.50,Telefon,Telefon,Telefon,전화,2004-12-13 00:00:00.0,Telefon,Téléphone,2,35.00,Telefone,Teléfono,2004-12-13 00:00:00.0,3137,2,電話,97110
2004-12-08 00:00:00.0,10622,Telefono,Telephone,Telefoon,1023049,,Telefon,Τηλέφωνο,1.96,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,1211,101385,22,0,Telepon,101385,电话,Puhelin,Телефон,20129,4.65,Telefon,Telefon,Telefon,전화,2004-12-13 00:00:00.0,Telefon,Téléphone,2,5.00,Telefone,Teléfono,2004-12-13 00:00:00.0,3137,2,電話,92110
2004-12-08 00:00:00.0,10622,Telefono,Telephone,Telefoon,1023050,,Telefon,Τηλέφωνο,166.66,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,204,101385,22,0,Telepon,101385,电话,Puhelin,Телефон,20129,265.88,Telefon,Telefon,Telefon,전화,2004-12-13 00:00:00.0,Telefon,Téléphone,2,285.89,Telefone,Teléfono,2004-12-13 00:00:00.0,3137,2,電話,25110
2004-12-08 00:00:00.0,10622,Telefono,Telephone,Telefoon,1023051,1,Telefon,Τηλέφωνο,65.25,電話,1023051,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,264,101385,22,0,Telepon,101385,电话,Puhelin,Телефон,20129,97.17,Telefon,Telefon,Telefon,전화,2004-12-13 00:00:00.0,Telefon,Téléphone,2,104.48,Telefone,Teléfono,2004-12-13 00:00:00.0,3137,2,電話,23110
2004-12-08 00:00:00.0,10622,Telefono,Telephone,Telefoon,1023052,,Telefon,Τηλέφωνο,396.00,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,112,101385,22,0,Telepon,101385,电话,Puhelin,Телефон,20129,605.33,Telefon,Telefon,Telefon,전화,2004-12-13 00:00:00.0,Telefon,Téléphone,2,650.89,Telefone,Teléfono,2004-12-13 00:00:00.0,3137,2,電話,12110
2004-12-08 00:00:00.0,10622,Telefono,Telephone,Telefoon,1023053,,Telefon,Τηλέφωνο,6.62,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,688,101385,22,0,Telepon,101385,电话,Puhelin,Телефон,20129,11.65,Telefon,Telefon,Telefon,전화,2004-12-13 00:00:00.0,Telefon,Téléphone,2,12.53,Telefone,Teléfono,2004-12-13 00:00:00.0,3137,2,電話,2110
2004-12-08 00:00:00.0,10622,Telefono,Telephone,Telefoon,1023054,,Telefon,Τηλέφωνο,46.38,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,498,101385,22,0,Telepon,101385,电话,Puhelin,Телефон,20129,62.10,Telefon,Telefon,Telefon,전화,2004-12-13 00:00:00.0,Telefon,Téléphone,2,66.77,Telefone,Teléfono,2004-12-13 00:00:00.0,3137,2,電話,7110
2004-12-09 00:00:00.0,10796,Web,Web,Internet,1023065,,Internett,Διαδίκτυο,40.63,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,116,101386,20,0,Web,101386,Web,Web,Web,20556,62.99,Internet,Sieć WWW,Web,인터넷,2004-12-16 00:00:00.0,Webb,Site Web,5,67.73,Web,Web,2004-12-16 00:00:00.0,3575,5,ホームページ,39110
2004-12-09 00:00:00.0,10796,Web,Web,Internet,1023066,,Internett,Διαδίκτυο,15.62,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,189,101386,20,0,Web,101386,Web,Web,Web,20556,33.69,Internet,Sieć WWW,Web,인터넷,2004-12-16 00:00:00.0,Webb,Site Web,5,35.09,Web,Web,2004-12-16 00:00:00.0,3575,5,ホームページ,41110
2004-12-09 00:00:00.0,10796,Web,Web,Internet,1023067,,Internett,Διαδίκτυο,238.88,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,115,101386,20,0,Web,101386,Web,Web,Web,20556,428.28,Internet,Sieć WWW,Web,인터넷,2004-12-16 00:00:00.0,Webb,Site Web,5,460.52,Web,Web,2004-12-16 00:00:00.0,3575,5,ホームページ,27110
2004-12-09 00:00:00.0,10796,Web,Web,Internet,1023068,,Internett,Διαδίκτυο,11.43,網站,,The Sport Pros,The Sport Pros,Web,Web,Web,เว็บไซต์,761,101386,20,0,Web,101386,Web,Web,Web,20556,15.97,Internet,Sieć WWW,Web,인터넷,2004-12-16 00:00:00.0,Webb,Site Web,5,16.64,Web,Web,2004-12-16 00:00:00.0,3575,5,ホームページ,74110
2004-12-14 00:00:00.0,10098,Web,Web,Internet,1023079,,Internett,Διαδίκτυο,660.65,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,36,101387,30,0,Web,101387,Web,Web,Web,20639,1264.54,Internet,Sieć WWW,Web,인터넷,2004-12-20 00:00:00.0,Webb,Site Web,5,1359.72,Web,Web,2005-01-21 00:00:00.0,3658,5,ホームページ,107110
2004-12-14 00:00:00.0,10098,Web,Web,Internet,1023080,,Internett,Διαδίκτυο,23.53,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,201,101387,30,0,Web,101387,Web,Web,Web,20639,38.90,Internet,Sieć WWW,Web,인터넷,2004-12-20 00:00:00.0,Webb,Site Web,5,40.52,Web,Web,2005-01-21 00:00:00.0,3658,5,ホームページ,76110
2004-12-14 00:00:00.0,10098,Web,Web,Internet,1023081,,Internett,Διαδίκτυο,24.04,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,362,101387,30,10222,Web,101387,Web,Web,Web,20639,31.50,Internet,Sieć WWW,Web,인터넷,2004-12-20 00:00:00.0,Webb,Site Web,5,35.00,Web,Web,2005-01-21 00:00:00.0,3658,5,ホームページ,97110
2004-12-14 00:00:00.0,10098,Web,Web,Internet,1023082,,Internett,Διαδίκτυο,1.96,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,982,101387,30,0,Web,101387,Web,Web,Web,20639,4.85,Internet,Sieć WWW,Web,인터넷,2004-12-20 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2005-01-21 00:00:00.0,3658,5,ホームページ,92110
2004-12-14 00:00:00.0,10098,Web,Web,Internet,1023083,,Internett,Διαδίκτυο,2.76,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,1012,101387,30,0,Web,101387,Web,Web,Web,20639,5.76,Internet,Sieć WWW,Web,인터넷,2004-12-20 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2005-01-21 00:00:00.0,3658,5,ホームページ,95110
2004-12-14 00:00:00.0,10098,Web,Web,Internet,1023084,,Internett,Διαδίκτυο,65.25,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,188,101387,30,0,Web,101387,Web,Web,Web,20639,97.17,Internet,Sieć WWW,Web,인터넷,2004-12-20 00:00:00.0,Webb,Site Web,5,104.48,Web,Web,2005-01-21 00:00:00.0,3658,5,ホームページ,23110
2004-12-14 00:00:00.0,10098,Web,Web,Internet,1023085,,Internett,Διαδίκτυο,6.62,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,541,101387,30,0,Web,101387,Web,Web,Web,20639,12.03,Internet,Sieć WWW,Web,인터넷,2004-12-20 00:00:00.0,Webb,Site Web,5,12.53,Web,Web,2005-01-21 00:00:00.0,3658,5,ホームページ,2110
2004-12-14 00:00:00.0,10098,Web,Web,Internet,1023086,,Internett,Διαδίκτυο,46.38,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,470,101387,30,0,Web,101387,Web,Web,Web,20639,62.10,Internet,Sieć WWW,Web,인터넷,2005-01-21 00:00:00.0,Webb,Site Web,5,66.77,Web,Web,2005-01-21 00:00:00.0,3658,5,ホームページ,7110
2004-12-14 00:00:00.0,10098,Web,Web,Internet,1023087,,Internett,Διαδίκτυο,166.66,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,170,101387,30,0,Web,101387,Web,Web,Web,20639,265.88,Internet,Sieć WWW,Web,인터넷,2004-12-20 00:00:00.0,Webb,Site Web,5,285.89,Web,Web,2005-01-21 00:00:00.0,3658,5,ホームページ,25110
2004-12-14 00:00:00.0,10098,Web,Web,Internet,1023088,,Internett,Διαδίκτυο,16.00,網站,,Esportópolis,Esportópolis,Web,Web,Web,เว็บไซต์,473,101387,30,0,Web,101387,Web,Web,Web,20639,32.58,Internet,Sieć WWW,Web,인터넷,2004-12-20 00:00:00.0,Webb,Site Web,5,33.59,Web,Web,2005-01-21 00:00:00.0,3658,5,ホームページ,28110
2004-12-10 00:00:00.0,10798,Web,Web,Internet,1023099,,Internett,Διαδίκτυο,16.00,網站,,Up The Creek,Up The Creek,Web,Web,Web,เว็บไซต์,686,101388,21,0,Web,101388,Web,Web,Web,20152,32.25,Internet,Sieć WWW,Web,인터넷,2004-12-16 00:00:00.0,Webb,Site Web,5,33.59,Web,Web,2004-12-16 00:00:00.0,3164,5,ホームページ,28110
2004-12-10 00:00:00.0,10798,Web,Web,Internet,1023100,,Internett,Διαδίκτυο,60.00,網站,,Up The Creek,Up The Creek,Web,Web,Web,เว็บไซต์,670,101388,21,0,Web,101388,Web,Web,Web,20152,83.78,Internet,Sieć WWW,Web,인터넷,2004-12-16 00:00:00.0,Webb,Site Web,5,90.09,Web,Web,2004-12-16 00:00:00.0,3164,5,ホームページ,17110
2004-12-17 00:00:00.0,10716,Telefono,Telephone,Telefoon,1023111,,Telefon,Τηλέφωνο,79.70,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,84,101389,21,0,Telepon,101389,电话,Puhelin,Телефон,20141,203.95,Telefon,Telefon,Telefon,전화,2004-12-27 00:00:00.0,Telefon,Téléphone,2,219.30,Telefone,Teléfono,2004-12-27 00:00:00.0,3149,2,電話,114110
2004-12-17 00:00:00.0,10716,Telefono,Telephone,Telefoon,1023112,,Telefon,Τηλέφωνο,490.00,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,43,101389,21,0,Telepon,101389,电话,Puhelin,Телефон,20141,773.65,Telefon,Telefon,Telefon,전화,2004-12-27 00:00:00.0,Telefon,Téléphone,2,831.88,Telefone,Teléfono,2004-12-27 00:00:00.0,3149,2,電話,15110
2004-12-17 00:00:00.0,10716,Telefono,Telephone,Telefoon,1023113,,Telefon,Τηλέφωνο,305.54,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,92,101389,21,0,Telepon,101389,电话,Puhelin,Телефон,20141,586.13,Telefon,Telefon,Telefon,전화,2004-12-27 00:00:00.0,Telefon,Téléphone,2,630.25,Telefone,Teléfono,2004-12-27 00:00:00.0,3149,2,電話,101110
2004-12-17 00:00:00.0,10716,Telefono,Telephone,Telefoon,1023114,,Telefon,Τηλέφωνο,34.90,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,747,101389,21,0,Telepon,101389,电话,Puhelin,Телефон,20141,71.48,Telefon,Telefon,Telefon,전화,2004-12-27 00:00:00.0,Telefon,Téléphone,2,76.86,Telefone,Teléfono,2004-12-27 00:00:00.0,3149,2,電話,109110
2004-12-17 00:00:00.0,10716,Telefono,Telephone,Telefoon,1023115,,Telefon,Τηλέφωνο,41.20,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,229,101389,21,0,Telepon,101389,电话,Puhelin,Телефон,20141,91.84,Telefon,Telefon,Telefon,전화,2004-12-27 00:00:00.0,Telefon,Téléphone,2,98.75,Telefone,Teléfono,2004-12-27 00:00:00.0,3149,2,電話,110110
2004-12-17 00:00:00.0,10716,Telefono,Telephone,Telefoon,1023116,,Telefon,Τηλέφωνο,536.09,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,56,101389,21,0,Telepon,101389,电话,Puhelin,Телефон,20141,1080.16,Telefon,Telefon,Telefon,전화,2004-12-27 00:00:00.0,Telefon,Téléphone,2,1161.46,Telefone,Teléfono,2004-12-27 00:00:00.0,3149,2,電話,106110
2004-12-17 00:00:00.0,10716,Telefono,Telephone,Telefoon,1023117,,Telefon,Τηλέφωνο,472.22,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,37,101389,21,0,Telepon,101389,电话,Puhelin,Телефон,20141,847.06,Telefon,Telefon,Telefon,전화,2004-12-27 00:00:00.0,Telefon,Téléphone,2,910.82,Telefone,Teléfono,2004-12-27 00:00:00.0,3149,2,電話,108110
2004-12-17 00:00:00.0,10716,Telefono,Telephone,Telefoon,1023118,,Telefon,Τηλέφωνο,17.97,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,1087,101389,21,0,Telepon,101389,电话,Puhelin,Телефон,20141,26.42,Telefon,Telefon,Telefon,전화,2004-12-27 00:00:00.0,Telefon,Téléphone,2,27.81,Telefone,Teléfono,2004-12-27 00:00:00.0,3149,2,電話,40110
2004-12-17 00:00:00.0,10716,Telefono,Telephone,Telefoon,1023119,,Telefon,Τηλέφωνο,15.93,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,869,101389,21,0,Telepon,101389,电话,Puhelin,Телефон,20141,22.85,Telefon,Telefon,Telefon,전화,2004-12-27 00:00:00.0,Telefon,Téléphone,2,23.80,Telefone,Teléfono,2004-12-27 00:00:00.0,3149,2,電話,3110
2004-12-17 00:00:00.0,10716,Telefono,Telephone,Telefoon,1023120,,Telefon,Τηλέφωνο,1.85,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,3942,101389,21,0,Telepon,101389,电话,Puhelin,Телефон,20141,4.65,Telefon,Telefon,Telefon,전화,2004-12-27 00:00:00.0,Telefon,Téléphone,2,5.00,Telefone,Teléfono,2004-12-27 00:00:00.0,3149,2,電話,94110
2004-12-13 00:00:00.0,10080,Reparto vendite,Sales visit,Vertegenwoordiger,1023132,,Salgsbesøk,Επίσκεψη πωλητή,1.92,業務拜訪,,"Deportes Martín, S.A. de C.V.","Deportes Martín, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,250,101390,24,0,Kunjungan penjualan,101390,销售面访,Myyntikäynti,Торг. агент,20496,5.23,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-12-20 00:00:00.0,Säljbesök,Visite d'un représentant,6,5.23,Visita vendas,Visita de ventas,2004-12-20 00:00:00.0,3515,6,店頭,99110
2004-12-13 00:00:00.0,10080,Reparto vendite,Sales visit,Vertegenwoordiger,1023133,,Salgsbesøk,Επίσκεψη πωλητή,17.78,業務拜訪,,"Deportes Martín, S.A. de C.V.","Deportes Martín, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,221,101390,24,0,Kunjungan penjualan,101390,销售面访,Myyntikäynti,Торг. агент,20496,25.74,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-12-20 00:00:00.0,Säljbesök,Visite d'un représentant,6,26.54,Visita vendas,Visita de ventas,2004-12-20 00:00:00.0,3515,6,店頭,35110
2004-12-13 00:00:00.0,10080,Reparto vendite,Sales visit,Vertegenwoordiger,1023134,,Salgsbesøk,Επίσκεψη πωλητή,20.00,業務拜訪,,"Deportes Martín, S.A. de C.V.","Deportes Martín, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,215,101390,24,0,Kunjungan penjualan,101390,销售面访,Myyntikäynti,Торг. агент,20496,30.60,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-12-20 00:00:00.0,Säljbesök,Visite d'un représentant,6,31.55,Visita vendas,Visita de ventas,2004-12-20 00:00:00.0,3515,6,店頭,38110
2004-12-13 00:00:00.0,10080,Reparto vendite,Sales visit,Vertegenwoordiger,1023135,,Salgsbesøk,Επίσκεψη πωλητή,20.00,業務拜訪,,"Deportes Martín, S.A. de C.V.","Deportes Martín, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,867,101390,24,10225,Kunjungan penjualan,101390,销售面访,Myyntikäynti,Торг. агент,20496,26.18,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-12-20 00:00:00.0,Säljbesök,Visite d'un représentant,6,32.72,Visita vendas,Visita de ventas,2004-12-20 00:00:00.0,3515,6,店頭,82110
2004-12-09 00:00:00.0,10051,Posta elettronica,E-mail,E-mail,1023146,,E-post,Ηλεκτρονικό ταχυδρομείο,213.33,電子郵件,,VIP Department Stores,VIP Department Stores,E-mail,E-mail,E-mel,อีเมล์,177,101391,18,0,Email,101391,电子邮件,Sähköposti,Эл. почта,20009,344.90,E-mail,E-mail,E-Mail,전자메일,2004-12-15 00:00:00.0,E-post,Courrier électronique,4,370.86,E-mail,Correo electrónico,2004-12-15 00:00:00.0,3068,4,電子メール,26110
2004-12-09 00:00:00.0,10051,Posta elettronica,E-mail,E-mail,1023147,,E-post,Ηλεκτρονικό ταχυδρομείο,41.18,電子郵件,,VIP Department Stores,VIP Department Stores,E-mail,E-mail,E-mel,อีเมล์,420,101391,18,0,Email,101391,电子邮件,Sähköposti,Эл. почта,20009,68.36,E-mail,E-mail,E-Mail,전자메일,2004-12-15 00:00:00.0,E-post,Courrier électronique,4,73.50,E-mail,Correo electrónico,2004-12-15 00:00:00.0,3068,4,電子メール,29110
2004-12-09 00:00:00.0,10051,Posta elettronica,E-mail,E-mail,1023148,,E-post,Ηλεκτρονικό ταχυδρομείο,19.17,電子郵件,,VIP Department Stores,VIP Department Stores,E-mail,E-mail,E-mel,อีเมล์,299,101391,18,0,Email,101391,电子邮件,Sähköposti,Эл. почта,20009,38.62,E-mail,E-mail,E-Mail,전자메일,2004-12-15 00:00:00.0,E-post,Courrier électronique,4,40.65,E-mail,Correo electrónico,2004-12-15 00:00:00.0,3068,4,電子メール,21110
2004-12-09 00:00:00.0,10051,Posta elettronica,E-mail,E-mail,1023149,,E-post,Ηλεκτρονικό ταχυδρομείο,9.00,電子郵件,,VIP Department Stores,VIP Department Stores,E-mail,E-mail,E-mel,อีเมล์,265,101391,18,0,Email,101391,电子邮件,Sähköposti,Эл. почта,20009,16.94,E-mail,E-mail,E-Mail,전자메일,2004-12-15 00:00:00.0,E-post,Courrier électronique,4,17.65,E-mail,Correo electrónico,2004-12-15 00:00:00.0,3068,4,電子メール,22110
