order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2004-07-14 00:00:00.0,10069,Reparto vendite,Sales visit,Vertegenwoordiger,1012358,,Salgsbesøk,Επίσκεψη πωλητή,20.00,業務拜訪,,Franklin's Department Store,Franklin's Department Store,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,130,100725,19,0,Kunjungan penjualan,100725,销售面访,Myyntikäynti,Торг. агент,20550,39.95,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-07-19 00:00:00.0,Säljbesök,Visite d'un représentant,6,41.61,Visita vendas,Visita de ventas,2004-07-30 00:00:00.0,3569,6,店頭,64110
2004-07-14 00:00:00.0,10069,Reparto vendite,Sales visit,Vertegenwoordiger,1012359,,Salgsbesøk,Επίσκεψη πωλητή,45.00,業務拜訪,,Franklin's Department Store,Franklin's Department Store,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,78,100725,19,0,Kunjungan penjualan,100725,销售面访,Myyntikäynti,Торг. агент,20550,91.15,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-07-19 00:00:00.0,Säljbesök,Visite d'un représentant,6,98.01,Visita vendas,Visita de ventas,2004-07-30 00:00:00.0,3569,6,店頭,66110
2004-07-20 00:00:00.0,10736,Reparto vendite,Sales visit,Vertegenwoordiger,1012370,,Salgsbesøk,Επίσκεψη πωλητή,7.50,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,102,100726,24,60402,Kunjungan penjualan,100726,销售面访,Myyntikäynti,Торг. агент,20493,0.00,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-07-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,16.29,Visita vendas,Visita de ventas,2004-07-26 00:00:00.0,3512,6,店頭,31110
2004-07-20 00:00:00.0,10736,Reparto vendite,Sales visit,Vertegenwoordiger,1012371,,Salgsbesøk,Επίσκεψη πωλητή,250.00,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,102,100726,24,60402,Kunjungan penjualan,100726,销售面访,Myyntikäynti,Торг. агент,20493,370.13,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-07-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,370.13,Visita vendas,Visita de ventas,2004-07-26 00:00:00.0,3512,6,店頭,11110
2004-07-20 00:00:00.0,10736,Reparto vendite,Sales visit,Vertegenwoordiger,1012372,,Salgsbesøk,Επίσκεψη πωλητή,78.55,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,264,100726,24,0,Kunjungan penjualan,100726,销售面访,Myyntikäynti,Торг. агент,20493,108.56,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-07-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,116.73,Visita vendas,Visita de ventas,2004-07-26 00:00:00.0,3512,6,店頭,84110
2004-07-20 00:00:00.0,10736,Reparto vendite,Sales visit,Vertegenwoordiger,1012373,,Salgsbesøk,Επίσκεψη πωλητή,30.00,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,125,100726,24,0,Kunjungan penjualan,100726,销售面访,Myyntikäynti,Торг. агент,20493,46.92,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-07-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,48.88,Visita vendas,Visita de ventas,2004-07-26 00:00:00.0,3512,6,店頭,63110
2004-07-20 00:00:00.0,10736,Reparto vendite,Sales visit,Vertegenwoordiger,1012374,,Salgsbesøk,Επίσκεψη πωλητή,41.18,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,140,100726,24,0,Kunjungan penjualan,100726,销售面访,Myyntikäynti,Торг. агент,20493,68.36,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-07-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,73.50,Visita vendas,Visita de ventas,2004-07-26 00:00:00.0,3512,6,店頭,29110
2004-07-20 00:00:00.0,10736,Reparto vendite,Sales visit,Vertegenwoordiger,1012375,,Salgsbesøk,Επίσκεψη πωλητή,60.00,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,472,100726,24,0,Kunjungan penjualan,100726,销售面访,Myyntikäynti,Торг. агент,20493,83.78,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-07-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,90.09,Visita vendas,Visita de ventas,2004-07-26 00:00:00.0,3512,6,店頭,17110
2004-07-20 00:00:00.0,10736,Reparto vendite,Sales visit,Vertegenwoordiger,1012376,,Salgsbesøk,Επίσκεψη πωλητή,16.67,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,467,100726,24,0,Kunjungan penjualan,100726,销售面访,Myyntikäynti,Торг. агент,20493,26.55,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-07-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,27.37,Visita vendas,Visita de ventas,2004-07-26 00:00:00.0,3512,6,店頭,32110
2004-07-20 00:00:00.0,10736,Reparto vendite,Sales visit,Vertegenwoordiger,1012377,,Salgsbesøk,Επίσκεψη πωλητή,17.78,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,230,100726,24,0,Kunjungan penjualan,100726,销售面访,Myyntikäynti,Торг. агент,20493,25.74,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-07-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,26.54,Visita vendas,Visita de ventas,2004-07-26 00:00:00.0,3512,6,店頭,35110
2004-07-20 00:00:00.0,10736,Reparto vendite,Sales visit,Vertegenwoordiger,1012378,,Salgsbesøk,Επίσκεψη πωλητή,18.05,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,431,100726,24,0,Kunjungan penjualan,100726,销售面访,Myyntikäynti,Торг. агент,20493,33.50,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-07-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,34.90,Visita vendas,Visita de ventas,2004-07-26 00:00:00.0,3512,6,店頭,36110
2004-07-20 00:00:00.0,10736,Reparto vendite,Sales visit,Vertegenwoordiger,1012379,,Salgsbesøk,Επίσκεψη πωλητή,15.62,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,215,100726,24,0,Kunjungan penjualan,100726,销售面访,Myyntikäynti,Торг. агент,20493,33.69,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-07-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,35.09,Visita vendas,Visita de ventas,2004-07-26 00:00:00.0,3512,6,店頭,41110
2004-07-20 00:00:00.0,10736,Reparto vendite,Sales visit,Vertegenwoordiger,1012380,,Salgsbesøk,Επίσκεψη πωλητή,166.66,業務拜訪,,"Cyclo-cross, S.A. de C.V.","Cyclo-cross, S.A. de C.V.",Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,219,100726,24,0,Kunjungan penjualan,100726,销售面访,Myyntikäynti,Торг. агент,20493,265.88,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-07-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,285.89,Visita vendas,Visita de ventas,2004-07-26 00:00:00.0,3512,6,店頭,25110
2004-07-12 00:00:00.0,10014,Posta elettronica,E-mail,E-mail,1012392,,E-post,Ηλεκτρονικό ταχυδρομείο,7.50,電子郵件,,VIP Department Stores,VIP Department Stores,E-mail,E-mail,E-mel,อีเมล์,81,100727,17,60402,Email,100727,电子邮件,Sähköposti,Эл. почта,20010,0.00,E-mail,E-mail,E-Mail,전자메일,2004-07-19 00:00:00.0,E-post,Courrier électronique,4,16.29,E-mail,Correo electrónico,2004-07-19 00:00:00.0,3009,4,電子メール,31110
2004-07-12 00:00:00.0,10014,Posta elettronica,E-mail,E-mail,1012393,,E-post,Ηλεκτρονικό ταχυδρομείο,250.00,電子郵件,,VIP Department Stores,VIP Department Stores,E-mail,E-mail,E-mel,อีเมล์,81,100727,17,60402,Email,100727,电子邮件,Sähköposti,Эл. почта,20010,370.13,E-mail,E-mail,E-Mail,전자메일,2004-07-19 00:00:00.0,E-post,Courrier électronique,4,370.13,E-mail,Correo electrónico,2004-07-19 00:00:00.0,3009,4,電子メール,11110
2004-07-12 00:00:00.0,10014,Posta elettronica,E-mail,E-mail,1012394,,E-post,Ηλεκτρονικό ταχυδρομείο,166.66,電子郵件,,VIP Department Stores,VIP Department Stores,E-mail,E-mail,E-mel,อีเมล์,199,100727,17,0,Email,100727,电子邮件,Sähköposti,Эл. почта,20010,265.88,E-mail,E-mail,E-Mail,전자메일,2004-07-19 00:00:00.0,E-post,Courrier électronique,4,285.89,E-mail,Correo electrónico,2004-07-19 00:00:00.0,3009,4,電子メール,25110
2004-07-14 00:00:00.0,10129,Web,Web,Internet,1012405,,Internett,Διαδίκτυο,396.00,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,74,100728,17,0,Web,100728,Web,Web,Web,20449,605.33,Internet,Sieć WWW,Web,인터넷,2004-07-19 00:00:00.0,Webb,Site Web,5,650.89,Web,Web,2004-08-08 00:00:00.0,3468,5,ホームページ,12110
2004-07-14 00:00:00.0,10129,Web,Web,Internet,1012406,,Internett,Διαδίκτυο,39.00,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,117,100728,17,0,Web,100728,Web,Web,Web,20449,75.84,Internet,Sieć WWW,Web,인터넷,2004-07-19 00:00:00.0,Webb,Site Web,5,81.55,Web,Web,2004-08-08 00:00:00.0,3468,5,ホームページ,65110
2004-07-14 00:00:00.0,10129,Web,Web,Internet,1012407,,Internett,Διαδίκτυο,116.19,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,26,100728,17,0,Web,100728,Web,Web,Web,20449,276.72,Internet,Sieć WWW,Web,인터넷,2004-07-19 00:00:00.0,Webb,Site Web,5,294.38,Web,Web,2004-08-08 00:00:00.0,3468,5,ホームページ,67110
2004-07-14 00:00:00.0,10129,Web,Web,Internet,1012408,,Internett,Διαδίκτυο,2.42,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,4380,100728,17,0,Web,100728,Web,Web,Web,20449,6.51,Internet,Sieć WWW,Web,인터넷,2004-07-19 00:00:00.0,Webb,Site Web,5,7.00,Web,Web,2004-08-08 00:00:00.0,3468,5,ホームページ,90110
2004-07-14 00:00:00.0,10129,Web,Web,Internet,1012409,4,Internett,Διαδίκτυο,1.96,網站,1012409,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,1043,100728,17,0,Web,100728,Web,Web,Web,20449,4.80,Internet,Sieć WWW,Web,인터넷,2004-07-19 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2004-08-08 00:00:00.0,3468,5,ホームページ,92110
2004-07-14 00:00:00.0,10129,Web,Web,Internet,1012410,,Internett,Διαδίκτυο,1.79,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,1288,100728,17,0,Web,100728,Web,Web,Web,20449,4.80,Internet,Sieć WWW,Web,인터넷,2004-07-19 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2004-08-08 00:00:00.0,3468,5,ホームページ,93110
2004-07-14 00:00:00.0,10129,Web,Web,Internet,1012411,,Internett,Διαδίκτυο,2.76,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,1038,100728,17,0,Web,100728,Web,Web,Web,20449,5.76,Internet,Sieć WWW,Web,인터넷,2004-07-19 00:00:00.0,Webb,Site Web,5,6.00,Web,Web,2004-08-08 00:00:00.0,3468,5,ホームページ,95110
2004-07-14 00:00:00.0,10129,Web,Web,Internet,1012412,,Internett,Διαδίκτυο,26.15,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,60,100728,17,0,Web,100728,Web,Web,Web,20449,58.75,Internet,Sieć WWW,Web,인터넷,2004-07-19 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2004-08-08 00:00:00.0,3468,5,ホームページ,68110
2004-07-14 00:00:00.0,10129,Web,Web,Internet,1012413,,Internett,Διαδίκτυο,7.50,網站,,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,82,100728,17,60402,Web,100728,Web,Web,Web,20449,0.00,Internet,Sieć WWW,Web,인터넷,2004-07-19 00:00:00.0,Webb,Site Web,5,16.29,Web,Web,2004-08-08 00:00:00.0,3468,5,ホームページ,31110
2004-07-14 00:00:00.0,10129,Web,Web,Internet,1012414,1,Internett,Διαδίκτυο,250.00,網站,1012414,Precipice Equipment,Precipice Equipment,Web,Web,Web,เว็บไซต์,82,100728,17,60402,Web,100728,Web,Web,Web,20449,370.13,Internet,Sieć WWW,Web,인터넷,2004-08-08 00:00:00.0,Webb,Site Web,5,370.13,Web,Web,2004-08-08 00:00:00.0,3468,5,ホームページ,11110
2004-07-22 00:00:00.0,10799,Telefono,Telephone,Telefoon,1012425,,Telefon,Τηλέφωνο,490.95,電話,,The Golf Hut,The Golf Hut,Telefon,Telefon,Telefon,โทรศัพท์,77,100729,22,0,Telepon,100729,电话,Puhelin,Телефон,20109,863.53,Telefon,Telefon,Telefon,전화,2004-08-02 00:00:00.0,Telefon,Téléphone,2,928.53,Telefone,Teléfono,2004-08-02 00:00:00.0,3121,2,電話,102110
2004-07-22 00:00:00.0,10799,Telefono,Telephone,Telefoon,1012426,,Telefon,Τηλέφωνο,277.76,電話,,The Golf Hut,The Golf Hut,Telefon,Telefon,Telefon,โทรศัพท์,58,100729,22,0,Telepon,100729,电话,Puhelin,Телефон,20109,495.46,Telefon,Telefon,Telefon,전화,2004-08-02 00:00:00.0,Telefon,Téléphone,2,532.75,Telefone,Teléfono,2004-08-02 00:00:00.0,3121,2,電話,103110
2004-07-22 00:00:00.0,10799,Telefono,Telephone,Telefoon,1012427,,Telefon,Τηλέφωνο,460.00,電話,,The Golf Hut,The Golf Hut,Telefon,Telefon,Telefon,โทรศัพท์,59,100729,22,0,Telepon,100729,电话,Puhelin,Телефон,20109,826.79,Telefon,Telefon,Telefon,전화,2004-08-02 00:00:00.0,Telefon,Téléphone,2,889.02,Telefone,Teléfono,2004-08-02 00:00:00.0,3121,2,電話,104110
2004-07-22 00:00:00.0,10799,Telefono,Telephone,Telefoon,1012428,,Telefon,Τηλέφωνο,690.00,電話,,The Golf Hut,The Golf Hut,Telefon,Telefon,Telefon,โทรศัพท์,64,100729,22,0,Telepon,100729,电话,Puhelin,Телефон,20109,1182.10,Telefon,Telefon,Telefon,전화,2004-08-02 00:00:00.0,Telefon,Téléphone,2,1271.08,Telefone,Teléfono,2004-08-02 00:00:00.0,3121,2,電話,105110
2004-07-22 00:00:00.0,10799,Telefono,Telephone,Telefoon,1012429,,Telefon,Τηλέφωνο,2.80,電話,,The Golf Hut,The Golf Hut,Telefon,Telefon,Telefon,โทรศัพท์,584,100729,22,0,Telepon,100729,电话,Puhelin,Телефон,20109,10.21,Telefon,Telefon,Telefon,전화,2004-08-02 00:00:00.0,Telefon,Téléphone,2,10.64,Telefone,Teléfono,2004-08-02 00:00:00.0,3121,2,電話,112110
2004-07-14 00:00:00.0,10622,Posta,Mail,Post,1012440,,Post,Ταχυδρομείο,41.12,郵寄,,Eye Dimensions,Eye Dimensions,Pošta,Postacím,Mel,ไปรษณีย์,33,100730,22,0,Surat,100730,邮寄,Posti,Почта,20093,92.75,Post,Poczta,Post,우편,2004-07-19 00:00:00.0,Post,Poste,3,95.62,Correio,Correo,2004-07-19 00:00:00.0,3104,3,郵便,71110
2004-07-14 00:00:00.0,10622,Posta,Mail,Post,1012441,,Post,Ταχυδρομείο,26.15,郵寄,,Eye Dimensions,Eye Dimensions,Pošta,Postacím,Mel,ไปรษณีย์,62,100730,22,0,Surat,100730,邮寄,Posti,Почта,20093,58.13,Post,Poczta,Post,우편,2004-07-19 00:00:00.0,Post,Poste,3,61.84,Correio,Correo,2004-07-19 00:00:00.0,3104,3,郵便,68110
2004-07-14 00:00:00.0,10622,Posta,Mail,Post,1012442,,Post,Ταχυδρομείο,72.50,郵寄,,Eye Dimensions,Eye Dimensions,Pošta,Postacím,Mel,ไปรษณีย์,23,100730,22,0,Surat,100730,邮寄,Posti,Почта,20093,142.37,Post,Poczta,Post,우편,2004-07-19 00:00:00.0,Post,Poste,3,148.30,Correio,Correo,2004-07-19 00:00:00.0,3104,3,郵便,72110
2004-07-14 00:00:00.0,10622,Web,Web,Internet,1012453,,Internett,Διαδίκτυο,28.75,網站,,Tamarack Outfitter Rentals,Tamarack Outfitter Rentals,Web,Web,Web,เว็บไซต์,38,100731,22,0,Web,100731,Web,Web,Web,20081,50.59,Internet,Sieć WWW,Web,인터넷,2004-07-19 00:00:00.0,Webb,Site Web,5,52.15,Web,Web,2004-07-19 00:00:00.0,3094,5,ホームページ,37110
2004-07-14 00:00:00.0,10622,Web,Web,Internet,1012454,,Internett,Διαδίκτυο,34.97,網站,,Tamarack Outfitter Rentals,Tamarack Outfitter Rentals,Web,Web,Web,เว็บไซต์,583,100731,22,0,Web,100731,Web,Web,Web,20081,52.18,Internet,Sieć WWW,Web,인터넷,2004-07-19 00:00:00.0,Webb,Site Web,5,54.93,Web,Web,2004-07-19 00:00:00.0,3094,5,ホームページ,5110
2004-07-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1012465,,Telefon,Τηλέφωνο,91.80,電話,,Edward's Department Store,Edward's Department Store,Telefon,Telefon,Telefon,โทรศัพท์,271,100732,20,0,Telepon,100732,电话,Puhelin,Телефон,20117,167.99,Telefon,Telefon,Telefon,전화,2004-07-21 00:00:00.0,Telefon,Téléphone,2,180.63,Telefone,Teléfono,2004-07-21 00:00:00.0,3126,2,電話,111110
2004-07-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1012466,,Telefon,Τηλέφωνο,30.00,電話,,Edward's Department Store,Edward's Department Store,Telefon,Telefon,Telefon,โทรศัพท์,188,100732,20,0,Telepon,100732,电话,Puhelin,Телефон,20117,46.92,Telefon,Telefon,Telefon,전화,2004-07-21 00:00:00.0,Telefon,Téléphone,2,48.88,Telefone,Teléfono,2004-07-21 00:00:00.0,3126,2,電話,63110
2004-07-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1012467,,Telefon,Τηλέφωνο,71.19,電話,,Edward's Department Store,Edward's Department Store,Telefon,Telefon,Telefon,โทรศัพท์,355,100732,20,0,Telepon,100732,电话,Puhelin,Телефон,20117,97.92,Telefon,Telefon,Telefon,전화,2004-07-21 00:00:00.0,Telefon,Téléphone,2,105.29,Telefone,Teléfono,2004-07-21 00:00:00.0,3126,2,電話,78110
2004-07-14 00:00:00.0,10074,Reparto vendite,Sales visit,Vertegenwoordiger,1012478,,Salgsbesøk,Επίσκεψη πωλητή,15.62,業務拜訪,,I-wear Direct,I-wear Direct,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,78,100733,21,0,Kunjungan penjualan,100733,销售面访,Myyntikäynti,Торг. агент,20541,34.04,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-07-22 00:00:00.0,Säljbesök,Visite d'un représentant,6,35.09,Visita vendas,Visita de ventas,2004-07-22 00:00:00.0,3560,6,店頭,41110
