order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2004-06-09 00:00:00.0,10069,Web,Web,Internet,1010286,,Internett,Διαδίκτυο,2.80,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,718,100619,19,0,Web,100619,Web,Web,Web,20561,10.21,Internet,Sieć WWW,Web,인터넷,2004-06-14 00:00:00.0,Webb,Site Web,5,10.64,Web,Web,2004-06-14 00:00:00.0,3580,5,ホームページ,112110
2004-06-09 00:00:00.0,10069,Web,Web,Internet,1010287,,Internett,Διαδίκτυο,85.11,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,381,100619,19,0,Web,100619,Web,Web,Web,20561,120.64,Internet,Sieć WWW,Web,인터넷,2004-06-14 00:00:00.0,Webb,Site Web,5,129.72,Web,Web,2004-06-14 00:00:00.0,3580,5,ホームページ,6110
2004-06-09 00:00:00.0,10069,Web,Web,Internet,1010288,,Internett,Διαδίκτυο,10.00,網站,,Sports Crossing,Sports Crossing,Web,Web,Web,เว็บไซต์,1047,100619,19,0,Web,100619,Web,Web,Web,20561,18.33,Internet,Sieć WWW,Web,인터넷,2004-06-14 00:00:00.0,Webb,Site Web,5,19.29,Web,Web,2004-06-14 00:00:00.0,3580,5,ホームページ,10110
2004-06-09 00:00:00.0,10098,Web,Web,Internet,1010299,,Internett,Διαδίκτυο,16.00,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,340,100620,30,0,Web,100620,Web,Web,Web,20640,32.58,Internet,Sieć WWW,Web,인터넷,2004-06-15 00:00:00.0,Webb,Site Web,5,33.59,Web,Web,2004-06-15 00:00:00.0,3659,5,ホームページ,28110
2004-06-09 00:00:00.0,10098,Web,Web,Internet,1010300,,Internett,Διαδίκτυο,94.12,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,50,100620,30,0,Web,100620,Web,Web,Web,20640,169.88,Internet,Sieć WWW,Web,인터넷,2004-06-15 00:00:00.0,Webb,Site Web,5,182.67,Web,Web,2004-06-15 00:00:00.0,3659,5,ホームページ,80110
2004-06-09 00:00:00.0,10098,Web,Web,Internet,1010301,,Internett,Διαδίκτυο,72.50,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,12,100620,30,0,Web,100620,Web,Web,Web,20640,148.30,Internet,Sieć WWW,Web,인터넷,2004-06-15 00:00:00.0,Webb,Site Web,5,148.30,Web,Web,2004-06-15 00:00:00.0,3659,5,ホームページ,72110
2004-06-09 00:00:00.0,10098,Web,Web,Internet,1010302,,Internett,Διαδίκτυο,11.43,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,371,100620,30,0,Web,100620,Web,Web,Web,20640,16.14,Internet,Sieć WWW,Web,인터넷,2004-06-15 00:00:00.0,Webb,Site Web,5,16.64,Web,Web,2004-06-15 00:00:00.0,3659,5,ホームページ,74110
2004-06-09 00:00:00.0,10098,Web,Web,Internet,1010303,,Internett,Διαδίκτυο,80.00,網站,,Rei do Camping,Rei do Camping,Web,Web,Web,เว็บไซต์,147,100620,30,0,Web,100620,Web,Web,Web,20640,111.31,Internet,Sieć WWW,Web,인터넷,2004-06-15 00:00:00.0,Webb,Site Web,5,119.69,Web,Web,2004-06-15 00:00:00.0,3659,5,ホームページ,75110
2004-06-09 00:00:00.0,10098,Web,Web,Internet,1010314,,Internett,Διαδίκτυο,1.85,網站,,Armazém do esporte,Armazém do esporte,Web,Web,Web,เว็บไซต์,1682,100621,30,0,Web,100621,Web,Web,Web,20900,4.75,Internet,Sieć WWW,Web,인터넷,2004-06-14 00:00:00.0,Webb,Site Web,5,5.00,Web,Web,2004-06-14 00:00:00.0,3920,5,ホームページ,94110
2004-06-09 00:00:00.0,10098,Web,Web,Internet,1010315,,Internett,Διαδίκτυο,40.63,網站,,Armazém do esporte,Armazém do esporte,Web,Web,Web,เว็บไซต์,62,100621,30,0,Web,100621,Web,Web,Web,20900,63.67,Internet,Sieć WWW,Web,인터넷,2004-06-14 00:00:00.0,Webb,Site Web,5,67.73,Web,Web,2004-06-14 00:00:00.0,3920,5,ホームページ,39110
2004-06-09 00:00:00.0,10098,Web,Web,Internet,1010316,,Internett,Διαδίκτυο,15.62,網站,,Armazém do esporte,Armazém do esporte,Web,Web,Web,เว็บไซต์,62,100621,30,0,Web,100621,Web,Web,Web,20900,34.04,Internet,Sieć WWW,Web,인터넷,2004-06-14 00:00:00.0,Webb,Site Web,5,35.09,Web,Web,2004-06-14 00:00:00.0,3920,5,ホームページ,41110
2004-06-09 00:00:00.0,10098,Web,Web,Internet,1010317,,Internett,Διαδίκτυο,116.19,網站,,Armazém do esporte,Armazém do esporte,Web,Web,Web,เว็บไซต์,18,100621,30,0,Web,100621,Web,Web,Web,20900,282.60,Internet,Sieć WWW,Web,인터넷,2004-06-14 00:00:00.0,Webb,Site Web,5,294.38,Web,Web,2004-06-14 00:00:00.0,3920,5,ホームページ,67110
2004-06-09 00:00:00.0,10406,Web,Web,Internet,1010328,,Internett,Διαδίκτυο,86.00,網站,,Palácio do esporte,palácio do esporte,Web,Web,Web,เว็บไซต์,213,100622,30,0,Web,100622,Web,Web,Web,20901,136.55,Internet,Sieć WWW,Web,인터넷,2004-06-15 00:00:00.0,Webb,Site Web,5,146.83,Web,Web,2004-07-05 00:00:00.0,3921,5,ホームページ,18110
2004-06-09 00:00:00.0,10406,Web,Web,Internet,1010329,,Internett,Διαδίκτυο,2.80,網站,,Palácio do esporte,palácio do esporte,Web,Web,Web,เว็บไซต์,388,100622,30,0,Web,100622,Web,Web,Web,20901,10.32,Internet,Sieć WWW,Web,인터넷,2004-06-15 00:00:00.0,Webb,Site Web,5,10.64,Web,Web,2004-07-05 00:00:00.0,3921,5,ホームページ,112110
2004-06-09 00:00:00.0,10406,Web,Web,Internet,1010330,,Internett,Διαδίκτυο,85.11,網站,,Palácio do esporte,palácio do esporte,Web,Web,Web,เว็บไซต์,201,100622,30,0,Web,100622,Web,Web,Web,20901,120.64,Internet,Sieć WWW,Web,인터넷,2004-06-15 00:00:00.0,Webb,Site Web,5,129.72,Web,Web,2004-07-05 00:00:00.0,3921,5,ホームページ,6110
2004-06-09 00:00:00.0,10406,Web,Web,Internet,1010331,,Internett,Διαδίκτυο,10.00,網站,,Palácio do esporte,palácio do esporte,Web,Web,Web,เว็บไซต์,542,100622,30,0,Web,100622,Web,Web,Web,20901,18.52,Internet,Sieć WWW,Web,인터넷,2004-07-05 00:00:00.0,Webb,Site Web,5,19.29,Web,Web,2004-07-05 00:00:00.0,3921,5,ホームページ,10110
2004-06-09 00:00:00.0,10406,Web,Web,Internet,1010332,,Internett,Διαδίκτυο,7.50,網站,,Palácio do esporte,palácio do esporte,Web,Web,Web,เว็บไซต์,378,100622,30,0,Web,100622,Web,Web,Web,20901,15.80,Internet,Sieć WWW,Web,인터넷,2004-06-15 00:00:00.0,Webb,Site Web,5,16.29,Web,Web,2004-07-05 00:00:00.0,3921,5,ホームページ,31110
2004-06-08 00:00:00.0,10055,Web,Web,Internet,1010343,,Internett,Διαδίκτυο,2.67,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,528,100623,19,0,Web,100623,Web,Web,Web,20579,10.28,Internet,Sieć WWW,Web,인터넷,2004-06-15 00:00:00.0,Webb,Site Web,5,10.71,Web,Web,2004-06-15 00:00:00.0,3598,5,ホームページ,115110
2004-06-08 00:00:00.0,10055,Web,Web,Internet,1010344,,Internett,Διαδίκτυο,277.76,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,72,100623,19,0,Web,100623,Web,Web,Web,20579,495.46,Internet,Sieć WWW,Web,인터넷,2004-06-15 00:00:00.0,Webb,Site Web,5,532.75,Web,Web,2004-06-15 00:00:00.0,3598,5,ホームページ,103110
2004-06-08 00:00:00.0,10055,Web,Web,Internet,1010345,,Internett,Διαδίκτυο,41.20,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,192,100623,19,0,Web,100623,Web,Web,Web,20579,91.84,Internet,Sieć WWW,Web,인터넷,2004-06-15 00:00:00.0,Webb,Site Web,5,98.75,Web,Web,2004-06-15 00:00:00.0,3598,5,ホームページ,110110
2004-06-08 00:00:00.0,10055,Web,Web,Internet,1010346,,Internett,Διαδίκτυο,660.65,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,45,100623,19,0,Web,100623,Web,Web,Web,20579,1264.54,Internet,Sieć WWW,Web,인터넷,2004-06-15 00:00:00.0,Webb,Site Web,5,1359.72,Web,Web,2004-06-15 00:00:00.0,3598,5,ホームページ,107110
2004-06-08 00:00:00.0,10055,Web,Web,Internet,1010347,,Internett,Διαδίκτυο,1.92,網站,,Cycle Maniacs,Cycle Maniacs,Web,Web,Web,เว็บไซต์,337,100623,19,0,Web,100623,Web,Web,Web,20579,5.23,Internet,Sieć WWW,Web,인터넷,2004-06-15 00:00:00.0,Webb,Site Web,5,5.23,Web,Web,2004-06-15 00:00:00.0,3598,5,ホームページ,99110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010358,,Telefon,Τηλέφωνο,690.00,電話,,The Caddy's Corner,The Caddy's Corner,Telefon,Telefon,Telefon,โทรศัพท์,70,100624,21,0,Telepon,100624,电话,Puhelin,Телефон,20151,1182.10,Telefon,Telefon,Telefon,전화,2004-06-18 00:00:00.0,Telefon,Téléphone,2,1271.08,Telefone,Teléfono,2004-06-18 00:00:00.0,3162,2,電話,105110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010359,,Telefon,Τηλέφωνο,41.20,電話,,The Caddy's Corner,The Caddy's Corner,Telefon,Telefon,Telefon,โทรศัพท์,216,100624,21,0,Telepon,100624,电话,Puhelin,Телефон,20151,91.84,Telefon,Telefon,Telefon,전화,2004-06-18 00:00:00.0,Telefon,Téléphone,2,98.75,Telefone,Teléfono,2004-06-18 00:00:00.0,3162,2,電話,110110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010370,,Telefon,Τηλέφωνο,2.09,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,7521,100625,21,50101,Telepon,100625,电话,Puhelin,Телефон,20141,3.95,Telefon,Telefon,Telefon,전화,2004-06-14 00:00:00.0,Telefon,Téléphone,2,6.59,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,1110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010371,,Telefon,Τηλέφωνο,15.93,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,775,100625,21,0,Telepon,100625,电话,Puhelin,Телефон,20141,22.37,Telefon,Telefon,Telefon,전화,2004-06-14 00:00:00.0,Telefon,Téléphone,2,23.80,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,3110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010372,,Telefon,Τηλέφωνο,13.97,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,1248,100625,21,10211,Telepon,100625,电话,Puhelin,Телефон,20141,22.25,Telefon,Telefon,Telefon,전화,2004-06-14 00:00:00.0,Telefon,Téléphone,2,27.81,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,40110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010373,,Telefon,Τηλέφωνο,0.85,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,1370,100625,21,0,Telepon,100625,电话,Puhelin,Телефон,20141,3.40,Telefon,Telefon,Telefon,전화,2004-06-14 00:00:00.0,Telefon,Téléphone,2,3.66,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,4110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010374,,Telefon,Τηλέφωνο,75.00,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,212,100625,21,0,Telepon,100625,电话,Puhelin,Телефон,20141,141.15,Telefon,Telefon,Telefon,전화,2004-06-14 00:00:00.0,Telefon,Téléphone,2,151.77,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,8110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010375,,Telefon,Τηλέφωνο,16.67,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,524,100625,21,0,Telepon,100625,电话,Puhelin,Телефон,20141,26.00,Telefon,Telefon,Telefon,전화,2004-06-14 00:00:00.0,Telefon,Téléphone,2,27.37,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,32110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010376,,Telefon,Τηλέφωνο,45.00,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,69,100625,21,0,Telepon,100625,电话,Puhelin,Телефон,20141,91.15,Telefon,Telefon,Telefon,전화,2004-06-14 00:00:00.0,Telefon,Téléphone,2,98.01,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,66110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010377,4,Telefon,Τηλέφωνο,2.33,電話,1010377,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,1924,100625,21,0,Telepon,100625,电话,Puhelin,Телефон,20141,6.51,Telefon,Telefon,Telefon,전화,2004-06-14 00:00:00.0,Telefon,Téléphone,2,7.00,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,89110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010378,,Telefon,Τηλέφωνο,92.58,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,142,100625,21,0,Telepon,100625,电话,Puhelin,Телефон,20141,124.72,Telefon,Telefon,Telefon,전화,2004-06-14 00:00:00.0,Telefon,Téléphone,2,134.11,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,79110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010379,,Telefon,Τηλέφωνο,40.00,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,154,100625,21,0,Telepon,100625,电话,Puhelin,Телефон,20141,79.57,Telefon,Telefon,Telefon,전화,2004-06-14 00:00:00.0,Telefon,Téléphone,2,85.56,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,81110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010380,,Telefon,Τηλέφωνο,490.00,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,40,100625,21,0,Telepon,100625,电话,Puhelin,Телефон,20141,773.65,Telefon,Telefon,Telefon,전화,2004-06-14 00:00:00.0,Telefon,Téléphone,2,831.88,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,15110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010381,,Telefon,Τηλέφωνο,1.00,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,2027,100625,21,0,Telepon,100625,电话,Puhelin,Телефон,20141,1.92,Telefon,Telefon,Telefon,전화,2004-06-14 00:00:00.0,Telefon,Téléphone,2,2.06,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,16110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010382,,Telefon,Τηλέφωνο,79.70,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,98,100625,21,0,Telepon,100625,电话,Puhelin,Телефон,20141,203.95,Telefon,Telefon,Telefon,전화,2004-06-14 00:00:00.0,Telefon,Téléphone,2,219.30,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,114110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010383,,Telefon,Τηλέφωνο,305.54,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,96,100625,21,0,Telepon,100625,电话,Puhelin,Телефон,20141,586.13,Telefon,Telefon,Telefon,전화,2004-06-14 00:00:00.0,Telefon,Téléphone,2,630.25,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,101110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010384,1,Telefon,Τηλέφωνο,536.09,電話,1010384,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,54,100625,21,0,Telepon,100625,电话,Puhelin,Телефон,20141,1080.16,Telefon,Telefon,Telefon,전화,2004-07-01 00:00:00.0,Telefon,Téléphone,2,1161.46,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,106110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010385,,Telefon,Τηλέφωνο,472.22,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,46,100625,21,0,Telepon,100625,电话,Puhelin,Телефон,20141,847.06,Telefon,Telefon,Telefon,전화,2004-06-14 00:00:00.0,Telefon,Téléphone,2,910.82,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,108110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010386,,Telefon,Τηλέφωνο,24.04,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,393,100625,21,0,Telepon,100625,电话,Puhelin,Телефон,20141,33.25,Telefon,Telefon,Telefon,전화,2004-06-14 00:00:00.0,Telefon,Téléphone,2,35.00,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,97110
2004-06-09 00:00:00.0,10716,Telefono,Telephone,Telefoon,1010387,,Telefon,Τηλέφωνο,2.76,電話,,Hartman's,Hartman's,Telefon,Telefon,Telefon,โทรศัพท์,538,100625,21,0,Telepon,100625,电话,Puhelin,Телефон,20141,5.76,Telefon,Telefon,Telefon,전화,2004-06-14 00:00:00.0,Telefon,Téléphone,2,6.00,Telefone,Teléfono,2004-07-01 00:00:00.0,3149,2,電話,100110
