order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003975,,Telefon,Τηλέφωνο,30.00,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,134,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,46.92,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,48.88,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,63110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003978,,Telefon,Τηλέφωνο,28.75,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,44,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,50.59,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,52.15,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,37110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003979,,Telefon,Τηλέφωνο,213.33,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,186,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,344.90,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,370.86,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,26110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003980,,Telefon,Τηλέφωνο,41.18,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,405,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,68.36,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,73.50,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,29110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003981,,Telefon,Τηλέφωνο,14.40,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,449,400238,33,10207,Telepon,400238,电话,Puhelin,Телефон,20365,19.14,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,29.44,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,33110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003982,,Telefon,Τηλέφωνο,17.78,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,287,400238,33,10208,Telepon,400238,电话,Puhelin,Телефон,20365,23.89,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,26.54,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,35110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003983,,Telefon,Τηλέφωνο,20.00,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,110,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,39.95,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,41.61,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,64110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003984,,Telefon,Τηλέφωνο,660.65,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,42,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,1264.54,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,1359.72,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,107110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003985,,Telefon,Τηλέφωνο,24.04,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,360,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,33.25,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,35.00,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,97110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003986,,Telefon,Τηλέφωνο,1.92,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,318,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,5.07,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,5.23,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,99110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003987,,Telefon,Τηλέφωνο,1.83,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,1261,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,5.59,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,6.01,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,87110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003988,,Telefon,Τηλέφωνο,1.88,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,614,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,6.72,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,7.00,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,88110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003989,4,Telefon,Τηλέφωνο,2.33,電話,4003989,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,1307,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,6.51,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,7.00,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,89110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003990,,Telefon,Τηλέφωνο,1.95,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,833,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,4.75,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,5.00,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,91110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003991,,Telefon,Τηλέφωνο,1.79,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,1363,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,4.65,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,5.00,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,93110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003992,,Telefon,Τηλέφωνο,2.76,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,1344,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,5.58,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,6.00,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,95110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003993,,Telefon,Τηλέφωνο,58.88,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,70,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,114.11,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,122.70,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,70240
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003994,,Telefon,Τηλέφωνο,69.00,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,278,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,118.36,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,127.27,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,20110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003995,,Telefon,Τηλέφωνο,19.17,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,265,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,38.62,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,40.65,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,21110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003996,,Telefon,Τηλέφωνο,9.00,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,266,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,16.94,Telefon,Telefon,Telefon,전화,2004-05-28 00:00:00.0,Telefon,Téléphone,2,17.65,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,22110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003997,,Telefon,Τηλέφωνο,490.00,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,27,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,773.65,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,831.88,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,15110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003998,,Telefon,Τηλέφωνο,79.70,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,40,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,203.95,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,219.30,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,114110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4003999,,Telefon,Τηλέφωνο,34.90,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,605,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,71.48,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,76.86,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,109110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4004000,,Telefon,Τηλέφωνο,41.20,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,191,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,91.84,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,98.75,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,110110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4004001,,Telefon,Τηλέφωνο,91.80,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,200,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,167.99,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,180.63,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,111110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4004002,,Telefon,Τηλέφωνο,15.93,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,668,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,22.61,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,23.80,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,3110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4004003,,Telefon,Τηλέφωνο,34.97,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,622,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,51.63,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,54.93,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,5110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4004004,,Telefon,Τηλέφωνο,6.75,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,520,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,14.03,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,14.77,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,30110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4004005,,Telefon,Τηλέφωνο,7.50,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,665,400238,33,0,Telepon,400238,电话,Puhelin,Телефон,20365,15.48,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,16.29,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,31110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4004006,,Telefon,Τηλέφωνο,13.67,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,820,400238,33,10206,Telepon,400238,电话,Puhelin,Телефон,20365,16.42,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,27.37,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,32110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4004007,,Telefon,Τηλέφωνο,79.70,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,116,400238,33,60401,Telepon,400238,电话,Puhelin,Телефон,20365,175.44,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,219.30,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,114110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4004008,,Telefon,Τηλέφωνο,2.80,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,116,400238,33,60401,Telepon,400238,电话,Puhelin,Телефон,20365,0.00,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,10.64,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,112110
2004-04-21 00:00:00.0,10599,Telefono,Telephone,Telefoon,4004009,,Telefon,Τηλέφωνο,6.00,電話,,"Chen Yu Enterprise Co.,",振宇企業,Telefon,Telefon,Telefon,โทรศัพท์,116,400238,33,60401,Telepon,400238,电话,Puhelin,Телефон,20365,0.00,Telefon,Telefon,Telefon,전화,2004-04-29 00:00:00.0,Telefon,Téléphone,2,12.81,Telefone,Teléfono,2004-05-28 00:00:00.0,3356,2,電話,113110
2004-04-22 00:00:00.0,10720,Reparto vendite,Sales visit,Vertegenwoordiger,4004020,,Salgsbesøk,Επίσκεψη πωλητή,56.23,業務拜訪,,Moun Tin Huan Health & Sport Equipment Co.,TBD,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,136,400239,33,0,Kunjungan penjualan,400239,销售面访,Myyntikäynti,Торг. агент,20732,89.69,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-05-03 00:00:00.0,Säljbesök,Visite d'un représentant,6,96.44,Visita vendas,Visita de ventas,2004-05-03 00:00:00.0,3751,6,店頭,83110
2004-04-22 00:00:00.0,10720,Reparto vendite,Sales visit,Vertegenwoordiger,4004021,,Salgsbesøk,Επίσκεψη πωλητή,1.85,業務拜訪,,Moun Tin Huan Health & Sport Equipment Co.,TBD,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,2372,400239,33,0,Kunjungan penjualan,400239,销售面访,Myyntikäynti,Торг. агент,20732,4.70,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-05-03 00:00:00.0,Säljbesök,Visite d'un représentant,6,5.00,Visita vendas,Visita de ventas,2004-05-03 00:00:00.0,3751,6,店頭,94110
2004-04-22 00:00:00.0,10720,Reparto vendite,Sales visit,Vertegenwoordiger,4004022,,Salgsbesøk,Επίσκεψη πωλητή,5.60,業務拜訪,,Moun Tin Huan Health & Sport Equipment Co.,TBD,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,1491,400239,33,0,Kunjungan penjualan,400239,销售面访,Myyntikäynti,Торг. агент,20732,12.56,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-05-03 00:00:00.0,Säljbesök,Visite d'un représentant,6,13.22,Visita vendas,Visita de ventas,2004-05-03 00:00:00.0,3751,6,店頭,9110
2004-04-22 00:00:00.0,10720,Reparto vendite,Sales visit,Vertegenwoordiger,4004023,,Salgsbesøk,Επίσκεψη πωλητή,17.97,業務拜訪,,Moun Tin Huan Health & Sport Equipment Co.,TBD,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,687,400239,33,0,Kunjungan penjualan,400239,销售面访,Myyntikäynti,Торг. агент,20732,26.70,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-05-03 00:00:00.0,Säljbesök,Visite d'un représentant,6,27.81,Visita vendas,Visita de ventas,2004-05-03 00:00:00.0,3751,6,店頭,40110
2004-04-20 00:00:00.0,10598,Reparto vendite,Sales visit,Vertegenwoordiger,4004034,,Salgsbesøk,Επίσκεψη πωλητή,9.10,業務拜訪,,Yuan Li Enterprises Co.,TBD,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,381,400240,33,0,Kunjungan penjualan,400240,销售面访,Myyntikäynti,Торг. агент,20729,22.31,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-04-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,23.00,Visita vendas,Visita de ventas,2004-04-26 00:00:00.0,3748,6,店頭,96110
2004-04-20 00:00:00.0,10598,Reparto vendite,Sales visit,Vertegenwoordiger,4004035,,Salgsbesøk,Επίσκεψη πωλητή,1.96,業務拜訪,,Yuan Li Enterprises Co.,TBD,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,1099,400240,33,0,Kunjungan penjualan,400240,销售面访,Myyntikäynti,Торг. агент,20729,4.80,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-04-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,5.00,Visita vendas,Visita de ventas,2004-04-26 00:00:00.0,3748,6,店頭,92110
2004-04-20 00:00:00.0,10598,Reparto vendite,Sales visit,Vertegenwoordiger,4004036,,Salgsbesøk,Επίσκεψη πωλητή,60.00,業務拜訪,,Yuan Li Enterprises Co.,TBD,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,476,400240,33,0,Kunjungan penjualan,400240,销售面访,Myyntikäynti,Торг. агент,20729,83.78,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2004-04-26 00:00:00.0,Säljbesök,Visite d'un représentant,6,90.09,Visita vendas,Visita de ventas,2004-04-26 00:00:00.0,3748,6,店頭,17110
