order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2006-01-20 00:00:00.0,10060,Web,Web,Internet,1055444,,Internett,Διαδίκτυο,80.00,網站,,Jackson Sporting Goods,Jackson Sporting Goods,Web,Web,Web,เว็บไซต์,328,103135,20,0,Web,103135,Web,Web,Web,20779,113.71,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,119.69,Web,Web,2006-01-23 00:00:00.0,3799,5,ホームページ,75110
2006-01-20 00:00:00.0,10060,Web,Web,Internet,1055445,,Internett,Διαδίκτυο,19.76,網站,,Jackson Sporting Goods,Jackson Sporting Goods,Web,Web,Web,เว็บไซต์,441,103135,20,0,Web,103135,Web,Web,Web,20779,39.84,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,40.65,Web,Web,2006-01-23 00:00:00.0,3799,5,ホームページ,21110
2006-01-20 00:00:00.0,10060,Web,Web,Internet,1055446,,Internett,Διαδίκτυο,8.45,網站,,Jackson Sporting Goods,Jackson Sporting Goods,Web,Web,Web,เว็บไซต์,425,103135,20,0,Web,103135,Web,Web,Web,20779,17.65,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,17.65,Web,Web,2006-01-23 00:00:00.0,3799,5,ホームページ,22110
2006-01-20 00:00:00.0,10060,Web,Web,Internet,1055447,,Internett,Διαδίκτυο,396.00,網站,,Jackson Sporting Goods,Jackson Sporting Goods,Web,Web,Web,เว็บไซต์,159,103135,20,0,Web,103135,Web,Web,Web,20779,618.35,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,650.89,Web,Web,2006-01-23 00:00:00.0,3799,5,ホームページ,12110
2006-01-10 00:00:00.0,10798,Fax,Fax,Fax,1055458,,Faks,Fax,370.35,傳真,,The Wilderness Hut,The Wilderness Hut,Fax,Fax,Faks,แฟกซ์,106,103136,21,0,Faks,103136,传真,Faksi,Факс,20531,546.23,Fax,Faks,Fax,팩스,2006-01-17 00:00:00.0,Fax,Télécopieur,1,574.98,Fax,Fax,2006-01-17 00:00:00.0,3550,1,ファックス,45110
2006-01-10 00:00:00.0,10798,Fax,Fax,Fax,1055459,,Faks,Fax,52.54,傳真,,The Wilderness Hut,The Wilderness Hut,Fax,Fax,Faks,แฟกซ์,613,103136,21,0,Faks,103136,传真,Faksi,Факс,20531,70.30,Fax,Faks,Fax,팩스,2006-01-17 00:00:00.0,Fax,Télécopieur,1,74.00,Fax,Fax,2006-01-17 00:00:00.0,3550,1,ファックス,46110
2006-01-10 00:00:00.0,10798,Fax,Fax,Fax,1055460,,Faks,Fax,43.77,傳真,,The Wilderness Hut,The Wilderness Hut,Fax,Fax,Faks,แฟกซ์,370,103136,21,0,Faks,103136,传真,Faksi,Факс,20531,61.75,Fax,Faks,Fax,팩스,2006-01-17 00:00:00.0,Fax,Télécopieur,1,65.00,Fax,Fax,2006-01-17 00:00:00.0,3550,1,ファックス,47110
2006-01-10 00:00:00.0,10798,Fax,Fax,Fax,1055461,,Faks,Fax,53.93,傳真,,The Wilderness Hut,The Wilderness Hut,Fax,Fax,Faks,แฟกซ์,481,103136,21,0,Faks,103136,传真,Faksi,Факс,20531,104.50,Fax,Faks,Fax,팩스,2006-01-17 00:00:00.0,Fax,Télécopieur,1,110.00,Fax,Fax,2006-01-17 00:00:00.0,3550,1,ファックス,48110
2006-01-10 00:00:00.0,10798,Fax,Fax,Fax,1055462,,Faks,Fax,15.71,傳真,,The Wilderness Hut,The Wilderness Hut,Fax,Fax,Faks,แฟกซ์,216,103136,21,0,Faks,103136,传真,Faksi,Факс,20531,33.00,Fax,Faks,Fax,팩스,2006-01-17 00:00:00.0,Fax,Télécopieur,1,33.00,Fax,Fax,2006-01-17 00:00:00.0,3550,1,ファックス,49110
2006-01-10 00:00:00.0,10798,Fax,Fax,Fax,1055463,,Faks,Fax,38.97,傳真,,The Wilderness Hut,The Wilderness Hut,Fax,Fax,Faks,แฟกซ์,541,103136,21,0,Faks,103136,传真,Faksi,Факс,20531,76.00,Fax,Faks,Fax,팩스,2006-01-17 00:00:00.0,Fax,Télécopieur,1,80.00,Fax,Fax,2006-01-17 00:00:00.0,3550,1,ファックス,57110
2006-01-10 00:00:00.0,10798,Fax,Fax,Fax,1055464,,Faks,Fax,9.89,傳真,,The Wilderness Hut,The Wilderness Hut,Fax,Fax,Faks,แฟกซ์,774,103136,21,0,Faks,103136,传真,Faksi,Факс,20531,19.60,Fax,Faks,Fax,팩스,2006-01-17 00:00:00.0,Fax,Télécopieur,1,20.00,Fax,Fax,2006-01-17 00:00:00.0,3550,1,ファックス,60110
2006-01-10 00:00:00.0,10798,Fax,Fax,Fax,1055465,,Faks,Fax,19.52,傳真,,The Wilderness Hut,The Wilderness Hut,Fax,Fax,Faks,แฟกซ์,1179,103136,21,0,Faks,103136,传真,Faksi,Факс,20531,38.40,Fax,Faks,Fax,팩스,2006-01-17 00:00:00.0,Fax,Télécopieur,1,40.00,Fax,Fax,2006-01-17 00:00:00.0,3550,1,ファックス,61110
2006-01-10 00:00:00.0,10798,Fax,Fax,Fax,1055466,,Faks,Fax,65.25,傳真,,The Wilderness Hut,The Wilderness Hut,Fax,Fax,Faks,แฟกซ์,521,103136,21,0,Faks,103136,传真,Faksi,Факс,20531,99.26,Fax,Faks,Fax,팩스,2006-01-17 00:00:00.0,Fax,Télécopieur,1,104.48,Fax,Fax,2006-01-17 00:00:00.0,3550,1,ファックス,23110
2006-01-10 00:00:00.0,10798,Fax,Fax,Fax,1055467,,Faks,Fax,1.00,傳真,,The Wilderness Hut,The Wilderness Hut,Fax,Fax,Faks,แฟกซ์,2659,103136,21,0,Faks,103136,传真,Faksi,Факс,20531,1.96,Fax,Faks,Fax,팩스,2006-01-17 00:00:00.0,Fax,Télécopieur,1,2.06,Fax,Fax,2006-01-17 00:00:00.0,3550,1,ファックス,16110
2006-01-10 00:00:00.0,10798,Fax,Fax,Fax,1055468,,Faks,Fax,2.93,傳真,,The Wilderness Hut,The Wilderness Hut,Fax,Fax,Faks,แฟกซ์,3102,103136,21,0,Faks,103136,传真,Faksi,Факс,20531,6.26,Fax,Faks,Fax,팩스,2006-01-17 00:00:00.0,Fax,Télécopieur,1,6.59,Fax,Fax,2006-01-17 00:00:00.0,3550,1,ファックス,1110
2006-01-10 00:00:00.0,10798,Fax,Fax,Fax,1055469,,Faks,Fax,34.97,傳真,,The Wilderness Hut,The Wilderness Hut,Fax,Fax,Faks,แฟกซ์,794,103136,21,0,Faks,103136,传真,Faksi,Факс,20531,53.28,Fax,Faks,Fax,팩스,2006-01-17 00:00:00.0,Fax,Télécopieur,1,54.93,Fax,Fax,2006-01-17 00:00:00.0,3550,1,ファックス,5110
2006-01-18 00:00:00.0,10049,Web,Web,Internet,1055480,,Internett,Διαδίκτυο,79.70,網站,,Grapevive Golf,Grapevive Golf,Web,Web,Web,เว็บไซต์,74,103137,18,0,Web,103137,Web,Web,Web,20794,208.34,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,219.30,Web,Web,2006-01-23 00:00:00.0,3814,5,ホームページ,114110
2006-01-18 00:00:00.0,10049,Web,Web,Internet,1055481,,Internett,Διαδίκτυο,2.55,網站,,Grapevive Golf,Grapevive Golf,Web,Web,Web,เว็บไซต์,407,103137,18,0,Web,103137,Web,Web,Web,20794,10.71,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,10.71,Web,Web,2006-01-23 00:00:00.0,3814,5,ホームページ,115110
2006-01-10 00:00:00.0,10074,Web,Web,Internet,1055492,,Internett,Διαδίκτυο,11.43,網站,,Wild Willy's Sports,Wild Willy's Sports,Web,Web,Web,เว็บไซต์,837,103138,21,0,Web,103138,Web,Web,Web,20529,16.31,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,16.64,Web,Web,2006-01-16 00:00:00.0,3548,5,ホームページ,74110
2006-01-10 00:00:00.0,10074,Web,Web,Internet,1055493,,Internett,Διαδίκτυο,26.15,網站,,Wild Willy's Sports,Wild Willy's Sports,Web,Web,Web,เว็บไซต์,30,103138,21,0,Web,103138,Web,Web,Web,20529,61.84,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,61.84,Web,Web,2006-01-16 00:00:00.0,3548,5,ホームページ,68230
2006-01-10 00:00:00.0,10074,Web,Web,Internet,1055494,,Internett,Διαδίκτυο,341.60,網站,,Wild Willy's Sports,Wild Willy's Sports,Web,Web,Web,เว็บไซต์,122,103138,21,0,Web,103138,Web,Web,Web,20529,661.20,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,696.00,Web,Web,2006-01-16 00:00:00.0,3548,5,ホームページ,106110
2006-01-10 00:00:00.0,10074,Web,Web,Internet,1055495,,Internett,Διαδίκτυο,610.00,網站,,Wild Willy's Sports,Wild Willy's Sports,Web,Web,Web,เว็บไซต์,76,103138,21,0,Web,103138,Web,Web,Web,20529,1291.73,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,1359.72,Web,Web,2006-01-16 00:00:00.0,3548,5,ホームページ,107110
2006-01-10 00:00:00.0,10074,Web,Web,Internet,1055496,,Internett,Διαδίκτυο,238.88,網站,,Wild Willy's Sports,Wild Willy's Sports,Web,Web,Web,เว็บไซต์,164,103138,21,0,Web,103138,Web,Web,Web,20529,437.49,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,460.52,Web,Web,2006-01-16 00:00:00.0,3548,5,ホームページ,27110
2006-01-10 00:00:00.0,10074,Web,Web,Internet,1055497,,Internett,Διαδίκτυο,15.00,網站,,Wild Willy's Sports,Wild Willy's Sports,Web,Web,Web,เว็บไซต์,929,103138,21,0,Web,103138,Web,Web,Web,20529,30.96,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,31.59,Web,Web,2006-01-16 00:00:00.0,3548,5,ホームページ,28110
2006-01-10 00:00:00.0,10074,Web,Web,Internet,1055508,,Internett,Διαδίκτυο,58.88,網站,,Donovan's Sports,Donovan's Sports,Web,Web,Web,เว็บไซต์,48,103139,21,0,Web,103139,Web,Web,Web,20097,116.57,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,122.70,Web,Web,2006-01-25 00:00:00.0,3106,5,ホームページ,70200
2006-01-10 00:00:00.0,10074,Web,Web,Internet,1055509,,Internett,Διαδίκτυο,277.76,網站,,Donovan's Sports,Donovan's Sports,Web,Web,Web,เว็บไซต์,100,103139,21,0,Web,103139,Web,Web,Web,20097,506.11,Internet,Sieć WWW,Web,인터넷,2006-01-25 00:00:00.0,Webb,Site Web,5,532.75,Web,Web,2006-01-25 00:00:00.0,3106,5,ホームページ,103110
2006-01-10 00:00:00.0,10074,Web,Web,Internet,1055510,,Internett,Διαδίκτυο,41.20,網站,,Donovan's Sports,Donovan's Sports,Web,Web,Web,เว็บไซต์,247,103139,21,0,Web,103139,Web,Web,Web,20097,84.31,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,88.75,Web,Web,2006-01-25 00:00:00.0,3106,5,ホームページ,110110
2006-01-10 00:00:00.0,10074,Web,Web,Internet,1055511,,Internett,Διαδίκτυο,46.38,網站,,Donovan's Sports,Donovan's Sports,Web,Web,Web,เว็บไซต์,738,103139,21,0,Web,103139,Web,Web,Web,20097,63.43,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,66.77,Web,Web,2006-01-25 00:00:00.0,3106,5,ホームページ,7110
2006-01-10 00:00:00.0,10074,Web,Web,Internet,1055512,,Internett,Διαδίκτυο,5.11,網站,,Donovan's Sports,Donovan's Sports,Web,Web,Web,เว็บไซต์,1927,103139,21,0,Web,103139,Web,Web,Web,20097,12.69,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,13.22,Web,Web,2006-01-25 00:00:00.0,3106,5,ホームページ,9110
2006-01-10 00:00:00.0,10074,Web,Web,Internet,1055513,,Internett,Διαδίκτυο,40.00,網站,,Donovan's Sports,Donovan's Sports,Web,Web,Web,เว็บไซต์,86,103139,21,0,Web,103139,Web,Web,Web,20097,81.28,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,85.56,Web,Web,2006-01-25 00:00:00.0,3106,5,ホームページ,81110
2006-01-10 00:00:00.0,10074,Web,Web,Internet,1055514,,Internett,Διαδίκτυο,8.56,網站,,Donovan's Sports,Donovan's Sports,Web,Web,Web,เว็บไซต์,4813,103139,21,0,Web,103139,Web,Web,Web,20097,12.14,Internet,Sieć WWW,Web,인터넷,2006-01-16 00:00:00.0,Webb,Site Web,5,12.78,Web,Web,2006-01-25 00:00:00.0,3106,5,ホームページ,73110
2006-01-18 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1055525,,Salgsbesøk,Επίσκεψη πωλητή,58.88,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,12,103140,18,0,Kunjungan penjualan,103140,销售面访,Myyntikäynti,Торг. агент,20487,122.70,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-01-30 00:00:00.0,Säljbesök,Visite d'un représentant,6,122.70,Visita vendas,Visita de ventas,2006-01-30 00:00:00.0,3506,6,店頭,70140
2006-01-18 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1055526,1,Salgsbesøk,Επίσκεψη πωλητή,58.88,業務拜訪,1055526,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,12,103140,18,0,Kunjungan penjualan,103140,销售面访,Myyntikäynti,Торг. агент,20487,122.70,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-01-30 00:00:00.0,Säljbesök,Visite d'un représentant,6,122.70,Visita vendas,Visita de ventas,2006-01-30 00:00:00.0,3506,6,店頭,70160
2006-01-18 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1055527,,Salgsbesøk,Επίσκεψη πωλητή,80.00,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,218,103140,18,0,Kunjungan penjualan,103140,销售面访,Myyntikäynti,Торг. агент,20487,113.71,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-01-30 00:00:00.0,Säljbesök,Visite d'un représentant,6,119.69,Visita vendas,Visita de ventas,2006-01-30 00:00:00.0,3506,6,店頭,75110
2006-01-18 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1055528,,Salgsbesøk,Επίσκεψη πωλητή,47.00,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,74,103140,18,0,Kunjungan penjualan,103140,销售面访,Myyntikäynti,Торг. агент,20487,87.68,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-01-30 00:00:00.0,Säljbesök,Visite d'un représentant,6,92.29,Visita vendas,Visita de ventas,2006-01-30 00:00:00.0,3506,6,店頭,77110
2006-01-18 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1055529,,Salgsbesøk,Επίσκεψη πωλητή,20.00,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,631,103140,18,0,Kunjungan penjualan,103140,销售面访,Myyntikäynti,Торг. агент,20487,32.07,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-01-30 00:00:00.0,Säljbesök,Visite d'un représentant,6,32.72,Visita vendas,Visita de ventas,2006-01-30 00:00:00.0,3506,6,店頭,82110
2006-01-18 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1055530,,Salgsbesøk,Επίσκεψη πωλητή,73.44,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,216,103140,18,0,Kunjungan penjualan,103140,销售面访,Myyntikäynti,Торг. агент,20487,110.89,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-01-30 00:00:00.0,Säljbesök,Visite d'un représentant,6,116.73,Visita vendas,Visita de ventas,2006-01-30 00:00:00.0,3506,6,店頭,84110
2006-01-18 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1055531,,Salgsbesøk,Επίσκεψη πωλητή,176.47,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,91,103140,18,0,Kunjungan penjualan,103140,销售面访,Myyntikäynti,Торг. агент,20487,341.62,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-01-30 00:00:00.0,Säljbesök,Visite d'un représentant,6,359.60,Visita vendas,Visita de ventas,2006-01-30 00:00:00.0,3506,6,店頭,85110
2006-01-18 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1055532,,Salgsbesøk,Επίσκεψη πωλητή,2.42,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,889,103140,18,0,Kunjungan penjualan,103140,销售面访,Myyntikäynti,Торг. агент,20487,7.00,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-01-30 00:00:00.0,Säljbesök,Visite d'un représentant,6,7.00,Visita vendas,Visita de ventas,2006-01-30 00:00:00.0,3506,6,店頭,90110
2006-01-18 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1055533,,Salgsbesøk,Επίσκεψη πωλητή,1.96,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,236,103140,18,0,Kunjungan penjualan,103140,销售面访,Myyntikäynti,Торг. агент,20487,5.00,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-01-30 00:00:00.0,Säljbesök,Visite d'un représentant,6,5.00,Visita vendas,Visita de ventas,2006-01-30 00:00:00.0,3506,6,店頭,92110
2006-01-18 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1055534,,Salgsbesøk,Επίσκεψη πωλητή,92.58,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,102,103140,18,0,Kunjungan penjualan,103140,销售面访,Myyntikäynti,Торг. агент,20487,127.40,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-01-30 00:00:00.0,Säljbesök,Visite d'un représentant,6,134.11,Visita vendas,Visita de ventas,2006-01-30 00:00:00.0,3506,6,店頭,79110
2006-01-18 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1055535,,Salgsbesøk,Επίσκεψη πωλητή,94.12,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,82,103140,18,0,Kunjungan penjualan,103140,销售面访,Myyntikäynti,Торг. агент,20487,173.54,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-01-30 00:00:00.0,Säljbesök,Visite d'un représentant,6,182.67,Visita vendas,Visita de ventas,2006-01-30 00:00:00.0,3506,6,店頭,80110
2006-01-18 00:00:00.0,10051,Reparto vendite,Sales visit,Vertegenwoordiger,1055536,,Salgsbesøk,Επίσκεψη πωλητή,26.15,業務拜訪,,Pack Man,Pack Man,Návštěva prodejce,Kiszállásos eladás,Lawatan jualan,เยี่ยมลูกค้า,18,103140,18,0,Kunjungan penjualan,103140,销售面访,Myyntikäynti,Торг. агент,20487,61.84,Sælgerbesøg,Wizyta,Verkaufsbesuch,방문판매,2006-01-30 00:00:00.0,Säljbesök,Visite d'un représentant,6,61.84,Visita vendas,Visita de ventas,2006-01-30 00:00:00.0,3506,6,店頭,68110
2006-01-18 00:00:00.0,10052,Web,Web,Internet,1055547,,Internett,Διαδίκτυο,39.00,網站,,Excellence en Montagne,Excellence en Montagne,Web,Web,Web,เว็บไซต์,48,103141,18,0,Web,103141,Web,Web,Web,20446,79.92,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,81.55,Web,Web,2006-01-23 00:00:00.0,3465,5,ホームページ,65110
2006-01-18 00:00:00.0,10052,Web,Web,Internet,1055548,,Internett,Διαδίκτυο,116.19,網站,,Excellence en Montagne,Excellence en Montagne,Web,Web,Web,เว็บไซต์,15,103141,18,0,Web,103141,Web,Web,Web,20446,294.38,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,294.38,Web,Web,2006-01-23 00:00:00.0,3465,5,ホームページ,67110
2006-01-18 00:00:00.0,10052,Web,Web,Internet,1055549,,Internett,Διαδίκτυο,43.77,網站,,Excellence en Montagne,Excellence en Montagne,Web,Web,Web,เว็บไซต์,241,103141,18,0,Web,103141,Web,Web,Web,20446,61.75,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,65.00,Web,Web,2006-01-23 00:00:00.0,3465,5,ホームページ,47110
2006-01-18 00:00:00.0,10052,Web,Web,Internet,1055550,,Internett,Διαδίκτυο,53.93,網站,,Excellence en Montagne,Excellence en Montagne,Web,Web,Web,เว็บไซต์,313,103141,18,0,Web,103141,Web,Web,Web,20446,104.50,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,110.00,Web,Web,2006-01-23 00:00:00.0,3465,5,ホームページ,48110
2006-01-18 00:00:00.0,10052,Web,Web,Internet,1055551,,Internett,Διαδίκτυο,15.71,網站,,Excellence en Montagne,Excellence en Montagne,Web,Web,Web,เว็บไซต์,141,103141,18,0,Web,103141,Web,Web,Web,20446,33.00,Internet,Sieć WWW,Web,인터넷,2006-01-23 00:00:00.0,Webb,Site Web,5,33.00,Web,Web,2006-01-23 00:00:00.0,3465,5,ホームページ,49110
