order_date,sales_staff_code,order_method_it,order_method_en,order_method_nl,order_detail_code,return_count,order_method_no,order_method_el,unit_cost,order_method_tc,order_detail_code_2,retailer_name,retailer_name_mb,order_method_cs,order_method_hu,order_method_ms,order_method_th,quantity,order_number_2,sales_branch_code,promotion_code,order_method_id,order_number,order_method_sc,order_method_fi,order_method_ru,retailer_site_code,unit_sale_price,order_method_da,order_method_pl,order_method_de,order_method_ko,ship_date,order_method_sv,order_method_fr,order_method_code_2,unit_price,order_method_pt,order_method_es,order_close_date,retailer_contact_code,order_method_code,order_method_ja,product_number
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019139,,Telefon,Τηλέφωνο,176.47,電話,,Jack and Jill Climbing School & Supplies,Jack and Jill Climbing School & Supplies,Telefon,Telefon,Telefon,โทรศัพท์,119,101146,20,0,Telepon,101146,电话,Puhelin,Телефон,20113,334.43,Telefon,Telefon,Telefon,전화,2004-10-20 00:00:00.0,Telefon,Téléphone,2,359.60,Telefone,Teléfono,2004-11-16 00:00:00.0,3124,2,電話,85110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019140,,Telefon,Τηλέφωνο,30.00,電話,,Jack and Jill Climbing School & Supplies,Jack and Jill Climbing School & Supplies,Telefon,Telefon,Telefon,โทรศัพท์,157,101146,20,0,Telepon,101146,电话,Puhelin,Телефон,20113,46.92,Telefon,Telefon,Telefon,전화,2004-10-20 00:00:00.0,Telefon,Téléphone,2,48.88,Telefone,Teléfono,2004-11-16 00:00:00.0,3124,2,電話,63110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019141,,Telefon,Τηλέφωνο,116.19,電話,,Jack and Jill Climbing School & Supplies,Jack and Jill Climbing School & Supplies,Telefon,Telefon,Telefon,โทรศัพท์,42,101146,20,0,Telepon,101146,电话,Puhelin,Телефон,20113,273.77,Telefon,Telefon,Telefon,전화,2004-10-20 00:00:00.0,Telefon,Téléphone,2,294.38,Telefone,Teléfono,2004-11-16 00:00:00.0,3124,2,電話,67110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019142,,Telefon,Τηλέφωνο,1.86,電話,,Jack and Jill Climbing School & Supplies,Jack and Jill Climbing School & Supplies,Telefon,Telefon,Telefon,โทรศัพท์,2381,101146,20,0,Telepon,101146,电话,Puhelin,Телефон,20113,5.64,Telefon,Telefon,Telefon,전화,2004-11-16 00:00:00.0,Telefon,Téléphone,2,6.00,Telefone,Teléfono,2004-11-16 00:00:00.0,3124,2,電話,86110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019143,,Telefon,Τηλέφωνο,11.43,電話,,Jack and Jill Climbing School & Supplies,Jack and Jill Climbing School & Supplies,Telefon,Telefon,Telefon,โทรศัพท์,662,101146,20,0,Telepon,101146,电话,Puhelin,Телефон,20113,15.97,Telefon,Telefon,Telefon,전화,2004-10-20 00:00:00.0,Telefon,Téléphone,2,16.64,Telefone,Teléfono,2004-11-16 00:00:00.0,3124,2,電話,74110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019144,,Telefon,Τηλέφωνο,80.00,電話,,Jack and Jill Climbing School & Supplies,Jack and Jill Climbing School & Supplies,Telefon,Telefon,Telefon,โทรศัพท์,300,101146,20,0,Telepon,101146,电话,Puhelin,Телефон,20113,111.31,Telefon,Telefon,Telefon,전화,2004-10-20 00:00:00.0,Telefon,Téléphone,2,119.69,Telefone,Teléfono,2004-11-16 00:00:00.0,3124,2,電話,75110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019145,,Telefon,Τηλέφωνο,45.00,電話,,Jack and Jill Climbing School & Supplies,Jack and Jill Climbing School & Supplies,Telefon,Telefon,Telefon,โทรศัพท์,96,101146,20,0,Telepon,101146,电话,Puhelin,Телефон,20113,85.83,Telefon,Telefon,Telefon,전화,2004-10-20 00:00:00.0,Telefon,Téléphone,2,92.29,Telefone,Teléfono,2004-11-16 00:00:00.0,3124,2,電話,77110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019146,,Telefon,Τηλέφωνο,20.00,電話,,Jack and Jill Climbing School & Supplies,Jack and Jill Climbing School & Supplies,Telefon,Telefon,Telefon,โทรศัพท์,797,101146,20,0,Telepon,101146,电话,Puhelin,Телефон,20113,31.41,Telefon,Telefon,Telefon,전화,2004-10-20 00:00:00.0,Telefon,Téléphone,2,32.72,Telefone,Teléfono,2004-11-16 00:00:00.0,3124,2,電話,82110
2004-10-18 00:00:00.0,10797,Telefono,Telephone,Telefoon,1019157,,Telefon,Τηλέφωνο,1.88,電話,,Edward's Department Store,Edward's Department Store,Telefon,Telefon,Telefon,โทรศัพท์,810,101147,20,0,Telepon,101147,电话,Puhelin,Телефон,20117,6.79,Telefon,Telefon,Telefon,전화,2004-10-25 00:00:00.0,Telefon,Téléphone,2,7.00,Telefone,Teléfono,2004-10-25 00:00:00.0,3126,2,電話,88110
2004-10-18 00:00:00.0,10797,Telefono,Telephone,Telefoon,1019158,,Telefon,Τηλέφωνο,71.19,電話,,Edward's Department Store,Edward's Department Store,Telefon,Telefon,Telefon,โทรศัพท์,215,101147,20,0,Telepon,101147,电话,Puhelin,Телефон,20117,97.92,Telefon,Telefon,Telefon,전화,2004-10-25 00:00:00.0,Telefon,Téléphone,2,105.29,Telefone,Teléfono,2004-10-25 00:00:00.0,3126,2,電話,78110
2004-10-18 00:00:00.0,10797,Telefono,Telephone,Telefoon,1019159,,Telefon,Τηλέφωνο,18.00,電話,,Edward's Department Store,Edward's Department Store,Telefon,Telefon,Telefon,โทรศัพท์,230,101147,20,0,Telepon,101147,电话,Puhelin,Телефон,20117,28.56,Telefon,Telefon,Telefon,전화,2004-10-25 00:00:00.0,Telefon,Téléphone,2,29.44,Telefone,Teléfono,2004-10-25 00:00:00.0,3126,2,電話,33110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019170,,Telefon,Τηλέφωνο,9.10,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,388,101148,20,0,Telepon,101148,电话,Puhelin,Телефон,20126,22.08,Telefon,Telefon,Telefon,전화,2004-10-22 00:00:00.0,Telefon,Téléphone,2,23.00,Telefone,Teléfono,2004-10-22 00:00:00.0,3140,2,電話,96110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019171,,Telefon,Τηλέφωνο,2.76,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,394,101148,20,0,Telepon,101148,电话,Puhelin,Телефон,20126,5.82,Telefon,Telefon,Telefon,전화,2004-10-22 00:00:00.0,Telefon,Téléphone,2,6.00,Telefone,Teléfono,2004-10-22 00:00:00.0,3140,2,電話,100110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019172,,Telefon,Τηλέφωνο,1.96,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,1281,101148,20,0,Telepon,101148,电话,Puhelin,Телефон,20126,4.65,Telefon,Telefon,Telefon,전화,2004-10-22 00:00:00.0,Telefon,Téléphone,2,5.00,Telefone,Teléfono,2004-10-22 00:00:00.0,3140,2,電話,92110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019173,,Telefon,Τηλέφωνο,40.00,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,161,101148,20,0,Telepon,101148,电话,Puhelin,Телефон,20126,79.57,Telefon,Telefon,Telefon,전화,2004-10-22 00:00:00.0,Telefon,Téléphone,2,85.56,Telefone,Teléfono,2004-10-22 00:00:00.0,3140,2,電話,81110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019174,,Telefon,Τηλέφωνο,65.25,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,214,101148,20,0,Telepon,101148,电话,Puhelin,Телефон,20126,97.17,Telefon,Telefon,Telefon,전화,2004-10-22 00:00:00.0,Telefon,Téléphone,2,104.48,Telefone,Teléfono,2004-10-22 00:00:00.0,3140,2,電話,23110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019175,,Telefon,Τηλέφωνο,250.00,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,405,101148,20,0,Telepon,101148,电话,Puhelin,Телефон,20126,344.22,Telefon,Telefon,Telefon,전화,2004-10-22 00:00:00.0,Telefon,Téléphone,2,370.13,Telefone,Teléfono,2004-10-22 00:00:00.0,3140,2,電話,11110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019176,,Telefon,Τηλέφωνο,426.00,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,101,101148,20,0,Telepon,101148,电话,Puhelin,Телефон,20126,629.64,Telefon,Telefon,Telefon,전화,2004-10-22 00:00:00.0,Telefon,Téléphone,2,677.03,Telefone,Teléfono,2004-10-22 00:00:00.0,3140,2,電話,14110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019177,,Telefon,Τηλέφωνο,1.00,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,1684,101148,20,0,Telepon,101148,电话,Puhelin,Телефон,20126,1.92,Telefon,Telefon,Telefon,전화,2004-10-22 00:00:00.0,Telefon,Téléphone,2,2.06,Telefone,Teléfono,2004-10-22 00:00:00.0,3140,2,電話,16110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019178,,Telefon,Τηλέφωνο,85.11,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,384,101148,20,0,Telepon,101148,电话,Puhelin,Телефон,20126,120.64,Telefon,Telefon,Telefon,전화,2004-10-22 00:00:00.0,Telefon,Téléphone,2,129.72,Telefone,Teléfono,2004-10-22 00:00:00.0,3140,2,電話,6110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019179,,Telefon,Τηλέφωνο,18.05,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,517,101148,20,0,Telepon,101148,电话,Puhelin,Телефон,20126,32.81,Telefon,Telefon,Telefon,전화,2004-10-22 00:00:00.0,Telefon,Téléphone,2,34.90,Telefone,Teléfono,2004-10-22 00:00:00.0,3140,2,電話,36110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019180,,Telefon,Τηλέφωνο,20.00,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,253,101148,20,0,Telepon,101148,电话,Puhelin,Телефон,20126,30.29,Telefon,Telefon,Telefon,전화,2004-10-22 00:00:00.0,Telefon,Téléphone,2,31.55,Telefone,Teléfono,2004-10-22 00:00:00.0,3140,2,電話,38110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019181,1,Telefon,Τηλέφωνο,16.00,電話,1019181,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,575,101148,20,0,Telepon,101148,电话,Puhelin,Телефон,20126,32.25,Telefon,Telefon,Telefon,전화,2004-10-22 00:00:00.0,Telefon,Téléphone,2,33.59,Telefone,Teléfono,2004-10-22 00:00:00.0,3140,2,電話,28110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019182,,Telefon,Τηλέφωνο,24.04,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,342,101148,20,0,Telepon,101148,电话,Puhelin,Телефон,20126,33.60,Telefon,Telefon,Telefon,전화,2004-10-22 00:00:00.0,Telefon,Téléphone,2,35.00,Telefone,Teléfono,2004-10-22 00:00:00.0,3140,2,電話,97110
2004-10-14 00:00:00.0,10059,Telefono,Telephone,Telefoon,1019183,,Telefon,Τηλέφωνο,1.92,電話,,Consumer Club,Consumer Club,Telefon,Telefon,Telefon,โทรศัพท์,304,101148,20,0,Telepon,101148,电话,Puhelin,Телефон,20126,5.23,Telefon,Telefon,Telefon,전화,2004-10-22 00:00:00.0,Telefon,Téléphone,2,5.23,Telefone,Teléfono,2004-10-22 00:00:00.0,3140,2,電話,99110
2004-10-15 00:00:00.0,10074,Posta,Mail,Post,1019194,,Post,Ταχυδρομείο,2.33,郵寄,,Extreme Outdoors,Extreme Outdoors,Pošta,Postacím,Mel,ไปรษณีย์,1408,101149,21,0,Surat,101149,邮寄,Posti,Почта,20088,6.72,Post,Poczta,Post,우편,2004-10-25 00:00:00.0,Post,Poste,3,7.00,Correio,Correo,2004-10-25 00:00:00.0,3102,3,郵便,89110
2004-10-15 00:00:00.0,10074,Posta,Mail,Post,1019195,,Post,Ταχυδρομείο,1.95,郵寄,,Extreme Outdoors,Extreme Outdoors,Pošta,Postacím,Mel,ไปรษณีย์,868,101149,21,0,Surat,101149,邮寄,Posti,Почта,20088,4.85,Post,Poczta,Post,우편,2004-10-25 00:00:00.0,Post,Poste,3,5.00,Correio,Correo,2004-10-25 00:00:00.0,3102,3,郵便,91110
2004-10-15 00:00:00.0,10074,Posta,Mail,Post,1019196,,Post,Ταχυδρομείο,34.97,郵寄,,Extreme Outdoors,Extreme Outdoors,Pošta,Postacím,Mel,ไปรษณีย์,65,101149,21,60403,Surat,101149,邮寄,Posti,Почта,20088,0.00,Post,Poczta,Post,우편,2004-10-25 00:00:00.0,Post,Poste,3,54.93,Correio,Correo,2004-10-25 00:00:00.0,3102,3,郵便,5110
2004-10-15 00:00:00.0,10074,Posta,Mail,Post,1019197,,Post,Ταχυδρομείο,396.00,郵寄,,Extreme Outdoors,Extreme Outdoors,Pošta,Postacím,Mel,ไปรษณีย์,65,101149,21,60403,Surat,101149,邮寄,Posti,Почта,20088,650.89,Post,Poczta,Post,우편,2004-10-25 00:00:00.0,Post,Poste,3,650.89,Correio,Correo,2004-10-25 00:00:00.0,3102,3,郵便,12110
2004-10-21 00:00:00.0,10080,Altro,Special,Speciaal,1019208,,Annet,Άλλος τρόπος,34.97,其他,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Jiný,Egyéb,Khusus,พิเศษ,57,101150,24,60403,Khusus,101150,特殊,Muu,Прочее,20226,0.00,Andre,Specjalna,Sonstiges,특별 주문,2004-10-26 00:00:00.0,Special,Autre,7,54.93,Especial,Especial,2004-10-26 00:00:00.0,3210,7,特別,5110
2004-10-21 00:00:00.0,10080,Altro,Special,Speciaal,1019209,,Annet,Άλλος τρόπος,396.00,其他,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Jiný,Egyéb,Khusus,พิเศษ,57,101150,24,60403,Khusus,101150,特殊,Muu,Прочее,20226,650.89,Andre,Specjalna,Sonstiges,특별 주문,2004-10-26 00:00:00.0,Special,Autre,7,650.89,Especial,Especial,2004-10-26 00:00:00.0,3210,7,特別,12110
2004-10-21 00:00:00.0,10080,Altro,Special,Speciaal,1019210,,Annet,Άλλος τρόπος,2.90,其他,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Jiný,Egyéb,Khusus,พิเศษ,2107,101150,24,0,Khusus,101150,特殊,Muu,Прочее,20226,6.19,Andre,Specjalna,Sonstiges,특별 주문,2004-10-26 00:00:00.0,Special,Autre,7,6.59,Especial,Especial,2004-10-26 00:00:00.0,3210,7,特別,1110
2004-10-21 00:00:00.0,10080,Altro,Special,Speciaal,1019211,,Annet,Άλλος τρόπος,5.60,其他,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Jiný,Egyéb,Khusus,พิเศษ,1219,101150,24,0,Khusus,101150,特殊,Muu,Прочее,20226,12.56,Andre,Specjalna,Sonstiges,특별 주문,2004-10-26 00:00:00.0,Special,Autre,7,13.22,Especial,Especial,2004-10-26 00:00:00.0,3210,7,特別,9110
2004-10-21 00:00:00.0,10080,Altro,Special,Speciaal,1019212,,Annet,Άλλος τρόπος,6.75,其他,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Jiný,Egyéb,Khusus,พิเศษ,468,101150,24,0,Khusus,101150,特殊,Muu,Прочее,20226,14.33,Andre,Specjalna,Sonstiges,특별 주문,2004-10-26 00:00:00.0,Special,Autre,7,14.77,Especial,Especial,2004-10-26 00:00:00.0,3210,7,特別,30110
2004-10-21 00:00:00.0,10080,Altro,Special,Speciaal,1019213,,Annet,Άλλος τρόπος,16.67,其他,,"Artículos de Campismo El Aquila, S.A. de C.V.","Artículos de Campismo El Aquila, S.A. de C.V.",Jiný,Egyéb,Khusus,พิเศษ,385,101150,24,0,Khusus,101150,特殊,Muu,Прочее,20226,26.55,Andre,Specjalna,Sonstiges,특별 주문,2004-10-26 00:00:00.0,Special,Autre,7,27.37,Especial,Especial,2004-10-26 00:00:00.0,3210,7,特別,32110
